,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
626,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(N/N=C/c2cccc(O)c2O)c([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,1.0,-0.0,1.0
627,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=Cc2cccc(Cl)c2)c([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,0.0,1.0,0.0
628,O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=Cc2ccccc2F)c([N+](=O)[O-])c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
629,O=C(OC1CCOC1=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
630,O=C(OCc1ccccc1)N1CCCC2CC1c1ccccc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
631,O=C(ONC(=O)C1CCCCC1C(=O)NOC(=O)c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
632,O=C(Oc1ccc(Nc2ncnc3ccccc23)cc1)c1cccnc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
633,O=C(Oc1cccc(-n2cnnn2)c1)c1ccccc1Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
634,O=C([C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1Cc1cc(F)ccc1F)N1CCOCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
635,O=C([C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1Cc1cc(F)ccc1F)N1CCOCC1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
636,O=C([C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1Cc1ccccn1)N1CCC(Cc2ccccc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
637,O=C(c1cccc(-n2cccc2)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0
638,O=C(c1cccc(S(=O)(=O)N2CCCCCC2)c1)N1CCN(c2ccccc2F)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
639,O=C(c1ccccc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1O[C@@H]2C=C[C@H]1C2,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
640,O=C(c1ccncc1)N1CCCCN2[C@H](C1)[C@H](c1ccc(C#Cc3ccccn3)cc1)[C@@H]2CO,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
641,O=C(c1nc2ccccn2c1CN1CCCC(c2nc3ccccc3o2)C1)N1CCCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
642,O=C1C2C(C(=O)N1/N=C/c1cc([N+](=O)[O-])c(O)cc1O)C1C=CC2C12CC2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,75.0,1.0,-0.0,1.0
643,O=C1C2C3C=CC(CC3)C2C(=O)N1c1nccs1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
644,O=C1CC(C(=O)Nc2ccc(Br)cc2)C2(CCCC2)O1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
645,O=C1CC(N2CCSCC2)C(=O)N1c1cccc(Cl)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0
646,O=C1CC(NS(=O)(=O)c2cc(F)ccc2F)CN1c1cccc(F)c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
647,O=C1CN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c2ccccc2N1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
648,O=C1Cc2cc(S(=O)(=O)N3CCN(c4ccc(C(=O)O)cc4)CC3)ccc2N1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
649,O=C1Cc2ccccc2C(=O)N1Cc1cccc(Cl)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
650,O=C1Cc2ccccc2C(=O)N1Nc1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
651,O=C1Cc2ccccc2C(=O)N1c1ccc(F)cc1Cl,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0
652,O=C1Cc2ccccc2C(=O)N1c1cccc(Cl)c1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
653,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cccc([N+](=O)[O-])c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
654,O=C1NC(=O)C(=Cc2ccccc2[N+](=O)[O-])S1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
655,O=C1NC(=O)C(Sc2ccccc2[N+](=O)[O-])C(=O)N1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,37.0,0.0,1.0,0.0
656,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,1.0,-0.0,1.0
657,O=C1NC(Cc2ccc(O)cc2)c2nc3ccc(Br)cc3c(=O)n2-c2ncccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
658,O=C1NC2=C(C(=O)CCC2)C(c2cccc([N+](=O)[O-])c2)N1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
659,O=C1Nc2cc(Cl)cnc2N2CCCC12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0
660,O=C1Nc2ccccc2/C1=N\N=C\c1ccc(O)c(O)c1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,1.0,-0.0,1.0
661,O=C1OC(Nc2cc(Br)cc3cccnc23)c2ccccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
662,O=C1[C@H]2[C@@H](c3ccccc3)N[C@]3(CCCN(CC4CCCCC4)C3=O)[C@H]2C(=O)N1Cc1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0,1.0,0.0
663,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1c1ccccn1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
664,O=C1c2ccccc2C(=O)C1(CO)c1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,-0.0,1.0
665,O=C1c2ccccc2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,-0.0,1.0
666,O=C1c2ccccc2[C@@H]2C[C@@H](O)[C@H](Nc3cccc4ccccc34)CCN12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
667,O=Cc1ccc(Oc2nc(Cl)ncc2F)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,42.0,0.0,1.0,0.0
668,O=Cc1cscc1[B-](F)(F)F,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
669,O=P(c1ccccc1)(c1ccccc1)c1cc(S(=O)(=O)O)ccc1O,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,77.0,0.0,1.0,0.0
670,O=S(=O)(NCc1cccnc1)c1ccc(Cl)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
671,O=S(=O)(Nc1ccccc1)c1cccc2nsnc12,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,35.0,1.0,-0.0,1.0
672,O=S(=O)(Nc1ccccc1Cl)c1cccc2nsnc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,1.0,-0.0,1.0
673,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,76.0,1.0,-0.0,1.0
674,O=S(=O)(O)c1cc(O)c(N=Nc2ccc(O)cc2O)c2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,1.0,-0.0,1.0
675,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,79.0,0.0,1.0,0.0
676,O=S(=O)(c1ccc(F)cc1)c1snnc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
677,O=S(=O)(c1cccc2cccnc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
678,O=[N+]([O-])c1c(Nc2ccccn2)cc(Cl)c2nonc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
679,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3[nH]2)c(O)cc1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,1.0,-0.0,1.0
680,O=[N+]([O-])c1cc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0
681,O=[N+]([O-])c1cc(O)c2ncccc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
682,O=[N+]([O-])c1cc2ccccc2c(O)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,40.0,1.0,-0.0,1.0
683,O=[N+]([O-])c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
684,O=[N+]([O-])c1ccc(O)c2ncccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0
685,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2cccs2)cc1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0
686,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
687,O=[N+]([O-])c1ccc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
688,O=[N+]([O-])c1ccccc1NC(=S)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,1.0,-0.0,1.0
689,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1nc2ccccc2s1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,43.0,0.0,1.0,0.0
690,O=c1[nH][nH]c2c([N+](=O)[O-])ccc(F)c12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
691,O=c1[nH]c2ccc(F)cc2[nH]c1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
692,O=c1c(CO)cc(CO)cc(CO)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0
693,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,-0.0,1.0,1.0,1.0,0.0,0.0,1.0,79.0,1.0,-0.0,1.0
694,O=c1c2ccccc2[nH]c2ccc(O)cc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
695,O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,1.0,-0.0,1.0
696,O=c1cc(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)[nH][nH]1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
697,O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc([N+](=O)[O-])c3)s2)n[nH]1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
698,O=c1nc2s/c(=C\c3ccc(-c4ccccc4[N+](=O)[O-])o3)c(=O)n2nc1-c1ccccc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
699,O=c1oc(-c2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0
700,O=c1oc2ccccc2c2oc3cc(O)c(O)cc3c12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.0,1.0,-0.0,1.0
701,OC(CNC1CCCCC1)COCCOc1ccc(Br)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
702,OC(c1ccc(F)cc1)c1ncc(-c2ccccc2F)[nH]1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0
703,OC[C@H]1[C@H](c2ccc(-c3ccc(F)cc3)cc2)[C@@H]2CN(Cc3cccnc3)CCCCN12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0
704,OC[C@H]1[C@H](c2ccc(-c3ccccc3F)cc2)[C@H]2CN(Cc3cccnc3)CCCCN21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
705,OCc1ccccc1-c1nc(NCc2ccccc2)nc2ccsc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0
706,Oc1c(CN2CCCCC2)ccc2cccnc12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,1.0,-0.0,1.0
707,Oc1cc(NCCc2cccnc2)cc2cccnc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
708,Oc1cc(Nc2cccnc2)cc2cccnc12,1.0,0.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
709,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,75.0,1.0,-0.0,1.0
710,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,1.0,-0.0,1.0
711,Oc1ccc(-c2csc(Nc3cccc4ccccc34)n2)cc1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,43.0,1.0,-0.0,1.0
712,Oc1ccc(/C=N/N2CCCCC2)c(O)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,38.0,1.0,-0.0,1.0
713,Oc1ccc(/C=N/N=C/c2ccc(O)c(O)c2)cc1O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,67.0,1.0,-0.0,1.0
714,Oc1ccc(/C=N/Nc2ccc(Cl)nn2)c(O)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,1.0,-0.0,1.0
715,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)c(O)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,1.0,-0.0,1.0
716,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)cc1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,1.0,-0.0,1.0
717,Oc1ccc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)cc1Br,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,1.0,-0.0,1.0
718,Oc1ccc(N=Cc2c(O)ccc3ccccc23)cc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,1.0,0.0
719,Oc1ccc(NCc2cccc(OCc3ccc(F)cc3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,37.0,1.0,-0.0,1.0
720,S=c1[nH]c2cc(Cl)c3cccnc3c2o1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
721,S=c1[nH]cc(-c2ccccc2)n1-c1cccc(Cl)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
722,[O-][n+]1c2ccccc2[n+]([O-])c2cc(O)ccc21,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,1.0,-0.0,1.0
723,c1ccc(CCNc2ccc3ncc(-c4cccc5ccccc45)n3n2)nc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
724,c1ccc2[nH]c3cc4ncnc4cc3nc2c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0
725,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,C#CC(C)(C)NC(=O)c1ccc(-c2ccccc2F)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0
728,C#CCNC(=O)C[C@@H]1C[C@@]2(C(=O)OCC)CCC=C2N(Cc2ccc(Cl)cc2Cl)C1=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,76.0,0.0,1.0,0.0
729,C#CCOc1ccc(CNC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
730,C(=C/c1ccc(C2[C@H]3CNC[C@@H]2N3Cc2ccccn2)cc1)\c1ccccc1,-0.0,1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
731,C/C(=N/NC(=O)c1cc(O)c(O)c(O)c1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,74.0,1.0,-0.0,1.0
732,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
733,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2cccc(Cl)c2)c1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,1.0,0.0
734,C/C(=N\NC(=O)c1ccccc1O)C1CC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,0.0,1.0,0.0
735,C/C(=N\NC(=O)c1ccccc1O)c1ccc(NC(=O)Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,1.0,1.0,0.0,36.0,0.0,1.0,0.0
736,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc(Br)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0
737,C/C(CC(=O)N1CCCC1)=N\NC(=O)c1cc2ccccc2cc1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,38.0,1.0,-0.0,1.0
738,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1cccc(C)c1O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
739,C/C=C/c1ccc([C@@H]2[C@H](CO)N(C(=O)C3CCCC3)C23CN(S(C)(=O)=O)C3)cc1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
740,C=C1[C@H](C)CN[C@H]1CCO,1.0,0.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
741,C=CCC(NCc1ccccc1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
742,C=CCNC(=O)COc1ccccc1C#N,1.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,0.0,1.0,0.0
743,C=CCNc1nc(Nc2cc(Cl)ccc2OC)nc(OC)n1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,1.0,0.0
744,C=CCOc1c(OC)cc(/C=N/Nc2cccc(C(=O)O)c2)c(Br)c1Br,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,42.0,0.0,1.0,0.0
745,C=CCOc1ccc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)cc1,-0.0,1.0,1.0,0.0,0.4870559275150299,0.0,0.0,47.0,1.0,-0.0,1.0
746,C=CCOc1cccn2c(N(C=O)Cc3ccccc3)c(CC)nc12,1.0,0.0,0.0,1.0,1.0,1.0,0.0,36.0,0.0,1.0,0.0
747,C=CCc1cc(/C=C/c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)cc(OC)c1O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,1.0,0.0
748,CC#CC#Cc1cccc(=O)o1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,53.0,0.0,1.0,0.0
749,CC(=O)N(C)c1ccc(NC(=O)Cc2cccs2)cc1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,37.0,0.0,1.0,0.0
750,CC(=O)N1CCN(c2ccc(N)cc2)CC1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,35.0,1.0,-0.0,1.0
751,CC(=O)N1CCOc2ccc(S(=O)(=O)NCc3ccc(F)cc3)cc21,-0.0,1.0,0.0,0.0,0.5471728444099426,0.0,0.0,40.0,0.0,1.0,0.0
752,CC(=O)N1CCc2c(sc(NC(=O)C3CCCCC3)c2C(N)=O)C1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,74.0,0.0,1.0,0.0
753,CC(=O)N1CCc2c(sc(NC(=O)Cc3ccccc3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,0.9977924823760986,0.0,0.0,66.0,0.0,1.0,0.0
754,CC(=O)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C#N)C1,-0.0,1.0,1.0,0.0,0.4862214922904968,1.0,0.0,37.0,0.0,1.0,0.0
755,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCC(C(=O)O)CC3)c21,-0.0,1.0,1.0,0.0,1.2060152681202252e-13,0.0,0.0,39.0,0.0,1.0,0.0
756,CC(=O)N1c2ccc(S(=O)(=O)N(C)CC(=O)NCc3ccc(C)cc3)cc2CC1C,1.0,0.0,0.0,0.0,0.5457444787025452,0.0,0.0,71.0,0.0,1.0,0.0
757,CC(=O)NC1C(=O)N(CCN2CCOCC2)c2ccc(F)cc21,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,51.0,0.0,1.0,0.0
758,CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,1.0,0.0,1.0,0.0,0.48563215136528015,0.0,0.0,53.0,0.0,1.0,0.0
759,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc(C(=O)O)c(O)c2)cc1,-0.0,1.0,0.0,0.0,0.5091570019721985,0.0,0.0,72.0,0.0,1.0,0.0
760,CC(=O)Nc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)c1,1.0,0.0,0.0,0.0,0.5152763724327087,1.0,0.0,35.0,1.0,-0.0,1.0
761,CC(=O)Nc1cccc2cc(S(=O)(=O)O)ccc12,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0
762,CC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cncn4)c([N+](=O)[O-])c3)CC2)cc1,1.0,0.0,0.0,0.0,0.5389282703399658,0.0,0.0,53.0,0.0,1.0,0.0
763,CC(C)(C)N(Cc1ccccc1)C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.48951470851898193,0.0,0.0,45.0,0.0,1.0,0.0
764,CC(C)(C)NC(=O)C(=O)NN=C1CCCCCCCCCCC1,1.0,0.0,1.0,0.0,3.509240814603132e-11,0.0,0.0,60.0,0.0,1.0,0.0
765,CC(C)(C)NC(=O)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
766,CC(C)(C)c1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3cnc4ccccc4n3)cc2)cc1,1.0,0.0,0.0,0.0,0.5156604647636414,0.0,0.0,60.0,0.0,1.0,0.0
767,CC(C)(C)c1ccc(C(=O)Nn2c(CCC(=O)O)ccc2-c2cccs2)cc1,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,39.0,0.0,1.0,0.0
768,CC(C)(O)c1cn([C@@H]2C[C@@H]3O[C@@H](CO)CC[C@@H]3O[C@@H]2CCc2ccc(-c3ccncc3)cc2)nn1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
769,CC(C)=NNc1cc([N+](=O)[O-])cc2c1C(=O)N(C)S2=O,1.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,1.0,0.0
770,CC(C)C(=O)C1=Cc2cccc([N+](=O)[O-])c2OC1N1CCOCC1,-0.0,1.0,0.0,1.0,1.0,1.0,0.0,37.0,0.0,1.0,0.0
771,CC(C)C(=O)N1CCN(c2ccccc2NC(=O)c2cccc3ccccc23)CC1,1.0,0.0,0.0,0.0,0.5014357566833496,0.0,0.0,60.0,0.0,1.0,0.0
772,CC(C)CCn1c(=O)c2ccccc2n2c(CCC(=O)NCC3CCCO3)nnc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
773,CC(C)CN1C(=O)NC2(CCCc3ccccc32)C1=O,-0.0,1.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,1.0,0.0
774,CC(C)CN1CCC(CN2CCNC(=O)C2=O)CC1,1.0,0.0,1.0,0.0,1.8173905034970378e-13,1.0,0.0,35.0,0.0,1.0,0.0
775,CC(C)CNC(=O)C1(C)CCCCCN1C(=O)c1cccnc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,55.0,0.0,1.0,0.0
776,CC(C)CNC(=O)C1(C)CCCN1C(=O)Cc1cccc2ccccc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
777,CC(C)CNC(=O)c1cccc2c(-c3ccc(F)c(F)c3)coc12,1.0,0.0,0.0,1.0,1.0,0.0,0.0,54.0,0.0,1.0,0.0
778,CC(C)N=C(Nc1cccnc1)c1ccccc1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,38.0,0.0,1.0,0.0
779,CC(C)NC(=O)C1(C)CCN1C(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,1.0,0.0
