,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1505,CN(C)c1ccc(-c2nnn(CC(=O)Nc3ccccc3N3CCOCC3)n2)cc1,1.0,0.0,0.0,0.0,0.31186240911483765,0.0,0.0,26.0,0.0,1.0,0.0
1506,CN(C)c1ccc(/C=N/NC(=O)CCCCCNC(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.31183239817619324,0.0,1.0,32.0,0.0,1.0,0.0
1507,CN(C)c1ccc(C(=O)n2nnc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.36339375376701355,0.0,0.0,27.0,0.0,1.0,0.0
1508,CN(C)c1ccc(N=Nc2ccccc2C(=O)OCC(=O)NCC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.3118613064289093,0.0,0.0,19.0,1.0,-0.0,1.0
1509,CN(CC(=O)Nc1ccc(C#N)cc1)Cc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.3118509352207184,0.0,0.0,21.0,0.0,1.0,0.0
1510,CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1.0,0.0,1.0,0.0,0.311816543340683,0.0,0.0,25.0,0.0,1.0,0.0
1511,CN(CC1COc2ccccc2O1)c1nc(-c2cccnc2)nc2ccccc12,1.0,0.0,0.0,0.0,0.31184208393096924,0.0,0.0,21.0,0.0,1.0,0.0
1512,CN(Cc1cc2ccccc2[nH]c1=O)S(C)(=O)=O,1.0,0.0,1.0,0.0,0.3118176758289337,0.0,0.0,19.0,0.0,1.0,0.0
1513,CN(Cc1ccon1)Cc1cn(C)nc1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.31316643953323364,0.0,0.0,23.0,0.0,1.0,0.0
1514,CN(c1ccc(C(=O)NCc2ccccc2)cc1)S(C)(=O)=O,1.0,0.0,0.0,0.0,0.3118213713169098,1.0,0.0,16.0,0.0,1.0,0.0
1515,CN(c1ncc(C(F)(F)F)cc1Cl)N1C(=O)c2cccc([N+](=O)[O-])c2C1=O,1.0,0.0,0.0,0.0,0.3119409680366516,0.0,0.0,19.0,0.0,1.0,0.0
1516,CN1C(=O)/C(=C2\SC(=S)N(C(CCC(=O)O)C(=O)O)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.31203731894493103,0.0,0.0,26.0,1.0,-0.0,1.0
1517,CN1C(=O)C(O)(c2sc(N)nc2-c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,0.31218644976615906,0.0,0.0,22.0,0.0,1.0,0.0
1518,CN1CCN(C(=O)c2cc3c(C(F)(F)F)nn(C)c3s2)CC1,1.0,0.0,0.0,0.0,0.3118510842323303,0.0,0.0,19.0,0.0,1.0,0.0
1519,CN1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,1.0,0.0,0.0,0.0,0.3118334412574768,0.0,0.0,18.0,0.0,1.0,0.0
1520,CN1CCN(C(=O)c2ccc3c(=O)n4c(nc3c2)CCCCC4)CC1,1.0,0.0,0.0,0.0,0.3127242922782898,1.0,0.0,17.0,0.0,1.0,0.0
1521,CN1CCN(C(CNS(=O)(=O)c2ccc(Cl)cc2)c2cccnc2)CC1,1.0,0.0,0.0,0.0,0.31184566020965576,1.0,0.0,17.0,0.0,1.0,0.0
1522,CN1CCN(S(=O)(=O)Cc2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,0.31182315945625305,0.0,1.0,28.0,0.0,1.0,0.0
1523,CNC(=O)/C(C#N)=C/c1c(N(Cc2ccccc2)Cc2ccccc2)nc2c(C)cccn2c1=O,1.0,0.0,0.0,0.0,0.3122612237930298,0.0,0.0,20.0,0.0,1.0,0.0
1524,CNC(=O)/C(C#N)=C/c1cc(C)n(-c2ccc(N3CCOCC3)cc2)c1C,1.0,0.0,0.0,0.0,0.3118245005607605,0.0,0.0,18.0,1.0,-0.0,1.0
1525,CNC(=O)COC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,1.0,0.0,0.0,0.0,0.3118373155593872,0.0,0.0,20.0,0.0,1.0,0.0
1526,CNC(=O)NNC(=O)c1nc(-c2ccccc2)c(C)o1,1.0,0.0,0.0,0.0,0.31184759736061096,1.0,0.0,17.0,0.0,1.0,0.0
1527,CNC(=O)Oc1cccc2ccccc12,1.0,0.0,0.0,0.0,0.31182214617729187,1.0,0.0,17.0,0.0,1.0,0.0
1528,CNC(=O)c1ccc(N(Cc2ccccc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,0.31182119250297546,0.0,1.0,29.0,0.0,1.0,0.0
1529,CNC(=S)N/N=C(\C)c1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,0.31181782484054565,0.0,0.0,20.0,0.0,1.0,0.0
1530,CNC(=S)Nc1cccc(C(=O)OC)c1,1.0,0.0,0.0,0.0,0.3123750686645508,0.0,0.0,21.0,0.0,1.0,0.0
1531,CNCc1cc2ccc(C)cc2[nH]c1=O,1.0,0.0,0.0,0.0,0.31183886528015137,0.0,0.0,18.0,0.0,1.0,0.0
1532,COC(/C=C/Nc1ccc(Br)cc1)=C(C#N)C#N,1.0,0.0,0.0,0.0,0.3118615448474884,0.0,0.0,19.0,0.0,1.0,0.0
1533,COC(=O)C(C)NC(=O)C1CCCN1S(=O)(=O)c1cc(C)c(Cl)cc1C,1.0,0.0,0.0,0.0,0.3118189573287964,0.0,0.0,20.0,0.0,1.0,0.0
1534,COC(=O)C1=C(C)N=C2SC(C)C(=O)N2C1/C=C/c1ccccc1,1.0,0.0,0.0,0.0,0.3118329346179962,0.0,0.0,25.0,0.0,1.0,0.0
1535,COC(=O)CCCCCC(CCC(=O)OC)NC(C)=O,1.0,0.0,1.0,0.0,0.31181761622428894,0.0,0.0,21.0,0.0,1.0,0.0
1536,COC(=O)CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C,1.0,0.0,0.0,0.0,0.3118562698364258,1.0,0.0,17.0,0.0,1.0,0.0
1537,COC(=O)CNC(=O)CNC(=O)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,0.3118264377117157,1.0,0.0,16.0,0.0,1.0,0.0
1538,COC(=O)CSc1nnc(-c2ccccc2OC)n1-c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.3261423110961914,1.0,0.0,17.0,0.0,1.0,0.0
1539,COC(=O)Cc1c(C)nc2nc[nH]n2c1=O,1.0,0.0,0.0,0.0,0.31185585260391235,0.0,0.0,22.0,0.0,1.0,0.0
1540,COC(=O)Cc1ccc(NC(=S)N2CCN(c3ccc(F)cc3)CC2)cc1,1.0,0.0,1.0,0.0,0.31181687116622925,0.0,1.0,29.0,0.0,1.0,0.0
1541,COC(=O)Cn1cc(C(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,0.3125198483467102,1.0,0.0,16.0,0.0,1.0,0.0
1542,COC(=O)NCC(c1ccco1)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,0.31181684136390686,1.0,0.0,17.0,0.0,1.0,0.0
1543,COC(=O)c1[nH]c(C)c(/C(O)=C2\C(=O)C(=O)N(CCN(C)C)C2c2cccc(OC)c2OC)c1C,1.0,0.0,0.0,0.0,0.31312689185142517,0.0,0.0,22.0,0.0,1.0,0.0
1544,COC(=O)c1c(C)oc(C)c(C(=O)OC)c1=O,1.0,0.0,0.0,0.0,0.3118290603160858,0.0,1.0,30.0,0.0,1.0,0.0
1545,COC(=O)c1c(SCC(=O)Nc2ccc(C)cc2)nc(=O)[nH]c1C,1.0,0.0,0.0,0.0,0.3118191957473755,0.0,1.0,30.0,0.0,1.0,0.0
1546,COC(=O)c1cc(CSc2nnc(NC3CCCCC3)s2)oc1C,1.0,0.0,0.0,0.0,0.3118261992931366,1.0,0.0,17.0,0.0,1.0,0.0
1547,COC(=O)c1cc(N2C(=O)C3C(C2=O)C2(C)C=CC3(C)O2)ccc1Cl,1.0,0.0,0.0,0.0,0.3118281066417694,1.0,0.0,17.0,0.0,1.0,0.0
1548,COC(=O)c1cc(NC(=O)c2ccoc2C)cc(C(=O)OC)c1,1.0,0.0,0.0,0.0,0.3119284510612488,1.0,0.0,16.0,0.0,1.0,0.0
1549,COC(=O)c1cc2occc2n1CC(=O)Nc1cc(OC)cc(OC)c1,1.0,0.0,0.0,0.0,0.31181979179382324,0.0,0.0,25.0,0.0,1.0,0.0
1550,COC(=O)c1ccc(C)c(N(CCO)CCO)c1,1.0,0.0,0.0,0.0,0.3119827210903168,0.0,0.0,23.0,0.0,1.0,0.0
1551,COC(=O)c1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,0.31188827753067017,0.0,0.0,22.0,0.0,1.0,0.0
1552,COC(=O)c1ccc(NC(=O)COc2ccc(S(=O)(=O)NC(C)C)cc2)cc1,1.0,0.0,1.0,0.0,0.311816930770874,0.0,0.0,21.0,0.0,1.0,0.0
1553,COC(=O)c1ccc2nc(NC(=O)CN3C(=O)CCC3=O)sc2c1,1.0,0.0,0.0,0.0,0.31182003021240234,0.0,0.0,20.0,0.0,1.0,0.0
1554,COC(=O)c1cccc(N2CCCC2=O)c1,1.0,0.0,0.0,0.0,0.31256213784217834,0.0,0.0,18.0,0.0,1.0,0.0
1555,COC(=O)c1cccc(NC(=O)NC(=O)c2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,0.3118481934070587,0.0,1.0,28.0,0.0,1.0,0.0
1556,COC(=O)c1cccc(NC(=O)Nc2ccc(Cl)cc2Cl)c1,1.0,0.0,0.0,0.0,0.3118222653865814,1.0,0.0,17.0,0.0,1.0,0.0
1557,COC(=O)c1ccccc1-n1c(C)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.3119603097438812,0.0,1.0,33.0,0.0,1.0,0.0
1558,COC(=O)c1ccccc1NC(=O)C1CC(=O)N(C2CCCCC2)C1,1.0,0.0,0.0,0.0,0.3118303120136261,0.0,0.0,25.0,0.0,1.0,0.0
1559,COC(=O)c1ccccc1NC(=O)Oc1ccc(C(C)C)cc1,1.0,0.0,0.0,0.0,0.31182190775871277,0.0,0.0,21.0,0.0,1.0,0.0
1560,COC(=O)c1nc(NC(=O)c2ccccc2)n[nH]1,-0.0,1.0,0.0,1.0,0.34041911363601685,0.0,0.0,18.0,0.0,1.0,0.0
1561,COC(=O)c1nc(NC(=O)c2ccccc2Cl)n[nH]1,-0.0,1.0,0.0,1.0,0.3386278748512268,0.0,0.0,19.0,0.0,1.0,0.0
1562,COC(=O)c1oc2ccc(Br)cc2c1NC(C)=O,1.0,0.0,0.0,0.0,0.3118273615837097,1.0,0.0,17.0,0.0,1.0,0.0
1563,COC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccc(C)o3)C2c2ccc(F)cc2)nc1C,1.0,0.0,0.0,0.0,0.31185266375541687,0.0,0.0,20.0,0.0,1.0,0.0
1564,COC(=O)c1scc(C)c1NC(=O)Cc1ccccc1,1.0,0.0,0.0,0.0,0.3118777275085449,0.0,1.0,28.0,0.0,1.0,0.0
1565,COC(C/C=C/[C@@H](O)COCc1ccccc1)OC,1.0,0.0,0.0,0.0,0.31219813227653503,0.0,0.0,19.0,0.0,1.0,0.0
1566,COCC(=O)Nc1nc(-c2ccccc2)ns1,1.0,0.0,0.0,0.0,0.3118976056575775,0.0,0.0,23.0,0.0,1.0,0.0
1567,COCCCNC(=O)CC1Oc2ccccc2NC1=O,1.0,0.0,0.0,0.0,0.3118278384208679,0.0,0.0,22.0,0.0,1.0,0.0
1568,COCCCn1cn[nH]c1=S,1.0,0.0,0.0,1.0,0.3160472512245178,0.0,0.0,25.0,0.0,1.0,0.0
1569,COCCNC(=O)C(c1ccc(C)o1)N(C(=O)c1snc(C(N)=O)c1N)c1ccc(C)c(C)c1,1.0,0.0,1.0,0.0,0.3118164539337158,0.0,0.0,18.0,0.0,1.0,0.0
1570,COCCNC(=O)CC(NS(=O)(=O)c1ccc(C)cc1)c1ccco1,1.0,0.0,0.0,0.0,0.3118203580379486,0.0,0.0,19.0,0.0,1.0,0.0
1571,COCCNC(=O)CSc1nnc2c(Cl)cc(Cl)cn12,1.0,0.0,0.0,0.0,0.3119641840457916,0.0,0.0,21.0,0.0,1.0,0.0
1572,COCCNC(=O)Cn1nc(C(F)(F)F)cc1C,1.0,0.0,0.0,0.0,0.31196630001068115,0.0,0.0,18.0,0.0,1.0,0.0
1573,COCCNC(=O)c1ccc(NS(=O)(=O)c2cc(C)ccc2C)cc1,1.0,0.0,0.0,0.0,0.31182754039764404,1.0,0.0,17.0,0.0,1.0,0.0
1574,COCCNC(=O)c1nn(-c2cc(OC)cc(OC)c2)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,0.31248149275779724,0.0,0.0,27.0,0.0,1.0,0.0
1575,COCCNC(=S)NN=C1CCCCCC1,1.0,0.0,0.0,0.0,0.3118220865726471,1.0,0.0,16.0,0.0,1.0,0.0
1576,COCCn1cc(C(=O)c2ccccc2OCC(=O)Nc2cc(C)on2)cc(C#N)c1=O,1.0,0.0,0.0,0.0,0.3118809163570404,1.0,0.0,17.0,0.0,1.0,0.0
1577,COc1cc(/C=C(/C#N)C(=O)c2c(C)[nH]c3ccccc23)ccc1OCC#N,-0.0,1.0,0.0,0.0,0.3122180700302124,1.0,0.0,17.0,0.0,1.0,0.0
1578,COc1cc(/C=C(/NC(=O)c2ccccc2)C(=O)N2CCN(C)CC2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,0.31234681606292725,1.0,0.0,16.0,0.0,1.0,0.0
1579,COc1cc(/C=C/C(=O)OCc2c(C)noc2C)ccc1OC(F)F,1.0,0.0,0.0,0.0,0.31186938285827637,0.0,0.0,22.0,0.0,1.0,0.0
1580,COc1cc(/C=C/[N+](=O)[O-])ccc1OCc1cccc(C(=O)O)c1,1.0,0.0,0.0,1.0,0.3161058723926544,1.0,0.0,17.0,0.0,1.0,0.0
1581,COc1cc(/C=C2/C(=O)NN(c3cccc(C)c3)C2=O)ccc1OC(=O)c1ccco1,-0.0,1.0,0.0,0.0,0.31181851029396057,0.0,0.0,24.0,1.0,-0.0,1.0
1582,COc1cc(/C=N/NC(=O)C(=O)Nc2ccccn2)ccc1O,1.0,0.0,0.0,0.0,0.31182992458343506,0.0,1.0,28.0,1.0,-0.0,1.0
1583,COc1cc(/C=N/n2c(-c3cc(C)[nH]n3)n[nH]c2=S)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.31408029794692993,0.0,0.0,23.0,0.0,1.0,0.0
1584,COc1cc(/C=c2\s/c(=C\C(=O)C(C)(C)C)[nH]c2=O)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.31181639432907104,0.0,0.0,19.0,0.0,1.0,0.0
1585,COc1cc(C(=O)N2CCC(O)(c3ccccc3)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.31185364723205566,0.0,0.0,20.0,0.0,1.0,0.0
1586,COc1cc(C(=O)N2CCN(C/C=C/c3ccccc3)CC2)cc(OC)c1C,1.0,0.0,0.0,0.0,0.3118591904640198,0.0,0.0,19.0,0.0,1.0,0.0
1587,COc1cc(C(=O)N[C@H](C(=O)NC2CCCCCC2)C(C)C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.311858206987381,0.0,0.0,18.0,0.0,1.0,0.0
1588,COc1cc(C(=O)Nc2ccc(S(=O)(=O)Nc3cc(C)on3)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.31202957034111023,0.0,0.0,19.0,0.0,1.0,0.0
1589,COc1cc(C(=O)Nc2ccc3c(c2)OCCO3)ccc1OC(C)C,1.0,0.0,0.0,0.0,0.31194639205932617,0.0,0.0,25.0,0.0,1.0,0.0
1590,COc1cc(C(=O)OCC(C)=O)ccc1OCc1c(C)noc1C,1.0,0.0,0.0,0.0,0.31203845143318176,1.0,0.0,17.0,0.0,1.0,0.0
1591,COc1cc(C)nc(N2CCCC(C(=O)NCC(C)C)C2)n1,1.0,0.0,1.0,0.0,0.311816930770874,0.0,0.0,25.0,0.0,1.0,0.0
1592,COc1cc(C=O)ccc1Oc1nc(Nc2ccc(F)cc2F)nc(N2CCOCC2)n1,1.0,0.0,0.0,0.0,0.3118453323841095,0.0,0.0,25.0,0.0,1.0,0.0
1593,COc1cc(CC(=O)Nc2nccs2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.3120870888233185,1.0,0.0,17.0,0.0,1.0,0.0
1594,COc1cc(CNC(C)(C)CO)ccc1OCC(=O)Nc1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.3118464946746826,1.0,0.0,17.0,0.0,1.0,0.0
1595,COc1cc(CNc2ncn[nH]2)cc(Br)c1OC,1.0,0.0,0.0,0.0,0.3120931386947632,0.0,1.0,29.0,0.0,1.0,0.0
1596,COc1cc(Cl)c(S(=O)(=O)N2CC(C)OC(C)C2)cc1Cl,1.0,0.0,0.0,0.0,0.31181809306144714,0.0,0.0,22.0,0.0,1.0,0.0
1597,COc1cc(N2CCCC2)c(OC)cc1/C=C(/C#N)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.3118354082107544,0.0,0.0,20.0,1.0,-0.0,1.0
1598,COc1cc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc(OC)c1,1.0,0.0,0.0,0.0,0.31182897090911865,0.0,0.0,20.0,0.0,1.0,0.0
1599,COc1cc(NC(=O)CN2CCN(S(=O)(=O)c3ccc(C(C)C)cc3)CC2)cc(OC)c1,1.0,0.0,1.0,0.0,0.3118165135383606,1.0,0.0,16.0,0.0,1.0,0.0
1600,COc1cc(NC(=O)c2ccco2)c(OC)cc1NC(=O)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.31184595823287964,0.0,0.0,18.0,0.0,1.0,0.0
1601,COc1cc(NC(=O)c2cccs2)c(OC)cc1NC(=O)CCC(=O)Nc1ccc2ncccc2c1,1.0,0.0,0.0,0.0,0.3118988573551178,0.0,0.0,22.0,0.0,1.0,0.0
1602,COc1cc(S(=O)(=O)N2CCN(C(=O)c3ccccc3F)CC2)c(OC)cc1NC(C)=O,1.0,0.0,1.0,0.0,0.3118172883987427,0.0,0.0,19.0,0.0,1.0,0.0
1603,COc1cc2c(cc1/C=C/[N+](=O)[O-])OCO2,1.0,0.0,0.0,1.0,0.31392306089401245,1.0,0.0,16.0,0.0,1.0,0.0
1604,COc1cc2c3c(c1)C1(C(=O)N3C(C)(C)C=C2C)C(C#N)=C(N)Oc2cc(O)ccc21,1.0,0.0,0.0,0.0,0.3118336796760559,0.0,0.0,26.0,0.0,1.0,0.0
1605,COc1cc2nc(=S)n3[nH]c(COc4ccccc4C)nc3c2cc1OC,1.0,0.0,0.0,0.0,0.3119121789932251,0.0,0.0,18.0,0.0,1.0,0.0
1606,COc1cc2nc(COc3ccccc3[N+](=O)[O-])oc(=O)c2cc1OC,-0.0,1.0,0.0,0.0,0.3118356168270111,0.0,0.0,22.0,0.0,1.0,0.0
1607,COc1ccc(-c2[nH]nc3c2C(c2ccsc2)C(C#N)=C(N)O3)cc1,1.0,0.0,0.0,0.0,0.3118186593055725,0.0,1.0,33.0,0.0,1.0,0.0
1608,COc1ccc(-c2[nH]ncc2-c2ccc3c(c2)OCCO3)c(O)c1,1.0,0.0,0.0,0.0,0.3121972978115082,0.0,0.0,20.0,0.0,1.0,0.0
1609,COc1ccc(-c2cc(C(F)(F)F)c(C#N)c(SCC(=O)O)n2)cc1OC,1.0,0.0,0.0,0.0,0.3131764233112335,0.0,0.0,19.0,0.0,1.0,0.0
1610,COc1ccc(-c2cc(CCCC(=O)N3CCN(C(=O)c4ccco4)CC3)no2)cc1,1.0,0.0,0.0,0.0,0.3119354844093323,0.0,0.0,18.0,0.0,1.0,0.0
1611,COc1ccc(-c2cc([C@H]3[C@@H]4C=CCC[C@@]4(C)C(=O)N3Cc3ccccc3)ccc2F)cc1,1.0,0.0,0.0,0.0,0.3118211328983307,1.0,0.0,17.0,0.0,1.0,0.0
1612,COc1ccc(-c2ccc(-c3noc(-c4cccc(OC)c4)n3)c(OC)n2)cc1,1.0,0.0,0.0,0.0,0.3119659423828125,0.0,0.0,24.0,0.0,1.0,0.0
1613,COc1ccc(-c2cn(-c3ccc(C)cc3C)c(=O)[nH]2)cc1OC,1.0,0.0,0.0,0.0,0.31183114647865295,0.0,0.0,19.0,0.0,1.0,0.0
1614,COc1ccc(-c2cn3cccc(C)c3n2)cc1F,1.0,0.0,0.0,0.0,0.3119083642959595,1.0,0.0,16.0,0.0,1.0,0.0
1615,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1OC,1.0,0.0,0.0,0.0,0.3119543492794037,1.0,0.0,17.0,0.0,1.0,0.0
1616,COc1ccc(-c2csc(N3C(=O)C4C5c6ccccc6C(c6ccccc65)C4C3=O)n2)cc1,1.0,0.0,1.0,0.0,0.3118166923522949,0.0,0.0,25.0,0.0,1.0,0.0
1617,COc1ccc(-c2ncccc2OC(=O)C23CC4CC(CC(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,0.3118259608745575,0.0,0.0,24.0,0.0,1.0,0.0
1618,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)n2nnc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.3612842857837677,0.0,0.0,25.0,0.0,1.0,0.0
1619,COc1ccc(-c2nnc(NC(=O)Cc3ccccc3)s2)c(OC)c1,1.0,0.0,0.0,0.0,0.31243953108787537,0.0,0.0,21.0,0.0,1.0,0.0
1620,COc1ccc(-c2noc(CSc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.3118348717689514,0.0,0.0,22.0,0.0,1.0,0.0
1621,COc1ccc(/C=C/C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)cc1OC,1.0,0.0,0.0,0.0,0.3118211328983307,0.0,0.0,19.0,0.0,1.0,0.0
1622,COc1ccc(/C=C/C(=O)OCC(=O)Nc2ccc(N3CCOCC3)cc2)cc1,1.0,0.0,1.0,0.0,0.3118177056312561,0.0,1.0,33.0,1.0,-0.0,1.0
1623,COc1ccc(/C=C2\CCCC3C2=NN(C(=O)COC(=O)CNC(=O)c2ccccc2)C3c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,0.31184545159339905,0.0,0.0,19.0,0.0,1.0,0.0
1624,COc1ccc(/C=N/NC(=O)CCn2cnc3ccccc32)cc1,1.0,0.0,0.0,0.0,0.31184324622154236,1.0,0.0,16.0,0.0,1.0,0.0
1625,COc1ccc(/C=N/NC(=O)c2sc3nc(C)cc(C)c3c2N)cc1,1.0,0.0,0.0,0.0,0.3119531571865082,0.0,0.0,19.0,0.0,1.0,0.0
1626,COc1ccc(/C=N\NS(=O)(=O)c2ccc(Cl)cc2)cc1COc1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.31184837222099304,0.0,0.0,19.0,0.0,1.0,0.0
1627,COc1ccc(Br)c2c1-c1nc(NC(=O)c3ccco3)sc1C2,1.0,0.0,0.0,0.0,0.31192079186439514,1.0,0.0,16.0,0.0,1.0,0.0
1628,COc1ccc(Br)cc1/C=N/NC(=O)CN1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.31182679533958435,1.0,0.0,16.0,0.0,1.0,0.0
1629,COc1ccc(C(=O)/C=C/NCc2ccc(F)cc2)cc1OC,-0.0,1.0,0.0,0.0,0.3119543194770813,0.0,0.0,25.0,0.0,1.0,0.0
1630,COc1ccc(C(=O)NC(=S)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,0.31182143092155457,1.0,0.0,17.0,0.0,1.0,0.0
1631,COc1ccc(C(=O)NC(=S)Nc2cccc(Cl)c2N2CCOCC2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.31193873286247253,1.0,0.0,17.0,0.0,1.0,0.0
1632,COc1ccc(C(=O)NNC2=CC(=O)CC(C)(C)C2)cc1,1.0,0.0,1.0,0.0,0.3118164539337158,0.0,0.0,20.0,0.0,1.0,0.0
1633,COc1ccc(C(=O)Nc2cccc(S(C)(=O)=O)c2)cc1OC,1.0,0.0,0.0,0.0,0.31183820962905884,1.0,0.0,17.0,0.0,1.0,0.0
1634,COc1ccc(C(=O)Nc2ccccc2C(=O)NCc2ccco2)cc1OC,1.0,0.0,0.0,0.0,0.31188738346099854,1.0,0.0,17.0,0.0,1.0,0.0
1635,COc1ccc(C(=O)Nc2ccccc2C(=O)O)cc1Cl,1.0,0.0,0.0,0.0,0.31254348158836365,0.0,0.0,19.0,0.0,1.0,0.0
1636,COc1ccc(C(=O)Nc2nc(-c3cccs3)cs2)cc1,-0.0,1.0,0.0,1.0,0.3160038888454437,0.0,0.0,26.0,0.0,1.0,0.0
1637,COc1ccc(C(=O)c2cnc3cc4c(cc3c2C)OCO4)cc1,1.0,0.0,0.0,0.0,0.31186455488204956,0.0,1.0,30.0,0.0,1.0,0.0
1638,COc1ccc(C(=O)c2coc3ccc(O)c(CN4CCCCC4)c23)cc1,1.0,0.0,0.0,1.0,0.3174741864204407,0.0,0.0,19.0,1.0,-0.0,1.0
1639,COc1ccc(C(=O)n2c(SC)nc3cc4c(cc32)OCCO4)cc1,-0.0,1.0,0.0,0.0,0.31219086050987244,1.0,0.0,16.0,0.0,1.0,0.0
1640,COc1ccc(C(=O)n2ccc(C)n2)cc1Br,-0.0,1.0,0.0,1.0,0.3150339126586914,0.0,1.0,28.0,0.0,1.0,0.0
1641,COc1ccc(C(=O)n2cnc(N)n2)cc1,-0.0,1.0,0.0,1.0,0.31986263394355774,0.0,0.0,22.0,0.0,1.0,0.0
1642,COc1ccc(C(=O)n2cnnc2N)cc1,-0.0,1.0,0.0,1.0,0.35545721650123596,0.0,0.0,25.0,0.0,1.0,0.0
1643,COc1ccc(C(=O)n2nc(-c3ccccc3)nc2N)cc1OC,-0.0,1.0,0.0,1.0,0.3169845938682556,1.0,0.0,16.0,0.0,1.0,0.0
1644,COc1ccc(C(=O)n2nc(-c3ccccc3)nc2SC)cc1,-0.0,1.0,0.0,1.0,0.36395323276519775,0.0,0.0,27.0,0.0,1.0,0.0
1645,COc1ccc(C(=O)n2nc(-c3ccco3)nc2N)cc1,-0.0,1.0,0.0,1.0,0.32076960802078247,0.0,0.0,25.0,0.0,1.0,0.0
1646,COc1ccc(C(=O)n2ncc(C#N)c2N)cc1,-0.0,1.0,0.0,1.0,0.32774272561073303,0.0,0.0,18.0,0.0,1.0,0.0
1647,COc1ccc(C(=O)n2nnc3ccccc32)cc1Br,-0.0,1.0,0.0,1.0,0.3634408712387085,0.0,1.0,33.0,0.0,1.0,0.0
1648,COc1ccc(C(=O)n2nnc3ccccc32)cc1OC,-0.0,1.0,0.0,1.0,0.36340636014938354,0.0,1.0,32.0,0.0,1.0,0.0
1649,COc1ccc(C(OC(=O)c2ccco2)C(=O)NC2CCCCC2)cc1OC,1.0,0.0,0.0,0.0,0.3118184208869934,0.0,1.0,33.0,0.0,1.0,0.0
1650,COc1ccc(C2=NCCn3cccc32)c(OC)c1,1.0,0.0,0.0,0.0,0.3118407428264618,1.0,0.0,16.0,0.0,1.0,0.0
1651,COc1ccc(C2C(C(=O)Nc3ccccc3OC)=C(C)Nc3ncnn32)cc1,1.0,0.0,0.0,0.0,0.31245389580726624,0.0,0.0,18.0,0.0,1.0,0.0
1652,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2nccs2)cc1OC,-0.0,1.0,0.0,0.0,0.31212347745895386,0.0,0.0,23.0,0.0,1.0,0.0
