,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1233,CCC1(C)Cc2c(sc3nnn(CC(=O)Nc4ccc(Cl)cc4)c(=O)c23)CO1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1234,CCC1(c2ccccc2)NC(=S)N(c2ccc(C)c(C)c2)N1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,34.0,0.0,1.0,0.0
1235,CCC1=NN(C(=O)c2ccccc2O)C(O)(c2ccccc2)C1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,27.0,0.0,1.0,0.0
1236,CCCC(c1nnnn1CS(=O)(=O)c1ccc(C)cc1)N1CCN(CC)CC1,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1237,CCCC1=NN2C(=N)/C(=C\c3cc(C)n(Cc4ccccc4)c3C)C(=O)N=C2S1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,32.0,1.0,-0.0,1.0
1238,CCCCC#Cc1ccccc1CC(=O)Nc1ccccc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,11.0,0.0,1.0,0.0
1239,CCCCC(=O)Nc1c(C)cc(C)cc1Cl,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,32.0,0.0,1.0,0.0
1240,CCCCC(=O)Nc1ccccc1Oc1ccccc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1241,CCCCC(Nc1ncnc2ccccc12)C(=O)O,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,14.0,0.0,1.0,0.0
1242,CCCCC1CCC(C(=O)NCC(c2ccco2)N2CCOCC2)CC1,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1243,CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,13.0,0.0,1.0,0.0
1244,CCCCCC(O)(c1ccc(OC)cc1)C(CN1CCOCC1)c1ccccc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,6.0,0.0,1.0,0.0
1245,CCCCCCC(O)(c1ccc(OC)cc1)C(CN1CCOCC1)c1ccccc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,7.0,0.0,1.0,0.0
1246,CCCCCCC/C(C)=N/NC(=O)CC(=O)NCCc1ccccc1,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,2.0,0.0,1.0,0.0
1247,CCCCCCCC(=O)N/N=C/c1ccco1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,27.0,0.0,1.0,0.0
1248,CCCCCCCC/C=C\CCCCCCCC(=O)O,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,9.0,0.0,1.0,0.0
1249,CCCCCCCCCCCNC(=O)c1ccoc1C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,36.0,0.0,1.0,0.0
1250,CCCCCCCCN[C@H](C)[C@@H](O)c1ccc(SC(C)C)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,10.0,0.0,1.0,0.0
1251,CCCCCCCn1c(NC(=O)CC)nc2ccccc21,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,0.0,1.0,0.0
1252,CCCCCCNC(=O)Nc1ccccc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,4.0,0.0,1.0,0.0
1253,CCCCCN=C(N)N/N=C/c1c[nH]c2ccc(OC)cc12,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1254,CCCCCNC(=O)c1ccc2c(=O)n(CC3CCCO3)c(=O)[nH]c2c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1255,CCCCCc1ccc(CC(=O)Nn2c(C)nc3ccccc3c2=O)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,41.0,0.0,1.0,0.0
1256,CCCCN(C)C(=O)Cn1ncc2c3ccccc3n(CCC)c2c1=O,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1257,CCCCN(CCCC)C(=S)N/N=C/c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,9.0,0.0,1.0,0.0
1258,CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1259,CCCCN(CCCC)c1nc(OC)nc(-n2nnc(C(C)=O)c2C)n1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,16.0,0.0,1.0,0.0
1260,CCCCNC(=O)Nc1c(C)cc(SC#N)cc1C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,44.0,0.0,1.0,0.0
1261,CCCCNC(=S)NC(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1262,CCCCOC(=O)c1ccc(NC(=S)NC(=O)c2c(Cl)cnn2C)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,0.0,1.0,0.0
1263,CCCCOC(=S)NC(=O)c1sc2ccccc2c1Cl,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,46.0,0.0,1.0,0.0
1264,CCCCOCCCNC(=O)c1ccc2c(c1)OCO2,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,8.0,0.0,1.0,0.0
1265,CCCCOc1ccc(CCC(=O)N/N=C/c2ccco2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,21.0,0.0,1.0,0.0
1266,CCCCS/C(=C(/C#N)C(N)=O)c1cc2c([nH]1)CCCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,4.0,0.0,1.0,0.0
1267,CCCCSCCCNC(=O)Nc1cccc(OC)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1268,CCCCc1cc(O)c(CCCC)c(O)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1269,CCCCc1ccc(-c2ccc(Br)cc2O)nc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1270,CCCCc1ccc(NC(=O)C2CCCC2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,11.0,0.0,1.0,0.0
1271,CCCCc1ccc(NC(=O)CC(C)C)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,13.0,0.0,1.0,0.0
1272,CCCCc1nc(SCC(=O)N2CCCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,17.0,0.0,1.0,0.0
1273,CCCCc1nc(SCC(=O)N2CCOCC2)c2c(=O)n(C)c(=O)n(C)c2n1,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1274,CCCCn1c(-c2csc(C(C)C)c2)n[nH]c1=S,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,17.0,0.0,1.0,0.0
1275,CCCCn1c(-c2csc(CCC)c2)n[nH]c1=S,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,21.0,0.0,1.0,0.0
1276,CCCCn1c(NC(=O)C2CCCCC2)nc2ccccc21,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,23.0,0.0,1.0,0.0
1277,CCCCn1c(NC(=O)c2ccc(F)cc2)c(C#N)c2nc3ccccc3nc21,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,2.0,0.0,1.0,0.0
1278,CCCN(CCC)C(=S)NC(=O)c1ccc(-c2ccccc2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,37.0,0.0,1.0,0.0
1279,CCCN(CCC)C(=S)NC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,42.0,0.0,1.0,0.0
1280,CCCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,34.0,0.0,1.0,0.0
1281,CCCN1C(=O)/C(=C/c2ccc(C)s2)NC1=S,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,40.0,0.0,1.0,0.0
1282,CCCOC1CCCN(C(=O)c2cc(Cl)c(Cl)cc2C(=O)O)C1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,18.0,0.0,1.0,0.0
1283,CCCOc1cccc(-c2cc(C(=O)N/N=C/c3ccccn3)c3ccccc3n2)c1,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1284,CCCSC(=S)c1c(C)[nH]n(-c2ccccc2)c1=O,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,24.0,1.0,-0.0,1.0
1285,CCCc1cc(=O)[nH]c(SCC(=O)c2cc(C)n(CC(F)(F)F)c2C)n1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,7.0,0.0,1.0,0.0
1286,CCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)N[C@@H](Cc3c[nH]c4ccccc34)C(=O)O)c12,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,23.0,0.0,1.0,0.0
1287,CCCc1cc(N2CCCC2)n2nc(C)c(-c3ccccc3)c2n1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,16.0,0.0,1.0,0.0
1288,CCCc1ccc(C(C)NC(=S)NCc2ccc(F)cc2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,6.0,0.0,1.0,0.0
1289,CCCc1nc2oc3c(NCCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,30.0,0.0,1.0,0.0
1290,CCCc1nc2oc3c(NCCN(C)C)ncnc3c2c2c1CCCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1291,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCC(=O)OC)CCCC3,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,22.0,0.0,1.0,0.0
1292,CCCc1nc2sc3c(c2c(=O)n1NC(=O)CCCl)CCCC3,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,45.0,0.0,1.0,0.0
1293,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(C)cc3)ncc2Cl)s1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,0.0,1.0,0.0
1294,CCCc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3cccc(C)c3)ncc2Cl)s1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,40.0,0.0,1.0,0.0
1295,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(F)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,3.0,0.0,1.0,0.0
1296,CCCn1c(=S)[nH]c2sc3c(c2c1=O)CCCC3,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1297,CCCn1c(C2CCCN2c2nc(-c3ccc(C)cc3)cs2)nc2cc(Cl)c(N3CCCCC3)cc21,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,34.0,0.0,1.0,0.0
1298,CCCn1c(N)c(-c2nc(-c3ccco3)c(C(=O)c3ccccc3)s2)c(=O)n(C)c1=O,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,2.0,0.0,1.0,0.0
1299,CCCn1c(SCC(=O)N2CCN(C(C)=O)CC2)nc2sc3c(c2c1=O)CCC3,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1300,CCCn1c2ccccc2c2cnn(CC(=O)N3CCN(C4CCCCC4)CC3)c(=O)c21,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1301,CCCn1cc(NC(=O)c2cc(-c3ccccc3)on2)cn1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,3.0,0.0,1.0,0.0
1302,CCCn1nc(NC(=O)CC(C)C)c2cc3cccc(C)c3nc21,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1303,CCN(CC(=O)NC(=O)NC1CCCCC1)Cc1nc2ccccc2c(=O)[nH]1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1304,CCN(CC(=O)NC(=O)NCc1ccccc1)Cc1nc2ccccc2c(=O)[nH]1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,15.0,0.0,1.0,0.0
1305,CCN(CC)C(=S)SCC(=O)Nc1ccc(F)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,7.0,0.0,1.0,0.0
1306,CCN(CC)S(=O)(=O)c1cccc(C(=O)N[C@H](C(=O)NNC(=O)c2ccccc2)C(C)C)c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,16.0,0.0,1.0,0.0
1307,CCN(CC)c1ccc(NC(=O)c2cccc(F)c2)c(C)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,46.0,1.0,-0.0,1.0
1308,CCN(CC)c1ccc(NC(=S)NC(=O)c2ccco2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,27.0,1.0,-0.0,1.0
1309,CCN(CC1COc2ccccc2O1)C(=S)NC1CC2CCC1C2,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,31.0,0.0,1.0,0.0
1310,CCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1Br,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1311,CCN(c1ccccc1)S(=O)(=O)c1ccc(C(=O)Nc2ccncc2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,17.0,0.0,1.0,0.0
1312,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1313,CCN(c1nc(N)c(C(=O)N=C(N)N)nc1Cl)C(C)C,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1314,CCN1CCN(CCNC(=O)CSCc2nc(-c3ccc(OC)c(OC)c3)oc2C)CC1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1315,CCN1CCc2c(C#N)c(NCc3ccccc3)nc(N(CC)CC)c2C1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,21.0,0.0,1.0,0.0
1316,CCNC(=S)Nc1nc2c(cc1C(=O)OCC)CCCC2,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1317,CCOC(=O)C(C(=O)OCC)C(C(=O)OCC)N1CCOCC1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,39.0,0.0,1.0,0.0
1318,CCOC(=O)C(NC(=O)c1ccccc1)=C1C=C(C)OC(C)=C1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,10.0,0.0,1.0,0.0
1319,CCOC(=O)C1(CC2CCCCO2)CCN(Cc2cc3ccccc3[nH]2)CC1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,18.0,0.0,1.0,0.0
1320,CCOC(=O)C1=C(C)N=c2s/c(=C\c3ccc(C(=O)O)cc3)c(=O)n2C1c1ccc(F)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,10.0,0.0,1.0,0.0
1321,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,30.0,0.0,1.0,0.0
1322,CCOC(=O)C1=C(Cn2cnc3ccccc32)NC(=O)NC1c1cc(C)ccc1C,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,8.0,0.0,1.0,0.0
1323,CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1324,CCOC(=O)C1CCCc2c1[nH]c1c(C(N)=O)cccc21,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,23.0,0.0,1.0,0.0
1325,CCOC(=O)COc1nc2c(c(-c3ccco3)c1C#N)CCc1ccccc1-2,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,0.0,1.0,0.0
1326,CCOC(=O)CSC1=C(C#N)C(c2ccc(F)cc2)C(C(C)=O)=C(C)N1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,16.0,0.0,1.0,0.0
1327,CCOC(=O)CSc1nc2c(c(-c3ccc(C)o3)c1C#N)CCCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,12.0,0.0,1.0,0.0
1328,CCOC(=O)N1CCN(C(=O)COc2ccc3ccccc3c2Br)CC1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1329,CCOC(=O)NC(=S)Nc1ccc(C(C)(C)C)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1330,CCOC(=O)NC(C(F)(F)F)(C(F)(F)F)P(=O)(c1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,28.0,0.0,1.0,0.0
1331,CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=S)NC(=O)N(C)C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,39.0,0.0,1.0,0.0
1332,CCOC(=O)c1c(-c2ccccc2)csc1NC(=S)NC,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,15.0,0.0,1.0,0.0
1333,CCOC(=O)c1c(NC(=S)NC)sc2c1CCCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,30.0,0.0,1.0,0.0
1334,CCOC(=O)c1c(NS(=O)(=O)c2ccc(Br)cc2)sc2c1CCC2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,48.0,0.0,1.0,0.0
1335,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CCCOC)c1=NC(=O)c1ccncc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1336,CCOC(=O)c1ccc(NC(=O)C(C)NS(=O)(=O)c2ccc(OC)cc2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,3.0,0.0,1.0,0.0
1337,CCOC(=O)c1csc(N/N=C2\CCCc3ccccc32)n1,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1338,CCOC(=O)c1n[nH]n2c1nc(=S)c1ccccc12,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,17.0,0.0,1.0,0.0
1339,CCOC(=O)c1sc(=S)n(-c2ccccc2)c1NC(C)=O,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,13.0,0.0,1.0,0.0
1340,CCOC(=O)c1sc(=S)n2c1[nH]c(=O)c1ccc(C(=O)OC)cc12,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,9.0,0.0,1.0,0.0
1341,CCOC(=O)c1sc2ncnc(NCC(c3cccs3)N(C)C)c2c1C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,14.0,0.0,1.0,0.0
1342,CCOC(=O)c1sc2ncnc(NCc3ccco3)c2c1C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,37.0,0.0,1.0,0.0
1343,CCOc1cc(Br)c(CC(=O)NC2CCCCCC2)cc1OCC,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,37.0,0.0,1.0,0.0
1344,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)COC(=O)CCOc1ccc(C(C)(C)C)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,27.0,1.0,-0.0,1.0
1345,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1cccc(OC)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,1.0,-0.0,1.0
1346,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1cccc2ccccc12,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,17.0,1.0,-0.0,1.0
1347,CCOc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,10.0,0.0,1.0,0.0
1348,CCOc1ccc(C(C)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1349,CCOc1ccc(NC(=O)Cc2ccc(NC3=NC4CS(=O)(=O)CC4S3)cc2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,1.0,46.0,0.0,1.0,0.0
1350,CCOc1ccc(NC(=S)NC(=O)c2ccco2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,15.0,0.0,1.0,0.0
1351,CCOc1ccc(Oc2ccccc2NC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,4.0,0.0,1.0,0.0
1352,CCOc1cccc(NC(=O)C2CC(=O)N(C)C(=Nc3cccc(F)c3)S2)c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,8.0,0.0,1.0,0.0
1353,CCOc1ccccc1C(=O)OCC(=O)Nc1nnc(-c2ccccc2)o1,-0.0,1.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1354,CCOc1ccccc1NC(=O)NC(C)c1ccc2c(c1)OCO2,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,3.0,0.0,1.0,0.0
1355,CCS(=O)(=O)c1ccc2oc(SCC(=O)NC(C)C3CC4CCC3C4)nc2c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1356,CCS(=O)(=O)n1nc(NCc2cccc(OC)c2)nc1NCc1cccc(OC)c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,40.0,0.0,1.0,0.0
1357,CCSC(=S)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,11.0,1.0,-0.0,1.0
1358,CCSc1nc2c(sc3ccccc32)c(=O)n1C(C)C,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1359,CCSc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(F)cc3)ncc2Cl)s1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,26.0,0.0,1.0,0.0
1360,CCc1c(C)nc(SCC(=O)N2CCCCC2C)[nH]c1=O,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,1.0,0.0,1.0,0.0
1361,CCc1cc2c(=O)n(CCC(C)C)c(=S)[nH]c2s1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,46.0,0.0,1.0,0.0
1362,CCc1cc2c(N3CCN(C(=O)c4ccco4)CC3)ncnc2s1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,3.0,0.0,1.0,0.0
1363,CCc1ccc(C(=O)CSC2=C(C#N)C(c3ccco3)C(C(C)=O)=C(C)N2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,24.0,0.0,1.0,0.0
1364,CCc1ccc(C(C)NC(=O)/C=C/c2ccc(Br)cc2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,19.0,0.0,1.0,0.0
1365,CCc1ccc(C(C)NC(=O)C2CCCC2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,31.0,0.0,1.0,0.0
1366,CCc1ccc(C(C)NC(=O)c2ccc(F)cc2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,21.0,0.0,1.0,0.0
1367,CCc1ccc(C(C)NC(=O)c2cccs2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1368,CCc1ccc(CCC(=O)Nc2ccc(C)cc2C)o1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,5.0,0.0,1.0,0.0
1369,CCc1ccc(CNC(=O)C2CCN(S(=O)(=O)N3CCC(C)CC3)CC2)cc1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,10.0,0.0,1.0,0.0
1370,CCc1ccc(CNC(=O)c2ccc3nc(C4CCCCC4)oc3c2)nc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,1.0,45.0,0.0,1.0,0.0
1371,CCc1ccc(NC(=O)C(=O)NNC(=O)c2cccc(OC)c2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,7.0,0.0,1.0,0.0
1372,CCc1ccc(NC(=O)C(=O)NNC(=O)c2cccs2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,25.0,0.0,1.0,0.0
1373,CCc1ccc(O)c(N=Cc2cccc(C)c2O)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,13.0,1.0,-0.0,1.0
1374,CCc1ccc(OCC(=O)NCc2ccco2)c(Br)c1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,15.0,0.0,1.0,0.0
1375,CCc1ccc(S(=O)(=O)NC(=S)NC2CCCCC2)cc1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,20.0,0.0,1.0,0.0
1376,CCc1ccc2[nH]c(=O)c(C(c3nnnn3Cc3ccco3)N3CCC(C)CC3)cc2c1,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,9.0,0.0,1.0,0.0
1377,CCc1ccc2c(c1)c(N=NC1=NC(=O)CS1)c(O)n2CC,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,23.0,1.0,-0.0,1.0
1378,CCc1cccc(C)c1NC(=O)CN1CCN(S(=O)(=O)c2ccc(C(C)(C)C)cc2)CC1,1.0,0.0,1.0,1.0,0.4515249729156494,1.0,0.0,0.0,0.0,1.0,0.0
1379,CCc1ccccc1NC(=O)[C@@H]1CCC(=O)N1C1OC(=O)c2c1ccc(OC)c2OC,1.0,0.0,1.0,1.0,0.4515249729156494,0.0,0.0,12.0,0.0,1.0,0.0
1380,CCc1nc(=S)c2c([nH]1)-c1ccccc1CC21CCCC1,-0.0,1.0,1.0,1.0,0.4515249729156494,0.0,0.0,15.0,0.0,1.0,0.0
