,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
713,S=C(c1cn(Cc2ccccc2)c2ccccc12)N1CCOCC1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,0.0
714,S=c1[nH]c(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,0.3360064625740051,0.0,0.0,17.0,0.0,1.0,0.0
715,S=c1[nH]nc(-c2ccccn2)n1/N=C/c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.3289140462875366,0.0,0.0,15.0,0.0,1.0,0.0
716,S=c1[nH]nc(NC2CCCCC2)s1,1.0,0.0,0.0,0.0,0.32854756712913513,0.0,1.0,18.0,0.0,1.0,0.0
717,S=c1nc(-c2ccc(Cl)cc2)[nH][nH]1,1.0,0.0,0.0,0.0,0.3332655429840088,0.0,0.0,12.0,0.0,1.0,0.0
718,S=c1nc(-c2cccc(Br)c2)[nH][nH]1,-0.0,1.0,0.0,0.0,0.33276429772377014,0.0,0.0,11.0,0.0,1.0,0.0
719,S=c1nc(-c2cccc(Cl)c2)[nH][nH]1,1.0,0.0,0.0,0.0,0.33125507831573486,0.0,0.0,14.0,0.0,1.0,0.0
720,c1ccc(-c2nnc(OCC3CCCO3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.33267271518707275,1.0,0.0,10.0,0.0,1.0,0.0
721,c1ccc(Cc2nnc3n2N=C(c2ccccc2)CS3)cc1,1.0,0.0,0.0,0.0,0.3297010660171509,0.0,0.0,15.0,0.0,1.0,0.0
722,c1ccc(OCCSc2nnc3sc4ccccc4n23)cc1,1.0,0.0,0.0,0.0,0.9460864663124084,0.0,0.0,12.0,0.0,1.0,0.0
723,c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1,1.0,0.0,0.0,0.0,0.32927948236465454,0.0,0.0,11.0,0.0,1.0,0.0
724,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,C/C(=N\N1C(C)CCCC1C)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.1855091154575348,0.0,0.0,11.0,0.0,1.0,0.0
727,C/C(=N\NC(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1C)c1cccs1,1.0,0.0,0.0,0.0,0.1589728593826294,0.0,0.0,11.0,0.0,1.0,0.0
728,C/C(=N\NC(N)=S)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,0.15655101835727692,0.0,0.0,12.0,0.0,1.0,0.0
729,C/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1cccc(N)c1,1.0,0.0,0.0,0.0,0.15609367191791534,0.0,0.0,15.0,0.0,1.0,0.0
730,C/C(=N\OCC(=O)Nc1nc2ccccc2s1)c1ccccc1,1.0,0.0,0.0,0.0,0.15871764719486237,1.0,0.0,10.0,0.0,1.0,0.0
731,C/C(CCc1ccccc1)=N\NC(=O)C1C2CCCCC21,1.0,0.0,0.0,0.0,0.16029749810695648,1.0,0.0,10.0,0.0,1.0,0.0
732,C=C(C)C[C@@]1(C(=O)OCC)C(=O)Oc2ccc3ccccc3c2N1C,1.0,0.0,0.0,1.0,0.2487877607345581,1.0,0.0,10.0,0.0,1.0,0.0
733,C=C1CCN(Cc2ccccc2)S(=O)(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.1672534942626953,0.0,0.0,11.0,0.0,1.0,0.0
734,C=CCN=c1scc(C)n1/N=C/c1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,0.17259657382965088,0.0,0.0,15.0,1.0,-0.0,1.0
735,C=CCNc1n[nH]c(=S)s1,1.0,0.0,0.0,0.0,0.16560740768909454,0.0,0.0,15.0,0.0,1.0,0.0
736,C=CC[C@@H](CC(=O)N(CCO)Cc1ccccc1)C(=O)NC[C@@H](OC(=O)[C@@H](CC=C)CC(=O)OC(C)(C)C)c1ccccc1,1.0,0.0,0.0,0.0,0.15704160928726196,1.0,0.0,10.0,0.0,1.0,0.0
737,C=CCc1ccc(O)c(-c2ccc(O)c(CC=C)c2)c1,1.0,0.0,0.0,1.0,0.2482711374759674,0.0,0.0,11.0,0.0,1.0,0.0
738,C=CCn1c(C)cc(C(=O)COC(=O)CCc2cc(OC)c(OC)c(OC)c2)c1C,1.0,0.0,0.0,0.0,0.15684807300567627,0.0,0.0,12.0,0.0,1.0,0.0
739,C=CCn1c(SCC(=O)N2CC(=O)Nc3ccccc32)nc2scc(-c3ccccc3)c2c1=O,1.0,0.0,0.0,0.0,0.16128888726234436,0.0,0.0,16.0,0.0,1.0,0.0
740,CC(/C=N/n1c(-c2ccncc2)n[nH]c1=S)=C\c1ccco1,1.0,0.0,0.0,0.0,0.15741883218288422,0.0,1.0,19.0,0.0,1.0,0.0
741,CC(=O)C(Sc1nccc(-c2cccs2)n1)C(C)=O,1.0,0.0,0.0,0.0,0.15852320194244385,0.0,0.0,14.0,0.0,1.0,0.0
742,CC(=O)C1=CCC(c2ccc(C)cc2)N(S(=O)(=O)c2ccc(C)cc2)C1,1.0,0.0,0.0,0.0,0.157099649310112,0.0,0.0,12.0,0.0,1.0,0.0
743,CC(=O)C1=CCC(c2ccccc2)N(S(=O)(=O)c2ccc(C)cc2)C1,1.0,0.0,0.0,0.0,0.15774387121200562,0.0,0.0,13.0,0.0,1.0,0.0
744,CC(=O)C[C@H]1c2ccccc2S(=O)(=O)N1C1CCCCC1,1.0,0.0,0.0,0.0,0.1567060798406601,0.0,0.0,14.0,0.0,1.0,0.0
745,CC(=O)N(C)C[C@@H]1Oc2cc(/C=C/c3ccccc3)ccc2S(=O)(=O)N([C@H](C)CO)C[C@@H]1C,1.0,0.0,0.0,0.0,0.15722955763339996,0.0,0.0,12.0,0.0,1.0,0.0
746,CC(=O)N(c1ccccc1C)S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.15627318620681763,1.0,0.0,10.0,0.0,1.0,0.0
747,CC(=O)N/C(=C\c1ccccc1)C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,0.1611138880252838,0.0,0.0,13.0,0.0,1.0,0.0
748,CC(=O)N1CCN(c2ccc(S(C)(=O)=O)cc2[N+](=O)[O-])CC1,1.0,0.0,0.0,0.0,0.16259385645389557,1.0,0.0,10.0,0.0,1.0,0.0
749,CC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.16183613240718842,0.0,0.0,17.0,0.0,1.0,0.0
750,CC(=O)N1CC[C@@H]2[C@@H](CO)Nc3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.16120487451553345,1.0,0.0,10.0,0.0,1.0,0.0
751,CC(=O)NC(Cc1ccccc1)C(=O)Oc1ccc2ccccc2c1,1.0,0.0,0.0,0.0,0.1667870581150055,1.0,0.0,10.0,0.0,1.0,0.0
752,CC(=O)Nc1cc(-c2ccc(F)cc2)[nH]n1,1.0,0.0,0.0,1.0,0.24950982630252838,1.0,0.0,10.0,0.0,1.0,0.0
753,CC(=O)Nc1ccc(N(C(=O)c2ccco2)C(C(=O)NC2CCCC2)c2cccs2)cc1,1.0,0.0,0.0,0.0,0.15650217235088348,0.0,0.0,13.0,0.0,1.0,0.0
754,CC(=O)Nc1ccc(NC(=O)Cc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,1.0,0.0,0.15558452904224396,0.0,0.0,12.0,0.0,1.0,0.0
755,CC(=O)Nc1ccc(NC(=O)[C@@H]2CCCN2S(=O)(=O)c2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,0.15608103573322296,0.0,0.0,16.0,0.0,1.0,0.0
756,CC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(C)=O)cc2)cc1,1.0,0.0,0.0,0.0,0.1566023975610733,0.0,0.0,11.0,0.0,1.0,0.0
757,CC(=O)Nc1ccc(S(=O)(=O)N2CCCC(C(=O)O)C2)cc1,1.0,0.0,0.0,0.0,0.15652984380722046,0.0,1.0,18.0,0.0,1.0,0.0
758,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2-n2ccc(=NC(=O)c3ccc(F)cc3)cc2)cc1,1.0,0.0,0.0,0.0,0.15596848726272583,0.0,0.0,15.0,0.0,1.0,0.0
759,CC(=O)Nc1cccc(NC(=O)c2ccc(Br)cc2)c1,1.0,0.0,0.0,0.0,0.15778256952762604,1.0,0.0,10.0,0.0,1.0,0.0
760,CC(=O)Nc1cccc2cc(O)ccc12,1.0,0.0,0.0,1.0,0.2719564735889435,0.0,1.0,21.0,0.0,1.0,0.0
761,CC(=O)Nc1ccccc1O,1.0,0.0,0.0,1.0,0.2561705708503723,0.0,1.0,19.0,0.0,1.0,0.0
762,CC(=O)Nc1cnc(-c2ccccc2O)cn1,-0.0,1.0,0.0,0.0,0.17634955048561096,0.0,0.0,11.0,0.0,1.0,0.0
763,CC(=O)Nc1n[nH]c(=S)s1,1.0,0.0,0.0,0.0,0.15694478154182434,0.0,0.0,17.0,0.0,1.0,0.0
764,CC(=O)Oc1ccc(/C=N/NC(=O)CCSc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.15910273790359497,1.0,0.0,10.0,0.0,1.0,0.0
765,CC(=O)Oc1ccc2nc(/C=C/c3ccccc3)oc(=O)c2c1,1.0,0.0,0.0,0.0,0.16397902369499207,0.0,0.0,12.0,0.0,1.0,0.0
766,CC(=O)c1ccc(NC(=O)CNCC(c2ccccc2)N(C)C)cc1,1.0,0.0,0.0,0.0,0.1585744321346283,0.0,0.0,15.0,0.0,1.0,0.0
767,CC(=O)c1ccc(Nc2ccc(-c3ccccc3F)nn2)cc1,1.0,0.0,0.0,0.0,0.16805149614810944,1.0,0.0,10.0,0.0,1.0,0.0
768,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)NCc2ccccc2)O3)c1,1.0,0.0,0.0,0.0,0.16464415192604065,1.0,0.0,10.0,0.0,1.0,0.0
769,CC(=O)c1cccc(OCC(=O)c2cc(C)n(-c3cc(C)on3)c2C)c1,1.0,0.0,0.0,0.0,0.17084331810474396,0.0,0.0,16.0,0.0,1.0,0.0
770,CC(C(=O)OCC(=O)c1c(N)n(C)c(=O)n(C)c1=O)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,0.1559920310974121,0.0,0.0,14.0,0.0,1.0,0.0
771,CC(C)(C)C(=O)C1=C(O)C(=O)N(c2ccccc2)C1c1ccccc1,1.0,0.0,0.0,0.0,0.15897001326084137,0.0,1.0,21.0,0.0,1.0,0.0
772,CC(C)(C)N1[C@@H](CC(=O)O)c2cc(C(F)(F)F)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,0.16420386731624603,0.0,0.0,11.0,0.0,1.0,0.0
773,CC(C)(C)OCC(O)CN1CCN(C(=O)c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.16875287890434265,0.0,0.0,11.0,0.0,1.0,0.0
774,CC(C)(C)c1cc(Cl)c(O)c(NC(=S)NC(=O)c2cccnc2)c1,1.0,0.0,0.0,0.0,0.15720269083976746,1.0,0.0,10.0,0.0,1.0,0.0
775,CC(C)(CC(=O)O)CC(=O)Nc1cc(-c2ccccc2)[nH]n1,1.0,0.0,0.0,0.0,0.16056080162525177,0.0,0.0,11.0,0.0,1.0,0.0
776,CC(C)(CCOC(=O)c1ccccc1)NS(=O)(=O)OCC(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,0.1570601612329483,0.0,0.0,12.0,0.0,1.0,0.0
777,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CC1,1.0,0.0,0.0,0.0,0.15896227955818176,1.0,0.0,10.0,0.0,1.0,0.0
778,CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,1.0,0.0,0.0,1.0,0.21677109599113464,0.0,0.0,13.0,0.0,1.0,0.0
779,CC(C)C12NC(=O)NC(=O)N1CCS2,1.0,0.0,0.0,1.0,0.2312684804201126,1.0,0.0,10.0,0.0,1.0,0.0
780,CC(C)CC(=O)N1CCN(Cc2ccc(Br)cc2)CC1,1.0,0.0,0.0,0.0,0.16142113506793976,0.0,0.0,11.0,0.0,1.0,0.0
781,CC(C)CN1CCN(CC#Cc2ccccc2)CC1CCO,1.0,0.0,0.0,0.0,0.17853409051895142,1.0,0.0,10.0,0.0,1.0,0.0
782,CC(C)CNC(=O)C(=O)NCC1CCCN1S(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,0.15588046610355377,0.0,0.0,13.0,0.0,1.0,0.0
783,CC(C)CNC(=O)c1c(F)c(F)c(F)c(F)c1F,1.0,0.0,0.0,1.0,0.18959678709506989,1.0,0.0,10.0,0.0,1.0,0.0
784,CC(C)Cc1cc(C(=O)N2CCCC(CO)(Cc3ccc(F)cc3)C2)no1,1.0,0.0,0.0,0.0,0.16557800769805908,1.0,0.0,10.0,0.0,1.0,0.0
785,CC(C)Cc1nnc(NC(=O)CCC(=O)NCc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,0.15680550038814545,0.0,0.0,12.0,0.0,1.0,0.0
786,CC(C)NC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.17091721296310425,0.0,0.0,11.0,0.0,1.0,0.0
787,CC(C)NC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(F)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.17091721296310425,0.0,0.0,11.0,0.0,1.0,0.0
788,CC(C)NC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.18061122298240662,0.0,0.0,14.0,0.0,1.0,0.0
789,CC(C)OC(=O)C(=O)NNc1ccccc1,1.0,0.0,0.0,0.0,0.1578465849161148,0.0,0.0,14.0,0.0,1.0,0.0
790,CC(C)OC(=O)c1cccc(C(=O)O)n1,1.0,0.0,0.0,0.0,0.17133089900016785,0.0,0.0,11.0,0.0,1.0,0.0
791,CC(C)c1cc(CN2CCN(Cc3ccc(F)c(F)c3)C(CCO)C2)[nH]n1,1.0,0.0,0.0,0.0,0.1621919423341751,1.0,0.0,10.0,0.0,1.0,0.0
792,CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NC(c1ccccc1)c1ccccc1)C(C)C,1.0,0.0,1.0,0.0,0.1557312160730362,1.0,0.0,10.0,0.0,1.0,0.0
793,CC(OC(=O)C1=COCCO1)C(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.1651885211467743,0.0,0.0,13.0,0.0,1.0,0.0
794,CC(OC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.1563619077205658,1.0,0.0,10.0,1.0,-0.0,1.0
795,CC(OC(=O)c1cccnc1Cl)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,0.15730389952659607,0.0,0.0,15.0,0.0,1.0,0.0
796,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,0.0,0.16335108876228333,0.0,0.0,14.0,0.0,1.0,0.0
797,CC(Sc1nc(N)cc(=O)[nH]1)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F,1.0,0.0,0.0,0.0,0.15627604722976685,1.0,0.0,10.0,0.0,1.0,0.0
798,CC(Sc1nc2ccccc2n1C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.1917681097984314,0.0,0.0,12.0,1.0,-0.0,1.0
799,CC1(C)CC(=O)C(C=Nc2ccc(N)cc2)=C(O)C1,1.0,0.0,0.0,0.0,0.15782423317432404,0.0,0.0,12.0,1.0,-0.0,1.0
800,CC1(C)Cc2c(sc3ncn4c(=S)[nH]nc4c23)CO1,1.0,0.0,0.0,0.0,0.16827842593193054,0.0,1.0,21.0,0.0,1.0,0.0
801,CC1(C)Cc2nc(Cl)c(C#N)cc2CO1,1.0,0.0,0.0,1.0,0.22383145987987518,1.0,0.0,10.0,0.0,1.0,0.0
802,CC1(C)OC2C(O1)[C@@H](CO)O[C@H]2n1cnc2c(N)ncnc21,1.0,0.0,0.0,0.0,0.16021694242954254,0.0,0.0,13.0,0.0,1.0,0.0
803,CC1(C)O[C@@H]2[C@H](O1)[C@@H](COS(=O)(=O)O)O[C@H]2n1c(=S)[nH]c2c(=O)[nH]c(N)nc21,-0.0,1.0,0.0,0.0,0.16372723877429962,0.0,0.0,11.0,0.0,1.0,0.0
804,CC12CCC(=O)N1C(C(=O)OCc1c(Cl)cccc1Cl)CS2,1.0,0.0,0.0,1.0,0.1881154626607895,0.0,0.0,12.0,0.0,1.0,0.0
805,CC12CCC3C(=CCc4cc(O)ccc43)C1CC(=NO)C2O,1.0,0.0,0.0,0.0,0.16517513990402222,0.0,0.0,12.0,0.0,1.0,0.0
806,CC1=C(C(=O)OCC2CCCO2)C(c2coc3ccccc3c2=O)C2=C(CCCC2=O)N1,1.0,0.0,0.0,0.0,0.15614518523216248,0.0,0.0,13.0,0.0,1.0,0.0
807,CC1C(=O)C(C)C(c2ccc([N+](=O)[O-])cc2)NC1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.15622608363628387,0.0,1.0,18.0,0.0,1.0,0.0
808,CC1C(=O)NN=C1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.15813174843788147,1.0,0.0,10.0,0.0,1.0,0.0
809,CC1C(c2ccc3c(c2)OCO3)c2cc3c(cc2OC1N1CCOCC1)OCO3,1.0,0.0,0.0,0.0,0.16780361533164978,1.0,0.0,10.0,0.0,1.0,0.0
810,CC1CC(=O)N(c2ccc(NCCc3ccc(O)cc3)c([N+](=O)[O-])c2)C1=O,1.0,0.0,0.0,0.0,0.1588549017906189,0.0,0.0,12.0,0.0,1.0,0.0
811,CC1CCCN(C(=S)Nc2ccc(F)cc2)C1,1.0,0.0,0.0,0.0,0.16253143548965454,0.0,0.0,12.0,0.0,1.0,0.0
812,CC1CCN(CCCn2c(=S)[nH]c3c(sc4ccccc43)c2=O)CC1,1.0,0.0,0.0,0.0,0.1738416999578476,0.0,0.0,11.0,0.0,1.0,0.0
813,CC1CN=C(Nc2cccc(S(=O)(=O)N(C)C)c2)S1,1.0,0.0,0.0,0.0,0.1564406156539917,0.0,0.0,13.0,0.0,1.0,0.0
814,CCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.16166508197784424,0.0,1.0,21.0,0.0,1.0,0.0
815,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.1745440661907196,0.0,0.0,11.0,0.0,1.0,0.0
816,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.16166508197784424,0.0,0.0,11.0,0.0,1.0,0.0
817,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,0.15648120641708374,0.0,0.0,17.0,0.0,1.0,0.0
818,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,0.15648120641708374,0.0,0.0,14.0,0.0,1.0,0.0
819,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,0.15648120641708374,0.0,0.0,11.0,0.0,1.0,0.0
820,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,0.15648120641708374,0.0,0.0,12.0,0.0,1.0,0.0
821,CCC(=O)c1cn(CC(=O)Nc2cccc(C)c2C)c2ccccc12,1.0,0.0,0.0,1.0,0.21679449081420898,0.0,0.0,14.0,0.0,1.0,0.0
822,CCC(C)NC(=O)CSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,0.0,0.0,0.15723851323127747,1.0,0.0,10.0,0.0,1.0,0.0
823,CCCC(=O)Nc1sc2c(c1C(=O)Nc1ccccn1)CCCC2,1.0,0.0,0.0,0.0,0.15603405237197876,0.0,0.0,11.0,0.0,1.0,0.0
824,CCCCCCCN1C(N(C)C)=NC[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,0.15839357674121857,0.0,0.0,13.0,0.0,1.0,0.0
825,CCCCN(C)c1c(C)nc2ccc(C(=O)NCc3cccs3)cn12,1.0,0.0,0.0,0.0,0.17250949144363403,0.0,0.0,17.0,0.0,1.0,0.0
826,CCCCNS(=O)(=O)c1ccc(OCC(=O)OC)cc1,1.0,0.0,0.0,0.0,0.15722821652889252,1.0,0.0,10.0,0.0,1.0,0.0
827,CCCCn1c(-c2ccccc2C)nc2cc3[nH]c(=O)c(C(C)C)nc3cc21,1.0,0.0,0.0,0.0,0.18254058063030243,0.0,0.0,11.0,0.0,1.0,0.0
828,CCCCn1c(CN2CCN(C(=O)c3ccco3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,0.15651068091392517,1.0,0.0,10.0,0.0,1.0,0.0
829,CCCCn1c(N)c(N(CC)C(=O)c2cccs2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,0.15690217912197113,1.0,0.0,10.0,0.0,1.0,0.0
830,CCCNC(=O)C1(C)CCCN(C(=O)c2ccccc2OC(F)(F)F)C1,1.0,0.0,0.0,0.0,0.17252691090106964,0.0,0.0,12.0,0.0,1.0,0.0
831,CCCNC(=O)C1CC(=O)N(c2ccc(OCC)cc2)C1,1.0,0.0,0.0,0.0,0.17134766280651093,0.0,0.0,11.0,0.0,1.0,0.0
832,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.15572382509708405,0.0,0.0,12.0,0.0,1.0,0.0
833,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.1558491587638855,0.0,0.0,11.0,0.0,1.0,0.0
834,CCCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.15572382509708405,0.0,0.0,15.0,0.0,1.0,0.0
835,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.1611323058605194,0.0,0.0,11.0,0.0,1.0,0.0
836,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,0.0,0.17400504648685455,1.0,0.0,10.0,0.0,1.0,0.0
837,CCCNC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,0.17400504648685455,0.0,0.0,12.0,0.0,1.0,0.0
838,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@@H]1CC[C@H](CC(=O)NC3CCC3)O[C@H]1CO2,1.0,0.0,1.0,0.0,0.15580230951309204,0.0,1.0,18.0,0.0,1.0,0.0
839,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@H]1CC[C@H](CC(=O)NC3CCC3)O[C@@H]1CO2,1.0,0.0,1.0,0.0,0.15580230951309204,0.0,0.0,14.0,0.0,1.0,0.0
840,CCCS(=O)(=O)NC(=O)C1(C)CCN(C(=O)c2ccco2)C1,1.0,0.0,0.0,0.0,0.15695105493068695,0.0,0.0,11.0,0.0,1.0,0.0
841,CCCSc1nc2c([nH]1)c(=O)n(C)c(=S)n2C,1.0,0.0,0.0,0.0,0.17594769597053528,1.0,0.0,10.0,0.0,1.0,0.0
842,CCCc1cc(-c2n[nH]c(C(=O)OCC)c2-c2cscn2)c(O)cc1O,1.0,0.0,0.0,0.0,0.16709351539611816,0.0,1.0,21.0,0.0,1.0,0.0
843,CCCc1cc(=O)oc2c3c(cc(OCC(=O)NCCCn4ccnc4)c12)OC(C)(C)CC3,1.0,0.0,0.0,0.0,0.17203925549983978,0.0,0.0,11.0,0.0,1.0,0.0
844,CCCn1c(N)c(C(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,0.15578381717205048,0.0,0.0,13.0,0.0,1.0,0.0
845,CCN(C(=O)CN1C(=O)NC2(CCC(C)CC2)C1=O)C1CCCCC1,1.0,0.0,0.0,0.0,0.15632586181163788,0.0,0.0,13.0,0.0,1.0,0.0
846,CCN(C(=O)COC(=O)c1cccnc1SC)C1CCCCC1,1.0,0.0,0.0,0.0,0.17337161302566528,0.0,0.0,14.0,0.0,1.0,0.0
847,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cccnc2Cl)ccc1Cl,1.0,0.0,1.0,0.0,0.1557609885931015,0.0,0.0,11.0,0.0,1.0,0.0
848,CCN1/C(=C2\OC(=S)N(C)C2=O)C=Cc2ccccc21,1.0,0.0,0.0,0.0,0.16984687745571136,1.0,0.0,10.0,1.0,-0.0,1.0
849,CCN1CC(CNCc2cn(-c3ccc(OC)cc3)nc2-c2ccccc2Cl)CC1=O,1.0,0.0,0.0,0.0,0.16233199834823608,1.0,0.0,10.0,0.0,1.0,0.0
850,CCN1CCN(S(=O)(=O)c2ccc3[nH]c(=O)oc3c2)CC1,1.0,0.0,0.0,0.0,0.16460804641246796,0.0,1.0,19.0,0.0,1.0,0.0
851,CCN1CCN(c2oc(-c3ccccc3C)nc2S(=O)(=O)c2ccccc2)CC1,1.0,0.0,0.0,1.0,0.19123227894306183,1.0,0.0,10.0,0.0,1.0,0.0
852,CCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.15578898787498474,0.0,0.0,15.0,0.0,1.0,0.0
853,CCNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.15578898787498474,1.0,0.0,10.0,0.0,1.0,0.0
854,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,0.15590287744998932,0.0,0.0,14.0,0.0,1.0,0.0
855,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,1.0,0.0,0.155820831656456,1.0,0.0,10.0,0.0,1.0,0.0
856,CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,0.15590287744998932,0.0,0.0,12.0,0.0,1.0,0.0
