,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1045,CC1(C)Cc2c(ccc3ccccc23)/C(=C/C(=O)N2CCCCC2)N1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,1.0,-0.0,1.0
1046,CC1(C)Cc2nc3sc4c(SCC(=O)O)ncnc4c3cc2CO1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1047,CC1(C)N=C(N)N=C(N)N1c1ccc(CCCCc2ccccc2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
1048,CC1(CCCc2ccc(N(CCCl)CCCl)cc2)NC(=O)NC1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,1.0,-0.0,1.0
1049,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccc(F)cc2)NC(=O)N1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,79.0,0.0,1.0,0.0
1050,CC1=C(C(=O)OCc2ccc3c(c2)OCO3)C(c2ccccc2)NC(=O)N1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
1051,CC1=CC(=NOC(=O)/C=C/c2ccccc2)C=C(C)C1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,59.0,1.0,-0.0,1.0
1052,CC1=NN(C(N)=S)C(=O)C1N=Nc1cccc(C(=O)O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,1.0,-0.0,1.0
1053,CC1CC(C)C(=O)C(C(CC2CC(=O)NC(=O)C2)OC(=O)CC(=O)c2ccccc2)C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1054,CC1CC(C)CN(S(=O)(=O)c2ccc(NC(=O)CCN3C(=O)C4CC=CCC4C3=O)cc2)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
1055,CC1CCCN(C(=O)COC(=O)c2n[nH]c3ccccc23)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1056,CC1CCN(C(=O)/C(=C\c2cccs2)NC(=O)c2ccccc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1057,CC1CCN(CCOc2ccc(C(=O)c3ccccc3)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,80.0,0.0,1.0,0.0
1058,CC1CCN(c2ccc(-c3ccc(NC(=O)C(F)(F)F)cc3)nn2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
1059,CC1CCc2nc(N)c(C#N)c(-c3cccnc3)c2C1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
1060,CC1CN(c2cc(=O)n(-c3ccccc3)c(=O)[nH]2)CC(C)O1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1061,CC1Cc2ccccc2N1c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0
1062,CC1S/C(=C(\C#N)C(=O)NCc2ccco2)N(Cc2ccco2)C1=O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,41.0,0.0,1.0,0.0
1063,CCC(=O)NC(=S)Nc1ccccc1C(F)(F)F,1.0,0.0,1.0,1.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0
1064,CCC(=O)NC(c1cc(Cl)c2cccnc2c1O)C(C)C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,1.0,-0.0,1.0
1065,CCC(=O)NC(c1cc(Cl)c2cccnc2c1O)C1CC1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,40.0,1.0,-0.0,1.0
1066,CCC(=O)NC(c1ccc(C)cc1)c1cc(Cl)c2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,43.0,1.0,-0.0,1.0
1067,CCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,49.0,1.0,-0.0,1.0
1068,CCC(C)N1C(=O)CCC1C(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0
1069,CCC(C)Nc1nc(-c2ccccn2)nc2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
1070,CCC(C)[C@H](NC(=O)NCc1cccnc1)C(=O)OC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1071,CCC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
1072,CCC(Oc1ccccc1)C(=O)NC1CCSC1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
1073,CCCC(=O)C1=C(O)C(C(=O)OC)C(C)(C)CC1=Nc1ccncc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
1074,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,1.0,-0.0,1.0
1075,CCCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,62.0,1.0,-0.0,1.0
1076,CCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.0,1.0,-0.0,1.0
1077,CCCC(=O)NC(c1ccccc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,66.0,1.0,-0.0,1.0
1078,CCCC(=O)O[C@H]1CC/C(C)=C\C=C(\[C@@H](C)C(=O)OC)C(=O)[C@H]2[C@H](C)[C@H](O)C[C@H](OC(C)=O)[C@]12C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
1079,CCCC(C)NC(C)C(=O)NC1CCCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
1080,CCCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,1.0,-0.0,1.0
1081,CCCCC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,69.0,1.0,-0.0,1.0
1082,CCCCC(=O)NC(c1ccc(OC)cc1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,65.0,1.0,-0.0,1.0
1083,CCCCC(=O)NC(c1cccc([N+](=O)[O-])c1)c1ccc2cccnc2c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,1.0,-0.0,1.0
1084,CCCCCC(=O)N1CCN(c2ccc(C(C)=O)cc2F)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
1085,CCCCCC(=O)NC(=S)Nc1ccc(Br)cc1C,1.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1086,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1087,CCCCCN=Cc1c(C)[nH]n(-c2nc3ccccc3s2)c1=O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
1088,CCCCCc1ccc(-c2ccc(/C=C/C(=O)O)cc2)nc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,1.0,0.0
1089,CCCCCn1c(N2CCOCC2)nc2c1c(=O)n(CC(N)=O)c(=O)n2C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,64.0,0.0,1.0,0.0
1090,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1091,CCCCN1C2CCCC1CC(NC(=O)C1CCCCC1)C2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
1092,CCCCNC(=O)[C@H]1C[C@H]1[C@@H](O)[C@H](CO)NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
1093,CCCCOc1ccc2c(c1)/C(=C(\C(Cl)=C(Cl)Cl)[N+](=O)[O-])N2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1094,CCCN(CC)c1ncnc2[nH]ncc12,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,1.0,0.0
1095,CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl,1.0,0.0,1.0,1.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0
1096,CCCN(CCC)c1ncnc2nc[nH]c12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
1097,CCCN1C(=O)C2(SC(NC(C)=O)=NN2C(C)=O)c2cc(C)cc(C)c21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
1098,CCCNC(=O)N1CCN(S(=O)(=O)c2ccc(C)c(C)c2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1099,CCCSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
1100,CCCc1cc(=O)c2c(O)ccc(OC)c2o1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
1101,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1102,CCCc1ccc(-c2cc(C(=O)N/N=C/c3ccc([N+](=O)[O-])o3)c3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
1103,CCCc1nc(SCC(=O)NCc2ccco2)c2c(=O)n(C)c(=O)n(C)c2n1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
1104,CCCc1nc2ccc(Br)cc2c(=O)n1-c1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1105,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(Br)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
1106,CCCn1c(/C=N/Nc2nc3ccccc3[nH]2)nc2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1107,CCCn1c(C)cc(C(=O)COC(=O)c2ccc[nH]c2=O)c1C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
1108,CCN(C(=O)CSc1nnc(Nc2cccc(C)c2C)s1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1109,CCN(C(=O)c1cc(OC)c(OC)c(OC)c1)C1CCCCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
1110,CCN(C(=O)c1cccc(NC(=O)c2ccccc2)c1)C1CCCCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
1111,CCN(CC(=O)NCc1ccc(F)cc1)CC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1C,1.0,0.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1112,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)C(=O)c1cccnc1Sc1ccc(C)c(C)c1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,41.0,0.0,1.0,0.0
1113,CCN(CC)C(=O)c1ccc(NC(=O)Nc2ccccc2F)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
1114,CCN(CC)CCCN(C(=O)c1ccc(CN2CCOCC2)o1)C(C(=O)NC1CCCCC1)c1ccc(F)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1115,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
1116,CCN(CC)S(=O)(=O)c1ccc(N/N=C/c2ccc(O)cc2O)nc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.0,1.0,-0.0,1.0
1117,CCN(CC)S(=O)(=O)c1ccc(N=NC2=C(O)CCCC2=O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,63.0,1.0,-0.0,1.0
1118,CCN(CC)S(=O)(=O)c1cccc(-n2c(O)c(C=Nc3ccccc3C(=O)O)c3ccccc3c2=O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0
1119,CCN(CC)S(=O)(=O)c1cccc(NC(=O)Nc2cccc(C(F)(F)F)c2)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
1120,CCN(CC)c1ccc(/C=N/NC(=O)c2c(Cl)cnn2C)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,1.0,-0.0,1.0
1121,CCN(CC)c1ccc(/C=N/NC(=O)c2ccc3nc[nH]c3c2)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,1.0,-0.0,1.0
1122,CCN(CC)c1ccc(/C=N/NC(=O)c2cnccn2)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,67.0,1.0,-0.0,1.0
1123,CCN(CC)c1ccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,1.0,-0.0,1.0
1124,CCN(CC)c1ccc(/C=N/Nc2nc3ccccc3[nH]2)c(O)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,55.0,1.0,-0.0,1.0
1125,CCN(CC)c1ccc(C(NC(=O)C(C)C)c2ccc3cccnc3c2O)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,72.0,1.0,-0.0,1.0
1126,CCN(Cc1ccncc1)C(=O)CCc1ccccc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,79.0,0.0,1.0,0.0
1127,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0
1128,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(/C=C/c4cnc(Nc5cc(N6CCNCC6)nc(C)n5)cn4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.5,0.0,1.0,0.0
1129,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cc(-c5ccc(Br)cc5)n[nH]4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1130,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1131,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
1132,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4ccno4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.5,0.0,1.0,0.0
1133,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccn4C)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1134,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
1135,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34C1[C@]1(OCO[C@@]15C[C@H](OC)[C@H]1C[C@@H]3[C@@H]5[C@H]1OC)[C@@H](O)[C@H]24,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
1136,CCNC(=S)NNC(=O)c1cc(-c2ccc(OCC)cc2)nc2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
1137,CCNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1138,CCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,65.0,0.0,1.0,0.0
1139,CCOC(=O)/C=C(\C)Sc1cc(=O)oc2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0
1140,CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,1.0,0.0,1.0,1.0,0.0,1.0,0.0,40.0,0.0,1.0,0.0
1141,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0
1142,CCOC(=O)C1=C(O)/C(=C/c2ccc(CNC(=O)C(=O)Nc3ccc(C)cc3)o2)N=C1C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
1143,CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,1.0,0.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,1.0,0.0
1144,CCOC(=O)CC(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(=O)OCC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,55.0,1.0,-0.0,1.0
1145,CCOC(=O)CCSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)OC2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0
1146,CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc(C)cc2)s1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0
1147,CCOC(=O)N1CCC(NC(=O)C2CCCN(Cc3nc(-c4cccc(Cl)c4)oc3C)C2)CC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1148,CCOC(=O)N1CCC(n2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
1149,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(Cc3ccccc3OC)C2)CC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0
1150,CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
1151,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,46.0,1.0,-0.0,1.0
1152,CCOC(=O)[C@H]1[C@H]2COc3ccc(OC)cc3[C@@H]2N2C(=O)CN(C)C(=O)[C@@]12C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0
1153,CCOC(=O)c1[nH]c2ccc(Cl)cc2c1N=NN1CCSCC1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,64.0,1.0,-0.0,1.0
1154,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C\c2ccccc2O)c1C,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,52.0,1.0,-0.0,1.0
1155,CCOC(=O)c1c(CSc2nc(C)cc(C)c2C#N)n(C)c2cc(Br)c(OC(C)=O)cc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0
1156,CCOC(=O)c1c2c(n(C)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,77.0,1.0,-0.0,1.0
1157,CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cccc(OC)c2)c1C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1158,CCOC(=O)c1ccc(NC(=O)CSc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0
1159,CCOC(=O)c1ccc(NC(=S)N2CCSC2c2ccc(OC)cc2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,67.0,0.0,1.0,0.0
1160,CCOC(=O)c1cn2nc(N3CCCC3)ccc2n1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1161,CCOC(=O)c1cn2nc(N3CCCCC3)ccc2n1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0
1162,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NNc1cc(C)nc(-c2ccccc2)n1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,74.0,0.0,1.0,0.0
1163,CCOC(=O)c1nc(NCc2ccccc2F)c2ccccc2n1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0
1164,CCOC(=O)c1sc(NC(=O)CNCc2ccccn2)c(C(=O)OCC)c1C,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,44.0,0.0,1.0,0.0
1165,CCOC(=O)c1sc2nc(C)nc(NCc3ccccc3)c2c1C,1.0,0.0,1.0,1.0,0.0,0.0,0.0,52.0,0.0,1.0,0.0
1166,CCOCCCNC(=O)CN1C(=O)/C(=C\c2ccc(C)cc2)Sc2ccccc21,1.0,0.0,1.0,1.0,0.0,0.0,0.0,69.0,0.0,1.0,0.0
1167,CCOCCCn1cnc2c3cc(F)ccc3n(C)c2c1=O,1.0,0.0,1.0,1.0,0.0,0.0,0.0,57.0,0.0,1.0,0.0
1168,CCOc1cc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)ccc1OC(=O)c1ccco1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,43.0,1.0,-0.0,1.0
1169,CCOc1cc(Br)cc(/C=N/NC(=O)c2cccnc2)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,68.0,1.0,-0.0,1.0
1170,CCOc1cc(C(=O)OC(C)C(=O)Nc2ncc(Cl)cc2Cl)ccc1OCC(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1171,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,58.0,1.0,-0.0,1.0
1172,CCOc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0
1173,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0
1174,CCOc1ccc(/C=N/Nc2cc(N3CCOCC3)ncn2)c(O)c1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.0,1.0,-0.0,1.0
1175,CCOc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0
1176,CCOc1ccc(C(=O)Nc2cc(C)ccn2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1177,CCOc1ccc(C(=O)Nc2nnc(SCC(=O)NCC3CCCO3)s2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1178,CCOc1ccc(C(C)=O)cc1COc1cccnc1[N+](=O)[O-],1.0,0.0,1.0,1.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0
1179,CCOc1ccc(N(C(C)C(=O)N2CCCCCC2)S(C)(=O)=O)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0
1180,CCOc1ccc(NC(=O)CCc2nnc3ccc(N4CCC5(CC4)OCCO5)nn23)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,0.0
1181,CCOc1ccc(NC(=O)Cn2cc(C(=O)CC)c3ccccc32)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0
1182,CCOc1ccc(NC(=O)c2ccc(N3CC4CC(C3)c3cccc(=O)n3C4)c(NC(=O)c3cccnc3)c2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0
1183,CCOc1ccc(NC(=O)c2cnsn2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0
1184,CCOc1ccc(OCC(=O)Nc2nccs2)cc1,-0.0,1.0,1.0,1.0,0.0,1.0,0.0,43.0,0.0,1.0,0.0
1185,CCOc1ccc(OCc2cccc(C(=O)N/N=C/c3cccnc3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0
1186,CCOc1ccc(OCc2cccc(C(=O)N3CCCC3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0
1187,CCOc1ccc(OCc2cccc(C(=O)N3CCCCCC3)c2)cc1,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,53.0,0.0,1.0,0.0
1188,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)cc1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0
1189,CCOc1cccc(/C=N/Nc2ccc(S(=O)(=O)N(CC)CC)cn2)c1O,-0.0,1.0,1.0,1.0,0.0,0.0,0.0,57.0,1.0,-0.0,1.0
1190,CCOc1cccc(CNc2nnnn2C)c1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,79.0,0.0,1.0,0.0
