,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2742,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2743,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)C(=O)Nc2ccc(F)cc2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2744,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)Cc2ccccn2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2745,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)Cc2ccccn2)[C@@H](C)CN([C@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2746,Cc1ccc(-c2cccc(-c3cc(=O)oc4ccc(C(C)(C)C)cc34)c2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2747,Cc1ccc(-c2cccc(CN3CCN(C(C)C)C(CCO)C3)c2)o1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2748,Cc1ccc(-c2csc(Nc3ccccn3)n2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2749,Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2750,Cc1ccc(-c2nc(CSCC(=O)Nc3cc(C)on3)c(C)o2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2751,Cc1ccc(-c2nn(-c3ccccc3)cc2C(=O)N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2752,Cc1ccc(-n2cc(-c3ccccc3)c3c(N4CCOCC4)ncnc32)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2753,Cc1ccc(-n2nnnc2SCC(=O)NC(C(=O)O)(c2ccccc2)c2ccccc2)cc1C,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,13.0,0.0,1.0,0.0
2754,Cc1ccc(/C=N/NC(=O)C2COc3ccccc3O2)s1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2755,Cc1ccc(/C=N/NC(=O)c2c(-c3ccccc3)noc2C)c(O)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,1.0,-0.0,1.0
2756,Cc1ccc(/C=N/NC(=O)c2ccc3ccccc3c2)s1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2757,Cc1ccc(C(=O)N/N=C/c2cc(Br)ccc2O)cn1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,1.0,-0.0,1.0
2758,Cc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2O)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2759,Cc1ccc(C(=O)NCC(=O)OCC(=O)NC(C)c2ccccc2)s1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2760,Cc1ccc(C(=O)NNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2761,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1cnccn1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2762,Cc1ccc(C(=O)OCC(=O)NCc2cc(C)c(O)c(C)c2)cc1S(=O)(=O)N1CCCCC1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2763,Cc1ccc(C)c(C2NC(=O)c3ccccc3N2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2764,Cc1ccc(C)c(CSc2nc3[nH]ncc3c(=O)[nH]2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2765,Cc1ccc(C)c(NC(=O)CCC(=O)N/N=C/c2cc([N+](=O)[O-])ccc2O)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,1.0,-0.0,1.0
2766,Cc1ccc(C)c(NC(=O)CSc2nc3c(c(=O)n2C)SC(C)C3)c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2767,Cc1ccc(C2(C)NC(=O)N(CC(=O)Nc3nc(-c4ccccn4)cs3)C2=O)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2768,Cc1ccc(C2NC(=O)c3ccccc3N2)c(C)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2769,Cc1ccc(CN(C)CC(=O)Nc2cccc([N+](=O)[O-])c2)o1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2770,Cc1ccc(CNC(=O)COC(=O)c2ccc(S(=O)(=O)N(C)C)cc2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2771,Cc1ccc(CNC(=O)c2ccc3c(=O)c(O)c(-c4ccc(C)cc4)[nH]c3c2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2772,Cc1ccc(COc2ccccc2-c2cc(C(=O)N/N=C/c3cccnc3)[nH]n2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2773,Cc1ccc(Cc2c(-c3ccc(C)cc3)nc3c(C)cc(Br)cn23)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2774,Cc1ccc(N(C)S(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2775,Cc1ccc(N2CC(C(=O)N(C)CC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2=O)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2776,Cc1ccc(NC(=O)COC(=O)CCC2CCCC2)c(Br)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2777,Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2778,Cc1ccc(NC(=O)CSC2=NN3CCCC(=O)N=C3S2)c(C)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2779,Cc1ccc(NC(=O)Cc2nc(-c3c[nH]c(C(=O)N4CCCC4)c3)cs2)c(C)c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2780,Cc1ccc(NC(=O)c2c(C)noc2C)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2781,Cc1ccc(NC(=O)c2ccc(Cl)c(S(=O)(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)c2)cc1Cl,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2782,Cc1ccc(Nc2nc(-c3sc(C)nc3C)cs2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,18.0,0.0,1.0,0.0
2783,Cc1ccc(Nc2nc(CSc3nnc(-c4cccnc4)n3-c3ccccc3F)cs2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2784,Cc1ccc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)c(C)c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2785,Cc1ccc(OCCC(=O)NNC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2786,Cc1ccc(OCCNC(=O)c2cccc(S(=O)(=O)NCc3ccccc3)c2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2787,Cc1ccc(S(=O)(=O)N(C)C[C@@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@@H]2C)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2788,Cc1ccc(S(=O)(=O)N(Cc2cc3ccccc3[nH]c2=O)c2cccc(C)c2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2789,Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)C(=O)NCc2ccccc2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2790,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)/C=C/c3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,17.0,0.0,1.0,0.0
2791,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)c1ccc(Cl)nc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2792,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1n[nH]c(N)n1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,17.0,0.0,1.0,0.0
2793,Cc1ccc(S(=O)(=O)N2C[C@H]3[C@H]4C(=O)N(C)C(=O)[C@H]4CC(=O)[C@H]3[C@@H]2c2ccccc2F)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2794,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)N1CC(C)CC(C)C1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2795,Cc1ccc(S(=O)(=O)N[C@H](C(=O)OCC(=O)NC(=O)C2CCCCC2)C(C)C)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2796,Cc1ccc(S(=O)(=O)Nc2cc(C)cc(CCNC=O)c2C)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2797,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(C)cc2)OCCCC[C@@H](C)O3)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2798,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)CC(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)O3)cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2799,Cc1ccc2[nH]c(-c3ccccc3)cc(=O)c2c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2800,Cc1ccc2[nH]c(C(=O)N/N=C/c3ccccc3O)c(C)c2c1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,1.0,-0.0,1.0
2801,Cc1ccc2c(C)c3ccc4ccccc4c3c[n+]2c1.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,1.0,-0.0,1.0
2802,Cc1ccc2c(CN3CCN(S(=O)(=O)c4ccc(Cl)cc4)CC3)cc(=O)oc2c1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,18.0,0.0,1.0,0.0
2803,Cc1ccc2cc(CN(CC3CCCO3)C(=S)Nc3ccccc3)c(=O)[nH]c2c1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2804,Cc1ccc2nc(-c3ccc4c(c3)OCCO4)cn2c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2805,Cc1cccc(C(=O)NCC(=O)OCC(=O)N(C)CC(=O)Nc2ccccc2Cl)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2806,Cc1cccc(CC(=O)Nc2cccnc2)c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2807,Cc1cccc(COc2ccccc2C(=O)NC2CCC(O)CC2)c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2808,Cc1cccc(N(C)C(=O)c2cc3c(=O)[nH]c4ccc(C)cc4c3s2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2809,Cc1cccc(N(C)S(=O)(=O)c2ccc(-c3cc(C)no3)s2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2810,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4)noc3C)CC2)c1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2811,Cc1cccc(N2CCN(C(=O)c3c(-c4ccccc4Cl)noc3C)CC2)c1C,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2812,Cc1cccc(N2CCN(C(=O)c3ccc4[nH]c(C)c(C)c4c3)CC2)c1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,1.0,-0.0,1.0
2813,Cc1cccc(N2CCN(Cc3cn(C)nc3-c3ccccc3F)CC2)n1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2814,Cc1cccc(N2CCN(S(=O)(=O)c3cc(-c4cc(C)no4)ccc3C)CC2C)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2815,Cc1cccc(NC(=O)CN2CCN(C(=O)CN3C(=O)NC4(CC(C)CC(C)(C)C4)C3=O)CC2)c1C,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2816,Cc1cccc(NC(=O)c2ccccc2NC(=O)C2CCCCC2)c1C,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2817,Cc1cccc(NC(=S)N/N=C/c2cccc(O)c2)c1C,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2818,Cc1cccc(NS(=O)(=O)c2ccc(-c3cnc(C4CC4)o3)cc2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2819,Cc1cccc(Nc2nc(N)nc(-c3oc4ccccc4c3C)n2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2820,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2821,Cc1cccc(OCCNC(=O)c2ccc(Cl)c(S(=O)(=O)NCc3cccnc3)c2)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2822,Cc1cccc(S(=O)(=O)N2C[C@H]3[C@@H](c4ccccc42)[C@H](CO)N3CC2CCCC2)c1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,13.0,0.0,1.0,0.0
2823,Cc1cccc2c(N=Nc3ccc(S(=O)(=O)Nc4ccc(Cl)cc4)cc3[N+](=O)[O-])c(O)[nH]c12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,1.0,-0.0,1.0
2824,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)NCc2ccccc2)c(C)o1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2825,Cc1ccccc1OCC(=O)OCC(=O)NCCc1ccccc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2826,Cc1ccnc2c1ccc1cccnc12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2827,Cc1cnc(NC(=O)CCc2ccccc2)s1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2828,Cc1cnc(NC(=O)c2ccc3c(c2)OCCO3)s1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2829,Cc1csc2sc(-c3ccnc(SCC(=O)NCc4ccccc4)n3)c(C)c12,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2830,Cc1n[nH]c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2831,Cc1nc(/N=C(\N)NC(=O)NC2CCCCC2)nc2ccccc12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2832,Cc1nc(C)c(C(=O)NN=Cc2ccc(N(CCCl)CCCl)cc2)s1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2833,Cc1nc(N)[nH]c(=O)c1CCCNS(=O)(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2834,Cc1nc(NCc2cccnc2)c2c3c(sc2n1)CCCC3,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2835,Cc1ncc(CO)c(/C=N/Nc2ccc(C(F)(F)F)cn2)c1O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2836,Cc1nn(C)c(C)c1/C=C/C(=O)O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,13.0,0.0,1.0,0.0
2837,Cc1nn(C2CCS(=O)(=O)C2)c2nc(C3CC3)cc(C(=O)Nc3cccc(C#N)c3)c12,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2838,Cc1nn(S(=O)(=O)c2ccc(Cl)cc2)c(C)c1Sc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2839,Cc1nn2cc(-c3cccc(Cl)c3)cnc2c1Br,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2840,Cc1nnc(NC(=O)CSc2nccn2-c2cccc(C)c2C)s1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2841,Cc1noc(C)c1COc1ccc(C(=O)NNC(=O)c2ccccc2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2842,Cc1noc(C)c1NC(=O)N(C)C[C@H]1Oc2cc(C#CCC3CCCC3)ccc2S(=O)(=O)N([C@@H](C)CO)C[C@@H]1C,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2843,Cc1noc(NS(=O)(=O)c2ccc(N/C=C\C(=O)c3ccccc3)cc2)c1C,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2844,Cc1occc1C(=O)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,1.0,-0.0,1.0
2845,Cc1onc(-c2ccccc2Cl)c1C(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2846,Cc1sc(NC(=S)NC(=O)CCc2ccccc2)c(C(N)=O)c1C,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,0.0,1.0,0.0
2847,Clc1ccc(CSc2nncn2-c2ccc3c(c2)OCCO3)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2848,Clc1ccc(N(CC2CO2)CC2CO2)cc1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2849,Clc1ccc(Nc2ccc3ccccc3n2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2850,Clc1ccc(SCc2cc(N3CCOCC3)nc(-c3ccccn3)n2)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2851,Clc1ccc2c(c1)-c1ccccc1C1=NCCN12,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2852,Clc1cccc(-c2ccc(C=Nc3ccc(N4CCOCC4)cc3)o2)c1Cl,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,13.0,1.0,-0.0,1.0
2853,Cn1c(=O)c(NC2CCCCC2)c2c3c(cccc31)C(=O)c1ccccc1-2,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2854,Cn1c(C(=O)c2ccccc2[N+](=O)[O-])nc2ccccc21,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2855,Cn1c(CC(=O)NN)c(Sc2ccccc2)c2ccccc21,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2856,Cn1c(NCc2ccccc2F)nc2cc(-c3ccsc3)sc2c1=O,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2857,Cn1cc(C(=O)N/N=C/c2ccc3c(c2)OCO3)c2ccccc21,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2858,Cn1cc(C(=O)OCC2CCN(CCNS(C)(=O)=O)CC2)c2ccccc21,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,16.0,0.0,1.0,0.0
2859,Cn1cccc1/C=C1\SC(=Nc2ccc(O)cc2)NC1=O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,1.0,-0.0,1.0
2860,Cn1cccc1/C=C1\SC(=Nc2cccc(O)c2)NC1=O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,1.0,-0.0,1.0
2861,Cn1cccc1/C=C1\SC(=Nc2ccccc2)NC1=O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,1.0,-0.0,1.0
2862,Cn1cnc2nc[nH]c2c1=S,1.0,0.0,1.0,1.0,0.500443696975708,0.0,1.0,15.0,0.0,1.0,0.0
2863,Cn1nc(C(=O)NNC(=O)CCOc2ccc(C(C)(C)C)cc2)c2ccccc2c1=O,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2864,Cn1nccc1C(=O)N/N=C/c1c(O)ccc2ccccc12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,1.0,-0.0,1.0
2865,Cn1nnnc1N=N/C(=N/Nc1ccccc1)c1ccccc1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,12.0,1.0,-0.0,1.0
2866,Fc1ccc(/C=N/NC(=S)Nc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2867,Fc1ccc2nc(C3CCN(Cc4nc(CC5CC5)no4)CC3)[nH]c2c1,1.0,0.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2868,Fc1ccccc1/C=N/NC(=S)Nc1ccc(Cl)cc1Cl,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2869,N#C/C(=C(/O)c1ccc(Br)s1)c1nc2ccccc2[nH]1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2870,N#C/C(=C/c1ccc(N2CCCCC2)o1)C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,1.0,-0.0,1.0
2871,N#CC1=C(N)OC2=C(CCc3ccccc32)C1c1ccccc1Cl,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2872,N#CC1=C(N)Oc2c(ccc3cccnc23)C1c1ccccc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,17.0,0.0,1.0,0.0
2873,N#CC1=C(N)Oc2cc(N)ccc2C1c1cccc(F)c1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2874,N#CC1c2ccccc2-c2ccccc2N1C(=O)c1ccccc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2875,N#CCC(=O)N/N=C/c1cn(Cc2cccc3ccccc23)c2ccccc12,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,11.0,0.0,1.0,0.0
2876,N#C[C@@H]1[C@H](c2ccc(-c3cccc(F)c3)cc2)[C@H](CO)N1C(=O)NC1CCCC1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
2877,N#C[C@H]1[C@H](c2ccc(C3=CCCCC3)cc2)[C@@H](CO)N1C(=O)NC1CCCCC1,1.0,0.0,1.0,1.0,0.500443696975708,0.0,0.0,10.0,0.0,1.0,0.0
2878,N#Cc1c(-c2ccc(F)cc2)c(-c2ccc(F)cc2)nn(CCO)c1=O,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,1.0,17.0,0.0,1.0,0.0
2879,N#Cc1ccc(-c2ccc3c(c2)[C@H]2[C@H](CCN2S(=O)(=O)c2ccccc2F)[C@@H](CO)N3)cc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,14.0,0.0,1.0,0.0
2880,N#Cc1ccc(-c2cccs2)nc1SCc1cccnc1,-0.0,1.0,1.0,1.0,0.500443696975708,0.0,0.0,9.0,0.0,1.0,0.0
2881,N#Cc1nc(NCC(F)F)nc(Nc2cc(F)cc(F)c2)n1,-0.0,1.0,1.0,1.0,0.500443696975708,1.0,0.0,8.0,0.0,1.0,0.0
