,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1341,O=C(NCCCN1CCCC1=O)c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,0.3585797846317291,0.0,1.0,44.0,0.0,1.0,0.0
1342,O=C(NCCCN1CCOCC1)c1cc2cc(Br)ccc2oc1=O,1.0,0.0,0.0,0.0,0.31728360056877136,0.0,1.0,45.0,0.0,1.0,0.0
1343,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.35812970995903015,0.0,1.0,39.0,0.0,1.0,0.0
1344,O=C(NCCCN1CCOCC1)c1sc2cc([N+](=O)[O-])ccc2c1Cl,1.0,0.0,0.0,0.0,0.4030492305755615,0.0,1.0,34.0,0.0,1.0,0.0
1345,O=C(NCCCn1ccnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.34669163823127747,0.0,1.0,38.0,0.0,1.0,0.0
1346,O=C(NCCN1C(=O)S/C(=C\c2ccc(Cl)c([N+](=O)[O-])c2)C1=O)C1=COCCO1,1.0,0.0,0.0,0.0,0.35810595750808716,0.0,0.0,30.0,0.0,1.0,0.0
1347,O=C(NCCN1CCOCC1)c1cc(Sc2ccccc2Cl)nc2ccccc12,-0.0,1.0,0.0,0.0,0.36876457929611206,0.0,0.0,33.0,0.0,1.0,0.0
1348,O=C(NCCN1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.41774362325668335,0.0,0.0,29.0,0.0,1.0,0.0
1349,O=C(NCCO)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.4217206835746765,0.0,1.0,39.0,0.0,1.0,0.0
1350,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,0.3282114267349243,0.0,1.0,40.0,0.0,1.0,0.0
1351,O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.3815002143383026,0.0,1.0,44.0,0.0,1.0,0.0
1352,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.3330945670604706,0.0,0.0,30.0,0.0,1.0,0.0
1353,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.38530653715133667,0.0,0.0,29.0,0.0,1.0,0.0
1354,O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,1.0,0.0,0.30286887288093567,0.0,0.0,33.0,0.0,1.0,0.0
1355,O=C(NCc1cccnc1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.3769108057022095,0.0,0.0,28.0,0.0,1.0,0.0
1356,O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,1.0,0.0,0.3071579039096832,0.0,1.0,34.0,0.0,1.0,0.0
1357,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nonc23)C1,1.0,0.0,1.0,0.0,0.302877813577652,0.0,1.0,35.0,0.0,1.0,0.0
1358,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,1.0,0.0,0.30255353450775146,0.0,0.0,28.0,0.0,1.0,0.0
1359,O=C(NCc1ccco1)Nc1ccc2nsnc2c1,1.0,0.0,1.0,0.0,0.30517980456352234,0.0,1.0,35.0,0.0,1.0,0.0
1360,O=C(NCc1ccco1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.35800737142562866,0.0,1.0,43.0,0.0,1.0,0.0
1361,O=C(NN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S)c1ccccc1Cl,-0.0,1.0,0.0,0.0,0.40800321102142334,0.0,1.0,41.0,1.0,-0.0,1.0
1362,O=C(NN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(NC(=O)c3cccnc3)C4=O)cc2C1=O)c1cccnc1,1.0,0.0,1.0,0.0,0.3056256175041199,0.0,0.0,33.0,0.0,1.0,0.0
1363,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.35518550872802734,0.0,0.0,33.0,0.0,1.0,0.0
1364,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1Cl)c1ccncc1,1.0,0.0,0.0,0.0,0.3330707550048828,0.0,1.0,38.0,0.0,1.0,0.0
1365,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,-0.0,1.0,0.0,1.0,0.41359469294548035,0.0,1.0,37.0,1.0,-0.0,1.0
1366,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1Cl,1.0,0.0,0.0,0.0,0.3372823894023895,0.0,0.0,30.0,1.0,-0.0,1.0
1367,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1O,-0.0,1.0,0.0,0.0,0.3803577721118927,0.0,0.0,31.0,1.0,-0.0,1.0
1368,O=C(Nc1cc(F)cc(F)c1)c1ccc(NCCCN2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.36718595027923584,0.0,0.0,31.0,0.0,1.0,0.0
1369,O=C(Nc1cc(S(=O)(=O)N2CCCCC2)ccc1O)c1ccccc1NS(=O)(=O)c1ccc(F)c(F)c1,1.0,0.0,0.0,0.0,0.3728180229663849,0.0,0.0,30.0,0.0,1.0,0.0
1370,O=C(Nc1cc(Sc2ccccn2)cc([N+](=O)[O-])c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.31604132056236267,0.0,1.0,34.0,0.0,1.0,0.0
1371,O=C(Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.3129134774208069,0.0,0.0,30.0,0.0,1.0,0.0
1372,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.38727253675460815,0.0,0.0,31.0,0.0,1.0,0.0
1373,O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc(S(=O)(=O)NCc2cccnc2)c1,-0.0,1.0,1.0,0.0,0.30746355652809143,0.0,0.0,24.0,0.0,1.0,0.0
1374,O=C(Nc1ccc(F)c(F)c1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.4025759994983673,0.0,0.0,27.0,0.0,1.0,0.0
1375,O=C(Nc1ccc(F)cc1)C1CCCN1S(=O)(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.33112916350364685,0.0,0.0,30.0,0.0,1.0,0.0
1376,O=C(Nc1ccc(F)cc1F)C1CCCN1S(=O)(=O)c1cccc2nsnc12,-0.0,1.0,0.0,0.0,0.4047788679599762,0.0,0.0,28.0,0.0,1.0,0.0
1377,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,0.33922192454338074,0.0,1.0,35.0,1.0,-0.0,1.0
1378,O=C(Nc1ccc(O)c(-c2nc3ccccc3s2)c1)C1=COCCO1,1.0,0.0,0.0,0.0,0.38758981227874756,0.0,0.0,32.0,0.0,1.0,0.0
1379,O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccc2ccccc2n1,-0.0,1.0,1.0,0.0,0.3055883049964905,0.0,0.0,16.0,0.0,1.0,0.0
1380,O=C(Nc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,0.3648134469985962,0.0,0.0,29.0,0.0,1.0,0.0
1381,O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1c(F)cccc1F,-0.0,1.0,0.0,0.0,0.33175602555274963,0.0,0.0,25.0,0.0,1.0,0.0
1382,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,0.36214902997016907,0.0,1.0,39.0,0.0,1.0,0.0
1383,O=C(Nc1ccc2nc(-c3ccc(Br)o3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,0.3188073933124542,0.0,0.0,30.0,0.0,1.0,0.0
1384,O=C(Nc1ccc2nc(-c3ccccc3)oc2c1)c1ccco1,-0.0,1.0,0.0,0.0,0.3412756621837616,0.0,1.0,35.0,0.0,1.0,0.0
1385,O=C(Nc1ccc2nc(-c3cccs3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,0.33206117153167725,0.0,1.0,34.0,0.0,1.0,0.0
1386,O=C(Nc1ccc2nc(-c3cccs3)c(-c3cccs3)nc2c1)N1CCOCC1,1.0,0.0,0.0,0.0,0.32104381918907166,0.0,0.0,27.0,0.0,1.0,0.0
1387,O=C(Nc1ccc2nc3ccccc3nc2c1)c1ccccc1,-0.0,1.0,0.0,0.0,0.3148330748081207,0.0,0.0,31.0,0.0,1.0,0.0
1388,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccco1,-0.0,1.0,0.0,0.0,0.3728083372116089,0.0,1.0,35.0,0.0,1.0,0.0
1389,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1cccs1,-0.0,1.0,0.0,0.0,0.3266712427139282,0.0,0.0,30.0,0.0,1.0,0.0
1390,O=C(Nc1ccc2nsnc2c1)N1CCCCCC1,1.0,0.0,0.0,0.0,0.38073381781578064,0.0,0.0,32.0,0.0,1.0,0.0
1391,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)C1CCCO1,1.0,0.0,0.0,0.0,0.38470232486724854,0.0,1.0,36.0,0.0,1.0,0.0
1392,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccs1,1.0,0.0,0.0,0.0,0.3440476357936859,0.0,0.0,30.0,0.0,1.0,0.0
1393,O=C(Nc1ccc2sc3ccccc3c(=O)c2c1)c1ccccc1Cl,-0.0,1.0,1.0,0.0,0.30937233567237854,0.0,0.0,31.0,0.0,1.0,0.0
1394,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccccn1,-0.0,1.0,0.0,0.0,0.3135486841201782,0.0,0.0,32.0,0.0,1.0,0.0
1395,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccco1,1.0,0.0,0.0,0.0,0.38493895530700684,0.0,0.0,26.0,0.0,1.0,0.0
1396,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.32539477944374084,0.0,0.0,32.0,0.0,1.0,0.0
1397,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1cccs1,-0.0,1.0,0.0,0.0,0.34371453523635864,0.0,0.0,30.0,0.0,1.0,0.0
1398,O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,0.3184858560562134,0.0,1.0,38.0,0.0,1.0,0.0
1399,O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,0.34746497869491577,0.0,0.0,32.0,0.0,1.0,0.0
1400,O=C(Nc1cccc(/C=C/c2ccccn2)c1)c1cc(Cl)ccn1,-0.0,1.0,0.0,0.0,0.319825679063797,0.0,0.0,29.0,0.0,1.0,0.0
1401,O=C(Nc1cccc(Cl)c1)Nc1ccc(Br)cc1F,1.0,0.0,0.0,0.0,0.32893887162208557,0.0,0.0,30.0,0.0,1.0,0.0
1402,O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,-0.0,1.0,0.0,0.0,0.3583385646343231,0.0,0.0,24.0,0.0,1.0,0.0
1403,O=C(Nc1cccc(Cl)c1)c1cc(N=Nc2ccc([N+](=O)[O-])cc2Cl)ccc1O,-0.0,1.0,0.0,0.0,0.39117497205734253,0.0,0.0,28.0,1.0,-0.0,1.0
1404,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1,-0.0,1.0,0.0,0.0,0.3945122957229614,0.0,0.0,30.0,0.0,1.0,0.0
1405,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2cccs2)c1,-0.0,1.0,0.0,0.0,0.35683947801589966,0.0,0.0,31.0,0.0,1.0,0.0
1406,O=C(Nc1cccc(F)c1)C1CCCN1S(=O)(=O)c1cccc2cccnc12,-0.0,1.0,0.0,0.0,0.3283621072769165,0.0,0.0,26.0,0.0,1.0,0.0
1407,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccc(F)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,0.32922908663749695,0.0,0.0,24.0,0.0,1.0,0.0
1408,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,1.0,0.0,0.30691292881965637,0.0,0.0,28.0,0.0,1.0,0.0
1409,O=C(Nc1cccc2cccnc12)c1cccc(N2C(=O)CCC2=O)c1,-0.0,1.0,0.0,0.0,0.31521332263946533,0.0,1.0,34.0,0.0,1.0,0.0
1410,O=C(Nc1ccccc1)C1CCCCN1S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.3377927839756012,0.0,0.0,29.0,0.0,1.0,0.0
1411,O=C(Nc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.3383125960826874,0.0,0.0,31.0,0.0,1.0,0.0
1412,O=C(Nc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,0.36311855912208557,0.0,0.0,30.0,0.0,1.0,0.0
1413,O=C(Nc1ccccc1)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.3287014365196228,0.0,0.0,23.0,0.0,1.0,0.0
1414,O=C(Nc1ccccc1Cl)/C(Cl)=C(\Cl)S(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.3124888837337494,0.0,0.0,32.0,0.0,1.0,0.0
1415,O=C(Nc1ccccn1)c1ccc2ccccc2n1,-0.0,1.0,1.0,0.0,0.30827435851097107,0.0,0.0,31.0,0.0,1.0,0.0
1416,O=C(Nc1cccnc1)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,0.32557082176208496,0.0,0.0,29.0,0.0,1.0,0.0
1417,O=C(Nc1cccnc1)c1cnc2ccccc2n1,1.0,0.0,1.0,0.0,0.3052257299423218,0.0,1.0,40.0,0.0,1.0,0.0
1418,O=C(Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1)c1ccco1,1.0,0.0,0.0,0.0,0.3714274764060974,0.0,0.0,29.0,0.0,1.0,0.0
1419,O=C(Nc1ncccn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.3224512040615082,0.0,1.0,39.0,0.0,1.0,0.0
1420,O=C(Nc1nccs1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.31907469034194946,0.0,0.0,27.0,0.0,1.0,0.0
1421,O=C(Nc1nccs1)c1ccc(-c2ccc(F)c(Cl)c2)o1,-0.0,1.0,0.0,0.0,0.36889374256134033,0.0,1.0,36.0,0.0,1.0,0.0
1422,O=C(Nc1nnc(-c2ccccc2)o1)c1cc(-c2cccs2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.3481800854206085,0.0,0.0,32.0,0.0,1.0,0.0
1423,O=C(Nc1nnc(C2=COCCO2)o1)c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,0.33382850885391235,0.0,0.0,32.0,0.0,1.0,0.0
1424,O=C(Nc1sc2c(c1C(=O)NCC1CCCO1)CCCC2)c1cccs1,1.0,0.0,0.0,0.0,0.31935402750968933,1.0,0.0,14.0,0.0,1.0,0.0
1425,O=C(Nn1cnnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.35615822672843933,0.0,1.0,41.0,0.0,1.0,0.0
1426,O=C(O)/C=C/C(=O)Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,1.0,0.0,0.0,1.0,0.41251054406166077,0.0,0.0,30.0,1.0,-0.0,1.0
1427,O=C(O)CCC(=O)Nc1nc2ccc([N+](=O)[O-])cc2s1,1.0,0.0,0.0,0.0,0.3471321165561676,0.0,0.0,29.0,0.0,1.0,0.0
1428,O=C(O)CCC(=O)Nc1nc2nc(-c3ccccc3)cc(-c3ccccc3)n2n1,1.0,0.0,0.0,1.0,0.4194973111152649,0.0,1.0,40.0,0.0,1.0,0.0
1429,O=C(O)CCCCCNc1ccc2nsnc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.4008145034313202,0.0,1.0,43.0,0.0,1.0,0.0
1430,O=C(O)CCCN1C(=O)c2ccc(C(=O)c3cccc([N+](=O)[O-])c3)cc2C1=O,1.0,0.0,0.0,1.0,0.42252957820892334,0.0,0.0,32.0,0.0,1.0,0.0
1431,O=C(O)CCNc1ccc(NCCC(=O)O)c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,0.40050792694091797,0.0,1.0,38.0,1.0,-0.0,1.0
1432,O=C(O)CCn1c(SCCOc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,0.3926733732223511,0.0,0.0,32.0,0.0,1.0,0.0
1433,O=C(O)CN1C(=O)/C(=C/c2cccc(Cl)c2)Oc2ccccc21,-0.0,1.0,0.0,0.0,0.3867855668067932,0.0,0.0,28.0,0.0,1.0,0.0
1434,O=C(O)CN1C(=O)/C(=C\c2cn(CC(=O)N3CCOCC3)c3ccccc23)SC1=S,1.0,0.0,0.0,0.0,0.3246411383152008,0.0,1.0,37.0,1.0,-0.0,1.0
1435,O=C(O)COc1c(Cl)cc(/C=C2/NC(=O)NC2=O)cc1Br,1.0,0.0,0.0,0.0,0.31085845828056335,0.0,0.0,32.0,0.0,1.0,0.0
1436,O=C(O)COc1ccccc1/C=C1\SC(=S)N(/N=C/c2ccccc2O)C1=O,-0.0,1.0,0.0,0.0,0.36690589785575867,0.0,1.0,36.0,1.0,-0.0,1.0
1437,O=C(O)Cc1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)cc1,1.0,0.0,0.0,0.0,0.39207956194877625,0.0,0.0,29.0,0.0,1.0,0.0
1438,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1c(F)cccc1F)CCC2,1.0,0.0,0.0,0.0,0.370913565158844,0.0,1.0,41.0,0.0,1.0,0.0
1439,O=C(O)c1ccc(NC(=O)c2ccc3c(c2)C(=O)N(CC2CCCO2)C3=O)cc1,1.0,0.0,0.0,0.0,0.3713665008544922,0.0,0.0,29.0,0.0,1.0,0.0
1440,O=C(O)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,1.0,0.42018866539001465,0.0,0.0,31.0,1.0,-0.0,1.0
1441,O=C(O)c1ccc(Nc2cc(Cl)c3nonc3c2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.3943577706813812,0.0,1.0,35.0,0.0,1.0,0.0
1442,O=C(O)c1ccc(Nc2ncc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.4089943468570709,0.0,1.0,34.0,0.0,1.0,0.0
1443,O=C(O)c1ccc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.4218331575393677,0.0,1.0,37.0,1.0,-0.0,1.0
1444,O=C(O)c1cccc(Nc2ccc3nonc3c2[N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.37739500403404236,0.0,1.0,34.0,0.0,1.0,0.0
1445,O=C(O)c1cccc2c1C(=O)c1cccc3snc-2c13,-0.0,1.0,0.0,1.0,0.41780343651771545,0.0,0.0,32.0,0.0,1.0,0.0
1446,O=C(O)c1cccc2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.421156644821167,0.0,0.0,31.0,1.0,-0.0,1.0
1447,O=C(O)c1ccccc1N=Nc1c(O)[nH]c(=O)[nH]c1=O,1.0,0.0,0.0,1.0,0.42502787709236145,0.0,1.0,41.0,1.0,-0.0,1.0
1448,O=C(O)c1ccccc1NS(=O)(=O)c1cccc(-n2sc3ccccc3c2=O)c1,-0.0,1.0,0.0,0.0,0.3581000864505768,0.0,1.0,36.0,0.0,1.0,0.0
1449,O=C(OC1CCOC1=O)c1ccc(-c2nc3ccccc3s2)s1,-0.0,1.0,0.0,0.0,0.3492874801158905,0.0,1.0,44.0,0.0,1.0,0.0
1450,O=C(OCC#CCSc1nnc(-c2ccc([N+](=O)[O-])cc2)o1)c1cccs1,1.0,0.0,0.0,0.0,0.3676219582557678,0.0,0.0,32.0,0.0,1.0,0.0
1451,O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1cccc2[nH]ccc12,-0.0,1.0,0.0,0.0,0.37296217679977417,0.0,0.0,24.0,0.0,1.0,0.0
1452,O=C(OCC(=O)N1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,1.0,0.0,0.0,0.0,0.33099812269210815,0.0,1.0,43.0,0.0,1.0,0.0
1453,O=C(OCc1cc(=O)n2c(n1)sc1ccccc12)c1cccc(O)c1,-0.0,1.0,0.0,0.0,0.37013867497444153,0.0,1.0,35.0,0.0,1.0,0.0
1454,O=C(Oc1ccccc1C(=S)N1CCCCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.4267732501029968,0.0,1.0,45.0,0.0,1.0,0.0
1455,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N(c1ccccn1)c1ccccn1,1.0,0.0,0.0,0.0,0.3373633325099945,0.0,1.0,38.0,0.0,1.0,0.0
1456,O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)N1CCOCC1,1.0,0.0,0.0,0.0,0.4008917510509491,0.0,1.0,41.0,0.0,1.0,0.0
1457,O=C(c1ccc(F)cc1)N1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,0.31045058369636536,0.0,0.0,31.0,0.0,1.0,0.0
1458,O=C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])N1CCCC1,1.0,0.0,0.0,0.0,0.31276988983154297,0.0,1.0,41.0,0.0,1.0,0.0
1459,O=C(c1ccc([N+](=O)[O-])cc1[N+](=O)[O-])n1cnc2ccccc21,1.0,0.0,0.0,0.0,0.3293497860431671,0.0,1.0,40.0,0.0,1.0,0.0
1460,O=C(c1ccc([N+](=O)[O-])s1)N1CCN(c2ccc(C(F)(F)F)cn2)CC1,1.0,0.0,0.0,0.0,0.332172691822052,0.0,1.0,36.0,0.0,1.0,0.0
1461,O=C(c1cccc(N2CCNC2=O)c1)N1CCCC(Nc2cccc(F)c2)C1,-0.0,1.0,0.0,0.0,0.370559424161911,0.0,1.0,36.0,0.0,1.0,0.0
1462,O=C(c1ccccc1NS(=O)(=O)c1cccc([N+](=O)[O-])c1)N1CCCC1,1.0,0.0,0.0,0.0,0.31706011295318604,0.0,0.0,28.0,0.0,1.0,0.0
1463,O=C(c1ccco1)N1CCN(C(=O)C2CCN(S(=O)(=O)c3cccc4nsnc34)CC2)CC1,1.0,0.0,1.0,0.0,0.30756452679634094,0.0,1.0,37.0,0.0,1.0,0.0
1464,O=C(c1cccs1)N1CCN(c2nc3ccccc3s2)CC1,1.0,0.0,0.0,0.0,0.3227333128452301,0.0,0.0,32.0,0.0,1.0,0.0
1465,O=C(c1ccncc1)c1ccc(N2CCN(C3CC(=O)N(Cc4ccccc4)C3=O)CC2)cc1,1.0,0.0,0.0,0.0,0.3437795042991638,0.0,0.0,26.0,0.0,1.0,0.0
1466,O=C(c1nc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1)N1CCOCC1,1.0,0.0,0.0,0.0,0.37450024485588074,0.0,0.0,28.0,0.0,1.0,0.0
1467,O=C1/C(=N\S(=O)(=O)c2cccs2)C([n+]2ccccc2)=C([O-])c2ccccc21,-0.0,1.0,0.0,0.0,0.4006863236427307,0.0,1.0,34.0,1.0,-0.0,1.0
1468,O=C1C(=O)c2cccc3cccc1c23,1.0,0.0,0.0,0.0,0.3423781096935272,0.0,1.0,37.0,1.0,-0.0,1.0
1469,O=C1C(=O)c2ccccc2-c2ccccc21,-0.0,1.0,0.0,1.0,0.4220105707645416,0.0,1.0,39.0,1.0,-0.0,1.0
1470,O=C1C(=O)c2ccccc2C(O)=C1CCCCl,-0.0,1.0,0.0,1.0,0.42943617701530457,0.0,0.0,29.0,1.0,-0.0,1.0
1471,O=C1C(Cl)=C(N2CCC(C(=O)O)CC2)C(=O)c2ccccc21,1.0,0.0,0.0,1.0,0.4243825078010559,0.0,1.0,37.0,1.0,-0.0,1.0
1472,O=C1C(Cl)=C(NCCN2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.42675432562828064,0.0,0.0,33.0,1.0,-0.0,1.0
1473,O=C1C(Cl)=C(NCc2cccnc2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.42491304874420166,0.0,0.0,31.0,1.0,-0.0,1.0
1474,O=C1C(NS(=O)(=O)c2ccc(Cl)cc2)=C(N2CCCCC2)C(=O)c2ccccc21,1.0,0.0,0.0,0.0,0.38259777426719666,0.0,1.0,41.0,1.0,-0.0,1.0
1475,O=C1C(NS(=O)(=O)c2cccs2)=C(N2CCOCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.39944952726364136,0.0,0.0,32.0,1.0,-0.0,1.0
1476,O=C1C2=C(c3ccccc31)[N+](=O)C1CCCCC1N2[O-],1.0,0.0,0.0,1.0,0.42785128951072693,0.0,1.0,41.0,0.0,1.0,0.0
1477,O=C1C2C(C(=O)N1/N=C/c1ccc([N+](=O)[O-])o1)C1C=CC2C12CC2,1.0,0.0,0.0,0.0,0.4045206308364868,0.0,0.0,29.0,0.0,1.0,0.0
1478,O=C1C=C(N2CCCCC2)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.4198557436466217,0.0,0.0,31.0,1.0,-0.0,1.0
1479,O=C1C=C(Nc2ccc(O)cc2)C(=O)c2ccccc21,1.0,0.0,0.0,1.0,0.4210159480571747,0.0,0.0,29.0,1.0,-0.0,1.0
1480,O=C1C=C(c2cccc3c2oc2ccccc23)CCC1,-0.0,1.0,0.0,0.0,0.4055987596511841,0.0,0.0,29.0,0.0,1.0,0.0
1481,O=C1CCC(C(=O)NCCN2C(=O)S/C(=C\c3cccnc3)C2=O)=NN1,1.0,0.0,0.0,1.0,0.4290054440498352,0.0,1.0,39.0,0.0,1.0,0.0
1482,O=C1CCCC(O)=C1N=Nc1ccc(C(=O)O)cc1,-0.0,1.0,0.0,1.0,0.417763352394104,0.0,0.0,31.0,1.0,-0.0,1.0
1483,O=C1CCCC(O)=C1N=Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.40655964612960815,0.0,0.0,29.0,1.0,-0.0,1.0
