,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2414,COc1ccccc1C(=O)Nc1ccc2c(c1)CC1(C(=O)N(C)C(=O)N(C)C1=O)C1CCCN21,-0.0,1.0,0.0,1.0,0.00010920688851262147,0.0,0.0,24.0,0.0,1.0,0.0
2415,COc1ccccc1C(=O)Nc1ccc2nc3n(c(=O)c2c1)CCCC3,-0.0,1.0,0.0,0.0,-0.00014799401035108732,0.0,1.0,35.0,0.0,1.0,0.0
2416,COc1ccccc1C(=O)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1,-0.0,1.0,0.0,0.0,-3.8396823055740644e-05,0.0,0.0,32.0,0.0,1.0,0.0
2417,COc1ccccc1C(=O)Nc1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,-5.061131701545997e-06,0.0,1.0,39.0,0.0,1.0,0.0
2418,COc1ccccc1C(=O)Nc1nnc(-c2ccco2)s1,-0.0,1.0,0.0,0.0,-6.417112640014643e-05,0.0,0.0,22.0,0.0,1.0,0.0
2419,COc1ccccc1C(=O)Nc1sc2c(c1C(N)=O)CCCC2,-0.0,1.0,0.0,0.0,-0.0001326553273884201,0.0,0.0,29.0,0.0,1.0,0.0
2420,COc1ccccc1C(=O)Oc1ccc2c(c1)O/C(=C\c1ccncc1)C2=O,1.0,0.0,0.0,0.0,-4.262062542592402e-05,0.0,0.0,28.0,0.0,1.0,0.0
2421,COc1ccccc1CCC(=O)OCC(=O)c1c(N)n(CC(C)C)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,5.616953666908052e-06,0.0,0.0,18.0,0.0,1.0,0.0
2422,COc1ccccc1CNC(=O)CCS(=O)(=O)c1cccc2nonc12,1.0,0.0,1.0,0.0,-0.00039374985779229774,0.0,0.0,30.0,0.0,1.0,0.0
2423,COc1ccccc1CNS(=O)(=O)c1ccc2c(c1)CC(C)N2C(=O)C1CCC1,-0.0,1.0,0.0,0.0,-1.55974433811126e-05,0.0,0.0,22.0,0.0,1.0,0.0
2424,COc1ccccc1N(C)S(=O)(=O)c1ccc(Cl)c(C(=O)OCc2c(C)noc2C)c1,1.0,0.0,0.0,0.0,-1.8454406247454042e-05,0.0,0.0,20.0,0.0,1.0,0.0
2425,COc1ccccc1N(CC(=O)NC1CCCC1)C(=O)c1oc(C(C)(C)C)cc1C,-0.0,1.0,0.0,0.0,-3.80126373582041e-06,0.0,0.0,19.0,0.0,1.0,0.0
2426,COc1ccccc1N(CC(=O)NCCC1=CCCCC1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-0.0002035057791848279,0.0,0.0,31.0,0.0,1.0,0.0
2427,COc1ccccc1N(CC(=O)NCCSCc1cccc(C)c1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-2.5880096354234815e-05,0.0,0.0,25.0,0.0,1.0,0.0
2428,COc1ccccc1N(CC(=O)NCCSc1ccccc1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-2.0383293816747836e-05,0.0,0.0,30.0,0.0,1.0,0.0
2429,COc1ccccc1N(CC(O)COc1ccc(C)cc1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-1.2271728127820502e-05,0.0,0.0,29.0,0.0,1.0,0.0
2430,COc1ccccc1N1CC(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1=O,1.0,0.0,0.0,0.0,-7.412265503919318e-06,0.0,0.0,33.0,0.0,1.0,0.0
2431,COc1ccccc1NC(=O)COC(=O)c1ccc([N+](=O)[O-])s1,1.0,0.0,1.0,0.0,-0.0004117728599238843,0.0,0.0,33.0,0.0,1.0,0.0
2432,COc1ccccc1NC(=O)COC(=O)c1cn(C)c2ccccc12,1.0,0.0,0.0,0.0,-4.246665862916012e-05,0.0,0.0,20.0,0.0,1.0,0.0
2433,COc1ccccc1NC(=O)CS(=O)(=O)c1cccc2nsnc12,1.0,0.0,1.0,0.0,-0.0006822110968793519,0.0,1.0,37.0,0.0,1.0,0.0
2434,COc1ccccc1NC(=O)[C@@H]1CCCN1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-6.826901621429393e-05,0.0,0.0,21.0,0.0,1.0,0.0
2435,COc1ccccc1NC(=O)c1nn(-c2cccc(C(F)(F)F)c2)ccc1=O,-0.0,1.0,0.0,0.0,-3.3228940285173143e-06,0.0,0.0,30.0,0.0,1.0,0.0
2436,COc1ccccc1NC1=C(N2CCCCC2)C(=O)c2ccccc2C1=O,1.0,0.0,0.0,1.0,0.00014234767694713607,0.0,0.0,29.0,1.0,-0.0,1.0
2437,COc1ccccc1NS(=O)(=O)c1ccc2oc(SC(C)C(=O)N3CCNC3=O)nc2c1,-0.0,1.0,0.0,0.0,1.9202271346330235e-06,1.0,0.0,12.0,0.0,1.0,0.0
2438,COc1ccccc1NS(=O)(=O)c1cccc(NC(=O)c2ccc3ccccc3n2)c1,-0.0,1.0,1.0,0.0,-0.0002508740106880699,0.0,0.0,30.0,0.0,1.0,0.0
2439,COc1ccccc1Nc1nc(N)nc(-c2cc3ccccc3o2)n1,-0.0,1.0,0.0,0.0,-1.124197849170135e-05,0.0,0.0,28.0,0.0,1.0,0.0
2440,COc1ccccc1OCC(=O)c1[nH]c(C)c(C(C)=O)c1C,1.0,0.0,0.0,1.0,0.0001323488335654272,0.0,0.0,30.0,0.0,1.0,0.0
2441,COc1ccccc1OCCCOc1ccc(/C=C2\SC(=O)NC2=O)cc1OC,-0.0,1.0,0.0,0.0,-3.1160603207859415e-07,0.0,0.0,28.0,0.0,1.0,0.0
2442,COc1ccccc1OCCCOc1cccc(/C=C2\SC(=O)NC2=O)c1,1.0,0.0,0.0,0.0,9.891597831786688e-07,0.0,0.0,28.0,0.0,1.0,0.0
2443,COc1nc(OC)nc(Oc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,1.0,0.0,0.0,0.0,-1.1238310671362544e-05,0.0,0.0,30.0,0.0,1.0,0.0
2444,CS(=O)(=O)N(CC(O)Cn1c2ccccc2c2ccccc21)c1ccccc1,1.0,0.0,0.0,0.0,-2.1615717944061745e-06,0.0,0.0,18.0,0.0,1.0,0.0
2445,CS(=O)(=O)c1ccc(C(=O)Nc2cccc(-c3nc4ccccc4[nH]3)c2)cc1,-0.0,1.0,0.0,0.0,-9.086868236509973e-06,0.0,0.0,26.0,0.0,1.0,0.0
2446,CS(=O)(=O)c1ccc(S(=O)CC(=O)Oc2ccc(Cl)cc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,7.947313477214063e-06,0.0,1.0,43.0,0.0,1.0,0.0
2447,CSC1=N/C(=C/c2ccc(-n3cncn3)cc2)C(=O)N1,1.0,0.0,0.0,1.0,9.915670156412186e-05,0.0,0.0,31.0,0.0,1.0,0.0
2448,CSC1=NSC2=NC(=O)/C(=C/c3coc4ccccc4c3=O)C(=N)N12,1.0,0.0,0.0,0.0,-1.9578714108724348e-07,0.0,0.0,28.0,1.0,-0.0,1.0
2449,CSCCC(NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,9.055580038237723e-05,0.0,0.0,30.0,0.0,1.0,0.0
2450,CSc1ccc(CN(C)C(=O)c2cc(S(=O)(=O)NCc3ccccc3)ccc2C)cc1,-0.0,1.0,0.0,0.0,4.0277414857175445e-06,0.0,0.0,28.0,0.0,1.0,0.0
2451,CSc1cccc(NC(=O)/C=C/c2cccc(Cl)c2)c1,-0.0,1.0,0.0,0.0,-1.350911285650606e-06,0.0,0.0,28.0,0.0,1.0,0.0
2452,CSc1cccc(NC(=O)C2CCCN(S(=O)(=O)c3ccc(F)cc3)C2)c1,-0.0,1.0,0.0,0.0,-3.155379173323227e-05,0.0,0.0,31.0,0.0,1.0,0.0
2453,CSc1cccc(NC(=O)C2CCCN(S(=O)(=O)c3cccs3)C2)c1,-0.0,1.0,0.0,0.0,-7.897801388531257e-05,0.0,0.0,22.0,0.0,1.0,0.0
2454,CSc1cccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc(Br)s2)c1,-0.0,1.0,0.0,0.0,-0.00012399019356810944,0.0,0.0,32.0,0.0,1.0,0.0
2455,CSc1nc2ccc(NC(=O)c3cc4ccccc4o3)cc2s1,-0.0,1.0,0.0,0.0,-8.84101539466226e-06,0.0,0.0,31.0,0.0,1.0,0.0
2456,CSc1nc2ccc3nc(NC(=O)c4ccccc4)sc3c2s1,-0.0,1.0,0.0,0.0,-3.3012115257709714e-07,0.0,0.0,31.0,0.0,1.0,0.0
2457,CSc1nc2ccc3nc(NC(=O)c4cccs4)sc3c2s1,-0.0,1.0,0.0,0.0,8.066164380377611e-08,0.0,0.0,30.0,0.0,1.0,0.0
2458,CSc1nc2n(n1)C(c1cccs1)C1=C(CCCC1=O)N2,1.0,0.0,0.0,0.0,8.795129014187195e-05,0.0,1.0,39.0,0.0,1.0,0.0
2459,CSc1nnc2c(n1)OC(C)=Nc1ccccc1-2,-0.0,1.0,0.0,1.0,0.004450435538702399,0.0,0.0,29.0,1.0,-0.0,1.0
2460,CSc1nncn1/N=C/c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,-0.0003089416714967936,0.0,0.0,33.0,0.0,1.0,0.0
2461,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@H]1C[C@]1(C)[C@H](NC(=O)c1cccnc1)c1ccccc1,-0.0,1.0,0.0,0.0,-8.01027888049551e-07,0.0,0.0,29.0,0.0,1.0,0.0
2462,C[C@@H](NC(=O)C1(c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1)C(=O)N[C@@H](C(=O)O)c1ccccc1,1.0,0.0,0.0,0.0,1.590480163902915e-05,0.0,0.0,32.0,0.0,1.0,0.0
2463,C[n+]1ccc(-c2ccccc2)c2ccccc21.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,3.533119965482001e-06,0.0,1.0,35.0,1.0,-0.0,1.0
2464,C[n+]1ccccc1C1CCCC/C1=N\Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-1.6892629908700958e-05,0.0,1.0,34.0,0.0,1.0,0.0
2465,C[n+]1cnc(-c2ccccc2)cc1-c1ccccc1,1.0,0.0,0.0,0.0,7.04334163142701e-05,0.0,0.0,31.0,0.0,1.0,0.0
2466,Cc1[nH]c2ccccc2c1/C=C/c1nc2ccccc2c(=O)[nH]1,-0.0,1.0,0.0,0.0,-0.00011663149860699681,0.0,0.0,32.0,0.0,1.0,0.0
2467,Cc1[nH]c2ccccc2c1C(=O)CSc1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,-3.41247708396016e-06,0.0,0.0,29.0,0.0,1.0,0.0
2468,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/Nc1nncc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,-6.419516562345961e-05,0.0,0.0,29.0,0.0,1.0,0.0
2469,Cc1c(/C=C/C(=O)c2cccs2)cnn1C,-0.0,1.0,0.0,0.0,-5.107169583880022e-05,0.0,1.0,38.0,0.0,1.0,0.0
2470,Cc1c(/C=N\NC(=O)c2cc3ccccc3o2)c2ccccc2n1C,-0.0,1.0,0.0,0.0,-1.1679171620926354e-05,0.0,0.0,33.0,0.0,1.0,0.0
2471,Cc1c(=O)n(OCc2ccccc2)c2ccccc2[n+]1[O-],1.0,0.0,1.0,0.0,-0.0006699817912501911,0.0,1.0,38.0,1.0,-0.0,1.0
2472,Cc1c(C(=O)Nc2ccc(N3CCOCC3)cc2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.00014769394232037788,0.0,1.0,36.0,1.0,-0.0,1.0
2473,Cc1c(C(=O)Nc2ccc3c(c2)OCCO3)oc2ccc(Br)cc12,-0.0,1.0,0.0,0.0,-8.135158501924404e-06,0.0,0.0,30.0,0.0,1.0,0.0
2474,Cc1c(C(=O)Nc2nccs2)oc2c(Cl)cccc12,-0.0,1.0,0.0,0.0,-3.090236288395924e-05,0.0,0.0,28.0,0.0,1.0,0.0
2475,Cc1c(C(=O)O)sc2nc(-c3cccs3)cc(C(F)(F)F)c12,1.0,0.0,0.0,0.0,1.0360592158223073e-06,0.0,0.0,29.0,0.0,1.0,0.0
2476,Cc1c(C(=O)OC(C)C(=O)N(C)Cc2ccccc2)oc2ccccc12,-0.0,1.0,0.0,0.0,-1.903982539362106e-05,0.0,0.0,31.0,0.0,1.0,0.0
2477,Cc1c(C(=O)OCC(=O)NCCN2C(=O)CSC2=O)oc2c1ccc1ccccc12,-0.0,1.0,0.0,1.0,0.00019027823860445398,0.0,0.0,28.0,0.0,1.0,0.0
2478,Cc1c(C)n(C)c2ccc(C(=O)Nc3cccc4ccccc34)cc12,-0.0,1.0,0.0,0.0,-4.650575729101547e-05,0.0,0.0,31.0,1.0,-0.0,1.0
2479,Cc1c(Cl)c([N+](=O)[O-])nn1CCCC(=O)N(Cc1ccccc1)Cc1ccccc1,-0.0,1.0,0.0,0.0,2.612477899472449e-06,0.0,0.0,31.0,0.0,1.0,0.0
2480,Cc1c(Cl)cccc1NC(=O)N1CCCN(c2nc(-c3ccccc3)ns2)CC1,1.0,0.0,0.0,0.0,-6.09385765023439e-06,0.0,0.0,29.0,0.0,1.0,0.0
2481,Cc1c(Cl)cccc1NC(=O)c1cc(-c2ccccc2O)n[nH]1,1.0,0.0,0.0,0.0,4.5859830872056286e-05,0.0,0.0,29.0,0.0,1.0,0.0
2482,Cc1c(NC(=O)C(C)OC(=O)c2ccc([N+](=O)[O-])s2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-4.7790557424478824e-05,0.0,1.0,43.0,0.0,1.0,0.0
2483,Cc1c(NC(=O)CN2C(=O)C(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,3.99026979923494e-05,0.0,0.0,29.0,0.0,1.0,0.0
2484,Cc1c(NS(=O)(=O)c2cccc(C(=O)NCc3ccc(Cl)cc3)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-3.027125608115158e-05,0.0,0.0,31.0,0.0,1.0,0.0
2485,Cc1c(NS(=O)(=O)c2cccc(C(=O)OCC(=O)N(C)C3CCCCC3)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-2.3008825565461344e-05,0.0,1.0,36.0,0.0,1.0,0.0
2486,Cc1c2ccccc2nc2c(F)c(N(C)C)c(F)c(F)c12,-0.0,1.0,0.0,0.0,-1.3576439894475496e-05,0.0,0.0,30.0,0.0,1.0,0.0
2487,Cc1cc(-c2ccc(C)c(S(=O)(=O)NC(C)Cc3ccco3)c2)on1,1.0,0.0,0.0,0.0,-0.00011274551041222165,0.0,0.0,17.0,0.0,1.0,0.0
2488,Cc1cc(-c2ccc(N3CCOCC3)cc2)nc2ccccc12,-0.0,1.0,0.0,1.0,0.00010437184877092578,0.0,0.0,33.0,0.0,1.0,0.0
2489,Cc1cc(/C=N/n2c(COc3ccccc3)nc3ccccc3c2=O)c(O)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,5.2612132908001916e-05,0.0,1.0,34.0,1.0,-0.0,1.0
2490,Cc1cc(=O)[nH]c(N/N=C/c2c(C)oc3ccccc23)n1,-0.0,1.0,0.0,0.0,-0.0001971101097827462,0.0,0.0,28.0,0.0,1.0,0.0
2491,Cc1cc(=O)[nH]c(SCC(=O)Nc2ccc(Br)cc2)c1C#N,1.0,0.0,0.0,0.0,4.083312488647708e-06,0.0,1.0,34.0,0.0,1.0,0.0
2492,Cc1cc(=O)n(C)c(=O)n1CCCCOc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,-0.0003063220699914382,0.0,1.0,38.0,0.0,1.0,0.0
2493,Cc1cc(=O)n2[nH]c(-c3sccc3-n3c(C)ccc3C)cc2n1,-0.0,1.0,0.0,0.0,-4.157022151250405e-05,0.0,0.0,27.0,1.0,-0.0,1.0
2494,Cc1cc(=O)oc(C)c1C(=O)NCCN(C)Cc1ccccc1,1.0,0.0,0.0,0.0,-9.997180990871534e-05,0.0,1.0,36.0,0.0,1.0,0.0
2495,Cc1cc(=O)oc2cc(Oc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])ccc12,-0.0,1.0,0.0,0.0,-0.00013420257691273543,0.0,0.0,32.0,0.0,1.0,0.0
2496,Cc1cc(Br)cc2c1NC(=O)C2(c1c(C)n(C)n(-c2ccccc2)c1=O)c1c(C)n(C)n(-c2ccccc2)c1=O,-0.0,1.0,0.0,0.0,-1.0026811417497407e-06,0.0,0.0,25.0,0.0,1.0,0.0
2497,Cc1cc(C(=O)CN2C(=O)NC3(CCCc4sccc43)C2=O)c(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,1.861254104622074e-05,0.0,0.0,31.0,1.0,-0.0,1.0
2498,Cc1cc(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)c(C)o1,-0.0,1.0,0.0,0.0,-1.972972499465363e-05,0.0,0.0,30.0,0.0,1.0,0.0
2499,Cc1cc(C(=O)NCc2cccc(Cl)c2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-5.876534600146341e-05,0.0,0.0,32.0,0.0,1.0,0.0
2500,Cc1cc(C(=O)Nc2cccc3cccnc23)ccc1[N+](=O)[O-],-0.0,1.0,1.0,0.0,-0.0002413531795355084,0.0,0.0,29.0,0.0,1.0,0.0
2501,Cc1cc(C)c(C#N)c(SCc2nnc(-c3ccccc3)o2)n1,1.0,0.0,0.0,0.0,-2.654803918176185e-05,0.0,0.0,29.0,0.0,1.0,0.0
2502,Cc1cc(C)c(NC(=O)C2CCCN2CCOC(=O)c2cccc([N+](=O)[O-])c2)c(C)c1,-0.0,1.0,0.0,0.0,5.4616912964573e-05,0.0,1.0,36.0,0.0,1.0,0.0
2503,Cc1cc(C)c(O)c(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)[nH]n2)c1,1.0,0.0,0.0,0.0,-9.702939504071158e-06,0.0,1.0,36.0,0.0,1.0,0.0
2504,Cc1cc(C)c2[nH]c3nc(SCC(=O)O)nnc3c2c1,1.0,0.0,0.0,0.0,2.0659620810824385e-05,0.0,1.0,38.0,0.0,1.0,0.0
2505,Cc1cc(C)c2c(N)c(C(=O)N/N=C/c3cccs3)sc2n1,-0.0,1.0,0.0,0.0,-1.2099423352335886e-05,0.0,0.0,31.0,0.0,1.0,0.0
2506,Cc1cc(C)c2nc(N3CCN(C(=O)c4ccco4)CC3)sc2c1,1.0,0.0,0.0,0.0,-2.7802225789249255e-05,0.0,0.0,30.0,0.0,1.0,0.0
2507,Cc1cc(C)c2nc(NC(=O)CN3C(=O)NC4(CCCC4)C3=O)sc2c1,1.0,0.0,0.0,0.0,1.1071511565003472e-05,0.0,0.0,25.0,0.0,1.0,0.0
2508,Cc1cc(C)cc(CSCC(=O)N/N=C/c2ccc(OCC(=O)NCc3ccco3)cc2)c1,1.0,0.0,0.0,0.0,-3.472080498391329e-06,0.0,0.0,21.0,0.0,1.0,0.0
2509,Cc1cc(C)cc(N(C(=O)c2ccccn2)C(C(=O)NC2CCCCC2)c2cccs2)c1,-0.0,1.0,0.0,0.0,4.552459846409975e-06,0.0,0.0,23.0,0.0,1.0,0.0
2510,Cc1cc(C)cc(NC(=O)C2CCCN2S(=O)(=O)c2cccc3cccnc23)c1,-0.0,1.0,0.0,0.0,1.2187970777530508e-05,0.0,0.0,33.0,0.0,1.0,0.0
2511,Cc1cc(C)n(C(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,-0.0,1.0,0.0,0.0,-6.670308020457267e-05,0.0,1.0,38.0,0.0,1.0,0.0
2512,Cc1cc(C)n2[nH]c(=O)c(N=Nc3ccc(S(N)(=O)=O)cc3)c2n1,-0.0,1.0,1.0,0.0,-0.00023535612802637237,0.0,0.0,32.0,1.0,-0.0,1.0
2513,Cc1cc(C)n2nc(-c3cccc(Br)c3)cc2n1,-0.0,1.0,0.0,0.0,5.393042478216456e-06,0.0,0.0,31.0,0.0,1.0,0.0
2514,Cc1cc(C)nc(NC(=O)/C=C/c2ccc(Cl)cc2Cl)c1,-0.0,1.0,0.0,0.0,-1.734478181939873e-05,0.0,1.0,34.0,0.0,1.0,0.0
2515,Cc1cc(C)nc(NC(=O)CSc2nc3ccccc3s2)n1,-0.0,1.0,0.0,0.0,-2.2651339653142106e-05,0.0,1.0,36.0,0.0,1.0,0.0
2516,Cc1cc(C)nc(NC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)n1,1.0,0.0,0.0,0.0,-8.992535011000452e-05,0.0,1.0,41.0,0.0,1.0,0.0
2517,Cc1cc(C)nc(NC(=O)c2ccc([N+](=O)[O-])o2)n1,1.0,0.0,0.0,0.0,-4.667740246178356e-05,0.0,0.0,28.0,0.0,1.0,0.0
2518,Cc1cc(C)nc(Nc2n[nH]c(-c3cccc4ccccc34)n2)n1,-0.0,1.0,0.0,0.0,-9.995800697500574e-05,0.0,0.0,29.0,0.0,1.0,0.0
2519,Cc1cc(C=C2C(=O)c3ccccc3C2=O)c(C)n1C,1.0,0.0,0.0,1.0,0.0010683549111503352,0.0,1.0,34.0,1.0,-0.0,1.0
2520,Cc1cc(CNC(=O)COc2cc(F)ccc2[N+](=O)[O-])c2ccccc2n1,1.0,0.0,0.0,0.0,-8.537808115660381e-05,0.0,1.0,38.0,0.0,1.0,0.0
2521,Cc1cc(Cl)ccc1OCCCC(=O)NCCN1C(=O)S/C(=C\c2cccnc2)C1=O,-0.0,1.0,0.0,1.0,0.0012494925110356943,0.0,1.0,42.0,0.0,1.0,0.0
2522,Cc1cc(F)ccc1NCc1cc2c(cc1[N+](=O)[O-])OCO2,1.0,0.0,0.0,0.0,-4.108064729532796e-05,0.0,0.0,31.0,0.0,1.0,0.0
2523,Cc1cc(N(C)C)ccc1N=Nc1ccc2ncccc2c1,-0.0,1.0,0.0,0.0,-0.00022599109139160117,0.0,0.0,30.0,1.0,-0.0,1.0
2524,Cc1cc(N/N=C/c2ccc(O)c(C)c2O)nc(-c2ccccc2O)n1,1.0,0.0,0.0,0.0,1.961074637301231e-05,0.0,0.0,23.0,1.0,-0.0,1.0
2525,Cc1cc(N/N=C/c2ccccc2O)nc(-c2ccccc2O)n1,1.0,0.0,0.0,0.0,1.8468223946557475e-05,0.0,0.0,33.0,1.0,-0.0,1.0
2526,Cc1cc(N=NC(=O)c2ccccc2O)c2ccccc2c1O,-0.0,1.0,0.0,1.0,0.00015544204655526528,0.0,1.0,44.0,1.0,-0.0,1.0
2527,Cc1cc(NC(=O)CCC(=O)N(Cc2cccs2)C(C(=O)NC2CCCC2)c2ccccc2)no1,-0.0,1.0,0.0,0.0,1.5490381079214584e-05,0.0,1.0,34.0,0.0,1.0,0.0
2528,Cc1cc(NC(=O)CSc2nc(-c3cccs3)nc3ccccc23)no1,-0.0,1.0,0.0,0.0,-4.308401146570557e-05,0.0,0.0,22.0,0.0,1.0,0.0
2529,Cc1cc(NC(=O)CSc2nc3ccccc3[nH]2)n(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-9.034239635891734e-06,0.0,0.0,22.0,0.0,1.0,0.0
2530,Cc1cc(NCCCN)nc(-c2ccccc2O)n1,1.0,0.0,1.0,0.0,-0.0003300877040626599,0.0,0.0,20.0,0.0,1.0,0.0
2531,Cc1cc(O)cc2c(=O)c3ccccc3sc12,-0.0,1.0,0.0,0.0,8.525005505867334e-07,0.0,0.0,31.0,0.0,1.0,0.0
2532,Cc1cc(OCC(=O)NCCc2c[nH]c3ccccc23)c2c(C)c(C)c(=O)oc2c1,1.0,0.0,0.0,0.0,-1.019685155370098e-05,0.0,0.0,31.0,0.0,1.0,0.0
2533,Cc1cc(SCC(=O)OC(C)C(=O)N(C)c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-4.533933718246569e-05,1.0,0.0,14.0,0.0,1.0,0.0
2534,Cc1cc(SCC(=O)c2ccc3c(c2)OCO3)nc2ccccc12,-0.0,1.0,0.0,0.0,1.5295047574505182e-05,0.0,0.0,21.0,0.0,1.0,0.0
2535,Cc1cc2nc3c(=O)[nH]c(=S)[nH]c3nc2cc1NC(=O)C(F)(F)F,1.0,0.0,0.0,0.0,1.138104927349559e-05,0.0,0.0,18.0,0.0,1.0,0.0
2536,Cc1cc2nn(-c3ccccc3)nc2cc1NC(=O)c1cccs1,-0.0,1.0,0.0,0.0,-5.2649429527365204e-05,0.0,0.0,29.0,0.0,1.0,0.0
2537,Cc1cc[n+](-c2nc3ccccc3nc2C(=C=[N-])C#N)cc1,1.0,0.0,0.0,0.0,-1.1709681353345837e-05,0.0,1.0,44.0,0.0,1.0,0.0
2538,Cc1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2cccs2)cc1C,1.0,0.0,1.0,0.0,-0.00031911516022849656,0.0,1.0,39.0,1.0,-0.0,1.0
2539,Cc1cc[n+](CC(=O)c2cc3ccccc3oc2=O)cc1,-0.0,1.0,0.0,0.0,-0.00014273225735653088,0.0,0.0,29.0,0.0,1.0,0.0
2540,Cc1ccc(-[n+]2c([O-])c(Cc3ccccc3)c(=O)n3nc(-c4ccccc4)ccc32)cc1,1.0,0.0,0.0,1.0,0.0014427994221478003,0.0,1.0,37.0,0.0,1.0,0.0
2541,Cc1ccc(-c2c(C(=O)N/N=C/c3ccc4c(c3)OCO4)nnn2-c2nonc2N)cc1,-0.0,1.0,0.0,0.0,-3.970521798793117e-06,0.0,0.0,27.0,0.0,1.0,0.0
2542,Cc1ccc(-c2c(C)sc(NC(=O)C3C4CCC(O4)C3C(=O)O)c2C(=O)OC(C)C)cc1,-0.0,1.0,0.0,0.0,4.1752222273316875e-05,0.0,0.0,28.0,1.0,-0.0,1.0
2543,Cc1ccc(-c2cc(C(=O)N/N=C/C(Br)=C/c3ccccc3)n[nH]2)o1,-0.0,1.0,0.0,0.0,-6.779176545832241e-06,0.0,0.0,26.0,0.0,1.0,0.0
2544,Cc1ccc(-c2ccc(/C=N\NC(=O)C3C(=O)NCC3c3ccccc3)o2)cc1Cl,-0.0,1.0,0.0,0.0,-3.7260126999980356e-06,0.0,0.0,25.0,0.0,1.0,0.0
2545,Cc1ccc(-c2ccccc2NC(=O)CS(=O)CC(=O)Nc2ccc(C)c(Cl)c2)o1,1.0,0.0,0.0,0.0,-4.8019490021842e-06,0.0,0.0,30.0,0.0,1.0,0.0
2546,Cc1ccc(-c2csc3nnc(SCC(=O)Nc4nsc(-c5ccccc5)n4)n23)cc1,-0.0,1.0,0.0,0.0,-3.48080750111674e-06,0.0,0.0,30.0,0.0,1.0,0.0
2547,Cc1ccc(-c2nc3ccccc3[nH]2)cc1NC(=O)c1sc2cc(Cl)ccc2c1Cl,-0.0,1.0,0.0,0.0,-2.547537488024116e-07,0.0,0.0,28.0,0.0,1.0,0.0
2548,Cc1ccc(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)cc1,-0.0,1.0,0.0,0.0,7.389520512788295e-05,0.0,0.0,31.0,0.0,1.0,0.0
2549,Cc1ccc(/C(O)=C2/C(=O)C(=O)N(CCN3CCOCC3)C2c2ccccn2)cc1,1.0,0.0,1.0,0.0,-0.0018942697551892706,0.0,0.0,30.0,0.0,1.0,0.0
2550,Cc1ccc(/C=C2/Sc3ccccc3N(CC(=O)NCC3CCCO3)C2=O)cc1,-0.0,1.0,0.0,0.0,-9.548582182914186e-06,0.0,0.0,28.0,0.0,1.0,0.0
