,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3297,COC(=O)c1cnc(N2CCCN(S(=O)(=O)c3ccc(C(F)(F)F)cc3)CC2)nc1C(F)(F)F,1.0,0.0,0.0,0.0,2.0318909698219685e-05,1.0,0.0,53.0,0.0,1.0,0.0
3298,COC(=O)c1cnc2c(c(C)nn2C)c1OC,1.0,0.0,0.0,0.0,0.00015483443078268558,0.0,0.0,59.0,0.0,1.0,0.0
3299,COC(=O)c1nnn(CC(=O)NC(=O)Nc2ccc(F)cc2)c1C(=O)OC,1.0,0.0,0.0,0.0,3.6342864078529275e-06,0.0,0.0,55.0,0.0,1.0,0.0
3300,COC(=O)c1sccc1NC(=O)Nc1cccc(F)c1,-0.0,1.0,0.0,0.0,2.1164328082261656e-06,0.0,0.0,77.0,0.0,1.0,0.0
3301,COC1(OC)C(/C=C/c2ccc(Cl)cc2)C(C#N)(C#N)C1(OC)OC,-0.0,1.0,0.0,1.0,0.0005698156087302591,0.0,0.0,99.0,0.0,1.0,0.0
3302,COCC(C)NC(=O)/C(=C/c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0013847297979876973,0.0,0.0,60.0,0.0,1.0,0.0
3303,COCCCN1C(=O)c2[nH]nc(-c3ccccc3O)c2C1c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0001980615438160618,0.0,0.0,71.0,0.0,1.0,0.0
3304,COCCCNC(=O)CCn1c(=O)c2ccccc2n(CC(=O)Nc2cc(Cl)ccc2C)c1=O,1.0,0.0,0.0,0.0,0.00023510680673494697,0.0,0.0,83.0,0.0,1.0,0.0
3305,COCCCNC(=O)c1c[nH]c2ccc(S(=O)(=O)N3CCc4ccccc43)cc2c1=O,1.0,0.0,0.0,0.0,9.129592665256215e-06,1.0,0.0,51.0,0.0,1.0,0.0
3306,COCCCNCCOc1ccc(C)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,1.1529829218768729e-05,0.0,0.0,59.0,0.0,1.0,0.0
3307,COCCCNc1nc2nonc2nc1N1CCN(Cc2cccc(C)c2)CC1,1.0,0.0,0.0,0.0,-2.8321032079521757e-05,0.0,0.0,63.0,0.0,1.0,0.0
3308,COCCCn1c(C(=O)NC2CCCCC2C)cc2c(=O)n3cccc(C)c3nc21,1.0,0.0,0.0,0.0,4.0526896620390175e-05,0.0,0.0,71.0,0.0,1.0,0.0
3309,COCCNC(=O)C(c1ccc(C)cc1)N(C(=O)CCC(=O)Nc1ccccn1)c1ccccc1C,1.0,0.0,0.0,0.0,5.9489181410007844e-05,0.0,0.0,78.0,0.0,1.0,0.0
3310,COCCNC(=O)Cn1cnc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,0.00020075517369640204,0.0,0.0,56.0,0.0,1.0,0.0
3311,COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOC)C1/C=C/c1ccccc1OC,-0.0,1.0,0.0,0.0,5.0139117191951626e-06,0.0,0.0,77.0,0.0,1.0,0.0
3312,COCCn1c(=O)[nH]c2cc(C(=O)N3CCN(c4cccc(Cl)c4)CC3)ccc2c1=O,1.0,0.0,0.0,0.0,-2.235786486357355e-05,1.0,0.0,53.0,0.0,1.0,0.0
3313,COCCn1c(C)cc(C(=O)COC(=O)c2ccc(-n3nc(C)cc3C)cc2)c1C,1.0,0.0,0.0,0.0,4.188438598738195e-05,0.0,0.0,60.0,0.0,1.0,0.0
3314,COCCn1c(N)c(N(Cc2ccccc2)C(=O)c2ccc(C#N)cc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-3.825150389531747e-05,0.0,0.0,55.0,0.0,1.0,0.0
3315,COCCn1c(SCC(=O)NC2CCCCC2)nc2c(c1=O)SCC2,1.0,0.0,0.0,0.0,5.431777729730432e-05,0.0,0.0,58.0,0.0,1.0,0.0
3316,COCc1cc(=O)[nH]c(SCCS(=O)(=O)c2ccc(Cl)cc2Cl)n1,1.0,0.0,0.0,0.0,0.00021093174740925838,0.0,0.0,78.0,0.0,1.0,0.0
3317,COCc1cc(CN2CCCC(C(=O)Nc3ccc(-c4ccco4)cc3)C2)ccc1OC,1.0,0.0,0.0,0.0,-3.484289780503903e-05,0.0,0.0,64.0,0.0,1.0,0.0
3318,COP(=O)(OC)c1nc(-c2cccc3ccccc23)oc1NCc1ccccc1,1.0,0.0,0.0,1.0,0.0012459746981897833,0.0,0.0,87.0,0.0,1.0,0.0
3319,COc1c(Br)cc(Br)cc1C(=O)O,1.0,0.0,0.0,0.0,9.01987512360136e-06,0.0,1.0,112.0,0.0,1.0,0.0
3320,COc1cc(-c2cn(S(=O)(=O)c3cccc4nsnc34)nc2N)cc(OC)c1OC,1.0,0.0,0.0,0.0,1.4637075032507523e-05,0.0,0.0,59.0,0.0,1.0,0.0
3321,COc1cc(-c2nc(-c3ccc4c(c3)-c3ccccc3S4(=O)=O)c(-c3ccccc3)[nH]2)cc(OC)c1O,-0.0,1.0,0.0,0.0,1.2949943051446612e-05,0.0,0.0,65.0,1.0,-0.0,1.0
3322,COc1cc(-c2nnc(CSc3nnc(Nc4ccc(C(C)C)cc4)s3)o2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,1.542144068830217e-05,0.0,0.0,56.0,0.0,1.0,0.0
3323,COc1cc(-c2nnc(SC/C=C/c3ccccc3)n2N)cc(OC)c1OC,1.0,0.0,0.0,0.0,7.942554918535723e-06,0.0,0.0,79.0,0.0,1.0,0.0
3324,COc1cc(/C=C(/C#N)C(=O)c2c(C)[nH]c3ccccc23)ccc1OCC#N,1.0,0.0,1.0,0.0,-0.00013551608012326492,0.0,0.0,68.0,0.0,1.0,0.0
3325,COc1cc(/C=C(\C#N)C(=O)NC2CCCCC2C)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,5.852056440348044e-05,0.0,0.0,64.0,0.0,1.0,0.0
3326,COc1cc(/C=C/C(=O)N2C(=O)c3cccc(N)c3C2=O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,8.066091350673769e-06,0.0,1.0,130.0,0.0,1.0,0.0
3327,COc1cc(/C=C/C(=O)N2CCOCC2)ccc1OCc1ccccc1,1.0,0.0,0.0,1.0,0.000783826145421839,0.0,0.0,75.0,0.0,1.0,0.0
3328,COc1cc(/C=C/C(=O)c2c(O)ccc3c(C)cc(=O)oc23)ccc1O,-0.0,1.0,0.0,1.0,0.000409836474864278,0.0,1.0,113.0,0.0,1.0,0.0
3329,COc1cc(/C=C2\SC(=S)N(Nc3ncc(C(F)(F)F)cc3Cl)C2=O)ccc1O,-0.0,1.0,0.0,0.0,1.50828866679102e-05,0.0,0.0,72.0,1.0,-0.0,1.0
3330,COc1cc(/C=N/N2C(=O)c3ccccc3NC2(C)c2cccc([N+](=O)[O-])c2)cc(Br)c1O,-0.0,1.0,0.0,0.0,-4.158405238577427e-06,0.0,0.0,56.0,1.0,-0.0,1.0
3331,COc1cc(/C=N/N2CCN(C3c4ccccc4-c4ccccc43)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-3.2485229707955837e-06,0.0,0.0,103.0,1.0,-0.0,1.0
3332,COc1cc(/C=N/Nc2snc(SC)c2C#N)ccc1O,1.0,0.0,0.0,0.0,3.449429160145183e-05,0.0,0.0,75.0,1.0,-0.0,1.0
3333,COc1cc(C(=O)NCC2(N(C)C)CCCCC2)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,3.420694664759466e-06,0.0,0.0,70.0,0.0,1.0,0.0
3334,COc1cc(C(=O)NCC2CCCO2)ccc1OCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.00015236005276211728,0.0,0.0,72.0,0.0,1.0,0.0
3335,COc1cc(C(=O)NCCc2ccc(F)cc2)ccc1OCC(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0003453798770817976,1.0,0.0,54.0,0.0,1.0,0.0
3336,COc1cc(C(=O)Sc2ccc(Cl)cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,8.482949187731347e-05,0.0,0.0,79.0,0.0,1.0,0.0
3337,COc1cc(C)c(S(=O)(=O)N2CCN=C2c2ccccc2)cc1C,1.0,0.0,0.0,0.0,5.560580016791415e-05,0.0,0.0,56.0,0.0,1.0,0.0
3338,COc1cc(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2c2cc(C)on2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0014055670761780885,0.0,0.0,57.0,0.0,1.0,0.0
3339,COc1cc(C2CC(c3cccnc3)=NN2c2ccc(F)cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,0.0001953172897255848,0.0,0.0,65.0,0.0,1.0,0.0
3340,COc1cc(C2NC(=O)NC(C)=C2C(=O)OC2CCCCC2)cc(Cl)c1O,1.0,0.0,0.0,0.0,-2.6526003299901883e-05,0.0,0.0,62.0,0.0,1.0,0.0
3341,COc1cc(CC(=O)N(c2ccccc2)c2nc(C)cs2)cc(OC)c1OC,1.0,0.0,0.0,1.0,0.0010724253327890228,0.0,0.0,62.0,0.0,1.0,0.0
3342,COc1cc(CNC2CCCC2)cc(OC)c1,1.0,0.0,0.0,0.0,-2.962570965442305e-05,0.0,0.0,59.0,0.0,1.0,0.0
3343,COc1cc(COCC(O)CN2CCN(CCN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,5.3228579651122575e-06,0.0,1.0,115.0,0.0,1.0,0.0
3344,COc1cc(NC(=O)C2=C(N3CCOCC3)/C(=C\c3ccc(Br)cc3)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-2.2912586260085495e-05,0.0,0.0,97.0,0.0,1.0,0.0
3345,COc1cc(NC(=O)COC(=O)c2ccc(C)c(S(=O)(=O)N3CCCCC3)c2)c(C)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,2.433511750169624e-05,0.0,0.0,64.0,0.0,1.0,0.0
3346,COc1cc(NC(=O)Cc2cccs2)ccc1-n1cnnn1,1.0,0.0,0.0,0.0,0.00026476492777687666,0.0,0.0,76.0,0.0,1.0,0.0
3347,COc1cc(NC(=O)c2cc([N+](=O)[O-])ccc2Br)ccc1NC(=O)c1ccco1,-0.0,1.0,0.0,0.0,5.9348952326660925e-05,0.0,1.0,111.0,0.0,1.0,0.0
3348,COc1cc(NC(=S)NC(C)(C)C)c(OC)cc1Cl,1.0,0.0,0.0,0.0,-3.614801260902403e-05,0.0,0.0,63.0,0.0,1.0,0.0
3349,COc1cc(O)cc2c1C(=O)OC(C)CCCC(=O)CCC/C=C\2,1.0,0.0,0.0,0.0,-1.0582303198484274e-05,0.0,0.0,107.0,0.0,1.0,0.0
3350,COc1cc(OC)c(N(C)S(=O)(=O)c2cccc(C(=O)Nc3nnc(C4CC4)s3)c2)cc1Cl,-0.0,1.0,0.0,0.0,4.3635105080633924e-05,0.0,1.0,131.0,0.0,1.0,0.0
3351,COc1cc(OC)c(OC)cc1CN(C)CCc1ccccn1,1.0,0.0,0.0,0.0,-4.7960981576649756e-05,0.0,0.0,74.0,0.0,1.0,0.0
3352,COc1cc(SSc2cc(OC)cc([N+](=O)[O-])c2N)c(N)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,5.505395958420988e-06,0.0,0.0,88.0,0.0,1.0,0.0
3353,COc1cc2[nH]c(=S)nc(NCc3cccs3)c2cc1OC,1.0,0.0,1.0,0.0,-0.00017409545271687257,0.0,1.0,123.0,0.0,1.0,0.0
3354,COc1cc2c(cc1NC(=O)COC(=O)[C@@H](NS(=O)(=O)c1ccccc1)C(C)C)oc1ccccc12,1.0,0.0,0.0,0.0,7.838414206232231e-05,0.0,0.0,90.0,0.0,1.0,0.0
3355,COc1cc2c(cc1OC)CN(c1ccc([N+](=O)[O-])c(C(F)(F)F)c1)CC2,-0.0,1.0,0.0,1.0,0.00048061562899816545,0.0,1.0,121.0,0.0,1.0,0.0
3356,COc1cc2c3c(c1OC)C1(C=CC(=O)C=C1)CC3N(C(=O)c1ccccc1)CC2,1.0,0.0,0.0,0.0,1.5667267927291014e-05,0.0,0.0,55.0,0.0,1.0,0.0
3357,COc1cc2nc(CSc3nc(-c4ccc(F)cc4)cs3)[nH]c(=O)c2cc1OC,1.0,0.0,0.0,0.0,4.992230496076771e-05,0.0,0.0,67.0,0.0,1.0,0.0
3358,COc1cc2nc(NC(=O)c3ccc(Cl)cc3)sc(=O)c2cc1OC,1.0,0.0,0.0,0.0,8.697084002704241e-05,0.0,0.0,57.0,0.0,1.0,0.0
3359,COc1ccc(-c2[nH]ncc2CN2CCN(C3CCCCC3)C(=O)C2)cc1F,-0.0,1.0,0.0,0.0,-1.1141925064387182e-05,0.0,0.0,56.0,0.0,1.0,0.0
3360,COc1ccc(-c2c(C)c3cc(O)ccc3oc2=O)cc1OC,1.0,0.0,0.0,1.0,0.00039450391113626744,0.0,0.0,67.0,0.0,1.0,0.0
3361,COc1ccc(-c2c(C)nn3c(Cl)c(C)c(C)nc23)cc1,-0.0,1.0,0.0,0.0,6.137594902658094e-05,0.0,0.0,60.0,0.0,1.0,0.0
3362,COc1ccc(-c2c(C)nn3c(NC4CCCC4)cc(C)nc23)cc1OC,1.0,0.0,1.0,0.0,-0.00015461702720271067,0.0,0.0,62.0,0.0,1.0,0.0
3363,COc1ccc(-c2c(Cl)nc(NCc3ccccc3)c(=O)n2-c2ccccc2)cc1OC,-0.0,1.0,0.0,0.0,6.931008946804258e-05,0.0,0.0,73.0,0.0,1.0,0.0
3364,COc1ccc(-c2cc(C(=O)NCc3ccco3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0001776119703628445,0.0,0.0,86.0,0.0,1.0,0.0
3365,COc1ccc(-c2cc(CCCC(=O)NCCc3ccc(OC)cc3OC)no2)cc1,1.0,0.0,0.0,0.0,-3.731747714575762e-05,0.0,0.0,62.0,0.0,1.0,0.0
3366,COc1ccc(-c2cc3ccc(OCC(C)=O)cc3oc2=O)cc1,1.0,0.0,0.0,0.0,7.200829335115253e-05,0.0,0.0,62.0,0.0,1.0,0.0
3367,COc1ccc(-c2cn3cc(C)ccc3n2)cc1OC,1.0,0.0,0.0,0.0,2.849439460521516e-05,0.0,0.0,96.0,0.0,1.0,0.0
3368,COc1ccc(-c2cn[nH]c2-c2ccc(OCc3ccc([N+](=O)[O-])cc3)cc2O)cc1OC,1.0,0.0,0.0,0.0,2.371416364136773e-05,0.0,0.0,57.0,0.0,1.0,0.0
3369,COc1ccc(-c2coc3cc4oc(=O)c(CC(=O)O)c(C)c4cc23)cc1,1.0,0.0,0.0,0.0,-1.520244367360973e-07,0.0,0.0,71.0,0.0,1.0,0.0
3370,COc1ccc(-c2nc(C#N)c(N3CCCCC3)o2)cc1,1.0,0.0,0.0,0.0,1.711410584856565e-05,0.0,0.0,74.0,0.0,1.0,0.0
3371,COc1ccc(-c2nc3scc(-c4ccccc4)n3n2)cc1,1.0,0.0,0.0,0.0,4.978340961642038e-05,0.0,1.0,121.0,0.0,1.0,0.0
3372,COc1ccc(-c2nnc(Nc3ccc(CC(N)=O)cc3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-2.590774555499546e-06,0.0,0.0,57.0,0.0,1.0,0.0
3373,COc1ccc(-c2nnc3ccc(SCC(=O)NCC4CCCO4)nn23)cc1,1.0,0.0,0.0,0.0,2.5757832563846397e-05,0.0,0.0,95.0,0.0,1.0,0.0
3374,COc1ccc(-n2c(=O)c3c4c(sc3n(CC(N)=O)c2=O)CCCCC4)cc1,1.0,0.0,0.0,0.0,3.358330342542523e-06,1.0,0.0,52.0,0.0,1.0,0.0
3375,COc1ccc(-n2c(SCc3ccc([N+](=O)[O-])cc3)nnc2-c2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,-1.2513336938961099e-05,0.0,0.0,57.0,0.0,1.0,0.0
3376,COc1ccc(-n2nc3c(N4CCC(C(=O)N5CCC(C)CC5)CC4)nnc(C)c3c2C)cc1,1.0,0.0,0.0,0.0,9.182342481112873e-06,0.0,0.0,55.0,0.0,1.0,0.0
3377,COc1ccc(/C(C)=N/NC(=S)NCc2ccco2)cc1,1.0,0.0,1.0,0.0,-0.00019026180193461,0.0,0.0,73.0,0.0,1.0,0.0
3378,COc1ccc(/C=C(\C#N)C(=O)Nc2cccc(C)n2)cc1,-0.0,1.0,0.0,0.0,6.061138462824508e-05,0.0,0.0,71.0,0.0,1.0,0.0
3379,COc1ccc(/C=C(\C#N)c2c[nH]c3ccccc23)cc1,-0.0,1.0,0.0,0.0,-3.1622705174436886e-05,0.0,0.0,69.0,0.0,1.0,0.0
3380,COc1ccc(/C=C(\NC(=O)c2ccccc2)C(=O)N/N=C/c2sccc2C)cc1,1.0,0.0,0.0,0.0,5.568615336251708e-05,0.0,0.0,97.0,0.0,1.0,0.0
3381,COc1ccc(/C=C/C(=O)C23CC4CC(CC(C4)C2)C3)cc1CN1CCOCC1,-0.0,1.0,0.0,0.0,5.098067982217822e-07,0.0,1.0,122.0,0.0,1.0,0.0
3382,COc1ccc(/C=C/C(=O)N(C(C)C)C(C)C)cc1Br,-0.0,1.0,0.0,0.0,-2.9202865157574893e-05,0.0,0.0,99.0,0.0,1.0,0.0
3383,COc1ccc(/C=C/C(=O)NCCCc2ccccc2)cc1,1.0,0.0,0.0,0.0,9.966942616768229e-05,0.0,0.0,62.0,0.0,1.0,0.0
3384,COc1ccc(/C=C/C(=O)c2ccc(O)cc2)cc1COc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0028680909881353355,0.0,0.0,83.0,0.0,1.0,0.0
3385,COc1ccc(/C=C/C(O)=C2/C(=O)N(C)C3(C)CC2c2ccccc2O3)cc1,1.0,0.0,0.0,0.0,7.006571999786851e-07,0.0,0.0,65.0,0.0,1.0,0.0
3386,COc1ccc(/C=C2\CN(Cc3ccccc3)C/C(=C\c3ccc(OC)c(O)c3)C2=O)cc1O,-0.0,1.0,0.0,0.0,8.087747943742821e-05,0.0,0.0,91.0,1.0,-0.0,1.0
3387,COc1ccc(/C=C2\SC(=S)N(CCC(=O)Nc3cccc(O)c3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.00014025001791872992,0.0,0.0,92.0,1.0,-0.0,1.0
3388,COc1ccc(/C=C\c2nc(=O)c3ccccc3o2)cc1,-0.0,1.0,0.0,0.0,0.00020175582364735862,0.0,0.0,76.0,0.0,1.0,0.0
3389,COc1ccc(/C=N/NC(=O)c2cccnc2)c(C(=O)O)c1OC,1.0,0.0,0.0,0.0,1.120791745891508e-05,0.0,0.0,73.0,0.0,1.0,0.0
3390,COc1ccc(/C=N/Nc2cc(C)nc3ccc(Br)cc23)cc1,1.0,0.0,0.0,0.0,4.6492980058806444e-05,0.0,0.0,59.0,0.0,1.0,0.0
3391,COc1ccc(/C=N/Nc2cc(OC)ncn2)cc1,1.0,0.0,0.0,0.0,1.2417291182851514e-05,0.0,0.0,69.0,0.0,1.0,0.0
3392,COc1ccc(/C=c2\s/c(=C\C(=O)C(C)(C)C)[nH]c2=O)cc1O,-0.0,1.0,0.0,0.0,6.813327117691725e-05,0.0,0.0,64.0,0.0,1.0,0.0
3393,COc1ccc(C(=O)/C=C/c2ccc(OC)c(Cn3nnc4ccccc43)c2)cc1,-0.0,1.0,0.0,1.0,0.0022260948459659584,0.0,0.0,80.0,0.0,1.0,0.0
3394,COc1ccc(C(=O)C2CCCN(Cc3ccc(C)s3)C2)c(OC)c1,1.0,0.0,0.0,0.0,0.00022571505780946701,0.0,0.0,63.0,0.0,1.0,0.0
3395,COc1ccc(C(=O)CC(=O)C(=O)Nc2cc(OC)c(OC)c(OC)c2)cc1,1.0,0.0,0.0,1.0,0.0009732640167595282,0.0,0.0,77.0,0.0,1.0,0.0
3396,COc1ccc(C(=O)COC(=O)c2cccnc2SC)cc1,1.0,0.0,0.0,0.0,0.0001400855234421145,0.0,0.0,68.0,0.0,1.0,0.0
3397,COc1ccc(C(=O)NC(=S)N2CCCCC2c2cccnc2)cc1OC,1.0,0.0,1.0,0.0,-0.00012847531401441814,0.0,0.0,60.0,0.0,1.0,0.0
3398,COc1ccc(C(=O)NC2CCN(C(=S)NCc3ccco3)CC2)cc1,1.0,0.0,1.0,0.0,-0.00025651561835473283,0.0,0.0,56.0,0.0,1.0,0.0
3399,COc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2-n2cnc3ccccc32)cc1,1.0,0.0,0.0,0.0,-4.327469512832184e-05,0.0,0.0,65.0,0.0,1.0,0.0
3400,COc1ccc(C(=O)n2nc(-c3ccc(Cl)cc3)nc2N)cc1OC,1.0,0.0,0.0,0.0,4.792615035489106e-06,0.0,0.0,72.0,0.0,1.0,0.0
3401,COc1ccc(C(=O)n2nc(C)cc2Nc2ccccc2)cc1,-0.0,1.0,0.0,0.0,5.973875050609095e-05,1.0,0.0,52.0,0.0,1.0,0.0
3402,COc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CSc2nnc(-c3ccccc3)n2C)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,0.0001180387119604394,0.0,0.0,57.0,0.0,1.0,0.0
3403,COc1ccc(C(C(=O)NCC2CCCO2)N(C(=O)Cn2nnc3ccccc32)c2ccc(NC(C)=O)cc2)cc1OC,1.0,0.0,0.0,0.0,4.097430542177067e-05,0.0,0.0,84.0,0.0,1.0,0.0
3404,COc1ccc(C(CC(=O)c2ccc(C)cc2)C(C#N)C#N)cc1OC,-0.0,1.0,0.0,0.0,0.0001517016758906464,0.0,0.0,73.0,0.0,1.0,0.0
3405,COc1ccc(C(c2c(O)ccc3ccccc23)N2CCOCC2)c(OC)c1,-0.0,1.0,0.0,1.0,0.00056501873925579,0.0,0.0,106.0,1.0,-0.0,1.0
3406,COc1ccc(C)cc1-n1c(SCC(=O)Nc2cccc(C(=O)O)c2)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.00044147026329972926,0.0,0.0,75.0,0.0,1.0,0.0
3407,COc1ccc(C)cc1NC(=O)C/C(C)=N/NC(=O)Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,0.00010367661079493327,0.0,1.0,109.0,0.0,1.0,0.0
3408,COc1ccc(C)cc1NC(=O)CSc1nnc(COc2ccc(Cl)cc2)n1Cc1ccco1,-0.0,1.0,0.0,0.0,9.504280210538313e-05,0.0,0.0,107.0,0.0,1.0,0.0
3409,COc1ccc(C2=CC(=O)CC(c3ccc(F)cc3)C2)cn1,1.0,0.0,0.0,0.0,7.234774076585801e-05,0.0,0.0,61.0,0.0,1.0,0.0
3410,COc1ccc(C2C(C(C)=O)=C(O)C(=O)N2c2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,3.466206490441273e-05,0.0,0.0,61.0,0.0,1.0,0.0
3411,COc1ccc(C2C3=C(CCCC3=O)N(CC(=O)O)C3=C2C(=O)CCC3)cc1Cl,1.0,0.0,0.0,0.0,7.2537717828825594e-06,0.0,0.0,77.0,0.0,1.0,0.0
3412,COc1ccc(C2CC(=O)C3=C(C2)Nc2ncnn2C3c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00017839350078317624,0.0,0.0,81.0,0.0,1.0,0.0
3413,COc1ccc(C2N(C(=O)CN3CCCC3)CCCN2S(=O)(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-9.816610933436702e-06,0.0,0.0,105.0,0.0,1.0,0.0
3414,COc1ccc(C2NC(=O)CCC2[N+](=O)[O-])c(OC)c1,1.0,0.0,0.0,1.0,0.00042018729153101166,0.0,0.0,56.0,0.0,1.0,0.0
3415,COc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1COc1ccc(F)cc1,1.0,0.0,0.0,0.0,3.008060241252399e-05,0.0,0.0,103.0,0.0,1.0,0.0
3416,COc1ccc(C2Nc3ccccc3C(=O)N2NS(=O)(=O)c2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,2.5501332371883714e-05,0.0,0.0,57.0,0.0,1.0,0.0
3417,COc1ccc(C2c3ccc(O)cc3Oc3ncn(Cc4ccco4)c(=N)c32)cc1,1.0,0.0,0.0,0.0,0.00012111133192098724,0.0,0.0,75.0,0.0,1.0,0.0
3418,COc1ccc(CCN=C(NS(=O)(=O)c2ccccc2)c2ccccc2)cc1OC,1.0,0.0,0.0,0.0,2.585122289392763e-05,0.0,0.0,59.0,0.0,1.0,0.0
3419,COc1ccc(CCNC(=O)C2CCCN(Cc3nc(-c4ccccc4C)oc3C)C2)cc1OC,1.0,0.0,0.0,0.0,1.4963479117842582e-05,0.0,0.0,72.0,0.0,1.0,0.0
3420,COc1ccc(CCNC(=O)Nc2cccc([N+](=O)[O-])c2)cc1OC,1.0,0.0,0.0,0.0,-8.464089786195054e-05,0.0,0.0,71.0,0.0,1.0,0.0
3421,COc1ccc(CCNCc2cc(C)n(-c3ccc(OC)cc3)c2C)cc1,1.0,0.0,1.0,0.0,-0.0001773729561999715,0.0,0.0,67.0,1.0,-0.0,1.0
3422,COc1ccc(CCNCc2ccc(Br)cc2)cc1OC,1.0,0.0,0.0,0.0,-2.1780794057308528e-05,1.0,0.0,51.0,0.0,1.0,0.0
3423,COc1ccc(CCNc2oc(-c3ccccc3OC)nc2C#N)cc1,1.0,0.0,0.0,0.0,3.7073097971584407e-05,0.0,0.0,95.0,0.0,1.0,0.0
3424,COc1ccc(CNC(=O)C(c2ccc(C)o2)N(C(=O)c2csnn2)c2ccc(C(C)C)cc2)cc1,-0.0,1.0,0.0,0.0,0.00020629220549987318,0.0,0.0,71.0,0.0,1.0,0.0
3425,COc1ccc(CNC(=O)CN(Cc2ccccc2)C(=O)CCC(=O)Nc2nccs2)cc1,1.0,0.0,0.0,0.0,5.689616507599846e-06,0.0,0.0,70.0,0.0,1.0,0.0
3426,COc1ccc(CNC(=O)Oc2ccccc2)cc1Cl,-0.0,1.0,0.0,0.0,1.310194746997112e-09,0.0,0.0,94.0,0.0,1.0,0.0
3427,COc1ccc(CNC2CCSc3ccccc32)cc1OC,1.0,0.0,0.0,0.0,-4.948162944250119e-05,0.0,0.0,63.0,0.0,1.0,0.0
3428,COc1ccc(CNS(=O)(=O)c2cc(CN3C(=O)c4cccnc4C3=O)ccc2OC)cc1,1.0,0.0,0.0,0.0,1.550839989272973e-05,0.0,0.0,61.0,0.0,1.0,0.0
3429,COc1ccc(Cc2nnc(SCC(=O)Nc3ccc(N4CCOCC4)cc3)o2)cc1,1.0,0.0,1.0,0.0,-0.00018660524344737403,0.0,0.0,61.0,1.0,-0.0,1.0
3430,COc1ccc(Cl)cc1NC(=O)CCc1nc(-c2ccccc2F)no1,1.0,0.0,0.0,0.0,0.00014341260173704283,0.0,0.0,69.0,0.0,1.0,0.0
3431,COc1ccc(F)cc1S(=O)(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,8.174802623659325e-05,1.0,0.0,54.0,0.0,1.0,0.0
3432,COc1ccc(N(CC(=O)N2CCc3ccccc32)S(=O)(=O)c2c(C)noc2C)cc1,-0.0,1.0,0.0,0.0,-6.467401835834608e-05,0.0,0.0,77.0,0.0,1.0,0.0
3433,COc1ccc(N(CC(=O)NCCC2=CCCCC2)S(=O)(=O)c2ccccc2)cc1,1.0,0.0,1.0,0.0,-9.081225494484011e-05,0.0,0.0,97.0,0.0,1.0,0.0
3434,COc1ccc(N)c2c1C(=O)c1ccccc1C2=O,1.0,0.0,0.0,0.0,9.842350771531272e-06,1.0,0.0,54.0,1.0,-0.0,1.0
3435,COc1ccc(N/C=C2\C(=O)CCc3c2oc2cc(Cl)c(O)c(Cl)c32)cc1,1.0,0.0,0.0,0.0,8.949945087153584e-05,0.0,0.0,62.0,0.0,1.0,0.0
