,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3850,O=C(Cc1ccc(Br)cc1)Nc1ncc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,-3.189714559994172e-05,1.0,0.0,50.0,0.0,1.0,0.0
3851,O=C(Cc1ccccc1)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.00044384321619872936,0.0,0.0,100.0,1.0,-0.0,1.0
3852,O=C(Cc1ccccc1Cl)NC1(O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.0003930005683650961,0.0,0.0,93.0,1.0,-0.0,1.0
3853,O=C(Cc1csc(N2CCOCC2)n1)N/N=C/c1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,0.0005370629825521671,0.0,0.0,76.0,1.0,-0.0,1.0
3854,O=C(Cc1nnc(NC(=O)c2ccccc2)s1)N/N=C\c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.0010134824334045334,0.0,0.0,67.0,1.0,-0.0,1.0
3855,O=C(Cn1cc(C(F)(F)F)ccc1=O)Nc1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.00029466935297629485,0.0,0.0,58.0,0.0,1.0,0.0
3856,O=C(Cn1cnc2c(cnn2-c2ccccc2)c1=O)OCc1ccccc1,1.0,0.0,0.0,0.0,-0.00022772230979171583,0.0,0.0,94.0,0.0,1.0,0.0
3857,O=C(N/N=C/c1cc2c(cc1[N+](=O)[O-])OCO2)c1ccccn1,1.0,0.0,0.0,0.0,0.0001769410432583148,0.0,0.0,53.0,0.0,1.0,0.0
3858,O=C(N/N=C1\C/C(=N\NC(=O)c2ccncc2)c2ccccc21)c1ccncc1,-0.0,1.0,0.0,0.0,-5.9252239467847784e-06,0.0,0.0,108.0,0.0,1.0,0.0
3859,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,1.0,0.0,0.0,1.0,0.0014271090860953942,0.0,0.0,74.0,0.0,1.0,0.0
3860,O=C(NC(c1ccc(Cl)cc1)c1cc(Cl)c2cccnc2c1O)c1cccnc1,1.0,0.0,0.0,0.0,0.00014890276978500575,0.0,0.0,62.0,1.0,-0.0,1.0
3861,O=C(NC1(O)C(=O)c2ccccc2C1=O)c1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,0.00017786300463437025,0.0,1.0,110.0,1.0,-0.0,1.0
3862,O=C(NC1(O)C(=O)c2ccccc2C1=O)c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,4.7110918873537834e-05,0.0,0.0,106.0,1.0,-0.0,1.0
3863,O=C(NC1(O)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0005032551591345206,0.0,0.0,109.0,1.0,-0.0,1.0
3864,O=C(NC1=C(NC2CCS(=O)(=O)C2)C(=O)c2ccccc2C1=O)c1ccccc1,1.0,0.0,0.0,0.0,0.00035902408558589134,0.0,0.0,108.0,1.0,-0.0,1.0
3865,O=C(NC1=NCCS1)c1csc2ccccc12,1.0,0.0,0.0,0.0,6.557231614957951e-05,0.0,0.0,70.0,0.0,1.0,0.0
3866,O=C(NC1CCCC1)c1cc(-c2ccc(Cl)cc2Cl)on1,1.0,0.0,0.0,0.0,-0.00012045821888023055,0.0,0.0,88.0,0.0,1.0,0.0
3867,O=C(NC1CCCCC1)c1ccc(S(=O)(=O)NCc2ccco2)cc1,1.0,0.0,0.0,0.0,-0.0002060737214439238,0.0,0.0,55.0,0.0,1.0,0.0
3868,O=C(NC1CCCc2ccccc21)c1ccccc1OC(F)F,1.0,0.0,0.0,0.0,-0.00031155410540425994,0.0,0.0,94.0,0.0,1.0,0.0
3869,O=C(NCC1CC1)c1ccc(-n2ccnc2)c2ccoc12,-0.0,1.0,0.0,0.0,-0.00021123059676028788,0.0,0.0,63.0,0.0,1.0,0.0
3870,O=C(NCCC(=O)N1CCc2ccccc21)c1ccco1,1.0,0.0,1.0,0.0,-0.0011385184724592061,0.0,0.0,67.0,0.0,1.0,0.0
3871,O=C(NCCCN1CCCC1=O)Nc1ccc(Cl)cc1Cl,1.0,0.0,1.0,0.0,-0.0009561933137714125,1.0,0.0,50.0,0.0,1.0,0.0
3872,O=C(NCCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,1.0,0.0,-0.0013439798509595373,0.0,0.0,106.0,0.0,1.0,0.0
3873,O=C(NCCCn1ccnc1)C1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-7.43621715567618e-05,0.0,0.0,57.0,0.0,1.0,0.0
3874,O=C(NCCN1CCCCC1)/C(=C/c1ccco1)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,-3.301793588131356e-05,0.0,0.0,78.0,0.0,1.0,0.0
3875,O=C(NCCN1CCOCC1)NC1(C(F)(F)F)Oc2ccccc2O1,1.0,0.0,0.0,0.0,-1.279678017453989e-05,0.0,0.0,55.0,0.0,1.0,0.0
3876,O=C(NCCc1ccccn1)C1CCCN1S(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,-0.0006792232428657977,0.0,1.0,119.0,0.0,1.0,0.0
3877,O=C(NCc1ccc(Cl)cc1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-0.00017503243017320832,1.0,0.0,52.0,0.0,1.0,0.0
3878,O=C(NCc1cccnc1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-0.0002644556190474153,0.0,0.0,66.0,0.0,1.0,0.0
3879,O=C(NCc1ccco1)Nc1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.00014493019755415542,1.0,0.0,51.0,0.0,1.0,0.0
3880,O=C(NCc1ccco1)c1nc(-c2ccccc2)n(-c2ccccc2)n1,1.0,0.0,1.0,0.0,-0.0006877850483579096,0.0,0.0,59.0,0.0,1.0,0.0
3881,O=C(NCc1ccco1)c1scc2c1OCCO2,1.0,0.0,0.0,0.0,-9.594767270755255e-05,0.0,0.0,90.0,0.0,1.0,0.0
3882,O=C(NNC(=O)c1ccc(Cl)nc1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,5.233167174689394e-05,0.0,0.0,98.0,0.0,1.0,0.0
3883,O=C(NNC(=O)c1ccc(NC(=O)C2CC2)cc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-4.153709560341667e-06,1.0,0.0,52.0,0.0,1.0,0.0
3884,O=C(NNC(=O)c1cccs1)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,2.8858283500691565e-06,0.0,0.0,53.0,0.0,1.0,0.0
3885,O=C(NNC(=S)Nc1ccccc1)c1ccco1,1.0,0.0,0.0,0.0,3.323527115450512e-05,0.0,1.0,119.0,0.0,1.0,0.0
3886,O=C(NNS(=O)(=O)c1ccc(F)cc1F)c1csc(-c2cccnc2)n1,1.0,0.0,0.0,0.0,-1.0058778061647899e-05,0.0,0.0,54.0,0.0,1.0,0.0
3887,O=C(NNc1cc(N2CCCC2)nc(N2CCCC2)n1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,1.0,0.002991469133442782,0.0,0.0,89.0,0.0,1.0,0.0
3888,O=C(Nc1cc(C(F)(F)F)ccc1N1CCCC1)C1CC(=O)N(Cc2ccccc2)C1,1.0,0.0,0.0,0.0,-0.00021109295050337096,0.0,0.0,55.0,0.0,1.0,0.0
3889,O=C(Nc1cc(Cl)ccc1-n1cncn1)c1cccs1,1.0,0.0,1.0,0.0,-0.0005736705186548837,0.0,0.0,67.0,0.0,1.0,0.0
3890,O=C(Nc1cc(F)ccc1F)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,1.0,0.0,0.0,0.0,-2.855000789471281e-05,0.0,0.0,60.0,0.0,1.0,0.0
3891,O=C(Nc1cc(S(=O)(=O)Nc2ccccc2F)ccc1Cl)c1ccc(F)cc1F,1.0,0.0,0.0,0.0,4.3459243194471734e-05,0.0,0.0,88.0,0.0,1.0,0.0
3892,O=C(Nc1ccc(Br)cc1)c1ccc(-n2cnnn2)cc1,1.0,0.0,0.0,0.0,-0.0003180413907891004,0.0,0.0,104.0,0.0,1.0,0.0
3893,O=C(Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1)C1CC(=O)N(c2ccc(Cl)cc2)C1,1.0,0.0,0.0,0.0,0.0005052083918538604,0.0,0.0,76.0,0.0,1.0,0.0
3894,O=C(Nc1cccc(C(F)(F)F)c1)c1cc(-c2ccco2)on1,1.0,0.0,1.0,0.0,-0.0010890781569347988,0.0,0.0,92.0,0.0,1.0,0.0
3895,O=C(Nc1cccc(O)c1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.00029457135964548796,0.0,0.0,67.0,0.0,1.0,0.0
3896,O=C(Nc1ccccc1)OCCCCOC(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,-2.4853405648173066e-05,0.0,0.0,54.0,0.0,1.0,0.0
3897,O=C(Nc1ccccc1C(=O)O)c1cncc(Br)c1,1.0,0.0,0.0,0.0,0.00043908955723357697,0.0,0.0,68.0,0.0,1.0,0.0
3898,O=C(Nc1ccccn1)c1ccc2c(=O)n3c(nc2c1)CCCCC3,-0.0,1.0,0.0,0.0,1.9364639883860945e-05,0.0,0.0,60.0,0.0,1.0,0.0
3899,O=C(Nc1nnc(SCc2ccc(F)cc2)s1)c1ccccn1,1.0,0.0,0.0,0.0,-0.00040392488357611,0.0,0.0,65.0,0.0,1.0,0.0
3900,O=C(Nc1nnc(SCc2cccc3ccccc23)s1)C1COc2ccccc2O1,1.0,0.0,0.0,0.0,1.1881257899707028e-05,0.0,0.0,63.0,0.0,1.0,0.0
3901,O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(O)c(O)c2)SC1=S,-0.0,1.0,0.0,0.0,0.00043593445646062414,0.0,0.0,105.0,1.0,-0.0,1.0
3902,O=C(O)C1CC(c2ccccc2F)=NO1,1.0,0.0,0.0,0.0,5.828718398333876e-05,0.0,0.0,108.0,0.0,1.0,0.0
3903,O=C(O)C=C1C2CC3CC(C2)CC1C3,1.0,0.0,0.0,0.0,3.5207803004292754e-06,1.0,0.0,50.0,0.0,1.0,0.0
3904,O=C(O)CC(C(=O)O)N1C(=O)/C(=C/c2ccc(-c3nc4ccccc4s3)o2)SC1=S,1.0,0.0,0.0,0.0,0.0009896555335906971,0.0,0.0,66.0,1.0,-0.0,1.0
3905,O=C(O)CC1S/C(=N/N=C/c2ccc(-c3ccc(Cl)cc3[N+](=O)[O-])o2)NC1=O,1.0,0.0,0.0,0.0,0.0002512750180600657,0.0,0.0,60.0,0.0,1.0,0.0
3906,O=C(O)CC1S/C(=N/N=C/c2ccc(-c3ccccc3[N+](=O)[O-])o2)NC1=O,1.0,0.0,0.0,0.0,0.0003714038735536936,0.0,0.0,91.0,0.0,1.0,0.0
3907,O=C(O)CCCCCn1c(SCC(=O)c2ccc(O)c(O)c2)nc2ccsc2c1=O,-0.0,1.0,0.0,0.0,0.00027668711850537876,0.0,0.0,90.0,1.0,-0.0,1.0
3908,O=C(O)CCCN1C(=O)/C(=C/C=C/c2ccco2)SC1=S,-0.0,1.0,0.0,1.0,0.0019214349793279931,0.0,1.0,110.0,1.0,-0.0,1.0
3909,O=C(O)CCCNc1cc(N2CCN(C(=O)c3ccco3)CC2)c2noc3c2c1C(=O)c1ccccc1-3,-0.0,1.0,0.0,0.0,3.191465129627128e-05,0.0,0.0,77.0,1.0,-0.0,1.0
3910,O=C(O)CCNc1ccc(NCCC(=O)O)c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,4.947510359443186e-05,0.0,0.0,56.0,1.0,-0.0,1.0
3911,O=C(O)CN1C(=O)/C(=C/c2ccc(SCc3ccccc3)o2)SC1=S,1.0,0.0,0.0,1.0,0.0013123288060281387,0.0,0.0,54.0,1.0,-0.0,1.0
3912,O=C(O)CN1C(=O)/C(=C\c2cc(Br)ccc2OCc2ccc(F)cc2)SC1=S,-0.0,1.0,0.0,0.0,0.0006659722623953712,0.0,0.0,103.0,1.0,-0.0,1.0
3913,O=C(O)CN1C(=O)/C(=C\c2cccc(OCc3ccc(F)cc3)c2)SC1=S,1.0,0.0,0.0,1.0,0.0013874225787973652,0.0,0.0,54.0,1.0,-0.0,1.0
3914,O=C(O)COc1ccc(/C=C/C(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,0.0,0.0,0.0004628436289931415,0.0,0.0,87.0,0.0,1.0,0.0
3915,O=C(O)COc1ccc2c(c1)O/C(=C\c1ccco1)C2=O,1.0,0.0,0.0,1.0,0.0021955555190046046,0.0,0.0,65.0,1.0,-0.0,1.0
3916,O=C(O)COc1ccccc1/C=N/Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,6.600105069537676e-05,1.0,0.0,50.0,0.0,1.0,0.0
3917,O=C(O)CSc1cc(NS(=O)(=O)c2ccc(Br)cc2)c2ccccc2c1O,-0.0,1.0,0.0,0.0,0.00038325958002436285,0.0,0.0,107.0,1.0,-0.0,1.0
3918,O=C(O)Cc1ccc(-n2cccc2)cc1,-0.0,1.0,0.0,0.0,-0.00021086399274736323,0.0,1.0,116.0,0.0,1.0,0.0
3919,O=C(O)Cc1sc(NC2CCCCC2)nc1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0002817217777070861,0.0,0.0,99.0,0.0,1.0,0.0
3920,O=C(O)c1[nH]c2ccccc2c1C(c1cc(Cl)cc([N+](=O)[O-])c1O)c1c(C(=O)O)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-5.654002710419566e-05,0.0,0.0,55.0,1.0,-0.0,1.0
3921,O=C(O)c1c2c(nc3ccccc13)/C(=C/c1ccc(O)cc1)CC2,-0.0,1.0,0.0,0.0,0.00044727405310065175,0.0,0.0,83.0,0.0,1.0,0.0
3922,O=C(O)c1cc(-c2ccco2)nn1-c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0023204254871173665,0.0,0.0,59.0,0.0,1.0,0.0
3923,O=C(O)c1cc(N/N=C/c2ccc3c(c2)OCO3)ccc1Cl,1.0,0.0,0.0,0.0,0.0006331470758717235,0.0,0.0,75.0,0.0,1.0,0.0
3924,O=C(O)c1cc(N2C(=O)C=CC2=O)cc(N2C(=O)C=CC2=O)c1,-0.0,1.0,0.0,0.0,5.949022662207426e-05,0.0,0.0,88.0,0.0,1.0,0.0
3925,O=C(O)c1ccc(-n2cccc2/C=C2/NC(=O)N(c3ccccc3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0017279512747821475,0.0,0.0,101.0,0.0,1.0,0.0
3926,O=C(O)c1ccc(-n2cccc2/C=N\NC(=O)c2cc3cc(Br)ccc3o2)cc1,-0.0,1.0,0.0,0.0,0.000930042259212011,0.0,0.0,57.0,1.0,-0.0,1.0
3927,O=C(O)c1ccc(CSc2n[nH]c(-c3ccco3)n2)cc1,1.0,0.0,0.0,1.0,0.0011000328840539927,0.0,0.0,108.0,0.0,1.0,0.0
3928,O=C(O)c1ccc2c(c1)C(=O)N(c1cccc(C(=O)/C=C/c3ccccc3)c1)C2=O,1.0,0.0,0.0,1.0,0.003534848947435118,0.0,0.0,88.0,0.0,1.0,0.0
3929,O=C(O)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,7.982660332800151e-05,0.0,0.0,60.0,0.0,1.0,0.0
3930,O=C(O)c1cccc(-n2cccc2/C=C2/SC(=O)N(CC(=O)N3CCCC3)C2=O)c1,1.0,0.0,0.0,0.0,0.0006880632012325804,0.0,0.0,61.0,0.0,1.0,0.0
3931,O=C(O)c1cccc(-n2cccc2/C=C\[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0004332513863361479,0.0,0.0,68.0,0.0,1.0,0.0
3932,O=C(O)c1cccc(-n2cccc2/C=N/O)c1,-0.0,1.0,0.0,0.0,4.1733536689510706e-05,1.0,0.0,52.0,1.0,-0.0,1.0
3933,O=C(O)c1cccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,0.004635742461966098,0.0,0.0,98.0,1.0,-0.0,1.0
3934,O=C(O)c1ccccc1N=N/C(=N/Nc1cc(S(=O)(=O)O)ccc1O)c1ccccc1,1.0,0.0,0.0,0.0,-7.452793431639293e-07,0.0,0.0,70.0,1.0,-0.0,1.0
3935,O=C(O)c1ccccc1NS(=O)(=O)c1ccc2ccccc2c1,1.0,0.0,0.0,1.0,0.004556330677642109,1.0,0.0,52.0,0.0,1.0,0.0
3936,O=C(OC(C(=O)NC1CCCCC1)c1ccccn1)c1cccs1,1.0,0.0,0.0,0.0,-2.809528804694613e-05,0.0,1.0,113.0,0.0,1.0,0.0
3937,O=C(OCC(=O)N1CCOCC1)c1ccc(Br)cc1,1.0,0.0,0.0,1.0,0.0065503972596707176,0.0,0.0,63.0,0.0,1.0,0.0
3938,O=C(OCc1ccc(Cl)c(Cl)c1)c1cccnc1Cl,1.0,0.0,0.0,0.0,-0.0001472449607414698,0.0,0.0,107.0,0.0,1.0,0.0
3939,O=C(OCc1ccc([N+](=O)[O-])cc1)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,0.0008282327509126238,0.0,1.0,115.0,0.0,1.0,0.0
3940,O=C(OCc1cccc2ccccc12)C1CC(=O)N(c2ccccc2)C1,1.0,0.0,0.0,0.0,-0.00027547128823547006,0.0,0.0,78.0,0.0,1.0,0.0
3941,O=C(OCc1cnc(Cl)s1)c1cccs1,1.0,0.0,0.0,0.0,-7.962053979402602e-05,1.0,0.0,52.0,0.0,1.0,0.0
3942,O=C(Oc1ccccc1)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,0.0009203686951317043,0.0,1.0,116.0,1.0,-0.0,1.0
3943,O=C(c1cc(-c2ccc(Cl)c(Cl)c2)on1)N1CCCCCC1,1.0,0.0,0.0,0.0,-0.00010784306856900608,0.0,0.0,81.0,0.0,1.0,0.0
3944,O=C(c1cc(-c2ccc(Cl)cc2)n(-c2ccc(Cl)cc2)n1)N1CCOCC1,1.0,0.0,0.0,0.0,-0.00011328612238382145,0.0,0.0,58.0,0.0,1.0,0.0
3945,O=C(c1cc2ccccc2oc1=O)N1CCC2(CC1)OCCO2,1.0,0.0,0.0,0.0,8.487774505435179e-05,0.0,0.0,64.0,0.0,1.0,0.0
3946,O=C(c1ccc(N2CCOCC2)c([N+](=O)[O-])c1)N1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.0009458740793464433,0.0,1.0,119.0,0.0,1.0,0.0
3947,O=C(c1ccc(S(=O)(=O)N2CCOCC2)cc1)N(c1cccc(Cl)c1)C1C=CS(=O)(=O)C1,1.0,0.0,0.0,0.0,2.3885163906622134e-05,0.0,0.0,83.0,0.0,1.0,0.0
3948,O=C(c1ccc2c(c1)OCO2)C1CCCN(Cc2ccc3cccc(F)c3n2)C1,1.0,0.0,0.0,0.0,-8.017155317550836e-06,1.0,0.0,51.0,0.0,1.0,0.0
3949,O=C(c1ccccc1)c1cc2ccccc2oc1=O,1.0,0.0,0.0,0.0,-0.00024161649494393108,0.0,1.0,113.0,0.0,1.0,0.0
3950,O=C(c1ccccc1F)N(Cc1cccs1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-0.00019936983929558967,0.0,0.0,84.0,0.0,1.0,0.0
3951,O=C(c1ccccc1OCc1ccccc1Br)N1CCN(c2ncccn2)CC1,1.0,0.0,0.0,0.0,-0.00014728223720643049,0.0,0.0,99.0,0.0,1.0,0.0
3952,O=C(c1coc(=O)c(Br)c1)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.0006341395939428669,1.0,0.0,51.0,0.0,1.0,0.0
3953,O=C1/C(=C/c2ccc(O)c(O)c2)SC(=S)N1Nc1ccccc1,-0.0,1.0,0.0,0.0,0.00048747365347632393,0.0,0.0,88.0,1.0,-0.0,1.0
3954,O=C1/C(=C/c2ccccc2)CN(C(=O)CCN2CCOCC2)C/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,-2.4289918237627716e-05,0.0,0.0,68.0,1.0,-0.0,1.0
3955,O=C1/C(=C\c2cccc(O)c2O)SC(=S)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.0006002367332742627,1.0,0.0,51.0,1.0,-0.0,1.0
3956,O=C1C(=O)C(Cl)=C(Cl)C(Cl)=C1Cl,-0.0,1.0,0.0,0.0,2.0238112665159254e-05,0.0,0.0,90.0,1.0,-0.0,1.0
3957,O=C1C(=O)N(CCS(=O)(=O)c2ccccc2)c2ccc(F)cc21,-0.0,1.0,0.0,0.0,5.9177705237137466e-05,0.0,0.0,100.0,0.0,1.0,0.0
3958,O=C1C(Cl)=C(N2CCC(C(=O)O)CC2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.00435303076016074,0.0,0.0,101.0,1.0,-0.0,1.0
3959,O=C1C(Cl)=C(NCCN2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.000775083886419452,0.0,0.0,57.0,1.0,-0.0,1.0
3960,O=C1C(Cl)=C(NCCN2CCOCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0018091502872872903,0.0,0.0,101.0,1.0,-0.0,1.0
3961,O=C1C(Cl)=C(NCCc2ccccc2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0010323587144497044,0.0,0.0,80.0,1.0,-0.0,1.0
3962,O=C1C(Cl)=C(Oc2ccccc2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0011661927984854023,0.0,0.0,100.0,1.0,-0.0,1.0
3963,O=C1C(NS(=O)(=O)c2ccc(Br)cc2)=C(N2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0011166816291127664,0.0,0.0,57.0,1.0,-0.0,1.0
3964,O=C1C(Nc2cccc(O)c2)=C(N2CCCCC2)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,0.0007137333777518507,0.0,0.0,64.0,1.0,-0.0,1.0
3965,O=C1C=C(N(CCO)Cc2ccccc2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-0.0002629537171621147,0.0,0.0,75.0,1.0,-0.0,1.0
3966,O=C1C=C(N2CCCCC2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,8.669086287530566e-05,0.0,1.0,114.0,1.0,-0.0,1.0
3967,O=C1C=C(Nc2ccccc2O)c2ccccc2C1=O,-0.0,1.0,0.0,1.0,0.001374045159639839,0.0,0.0,94.0,1.0,-0.0,1.0
3968,O=C1C=C(Nc2cccnc2)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.00020097372028734148,0.0,0.0,98.0,1.0,-0.0,1.0
3969,O=C1C=C(O)c2[nH]c(=O)ccc2C1=O,-0.0,1.0,0.0,0.0,0.0009801270755178848,0.0,0.0,93.0,1.0,-0.0,1.0
3970,O=C1C=C(c2c(O)ccc3ccccc23)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.0006689277532859705,0.0,1.0,112.0,1.0,-0.0,1.0
3971,O=C1C=CC(=O)N1c1ccc(N2CCCCC2)cc1,1.0,0.0,0.0,0.0,6.387316330801696e-05,1.0,0.0,51.0,1.0,-0.0,1.0
3972,O=C1C=CC(=O)c2c(O)c(N3CCN(CCO)CC3)c(Cl)c(O)c21,-0.0,1.0,0.0,0.0,0.0001047473470581887,0.0,0.0,103.0,1.0,-0.0,1.0
3973,O=C1C=CC(=O)c2c(O)c(N3CCN(CCOCCO)CC3)c(Br)c(O)c21,-0.0,1.0,0.0,0.0,0.0003139570786955422,0.0,0.0,81.0,1.0,-0.0,1.0
3974,O=C1CC(=O)Nc2cc(S(=O)(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)ccc2N1,1.0,0.0,0.0,0.0,-0.00028877966935397125,1.0,0.0,51.0,0.0,1.0,0.0
3975,O=C1CC(C(=O)N2CCc3ccccc32)CN1c1ccccc1,1.0,0.0,0.0,0.0,-0.00022083736936716984,0.0,0.0,80.0,0.0,1.0,0.0
3976,O=C1CC(N2CCOCC2)=NN1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.0001614654994349015,0.0,1.0,110.0,0.0,1.0,0.0
3977,O=C1CC2(CCCCC2)CC(=O)N1CCc1ccccc1,1.0,0.0,0.0,0.0,2.9055304785288173e-05,0.0,0.0,74.0,0.0,1.0,0.0
3978,O=C1CCCC(O)=C1N=Nc1ccc(C(=O)O)cc1,-0.0,1.0,0.0,0.0,-6.792316685429493e-05,0.0,0.0,95.0,1.0,-0.0,1.0
3979,O=C1CCCC(O)=C1N=Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-6.798526727986124e-05,0.0,0.0,69.0,1.0,-0.0,1.0
3980,O=C1CCCC2=C1C(c1ccc(O)c(O)c1)c1c(ccc3ncccc13)N2,1.0,0.0,0.0,0.0,0.0005271582267960184,0.0,0.0,76.0,1.0,-0.0,1.0
3981,O=C1CCN(Cc2ccccc2)N1,1.0,0.0,0.0,0.0,1.750978550565681e-05,0.0,0.0,85.0,0.0,1.0,0.0
3982,O=C1CCN2C=Nc3cccc4ccc1c2c34,-0.0,1.0,0.0,1.0,0.0015030650751729506,0.0,1.0,114.0,1.0,-0.0,1.0
3983,O=C1CN(C(=O)COC(=O)c2ccc([N+](=O)[O-])s2)c2ccccc2N1,1.0,0.0,0.0,0.0,1.6671953308105003e-05,0.0,0.0,59.0,0.0,1.0,0.0
3984,O=C1Cc2ccccc2C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,-0.0002616271541652774,0.0,0.0,86.0,0.0,1.0,0.0
3985,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cccc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.00019424974684928504,0.0,0.0,59.0,0.0,1.0,0.0
3986,O=C1NC(=O)/C(=C\c2ccc(O)cc2O)S1,-0.0,1.0,0.0,0.0,0.0007106886288064136,0.0,0.0,102.0,0.0,1.0,0.0
3987,O=C1NC(=O)C(=Cc2ccc(SC3CCCCC3)o2)C(=O)N1,1.0,0.0,0.0,0.0,-3.996924423480171e-05,0.0,0.0,62.0,1.0,-0.0,1.0
3988,O=C1NC(=O)C(Sc2ccccc2[N+](=O)[O-])C(=O)N1,1.0,0.0,0.0,0.0,-2.5132600581324974e-05,0.0,0.0,85.0,0.0,1.0,0.0
3989,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccc([N+](=O)[O-])s1,1.0,0.0,0.0,0.0,-0.00023001424576288325,0.0,0.0,73.0,1.0,-0.0,1.0
3990,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccoc1,1.0,0.0,0.0,0.0,-6.953907523855681e-05,1.0,0.0,50.0,1.0,-0.0,1.0
3991,O=C1NC(=S)NC(=O)C1=Cc1ccc(Br)s1,1.0,0.0,0.0,0.0,0.000508839123716219,1.0,0.0,52.0,1.0,-0.0,1.0
3992,O=C1NC(=S)S/C1=C\c1cc2ccccc2nc1N1CCCCC1,-0.0,1.0,0.0,0.0,0.0005449461138535602,0.0,0.0,83.0,1.0,-0.0,1.0
3993,O=C1NC(NS(=O)(=O)c2ccccc2)(C(F)(F)F)C(=O)N1c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.0001428054676019504,0.0,0.0,96.0,0.0,1.0,0.0
3994,O=C1NC2=C(CCc3ccccc32)C(c2ccccc2)N1,1.0,0.0,0.0,0.0,4.096164141325668e-05,0.0,0.0,92.0,0.0,1.0,0.0
