,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
583,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,1.0,0.0,-0.003028524823933437,1.0,0.0,10.0,0.0,1.0,0.0
584,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,1.0,0.0,-0.003028524823933437,0.0,0.0,16.0,0.0,1.0,0.0
585,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0002653144035850726,0.0,0.0,16.0,0.0,1.0,0.0
586,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)Nc4ccccc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccccc1,1.0,0.0,0.0,0.0,-0.00023742839958676095,0.0,0.0,11.0,0.0,1.0,0.0
587,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0002653144035850726,0.0,1.0,18.0,0.0,1.0,0.0
588,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccncc1,1.0,0.0,0.0,0.0,-0.0005814503492729273,0.0,1.0,18.0,0.0,1.0,0.0
589,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)c2ccccn2)O1)NC1CCC1,1.0,0.0,1.0,0.0,-0.003028524823933437,0.0,0.0,15.0,0.0,1.0,0.0
590,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccccc2)O1)NCCc1ccccc1,1.0,0.0,1.0,0.0,-0.004060160606468843,0.0,0.0,14.0,0.0,1.0,0.0
591,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccncc1,1.0,0.0,0.0,0.0,-0.0005814503492729273,0.0,0.0,13.0,0.0,1.0,0.0
592,O=C(C[C@H]1C[C@@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0002653144035850726,0.0,1.0,19.0,0.0,1.0,0.0
593,O=C(C[C@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0002653144035850726,0.0,0.0,15.0,0.0,1.0,0.0
594,O=C(C[C@H]1C[C@H]2c3cc(NC(=O)c4ccc5c(c4)OCO5)ccc3O[C@H]2[C@H](CO)O1)NCc1cccc(F)c1,1.0,0.0,0.0,0.0,-0.0002653144035850726,0.0,0.0,13.0,0.0,1.0,0.0
595,O=C(C[n+]1ccccc1)N/N=C/c1ccc(O)cc1,1.0,0.0,0.0,0.0,-0.00010475815920821893,0.0,0.0,11.0,1.0,-0.0,1.0
596,O=C(Cc1ccccc1)NNC(=S)NC(=O)c1cccnc1,1.0,0.0,1.0,0.0,-0.006150705912559815,0.0,1.0,18.0,0.0,1.0,0.0
597,O=C(Cc1ccccn1)c1ccncc1,1.0,0.0,0.0,0.0,-0.0004510745102479532,1.0,0.0,10.0,0.0,1.0,0.0
598,O=C(Cc1coc2cc(O)ccc12)NNC(=O)c1cccs1,-0.0,1.0,0.0,0.0,-0.0002594881925588297,0.0,1.0,19.0,0.0,1.0,0.0
599,O=C(Cn1cc(COc2ccc(Cl)c(Cl)c2)nn1)NS(=O)(=O)c1ccccc1OC(F)(F)F,1.0,0.0,0.0,0.0,-2.8359872965586043e-05,0.0,0.0,11.0,0.0,1.0,0.0
600,O=C(N/C(=C\c1ccc(O)cc1)C(=O)N1CCCCC1)c1ccccc1,1.0,0.0,1.0,0.0,-0.004001763780971677,0.0,0.0,14.0,0.0,1.0,0.0
601,O=C(N/N=C/c1ccc(O)c(O)c1)C1CC1,1.0,0.0,0.0,0.0,-0.0006755658637552847,0.0,0.0,16.0,1.0,-0.0,1.0
602,O=C(N/N=C/c1ccc(O)cc1)NC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-4.2175173973021795e-05,0.0,1.0,19.0,1.0,-0.0,1.0
603,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.00024162123708475308,1.0,0.0,10.0,0.0,1.0,0.0
604,O=C(N/N=C/c1ccccn1)c1ccc([N+](=O)[O-])cc1Cl,1.0,0.0,0.0,0.0,-0.0004144534633359309,1.0,0.0,10.0,0.0,1.0,0.0
605,O=C(NC(=S)NCc1ccccc1)c1cccnc1,1.0,0.0,1.0,0.0,-0.0038796206453308502,0.0,0.0,15.0,0.0,1.0,0.0
606,O=C(NC(=S)NNC(=O)c1ccccc1F)c1cccnc1,1.0,0.0,1.0,0.0,-0.005176142442596157,0.0,0.0,14.0,0.0,1.0,0.0
607,O=C(NC(=S)NNS(=O)(=O)c1ccccc1)c1cccnc1,1.0,0.0,0.0,0.0,-0.002529482169068485,1.0,0.0,10.0,0.0,1.0,0.0
608,O=C(NC(=S)Nc1ccc(O)cc1)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0005183543995611887,0.0,0.0,16.0,0.0,1.0,0.0
609,O=C(NC(=S)Nc1ccc(O)cc1)c1cncc(Br)c1,1.0,0.0,0.0,0.0,-0.0005357991467462853,0.0,0.0,14.0,0.0,1.0,0.0
610,O=C(NCCc1ccc(Cl)cc1)C1CCN(S(=O)(=O)c2ccc(Br)s2)CC1,1.0,0.0,0.0,0.0,-0.00024453194199160644,0.0,0.0,15.0,0.0,1.0,0.0
611,O=C(NCCc1cccc(Cl)c1)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.002007661999224373,1.0,0.0,10.0,0.0,1.0,0.0
612,O=C(NCCc1nc(-c2ccc(Cl)cc2)no1)c1ccccc1,1.0,0.0,1.0,0.0,-0.003458222184665399,0.0,0.0,12.0,0.0,1.0,0.0
613,O=C(NCc1ccccc1)C1Cc2c(-c3cccc(F)c3)ccnc2O1,1.0,0.0,1.0,0.0,-0.0037968881334853617,0.0,0.0,11.0,0.0,1.0,0.0
614,O=C(NCc1ccccc1)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.0004306807447222297,0.0,0.0,11.0,0.0,1.0,0.0
615,O=C(NCc1cccnc1)c1cc(C2CCCCN2S(=O)(=O)c2cccc3cccnc23)on1,1.0,0.0,0.0,0.0,-0.0002984370063071825,1.0,0.0,10.0,0.0,1.0,0.0
616,O=C(NCc1ccncc1)[C@@H]1CCCN1C(=O)[C@@H]1CCCN1,1.0,0.0,0.0,0.0,-0.0009332637201513645,0.0,0.0,12.0,0.0,1.0,0.0
617,O=C(NCc1nnc2c(C(F)(F)F)cc(Cl)cn12)c1cccnc1,1.0,0.0,0.0,0.0,-0.00027487320867194384,0.0,0.0,12.0,0.0,1.0,0.0
618,O=C(NN=Cc1cc(Br)c(O)c(Br)c1)c1ccccc1NS(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,-0.00013399777687412169,0.0,0.0,13.0,1.0,-0.0,1.0
619,O=C(NNC(=O)c1cccc2ccccc12)c1cccc(F)c1,1.0,0.0,1.0,0.0,-0.006485530522235882,1.0,0.0,10.0,0.0,1.0,0.0
620,O=C(NNc1ccc(-c2csnn2)cc1)c1cc(Cl)cc(Cl)c1,1.0,0.0,0.0,0.0,-0.0024526005159554347,0.0,0.0,17.0,0.0,1.0,0.0
621,O=C(NNc1ccc(-c2csnn2)cc1)c1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-0.00044175587782564643,0.0,0.0,12.0,0.0,1.0,0.0
622,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C1CCN(S(=O)(=O)c2cccs2)CC1,1.0,0.0,0.0,0.0,-0.00019540627605178147,1.0,0.0,10.0,0.0,1.0,0.0
623,O=C(Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0006757171717513952,0.0,0.0,14.0,0.0,1.0,0.0
624,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc(F)cc1,1.0,0.0,1.0,0.0,-0.011817165288228572,0.0,0.0,16.0,1.0,-0.0,1.0
625,O=C(Nc1ccc(N2CCOCC2)c(Cl)c1)c1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,-0.003774333490502693,0.0,1.0,21.0,1.0,-0.0,1.0
626,O=C(Nc1ccc(O)cc1)/C(=C/c1ccco1)NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.0033388240282055358,0.0,0.0,17.0,0.0,1.0,0.0
627,O=C(Nc1ccc(O)cc1)/C(=C\c1cccs1)NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-0.0033050591384660667,0.0,1.0,19.0,0.0,1.0,0.0
628,O=C(Nc1ccc(O)cc1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.0025765635373018385,1.0,0.0,10.0,0.0,1.0,0.0
629,O=C(Nc1ccc(O)cc1)c1ccc2c(c1)C(=O)N(Cc1ccco1)C2=O,1.0,0.0,1.0,0.0,-0.00702081941103193,0.0,0.0,16.0,0.0,1.0,0.0
630,O=C(Nc1ccc2c(c1)OCCO2)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-0.0008632633237009561,1.0,0.0,10.0,0.0,1.0,0.0
631,O=C(Nc1ccncc1)c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0016074324673784328,1.0,0.0,10.0,0.0,1.0,0.0
632,O=C(Nc1nnc(-c2ccco2)o1)C1CC1,1.0,0.0,0.0,0.0,-0.0024871305813776215,1.0,0.0,10.0,0.0,1.0,0.0
633,O=C(Nc1nnc(C(F)(F)F)s1)c1ccc(Br)s1,-0.0,1.0,0.0,0.0,-0.00011948102268094202,0.0,0.0,16.0,0.0,1.0,0.0
634,O=C(Nc1sc2c(c1C(=O)O)CCCC2)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0005990379370584608,0.0,0.0,11.0,0.0,1.0,0.0
635,O=C(O)C1CCC(CN(Cc2cccc(Br)c2)C(=S)Nc2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.0004021840653037473,0.0,0.0,11.0,0.0,1.0,0.0
636,O=C(O)COn1c(-c2ccc(Cl)cc2)nc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,-0.0004409821216101121,1.0,0.0,10.0,0.0,1.0,0.0
637,O=C(O)c1cc(-c2ccccc2Cl)n(-c2cccc(Cl)c2)n1,1.0,0.0,0.0,0.0,-0.0008781913757347566,0.0,0.0,13.0,0.0,1.0,0.0
638,O=C(O)c1cc(NS(=O)(=O)c2ccc(NC3CCCCC3)c([N+](=O)[O-])c2)cc(C(=O)O)c1,1.0,0.0,0.0,1.0,-3.2886125859227174e-06,0.0,0.0,12.0,0.0,1.0,0.0
639,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1Cl,1.0,0.0,0.0,0.0,-0.0005327510021983232,1.0,0.0,10.0,0.0,1.0,0.0
640,O=C(O)c1ccc(-c2ccc(O)c(F)c2)cc1,1.0,0.0,0.0,0.0,-0.00018104080499352465,0.0,1.0,18.0,0.0,1.0,0.0
641,O=C(O)c1ccc(-c2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,-0.00030554978006326204,0.0,0.0,13.0,0.0,1.0,0.0
642,O=C(O)c1ccc(-n2nnc3ccccc32)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0002975973698334861,0.0,0.0,13.0,0.0,1.0,0.0
643,O=C(O)c1ccc(/C=N/NC(=S)NCCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.00013650675284405044,1.0,0.0,10.0,0.0,1.0,0.0
644,O=C(O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)CS2,1.0,0.0,0.0,0.0,-0.0009896848773328552,0.0,1.0,20.0,0.0,1.0,0.0
645,O=C(O)c1ccccc1C(=O)c1ccc2c(c1)N(Cc1cccc(F)c1)C(=O)CO2,1.0,0.0,0.0,1.0,0.0017453350846263565,0.0,1.0,21.0,0.0,1.0,0.0
646,O=C(O)c1ccccc1NC(=O)N1C[C@H]2C[C@@H](C1)c1cccc(=O)n1C2,1.0,0.0,0.0,0.0,-0.00011238213467020234,0.0,0.0,14.0,0.0,1.0,0.0
647,O=C(O)c1cccnc1SCc1ccccc1Cl,1.0,0.0,0.0,0.0,-0.0008520408192842817,0.0,0.0,11.0,0.0,1.0,0.0
648,O=C(OCC(=O)N1CCCCC1)c1ccccc1SCC(=O)N1CCCCC1,1.0,0.0,0.0,0.0,-0.00010814574612835473,0.0,0.0,15.0,0.0,1.0,0.0
649,O=C(OCC(=O)N1CCCc2ccccc21)c1ccc(C(F)(F)F)cc1,1.0,0.0,0.0,0.0,-0.00030356904568219724,1.0,0.0,10.0,0.0,1.0,0.0
650,O=C(OCn1nnc2ccccc2c1=O)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-0.0013140397100609594,0.0,0.0,12.0,0.0,1.0,0.0
651,O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2cccc3[nH]ccc23)CC1,1.0,0.0,0.0,0.0,-0.00018517972121416887,1.0,0.0,10.0,0.0,1.0,0.0
652,O=C(c1ccc2c(c1)N(Cc1ccccc1F)C(=O)c1ccccc1S2)N1CCOCC1,1.0,0.0,1.0,0.0,-0.005888004802457814,1.0,0.0,10.0,0.0,1.0,0.0
653,O=C(c1ccccc1)c1coc2ccc(O)c(Cl)c12,1.0,0.0,0.0,1.0,0.00015206165207328612,0.0,0.0,12.0,0.0,1.0,0.0
654,O=C(c1ccccc1F)N1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,1.0,0.0,0.0,0.0,-0.00023845377594685428,0.0,0.0,12.0,0.0,1.0,0.0
655,O=C1/C(=C/c2cccnc2)SC(=NCc2ccccc2)N1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.002667409553716105,1.0,0.0,10.0,0.0,1.0,0.0
656,O=C1CCCC2=C1Sc1ccccc1N2,1.0,0.0,0.0,0.0,-0.0024794444202448328,1.0,0.0,10.0,1.0,-0.0,1.0
657,O=C1COc2ccc(C(=O)COC(=O)CNS(=O)(=O)c3cccc(F)c3)cc2N1,1.0,0.0,0.0,0.0,-0.00027248594686990235,0.0,0.0,12.0,0.0,1.0,0.0
658,O=C1CSC(=Nc2ccc(O)cc2)N1,1.0,0.0,0.0,1.0,8.277244038194173e-05,0.0,0.0,14.0,0.0,1.0,0.0
659,O=C1Cc2cc(S(=O)(=O)NCc3ccccc3Cl)cc3c2N1CCC3,1.0,0.0,0.0,0.0,-0.0017183448253890274,0.0,0.0,11.0,0.0,1.0,0.0
660,O=C1NC(=S)NC1=Cc1ccc(O)cc1,-0.0,1.0,0.0,1.0,0.0014339260241695729,0.0,0.0,16.0,0.0,1.0,0.0
661,O=C1NN=C2CCCCCCC12,1.0,0.0,0.0,0.0,-0.000658354870680781,0.0,0.0,11.0,0.0,1.0,0.0
662,O=C1OCC/C1=C\c1ccc(O)cc1,-0.0,1.0,0.0,1.0,2.749733984283911e-05,0.0,1.0,20.0,0.0,1.0,0.0
663,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,1.0,0.0,0.0,0.0,-1.4850784919462467e-05,0.0,1.0,21.0,1.0,-0.0,1.0
664,O=CN(c1ccccc1)c1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-0.00038729125920796364,0.0,0.0,13.0,0.0,1.0,0.0
665,O=P1(Oc2ccccc2)OCCCS1,1.0,0.0,0.0,0.0,-0.0005821143740731813,0.0,0.0,14.0,0.0,1.0,0.0
666,O=S(=O)(Cc1cccc(F)c1)c1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,-0.00033967020737271436,0.0,0.0,15.0,0.0,1.0,0.0
667,O=S(=O)(NC1CCCCCCC1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.00043075233158990637,0.0,0.0,12.0,0.0,1.0,0.0
668,O=S(=O)(Nc1ccc(O)cc1)c1cccc2cccnc12,1.0,0.0,0.0,0.0,-0.0022478924710322735,1.0,0.0,10.0,1.0,-0.0,1.0
669,O=S(=O)(Oc1ccccc1-c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.00038299196641454036,0.0,0.0,12.0,0.0,1.0,0.0
670,O=S(=O)(Oc1ccccc1/C=N/n1cnnc1)c1ccccc1,1.0,0.0,0.0,0.0,-0.0009183729567806809,0.0,1.0,19.0,0.0,1.0,0.0
671,O=S(=O)(c1ccccc1)N1CCN(Cc2nnc(-c3ccccc3)o2)CC1,1.0,0.0,0.0,0.0,-0.0006131754439243545,1.0,0.0,10.0,0.0,1.0,0.0
672,O=S(=O)(c1ccccc1)N1CCN=C1SCc1ccccc1,1.0,0.0,0.0,0.0,-0.0026720224801205666,1.0,0.0,10.0,0.0,1.0,0.0
673,O=[N+]([O-])c1c(Nc2ccccc2O)ccc2nonc12,1.0,0.0,0.0,0.0,-0.00017118320727524486,0.0,0.0,12.0,0.0,1.0,0.0
674,O=[N+]([O-])c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-0.0005058505367132667,0.0,1.0,19.0,0.0,1.0,0.0
675,O=[N+]([O-])c1ccc(/C=C/c2ccc3ccccc3n2)cc1,1.0,0.0,0.0,0.0,-0.00018712412386046528,1.0,0.0,10.0,0.0,1.0,0.0
676,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2nc(-c3ccccc3)cs2)cc1,1.0,0.0,0.0,0.0,-0.00018011485166085888,0.0,0.0,12.0,1.0,-0.0,1.0
677,O=c1[nH][nH]c(=O)c2c1[nH]c(=S)n2Cc1ccccc1,1.0,0.0,1.0,0.0,-0.0030911368587842112,0.0,0.0,11.0,0.0,1.0,0.0
678,O=c1[nH]c(/C=C\c2ccc(O)c(Cl)c2)nc(O)c1[N+](=O)[O-],1.0,0.0,0.0,1.0,4.121462912375496e-06,0.0,0.0,12.0,0.0,1.0,0.0
679,O=c1[nH]c(/C=C\c2ccc(O)cc2)nc(O)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.02619805230035e-05,0.0,0.0,16.0,0.0,1.0,0.0
680,O=c1[nH]c(CN2CCOCC2)nc2cc(Cl)ccc12,1.0,0.0,0.0,0.0,-0.00043595183036574113,0.0,0.0,11.0,0.0,1.0,0.0
681,O=c1[nH]c(CSc2nnc(Cc3ccccc3)o2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.0003959702745695332,0.0,1.0,18.0,0.0,1.0,0.0
682,O=c1[nH]c2cc(O)ccc2c2ccccc12,1.0,0.0,0.0,1.0,0.002049948678657049,1.0,0.0,10.0,0.0,1.0,0.0
683,O=c1[nH]nc(-c2cc(-c3ccccc3)nc3ccccc23)o1,1.0,0.0,0.0,0.0,-0.001099657450790151,0.0,0.0,15.0,0.0,1.0,0.0
684,O=c1[nH]nc(-c2ccc(F)cc2)cc1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.0014234296377853154,1.0,0.0,10.0,0.0,1.0,0.0
685,O=c1c(OC2OC(CO)C(O)C(O)C2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,1.0,0.0,0.0,1.0,-4.826597276675514e-07,0.0,0.0,14.0,1.0,-0.0,1.0
686,O=c1c2ccc(Cl)cc2[nH]c(=S)n1-c1cccnc1,1.0,0.0,0.0,0.0,-0.00075735792879541,1.0,0.0,10.0,0.0,1.0,0.0
687,O=c1c2ccccc2nc(/C=C/c2ccc(O)cc2)n1-c1ccccc1O,1.0,0.0,0.0,0.0,-0.0001960858130487495,0.0,0.0,12.0,0.0,1.0,0.0
688,O=c1c2ccccc2oc2ccc(NCCCN3CCOCC3)cc12,1.0,0.0,0.0,0.0,-0.0016014472311835961,0.0,0.0,12.0,0.0,1.0,0.0
689,O=c1c2oc3nc4c(cc3c2ncn1CCCc1ccccc1)CCCC4,1.0,0.0,0.0,0.0,-0.00019113522628706032,1.0,0.0,10.0,0.0,1.0,0.0
690,O=c1ccc2cc(O)c(O)cc2o1,1.0,0.0,0.0,1.0,0.000395460997246978,0.0,0.0,13.0,1.0,-0.0,1.0
691,O=c1oc(-c2ccc(Br)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.0012456909270650402,0.0,0.0,12.0,0.0,1.0,0.0
692,O=c1onc(-c2ccccc2)n1Cc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.00036767266858957583,1.0,0.0,10.0,0.0,1.0,0.0
693,OCC1CCCN(C(=S)Nc2ccc(Nc3ccccc3)cc2)C1,1.0,0.0,1.0,0.0,-0.006735350839825025,1.0,0.0,10.0,0.0,1.0,0.0
694,OCC[C@H]1C[C@H](O)[C@@H](O)[C@@]2(Cc3ccccc3CO2)O1,1.0,0.0,0.0,0.0,-0.00013791955247902628,0.0,0.0,14.0,0.0,1.0,0.0
695,ON=C1c2ccccc2-c2ccc(O)cc21,-0.0,1.0,0.0,1.0,1.4428216802895934e-06,0.0,0.0,15.0,0.0,1.0,0.0
696,ONC(=Nc1ccccc1Cl)c1ccccc1Cl,1.0,0.0,0.0,0.0,-2.9128776217336192e-05,0.0,0.0,16.0,0.0,1.0,0.0
697,Oc1cc(O)cc(/C=C/c2ccc(O)c(O)c2)c1,1.0,0.0,0.0,0.0,-2.906979414791959e-05,1.0,0.0,10.0,1.0,-0.0,1.0
698,Oc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,-0.000385178012868062,0.0,1.0,20.0,0.0,1.0,0.0
699,Oc1ccc(-c2nccs2)cc1,1.0,0.0,0.0,1.0,0.0006675755755198194,0.0,1.0,21.0,0.0,1.0,0.0
700,Oc1ccc(/C=N/N2CCN(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0008244471394261511,0.0,0.0,17.0,1.0,-0.0,1.0
701,Oc1ccc(/C=N/N2CCN(c3ccccn3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0007382168043657477,0.0,0.0,13.0,1.0,-0.0,1.0
702,Oc1ccc(/C=N/Nc2nc(N3CCCC3)nc(N3CCCC3)n2)cc1O,1.0,0.0,0.0,0.0,-0.0002659320813348801,0.0,1.0,20.0,1.0,-0.0,1.0
703,Oc1ccc(/C=N/Nc2ncnc3nc[nH]c23)cc1,1.0,0.0,0.0,0.0,-0.0005467388365294748,1.0,0.0,10.0,1.0,-0.0,1.0
704,Oc1ccc(/C=N/n2cc(-c3ccccc3)[nH]c2=S)cc1,1.0,0.0,0.0,0.0,-0.00017599395257523182,0.0,0.0,13.0,1.0,-0.0,1.0
705,Oc1ccc(CCNc2ncnc3ccc(Cl)cc23)cc1,1.0,0.0,0.0,0.0,-0.0005595058763312088,0.0,0.0,11.0,0.0,1.0,0.0
706,Oc1ccc(CCc2ccccn2)cc1,1.0,0.0,0.0,1.0,0.0026695304281080037,0.0,0.0,13.0,0.0,1.0,0.0
707,Oc1ccc(Cc2ccc(Cl)cc2)c(O)c1,1.0,0.0,0.0,1.0,0.00014388843584918625,1.0,0.0,10.0,0.0,1.0,0.0
708,Oc1ccc(Cc2ccccc2Cl)c(O)c1,1.0,0.0,0.0,1.0,0.0001638132121765271,0.0,0.0,12.0,0.0,1.0,0.0
709,Oc1ccc(Nc2nc(Cl)nc(NCc3ccco3)n2)cc1,-0.0,1.0,0.0,0.0,-0.0003254295142151922,0.0,0.0,12.0,0.0,1.0,0.0
710,Oc1ccc2c(ccc3[nH]cnc32)c1,1.0,0.0,0.0,1.0,0.0028826320690064017,0.0,0.0,16.0,0.0,1.0,0.0
711,Oc1ccc2ccc3[nH]cnc3c2c1,1.0,0.0,0.0,1.0,0.0028924031631094704,0.0,1.0,20.0,0.0,1.0,0.0
712,S=C(NCCc1ccccc1)Nc1ncccn1,1.0,0.0,1.0,0.0,-0.003982420450284026,1.0,0.0,10.0,0.0,1.0,0.0
713,S=C(c1cn(Cc2ccccc2)c2ccccc12)N1CCOCC1,1.0,0.0,0.0,0.0,-0.0012501231035107945,0.0,0.0,17.0,0.0,1.0,0.0
714,S=c1[nH]c(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,-0.0018019588992801501,0.0,0.0,17.0,0.0,1.0,0.0
715,S=c1[nH]nc(-c2ccccn2)n1/N=C/c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.0009938685402180903,0.0,0.0,15.0,0.0,1.0,0.0
716,S=c1[nH]nc(NC2CCCCC2)s1,1.0,0.0,0.0,0.0,-0.0017079838419074523,0.0,1.0,18.0,0.0,1.0,0.0
717,S=c1nc(-c2ccc(Cl)cc2)[nH][nH]1,1.0,0.0,0.0,0.0,-0.0021879074930478922,0.0,0.0,12.0,0.0,1.0,0.0
718,S=c1nc(-c2cccc(Br)c2)[nH][nH]1,-0.0,1.0,0.0,0.0,-0.0024012928583743106,0.0,0.0,11.0,0.0,1.0,0.0
719,S=c1nc(-c2cccc(Cl)c2)[nH][nH]1,1.0,0.0,0.0,0.0,-0.0026388654572866263,0.0,0.0,14.0,0.0,1.0,0.0
720,c1ccc(-c2nnc(OCC3CCCO3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.0020527552390646364,1.0,0.0,10.0,0.0,1.0,0.0
721,c1ccc(Cc2nnc3n2N=C(c2ccccc2)CS3)cc1,1.0,0.0,0.0,0.0,-0.00023930642998823385,0.0,0.0,15.0,0.0,1.0,0.0
722,c1ccc(OCCSc2nnc3sc4ccccc4n23)cc1,1.0,0.0,0.0,0.0,-0.000225172890957885,0.0,0.0,12.0,0.0,1.0,0.0
723,c1ccc2[nH]c(-c3ccc4c(c3)OCO4)nc2c1,1.0,0.0,1.0,0.0,-0.0032013609550551416,0.0,0.0,11.0,0.0,1.0,0.0
724,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,C/C(=N\N1C(C)CCCC1C)c1ccc(Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.000275686070021398,0.0,0.0,11.0,0.0,1.0,0.0
727,C/C(=N\NC(=O)CSc1nc2ccccc2c(=O)n1-c1ccccc1C)c1cccs1,1.0,0.0,0.0,0.0,-0.0004088672852318908,0.0,0.0,11.0,0.0,1.0,0.0
728,C/C(=N\NC(N)=S)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.0013590395672528736,0.0,0.0,12.0,0.0,1.0,0.0
729,C/C(=N\Nc1ccc([N+](=O)[O-])cc1)c1cccc(N)c1,1.0,0.0,0.0,0.0,-0.0002960422274814586,0.0,0.0,15.0,0.0,1.0,0.0
730,C/C(=N\OCC(=O)Nc1nc2ccccc2s1)c1ccccc1,1.0,0.0,0.0,0.0,-7.979020911379549e-05,1.0,0.0,10.0,0.0,1.0,0.0
