,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1404,CSc1cccc(N2CCN(CCCNC(=S)Nc3ccc(F)cc3)CC2)c1,-0.0,1.0,0.0,0.0,0.00013897754055570472,0.0,0.0,30.0,0.0,1.0,0.0
1405,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccc(Cl)cc2)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,5.1633737044073063e-05,0.0,1.0,45.0,0.0,1.0,0.0
1406,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2cccc(Cl)c2)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,5.176450795905079e-05,0.0,0.0,30.0,0.0,1.0,0.0
1407,Cc1[nH]c2ccc(OC(F)(F)F)cc2c1CCNCc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.002237946755549998,0.0,0.0,35.0,1.0,-0.0,1.0
1408,Cc1[nH]c2ccccc2c1SCC(=O)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.0005806031895351217,0.0,0.0,35.0,0.0,1.0,0.0
1409,Cc1c(C(=O)NC2CCN(Cc3ccccc3)C2)oc2c(Cl)cccc12,1.0,0.0,0.0,1.0,0.002063654040244503,0.0,1.0,45.0,0.0,1.0,0.0
1410,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,-0.0,1.0,0.0,1.0,0.0024024649502980455,0.0,1.0,45.0,1.0,-0.0,1.0
1411,Cc1c(Cl)cccc1Nc1nc(NCCO)c2ccccc2n1,-0.0,1.0,0.0,1.0,0.004061961401182081,0.0,1.0,45.0,0.0,1.0,0.0
1412,Cc1c(NS(=O)(=O)c2ccccc2)cc(Cl)c(O)c1C,-0.0,1.0,0.0,0.0,0.00042064522340377604,0.0,1.0,40.0,1.0,-0.0,1.0
1413,Cc1cc(-c2ccccc2)cc(-c2ccccc2)[n+]1CCc1ccccc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,0.001567208258785664,0.0,0.0,30.0,0.0,1.0,0.0
1414,Cc1cc(C(C)(C)C)cc(C)c1Cn1c2[n+](c3ccc(C(F)(F)F)cc31)CCCCC2,-0.0,1.0,0.0,0.0,0.00010819211427716794,0.0,0.0,35.0,0.0,1.0,0.0
1415,Cc1cc(C)c(C)c(OCCCCN(C)Cc2ccccc2)c1,-0.0,1.0,0.0,0.0,0.001029481383964401,0.0,0.0,35.0,0.0,1.0,0.0
1416,Cc1cc(C)c(C)c(S(=O)(=O)NCC(=O)Nc2ccccc2F)c1C,-0.0,1.0,0.0,0.0,0.00016952851436031875,0.0,0.0,30.0,0.0,1.0,0.0
1417,Cc1cc(C)c(C)c(S(=O)(=O)NCc2ccco2)c1C,-0.0,1.0,0.0,0.0,0.00043868836655747145,0.0,0.0,35.0,0.0,1.0,0.0
1418,Cc1cc(C)c(C)c(S(=O)(=O)Nc2ccc(O)cc2)c1C,-0.0,1.0,0.0,0.0,0.00021904397861974363,0.0,1.0,45.0,1.0,-0.0,1.0
1419,Cc1cc(C)c(OCCCCN(C)Cc2ccccc2)c(C)c1,-0.0,1.0,0.0,0.0,0.0009450733462238862,0.0,0.0,35.0,0.0,1.0,0.0
1420,Cc1cc(C)c2cc(C#N)c(N3CCCN(C(=S)NCCCN(C)C)CC3)nc2c1,-0.0,1.0,1.0,0.0,6.582751325166792e-05,0.0,0.0,30.0,0.0,1.0,0.0
1421,Cc1cc(C)c2nc(N(CCCN(C)C)C(=O)c3ccc4c(c3)OCCO4)sc2c1,-0.0,1.0,0.0,0.0,0.00016460512322141887,0.0,0.0,30.0,0.0,1.0,0.0
1422,Cc1cc(C)c2nc(N3CCC(C(=O)NCCCN4CC(C)CC(C)C4)CC3)sc2c1,-0.0,1.0,0.0,0.0,9.352883372447593e-05,0.0,0.0,30.0,0.0,1.0,0.0
1423,Cc1cc(C)n(-c2ccc(C(=O)NCc3ccc(F)cc3)cc2)n1,-0.0,1.0,0.0,0.0,0.0013926980156885188,0.0,1.0,45.0,0.0,1.0,0.0
1424,Cc1cc(C)n(-c2ccc(C(=O)NCc3ccccc3)cc2)n1,-0.0,1.0,0.0,0.0,0.000976381579708139,0.0,0.0,35.0,0.0,1.0,0.0
1425,Cc1cc(C)n(-c2nc(SCCN(C)C)c3c4c(sc3n2)CCCC4)n1,1.0,0.0,0.0,0.0,9.3956945404262e-05,0.0,1.0,40.0,0.0,1.0,0.0
1426,Cc1cc(C)n(CCOC(=O)C2C(C=C(Cl)Cl)C2(C)C)n1,-0.0,1.0,0.0,0.0,0.0001721302375047513,0.0,1.0,45.0,0.0,1.0,0.0
1427,Cc1cc(C)nc(SCCCNCc2ccc(Br)cc2)n1,-0.0,1.0,0.0,0.0,0.000511583654601199,0.0,0.0,35.0,0.0,1.0,0.0
1428,Cc1cc(C)nc(SCc2nnc(SCC(=O)OC3CCCCC3)o2)n1,-0.0,1.0,0.0,0.0,0.00013546593373551743,0.0,0.0,30.0,0.0,1.0,0.0
1429,Cc1cc(Cl)cc(Br)c1OCCCNCC(C)O,-0.0,1.0,0.0,0.0,0.00041265292435707277,0.0,1.0,45.0,0.0,1.0,0.0
1430,Cc1cc(Cl)ccc1OC(C)C(=O)NC(C)C1CCCO1,-0.0,1.0,0.0,0.0,0.0005859909974506323,0.0,1.0,40.0,0.0,1.0,0.0
1431,Cc1cc(N2CCCCC2)nc(NCc2ccccc2)n1,-0.0,1.0,0.0,1.0,0.0015957506976978424,0.0,0.0,30.0,0.0,1.0,0.0
1432,Cc1cc(NC(=O)CSCC(=O)OC(C)C(=O)c2cc(C)c(C)cc2C)no1,-0.0,1.0,0.0,0.0,0.0001204960817711704,0.0,0.0,30.0,0.0,1.0,0.0
1433,Cc1cc(NS(=O)(=O)c2ccccc2)c(C)c(Cl)c1O,-0.0,1.0,0.0,0.0,0.00041871732012631444,0.0,0.0,25.0,1.0,-0.0,1.0
1434,Cc1cc(O)c(C(C)C)cc1NS(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0004265014915322716,0.0,0.0,30.0,1.0,-0.0,1.0
1435,Cc1cc(O)cc(C)c1NS(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,0.00041594688732442817,0.0,0.0,30.0,1.0,-0.0,1.0
1436,Cc1cc(OCCOCCNCc2ccccc2)ccc1C(C)C,-0.0,1.0,0.0,0.0,0.0003246431132321106,0.0,0.0,35.0,0.0,1.0,0.0
1437,Cc1cc(S(=O)(=O)Nc2cc(C)c(O)c(C)c2)c(C)s1,-0.0,1.0,0.0,0.0,0.00016874509484432967,0.0,0.0,30.0,1.0,-0.0,1.0
1438,Cc1cc2[nH]c3c(c[n+](C)c4ccccc34)c2cc1C,1.0,0.0,1.0,0.0,-5.034870682881766e-05,0.0,0.0,35.0,1.0,-0.0,1.0
1439,Cc1cc2oc3ccc(NCCC4CCCN4C)cc3c(=O)c2cc1C,1.0,0.0,0.0,0.0,0.0004265477951148327,0.0,0.0,35.0,0.0,1.0,0.0
1440,Cc1ccc(-c2cc(-c3ccc(C)cc3)[n+](-c3ccc(C(=O)[O-])cc3)c(-c3ccc(C)cc3)c2)cc1,1.0,0.0,0.0,0.0,0.0013173760077323706,0.0,1.0,40.0,0.0,1.0,0.0
1441,Cc1ccc(-c2cc(-c3ccccc3)cc(-c3ccccc3)[n+]2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,0.0017043200956177959,0.0,1.0,45.0,0.0,1.0,0.0
1442,Cc1ccc(-c2csc(N=C(N)N)n2)c(C)c1,-0.0,1.0,0.0,0.0,0.00040181495073618185,0.0,1.0,40.0,0.0,1.0,0.0
1443,Cc1ccc(-c2nc3ccccn3c2NCc2ccc3c(c2)OCO3)cc1,-0.0,1.0,0.0,1.0,0.0017929134674218845,0.0,0.0,35.0,0.0,1.0,0.0
1444,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=C2\SC(=S)N(CCCCCC(=O)O)C2=O)o1,1.0,0.0,1.0,0.0,2.7310352814198363e-05,0.0,0.0,25.0,1.0,-0.0,1.0
1445,Cc1ccc(-c2nn(-c3ccccc3)cc2CSC(=N)N)cc1,1.0,0.0,0.0,0.0,0.0007928175882866968,0.0,0.0,25.0,0.0,1.0,0.0
1446,Cc1ccc(-n2c(-c3cccs3)c[n+]3c2CCc2ccccc2-3)cc1C,-0.0,1.0,0.0,0.0,0.0006678466917818157,0.0,0.0,30.0,0.0,1.0,0.0
1447,Cc1ccc(-n2cc(CNCCCn3ccnc3C)c(-c3ccc(F)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.00012217141875628366,0.0,0.0,35.0,0.0,1.0,0.0
1448,Cc1ccc(-n2ncc(C(=O)Nc3cc(Cl)cc(Cl)c3)c2C2CCNCC2)cc1C,1.0,0.0,0.0,0.0,0.0001651782905814275,0.0,0.0,35.0,0.0,1.0,0.0
1449,Cc1ccc(C(=O)NCCN2C3=NC[C@@H](Cc4ccccc4)N3C[C@H]2Cc2ccc(O)cc2)cc1Br,-0.0,1.0,1.0,0.0,-3.237216849940153e-05,0.0,0.0,30.0,0.0,1.0,0.0
1450,Cc1ccc(C(=O)N[C@@H](C)CN2C3=NC[C@@H](Cc4ccccc4)N3C[C@H]2Cc2ccc(O)cc2)cc1Br,-0.0,1.0,1.0,0.0,-3.835420908877189e-05,0.0,0.0,25.0,0.0,1.0,0.0
1451,Cc1ccc(C(=O)c2no[n+]([O-])c2C(=O)c2ccc(C)cc2)cc1,-0.0,1.0,0.0,0.0,9.497122538911665e-05,0.0,0.0,35.0,0.0,1.0,0.0
1452,Cc1ccc(C(C)C)c(OCC(=O)NCC(c2cccs2)N2CCOCC2)c1,-0.0,1.0,0.0,0.0,0.0003276777407875598,0.0,0.0,30.0,0.0,1.0,0.0
1453,Cc1ccc(C(C)C)c(OCC(O)CN(C)Cc2ccccc2)c1,-0.0,1.0,0.0,0.0,0.0005861819223773797,0.0,1.0,45.0,0.0,1.0,0.0
1454,Cc1ccc(C(C)C)c(OCC(O)CN2CCc3ccccc3C2)c1,-0.0,1.0,0.0,0.0,0.0011576594125448038,0.0,1.0,45.0,0.0,1.0,0.0
1455,Cc1ccc(C(C)C)c(OCCCCN2CCNCC2)c1,-0.0,1.0,0.0,0.0,0.000615383256332376,0.0,0.0,30.0,0.0,1.0,0.0
1456,Cc1ccc(C(C)C)c(OCCCN2CCc3ccccc3C2)c1,-0.0,1.0,0.0,1.0,0.0018848505441165855,0.0,1.0,45.0,0.0,1.0,0.0
1457,Cc1ccc(C(C)C)c(OCCNCCc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.001508157817134067,0.0,1.0,45.0,0.0,1.0,0.0
1458,Cc1ccc(C(C)C)c(OCCNCc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0018708552689105065,0.0,1.0,40.0,0.0,1.0,0.0
1459,Cc1ccc(C(C)C)cc1S(=O)(=O)NCc1ccccn1,-0.0,1.0,0.0,0.0,0.0008804339516495325,0.0,0.0,25.0,0.0,1.0,0.0
1460,Cc1ccc(C(C)NC(=S)NC2CCCCC2)cc1C,1.0,0.0,0.0,0.0,0.0004733233588085246,0.0,0.0,25.0,0.0,1.0,0.0
1461,Cc1ccc(C(CCNC(C)c2cccs2)c2ccco2)cc1,-0.0,1.0,0.0,0.0,0.001157086954622857,0.0,1.0,40.0,0.0,1.0,0.0
1462,Cc1ccc(C)c(CSCc2nc3ccccc3[nH]2)c1,-0.0,1.0,0.0,0.0,0.0008530761310995549,0.0,1.0,40.0,0.0,1.0,0.0
1463,Cc1ccc(C)c(Cn2c3ccccc3c3cnn(CC(=O)NCCCN4CCCCC4)c(=O)c32)c1,-0.0,1.0,0.0,0.0,0.0001390169110199111,0.0,0.0,30.0,0.0,1.0,0.0
1464,Cc1ccc(C)c(OCC(O)CN2CCC(Cc3ccccc3)CC2)c1,-0.0,1.0,0.0,0.0,0.001015921050018942,0.0,0.0,30.0,0.0,1.0,0.0
1465,Cc1ccc(C)c(OCCCNCc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0015290773239175263,0.0,1.0,45.0,0.0,1.0,0.0
1466,Cc1ccc(C23CC4CC(CC(CN)(C4)C2)C3)cc1,-0.0,1.0,1.0,0.0,5.707580792466261e-05,0.0,0.0,25.0,0.0,1.0,0.0
1467,Cc1ccc(C2C3=C(NCCN=C3c3ccccc3)C(=O)N2c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.00021643178614497234,0.0,1.0,40.0,0.0,1.0,0.0
1468,Cc1ccc(C2CC(=O)NC(SCc3ccccc3)=C2C#N)o1,-0.0,1.0,0.0,0.0,0.0010105841879079229,0.0,0.0,30.0,0.0,1.0,0.0
1469,Cc1ccc(C2Cc3cc(O)c(O)cc3CN2)cc1,-0.0,1.0,0.0,1.0,0.001660803905922602,0.0,0.0,35.0,1.0,-0.0,1.0
1470,Cc1ccc(CCSc2ccc(C(C)(C)C)cc2)c[n+]1CC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0005771310370780149,0.0,0.0,30.0,0.0,1.0,0.0
1471,Cc1ccc(CN(C)CC(O)COc2ccc3ccccc3c2)cc1,-0.0,1.0,0.0,0.0,0.0009809972190239417,0.0,0.0,35.0,0.0,1.0,0.0
1472,Cc1ccc(CN2CCC(c3nc4ccc(Cl)cc4[nH]3)CC2)cc1,-0.0,1.0,0.0,0.0,0.0008905003686882122,0.0,1.0,45.0,0.0,1.0,0.0
1473,Cc1ccc(CN2CCN(Cc3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,0.001459238872452808,0.0,1.0,45.0,0.0,1.0,0.0
1474,Cc1ccc(CN=C(Nc2ccccc2)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.00019574629904473595,0.0,0.0,30.0,0.0,1.0,0.0
1475,Cc1ccc(CNC(=O)c2ccc(Cn3nc(C)c(Cl)c3C)o2)cc1,-0.0,1.0,0.0,0.0,0.0007845547506884482,0.0,1.0,45.0,0.0,1.0,0.0
1476,Cc1ccc(CNCC(O)(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0009528898821195352,0.0,1.0,45.0,0.0,1.0,0.0
1477,Cc1ccc(CNCCC2=CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.0009036436157359791,0.0,0.0,30.0,0.0,1.0,0.0
1478,Cc1ccc(CNc2nc3ccccc3n2C)cc1,-0.0,1.0,0.0,1.0,0.0030782800979422408,0.0,0.0,30.0,0.0,1.0,0.0
1479,Cc1ccc(CSc2nnc([C@@H]3CCCN3C(=O)OC(C)(C)C)o2)cc1,-0.0,1.0,0.0,0.0,0.0005084231678850792,0.0,0.0,35.0,0.0,1.0,0.0
1480,Cc1ccc(Cl)c(OCC(=O)NCC(c2cccs2)N2CCOCC2)c1,-0.0,1.0,0.0,0.0,0.00043462338150103896,0.0,0.0,35.0,0.0,1.0,0.0
1481,Cc1ccc(Cl)c(OCCCCN(C)Cc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0026239379214723513,0.0,1.0,45.0,0.0,1.0,0.0
1482,Cc1ccc(Cn2c(=N)n(CC(O)COc3ccccc3)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.0007335569719068986,0.0,1.0,40.0,0.0,1.0,0.0
1483,Cc1ccc(N2NC(=O)/C(=C\c3cc4c(cc3[N+](=O)[O-])OCO4)C2=O)cc1C,-0.0,1.0,1.0,0.0,6.199318442217577e-05,0.0,0.0,30.0,1.0,-0.0,1.0
1484,Cc1ccc(NC(=O)C(C)OC(=O)Cc2c[nH]c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.00044722295505565435,0.0,0.0,30.0,0.0,1.0,0.0
1485,Cc1ccc(NC(=O)COc2ccccc2CNC(C)(C)CC(C)(C)C)cc1,-0.0,1.0,0.0,0.0,0.0005543902844748979,0.0,0.0,30.0,0.0,1.0,0.0
1486,Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2N2CCCC2)cc1,-0.0,1.0,0.0,0.0,0.0008067506493869716,0.0,0.0,30.0,0.0,1.0,0.0
1487,Cc1ccc(NC(=O)c2ccc(Cn3cc(Cl)cn3)o2)c(C)c1,-0.0,1.0,0.0,0.0,0.0007336425277676466,0.0,1.0,45.0,0.0,1.0,0.0
1488,Cc1ccc(NC(=S)NCCc2c[nH]c3ccccc23)c(C)c1,-0.0,1.0,0.0,0.0,0.0006084517034675217,0.0,0.0,35.0,0.0,1.0,0.0
1489,Cc1ccc(Nc2cc(C)nc3c(C)cccc23)cc1,-0.0,1.0,0.0,0.0,0.0013949983037000655,0.0,1.0,40.0,0.0,1.0,0.0
1490,Cc1ccc(Nc2cc(C)nc3ccc(C)cc23)cc1,-0.0,1.0,0.0,0.0,0.001329273803005576,0.0,0.0,30.0,0.0,1.0,0.0
1491,Cc1ccc(Nc2nc(NCCO)c3ccccc3n2)cc1C,-0.0,1.0,0.0,1.0,0.0019721624585869414,0.0,0.0,30.0,0.0,1.0,0.0
1492,Cc1ccc(O)c(CNCCNCc2cc(C)ccc2O)c1,-0.0,1.0,0.0,0.0,0.0013805197897486686,0.0,0.0,30.0,1.0,-0.0,1.0
1493,Cc1ccc(OCC(=O)Nc2ccccc2N2CCOCC2)c(C)c1,-0.0,1.0,0.0,0.0,0.0014202521833955861,0.0,1.0,40.0,0.0,1.0,0.0
1494,Cc1ccc(OCC(O)CN2CCc3ccccc3C2)c(C)c1,-0.0,1.0,0.0,0.0,0.0011267657757456522,0.0,0.0,35.0,0.0,1.0,0.0
1495,Cc1ccc(OCC(O)CNCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.0005090600401495348,0.0,1.0,40.0,0.0,1.0,0.0
1496,Cc1ccc(OCC(O)Cn2c(=N)n(Cc3ccccc3)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.0009452430362361421,0.0,0.0,30.0,0.0,1.0,0.0
1497,Cc1ccc(OCCCCNC(C)c2ccccc2)c(C)c1,-0.0,1.0,0.0,0.0,0.0012753280767613601,0.0,0.0,30.0,0.0,1.0,0.0
1498,Cc1ccc(OCCCCNC2CCCC(C)C2C)c(C)c1,1.0,0.0,0.0,0.0,0.0006385150865383293,0.0,0.0,35.0,0.0,1.0,0.0
1499,Cc1ccc(S(=O)(=O)CC(O)COc2ccc(F)cc2Cl)c(C)c1,-0.0,1.0,0.0,0.0,0.00019640562948600835,0.0,0.0,30.0,0.0,1.0,0.0
1500,Cc1ccc(S(=O)(=O)CCC(=O)c2cccc([N+](=O)[O-])c2)cc1,-0.0,1.0,1.0,0.0,6.381836196328349e-05,0.0,1.0,45.0,0.0,1.0,0.0
1501,Cc1ccc(S(=O)(=O)CCCS(=O)(=O)c2ccc(C)cc2)cc1,-0.0,1.0,0.0,0.0,6.894748173736497e-05,0.0,0.0,25.0,0.0,1.0,0.0
1502,Cc1ccc(S(=O)(=O)N2CC(c3cccc([N+](=O)[O-])c3)C(C(=O)C3CO3)=N2)cc1,1.0,0.0,1.0,0.0,4.830760285062551e-05,0.0,0.0,25.0,0.0,1.0,0.0
1503,Cc1ccc(S(=O)(=O)NC(C)c2ccccc2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00023044152801523636,0.0,0.0,35.0,0.0,1.0,0.0
1504,Cc1ccc(S(=O)(=O)NCCSCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.000477154669532165,0.0,0.0,25.0,0.0,1.0,0.0
1505,Cc1ccc(S(=O)(=O)NCCSc2nnnn2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0003234748840610192,0.0,0.0,35.0,0.0,1.0,0.0
1506,Cc1ccc(S(=O)(=O)Nc2cc(C(C)C)c(O)cc2C)cc1,-0.0,1.0,0.0,0.0,0.0003779944493713484,0.0,0.0,30.0,1.0,-0.0,1.0
1507,Cc1ccc(SCc2c(C#N)c3ccccc3n2C)cc1,1.0,0.0,0.0,0.0,0.0008865087029093514,0.0,0.0,30.0,0.0,1.0,0.0
1508,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)NCC1COc2ccccc2O1,-0.0,1.0,0.0,0.0,8.458037851934642e-05,0.0,0.0,30.0,0.0,1.0,0.0
1509,Cc1ccc2c(c1)c1c(n2CC(O)CNC2CCCCC2)CCCC1,-0.0,1.0,0.0,0.0,0.0004362451360162772,0.0,0.0,35.0,1.0,-0.0,1.0
1510,Cc1ccc2c(c1)c1c3n2CCN(C(=O)CCl)C3CCC1,1.0,0.0,0.0,0.0,0.00028577328072237554,0.0,1.0,40.0,1.0,-0.0,1.0
1511,Cc1ccc2nc(CCCc3nc4ccc(C)cc4[nH]3)[nH]c2c1,-0.0,1.0,0.0,0.0,9.58984487664791e-05,0.0,1.0,40.0,0.0,1.0,0.0
1512,Cc1ccc2nc(N3CCN(CCO)CC3)nc(-c3ccccc3)c2c1,-0.0,1.0,0.0,0.0,0.00029178462848268176,0.0,0.0,30.0,0.0,1.0,0.0
1513,Cc1cccc(CCNCc2cc3cccc(C)c3[nH]c2=O)c1,-0.0,1.0,0.0,0.0,0.0006422593116794252,0.0,0.0,30.0,0.0,1.0,0.0
1514,Cc1cccc(CN2CCc3c([nH]c4ccccc34)C2)c1,-0.0,1.0,0.0,1.0,0.0027409740593925683,0.0,0.0,25.0,1.0,-0.0,1.0
1515,Cc1cccc(CSc2nnc(CCNC(=O)OC(C)(C)C)o2)c1,-0.0,1.0,0.0,1.0,0.002608860594663971,0.0,0.0,30.0,0.0,1.0,0.0
1516,Cc1cccc(CSc2nnc([C@@H]3CCCN3C(=O)OC(C)(C)C)o2)c1,-0.0,1.0,0.0,0.0,0.0004775002648985936,0.0,0.0,30.0,0.0,1.0,0.0
1517,Cc1cccc(N2C(N)=C(C#N)C(C#N)(C#N)C2c2ccccc2)c1,-0.0,1.0,1.0,0.0,5.047947816232393e-05,0.0,0.0,30.0,0.0,1.0,0.0
1518,Cc1cccc(Nc2c3c(nc4ccccc24)CCC3)c1,-0.0,1.0,0.0,1.0,0.0020858881975378864,0.0,0.0,30.0,0.0,1.0,0.0
1519,Cc1cccc(OCC(O)CN2CCc3ccccc3C2)c1,-0.0,1.0,0.0,0.0,0.0011278008454594147,0.0,1.0,40.0,0.0,1.0,0.0
1520,Cc1cccc(OCC(O)Cn2c(=N)n(Cc3ccccc3)c3ccccc32)c1,-0.0,1.0,0.0,0.0,0.0009331716769539743,0.0,1.0,45.0,0.0,1.0,0.0
1521,Cc1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,1.0,0.0,0.0,0.0,0.000690076548565721,0.0,0.0,30.0,0.0,1.0,0.0
1522,Cc1cccc(S(=O)(=O)Nc2ccc(C)c3c2OC(C)(C)C3)c1,-0.0,1.0,0.0,0.0,0.0005046966868407398,0.0,0.0,25.0,0.0,1.0,0.0
1523,Cc1ccccc1C(=O)c1cccn1CC(=O)NCC(C)c1ccccc1,-0.0,1.0,0.0,0.0,0.0008119829823221781,0.0,0.0,30.0,0.0,1.0,0.0
1524,Cc1ccccc1CSc1nnc(-c2ccco2)n1Cc1ccco1,-0.0,1.0,0.0,0.0,0.0004536340979174649,0.0,1.0,40.0,0.0,1.0,0.0
1525,Cc1ccccc1Cn1c(=N)n(CC(O)c2ccco2)c2ccccc21,-0.0,1.0,0.0,0.0,0.0007639919712934004,0.0,0.0,25.0,0.0,1.0,0.0
1526,Cc1ccccc1OC(C)C(=O)NCCC1=CCCCC1,-0.0,1.0,0.0,0.0,0.0004951976159452543,0.0,1.0,40.0,0.0,1.0,0.0
1527,Cc1ccccc1OCC(=O)Nc1ccccc1N1CCOCC1,-0.0,1.0,0.0,1.0,0.0017275156929601701,0.0,0.0,35.0,0.0,1.0,0.0
1528,Cc1ccccc1OCCNc1cc(N2CCNCC2)ccc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00015853449514375762,0.0,1.0,40.0,0.0,1.0,0.0
1529,Cc1ccccc1OCCSc1nnc(C)n1-c1ccccc1,-0.0,1.0,0.0,0.0,0.0014320042198928242,0.0,0.0,30.0,0.0,1.0,0.0
1530,Cc1nc(N)nc(N)c1CCCc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,0.00013843392710530085,0.0,0.0,35.0,0.0,1.0,0.0
1531,Cc1nc(N2CCN(C)CC2)c2c(C)c(C(=O)Nc3ccc(C)c(F)c3)sc2n1,-0.0,1.0,0.0,0.0,8.465888993314928e-05,0.0,0.0,25.0,0.0,1.0,0.0
1532,Cc1nc(N2CCN(Cc3ccccc3)CC2)c(C#N)c2c1COC(C)(C)C2,-0.0,1.0,0.0,0.0,0.00015655434166933244,0.0,0.0,35.0,0.0,1.0,0.0
1533,Cc1nc(N2CCN(Cc3ccccc3)CC2)nc2c1C(=O)CC(C)C2,-0.0,1.0,0.0,0.0,0.0002017077500584218,0.0,0.0,35.0,0.0,1.0,0.0
1534,Cc1nc2scc(-c3ccccc3)c2c(=O)n1N=C1C=CC(=O)C=C1,-0.0,1.0,0.0,0.0,0.0007321510664975493,0.0,0.0,30.0,1.0,-0.0,1.0
1535,Cc1nnc(SCc2ccc(C(=O)c3ccc(Cl)cc3)o2)n1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00034528173411865634,0.0,0.0,30.0,0.0,1.0,0.0
1536,Cc1nnc(Sc2cc(NCCCO)c([N+](=O)[O-])c3nonc23)s1,-0.0,1.0,1.0,0.0,6.593065516635841e-05,0.0,0.0,35.0,0.0,1.0,0.0
1537,Cc1nnnn1/C(=C\c1ccccc1)C(=O)OCC(=O)Nc1ccc(Cl)cc1F,1.0,0.0,0.0,0.0,0.00011420994507668095,0.0,0.0,35.0,0.0,1.0,0.0
1538,Cc1noc(C)c1COC(=O)CCN1c2ccccc2Sc2ccccc21,-0.0,1.0,0.0,0.0,0.0006696292869741534,0.0,0.0,35.0,1.0,-0.0,1.0
1539,Cc1noc(C)c1CSCC(=O)Nc1ccccc1N1CCCCC1,-0.0,1.0,0.0,0.0,0.0007375702132502843,0.0,1.0,45.0,0.0,1.0,0.0
1540,Cc1noc(C)c1CSc1nc2ccccc2n1CCc1ccccc1,-0.0,1.0,0.0,0.0,0.000473776760654559,0.0,0.0,35.0,0.0,1.0,0.0
1541,Cc1occc1C(=O)/C(C#N)=C/c1cc(O)c(O)c(Cl)c1,1.0,0.0,0.0,0.0,0.00011593495637659535,0.0,0.0,30.0,1.0,-0.0,1.0
1542,Cc1onc(-c2ccccc2)c1CNS(=O)(=O)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,0.0007700435286676264,0.0,0.0,30.0,0.0,1.0,0.0
1543,Cc1onc(-c2ccccc2)c1CNS(=O)(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0021087075273281755,0.0,1.0,45.0,0.0,1.0,0.0
1544,Cc1onc(-c2ccccc2)c1CNS(=O)(=O)c1ccccc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00018383789114346028,0.0,0.0,30.0,0.0,1.0,0.0
1545,Cc1onc(-c2ccccc2Cl)c1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.0007903461039465012,0.0,0.0,30.0,0.0,1.0,0.0
1546,Clc1c(OCCCn2ccnc2)ccc2ccccc12,1.0,0.0,0.0,0.0,0.0012110980263389894,0.0,0.0,35.0,0.0,1.0,0.0
1547,Clc1ccc(-c2cc(C3CCNCC3)[nH]n2)cc1,-0.0,1.0,0.0,1.0,0.0033365926960989547,0.0,1.0,40.0,0.0,1.0,0.0
