,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2985,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=S)NC(=O)c3cccs3)cc2)CC1,-0.0,1.0,0.0,0.0,-0.0007163822642310565,1.0,1.0,20.0,1.0,-0.0,1.0
2986,Cc1ccccc1C(=O)NCC(=O)NNC(=S)NC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.00118998191638556,1.0,1.0,20.0,0.0,1.0,0.0
2987,Cc1ccccc1C(=O)NCC(=O)NNC(=S)NC(=O)c1ccccc1C,1.0,0.0,0.0,0.0,-0.0004344081050573948,1.0,1.0,20.0,0.0,1.0,0.0
2988,Cc1ccccc1C(=O)OC1OC(=O)C(Cl)=C1Nc1ccccc1,1.0,0.0,1.0,0.0,-0.009731645520122215,1.0,1.0,20.0,0.0,1.0,0.0
2989,Cc1ccccc1CN1CCC(CNC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)CC1,1.0,0.0,0.0,0.0,0.00017917441932169357,1.0,1.0,20.0,0.0,1.0,0.0
2990,Cc1ccccc1CNC(=O)CCCC(=O)n1nc(C)c2ccccc21,-0.0,1.0,1.0,0.0,-0.001523670505670723,1.0,1.0,20.0,0.0,1.0,0.0
2991,Cc1ccccc1OCC(O)CN1CCN(CCN2C(=O)c3cccc4cccc(c34)C2=O)CC1,1.0,0.0,0.0,0.0,1.2157952335482984e-05,1.0,1.0,20.0,0.0,1.0,0.0
2992,Cc1ccccc1OCc1n(CC(=O)OC2CC(C)CCC2C(C)C)c2ccccc2[n+]1C,1.0,0.0,0.0,0.0,-0.00051931219796034,1.0,1.0,20.0,0.0,1.0,0.0
2993,Cc1cccn2c(=O)c(C=O)c(N3CCCCCC3)nc12,1.0,0.0,0.0,1.0,0.0039851469406066604,1.0,1.0,20.0,0.0,1.0,0.0
2994,Cc1ccnc(NCc2c(O)ccc3ccccc23)c1,1.0,0.0,1.0,0.0,-0.001086140323257661,1.0,1.0,20.0,1.0,-0.0,1.0
2995,Cc1ccsc1CNc1ncnc2ccc(-c3c(C)noc3C)cc12,1.0,0.0,0.0,0.0,-0.0007270418135260476,1.0,1.0,20.0,0.0,1.0,0.0
2996,Cc1nc(N)c2c(Cc3cccc4ccccc34)nn(C(C)(C)C)c2n1,1.0,0.0,1.0,0.0,-0.0017463267845602432,1.0,1.0,20.0,0.0,1.0,0.0
2997,Cc1nc(N)sc1C(=O)N/N=C/c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-0.00011050941831237937,1.0,1.0,20.0,0.0,1.0,0.0
2998,Cc1nc(N)sc1C(=O)N/N=C/c1cccnc1,-0.0,1.0,0.0,0.0,-9.074436630267763e-05,1.0,1.0,20.0,0.0,1.0,0.0
2999,Cc1nc(N)sc1C(=O)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,-7.54757628753343e-05,1.0,1.0,20.0,0.0,1.0,0.0
3000,Cc1nc(N)sc1C(=O)NN,1.0,0.0,0.0,0.0,-6.337640404261729e-06,1.0,1.0,20.0,0.0,1.0,0.0
3001,Cc1nc(N)sc1C(=O)OCC(C)C,1.0,0.0,0.0,0.0,-7.17656198127567e-05,1.0,1.0,20.0,0.0,1.0,0.0
3002,Cc1nc(Nc2cnc(/C=C/c3cc(C(=O)Nc4cccc(C(F)(F)F)c4)ccc3C)cn2)cc(N2CCNCC2)n1,1.0,0.0,0.0,0.0,-4.525436619482477e-05,1.0,1.0,20.0,0.0,1.0,0.0
3003,Cc1nc2ccccc2c(=O)n1NC(=O)/C=C/c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.00035956265401934114,1.0,1.0,20.0,0.0,1.0,0.0
3004,Cc1nc2ccccc2c2oc(C(=O)N3CCC(N4CCCCC4)CC3)cc12,1.0,0.0,0.0,0.0,-0.00018583038048791047,1.0,1.0,20.0,0.0,1.0,0.0
3005,Cc1nc2ccccc2n1C1CCN(CC(=O)Nc2ccccc2Br)CC1,-0.0,1.0,0.0,0.0,0.0001954880360492759,1.0,1.0,20.0,0.0,1.0,0.0
3006,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,5.5559413197420514e-05,1.0,1.0,20.0,0.0,1.0,0.0
3007,Cc1ncc(CO)c(/C=N/NC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)c1O,1.0,0.0,1.0,0.0,-0.0022035734758044647,1.0,1.0,20.0,0.0,1.0,0.0
3008,Cc1ncc(CO)c(/C=N/NC(=S)Nc2ccc(Cl)c(Cl)c2)c1O,1.0,0.0,0.0,0.0,1.453894119624824e-05,1.0,1.0,20.0,0.0,1.0,0.0
3009,Cc1ncc(S(=O)(=O)c2ccc(Cl)cc2)c(N)n1,1.0,0.0,0.0,0.0,7.476562680772791e-05,1.0,1.0,20.0,0.0,1.0,0.0
3010,Cc1nn(CC(=O)NCCCN2CCC(Cc3ccccc3)CC2)c(=O)c2cc(-c3ccccc3)nn12,-0.0,1.0,0.0,0.0,-0.0009790998863551548,1.0,1.0,20.0,0.0,1.0,0.0
3011,Cc1nn2c(nc(N3CCOCC3)c3ccccc32)c1C=C(C#N)C#N,1.0,0.0,0.0,0.0,-2.042092934843371e-05,1.0,1.0,20.0,0.0,1.0,0.0
3012,Cc1onc(-c2ccccc2)c1C(=O)Nc1cccc2nsnc12,-0.0,1.0,0.0,0.0,-0.000590811757522843,1.0,1.0,20.0,0.0,1.0,0.0
3013,Cc1sc2nc(C(C)Nc3ccccc3N3CCOCC3)[nH]c(=O)c2c1C,-0.0,1.0,0.0,0.0,-0.00013173122162457308,1.0,1.0,20.0,0.0,1.0,0.0
3014,Cc1sc2ncnc(N)c2c1C,1.0,0.0,0.0,0.0,-0.0006256059037519468,1.0,1.0,20.0,0.0,1.0,0.0
3015,ClCCN1CCN(c2ccnc3cc(Cl)ccc23)CC1,1.0,0.0,0.0,0.0,-0.00018473493038666578,1.0,1.0,20.0,0.0,1.0,0.0
3016,Clc1ccc(C(c2ccc(Cl)cc2)n2cc[n+](CC(OCc3ccc(Cl)cc3Cl)c3ccc(Cl)cc3Cl)c2)cc1,-0.0,1.0,0.0,0.0,-3.7674442720262133e-06,1.0,1.0,20.0,0.0,1.0,0.0
3017,Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1,1.0,0.0,0.0,0.0,-4.72618097706454e-05,1.0,1.0,20.0,0.0,1.0,0.0
3018,Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,-6.666454863470564e-05,1.0,1.0,20.0,0.0,1.0,0.0
3019,Clc1ccc2c(c1)C=Nc1c(ncnc1N1CCCCC1)O2,1.0,0.0,1.0,0.0,-0.006411668066301757,1.0,1.0,20.0,0.0,1.0,0.0
3020,Clc1ccc2c(c1)CNc1c(ncnc1N1CCOCC1)O2,1.0,0.0,1.0,0.0,-0.0022716719635926075,1.0,1.0,20.0,0.0,1.0,0.0
3021,Cn1c(=O)c2c(ncn2Cc2ccc(Cl)c(Cl)c2)n(C)c1=O,-0.0,1.0,0.0,1.0,0.00044467808683376376,1.0,1.0,20.0,0.0,1.0,0.0
3022,Cn1c(=O)c2c(ncn2Cc2ccc(Cl)cc2)n(C)c1=O,1.0,0.0,0.0,1.0,0.0069268031278595064,1.0,1.0,20.0,0.0,1.0,0.0
3023,Cn1c(=O)c2c(ncn2Cc2cccc(Cl)c2)n(C)c1=O,-0.0,1.0,0.0,1.0,0.0013511869877949406,1.0,1.0,20.0,0.0,1.0,0.0
3024,Cn1c(=O)c2c(ncn2Cc2ccccc2)n(C)c1=O,1.0,0.0,0.0,0.0,-0.0005551410668878575,1.0,1.0,20.0,0.0,1.0,0.0
3025,Cn1c(=O)cc(OCCCC(=O)NCCN2CCN(c3ccccc3F)CC2)c2ccccc21,1.0,0.0,1.0,0.0,-0.001364097199933714,1.0,1.0,20.0,0.0,1.0,0.0
3026,Cn1c(=O)cc(SCC(=O)N2CCN(C3CCCCC3)CC2)c2ccccc21,1.0,0.0,0.0,0.0,-0.0004970934466302033,1.0,1.0,20.0,0.0,1.0,0.0
3027,Cn1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc2c(=O)n(C)c3ccccc3c21,1.0,0.0,0.0,0.0,-0.0007357807363698442,1.0,1.0,20.0,0.0,1.0,0.0
3028,Cn1cncc1C#Cc1c(-c2ccc(S(C)(=O)=O)cc2)sc2ccccc12,-0.0,1.0,0.0,0.0,-0.00044226778768348624,1.0,1.0,20.0,0.0,1.0,0.0
3029,Cn1nc(N)c2c(-c3ccc(Cl)cc3)c(C#N)c(N)nc21,1.0,0.0,0.0,0.0,-2.2742666288642555e-05,1.0,1.0,20.0,0.0,1.0,0.0
3030,Cn1nc(N)c2c(-c3ccccc3)c(C#N)c(N)nc21,1.0,0.0,0.0,0.0,-4.2683080649540964e-05,1.0,1.0,20.0,0.0,1.0,0.0
3031,FC(F)(F)c1cc(CCN2CCNC[C@@H]2CC2CCCCC2)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-1.694282954386753e-05,1.0,1.0,20.0,0.0,1.0,0.0
3032,FC(F)(F)c1cc(CCN2CCNC[C@@H]2Cc2ccccc2)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-7.0366024396929235e-06,1.0,1.0,20.0,0.0,1.0,0.0
3033,FC(F)(F)c1cc(CCN2CCNC[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-6.361599032459723e-06,1.0,1.0,20.0,0.0,1.0,0.0
3034,FC(F)(F)c1cc(CCN2CCNC[C@H]2Cc2cccc3ccccc23)cc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-9.208818800446855e-06,1.0,1.0,20.0,0.0,1.0,0.0
3035,FC(F)(F)c1cc(CO[C@@H]2CCCN[C@@H]2c2ccccc2)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-5.240983908091843e-06,1.0,1.0,20.0,0.0,1.0,0.0
3036,Fc1ccc(Nc2nc(NCc3ccco3)c3ccccc3n2)cc1,1.0,0.0,1.0,0.0,-0.0025782262638424356,1.0,1.0,20.0,0.0,1.0,0.0
3037,Fc1cccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)c1,-0.0,1.0,0.0,0.0,-0.00017802056251737156,1.0,1.0,20.0,0.0,1.0,0.0
3038,Ic1ccccc1CN[C@@H]1C2CCN(CC2)[C@@H]1C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-1.8222230962673475e-05,1.0,1.0,20.0,0.0,1.0,0.0
3039,N#C/C(=C/c1cn(-c2ccccc2)nc1-c1cccc(OCc2ccccc2)c1)C(=O)NCCCn1ccnc1,1.0,0.0,0.0,0.0,-2.504176730003226e-05,1.0,1.0,20.0,0.0,1.0,0.0
3040,N#CSc1ccc2oc(C3=NCCN3)cc2c1,-0.0,1.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,1.0,0.0
3041,N#Cc1ccc(Nc2nc(-c3ccc(O)cc3O)cs2)cc1C(F)(F)F,1.0,0.0,0.0,0.0,1.9201776352899236e-05,1.0,1.0,20.0,0.0,1.0,0.0
3042,N#Cc1ccc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc1,-0.0,1.0,0.0,1.0,0.0013816060243487841,1.0,1.0,20.0,0.0,1.0,0.0
3043,N#Cc1ccsc1NC(=O)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,-0.00010104480869144447,1.0,1.0,20.0,0.0,1.0,0.0
3044,N#Cc1ccsc1NC(=O)C1CCN(C(=O)c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-0.00012627921327188504,1.0,1.0,20.0,0.0,1.0,0.0
3045,N#Cc1nc(-c2cccc3ccccc23)oc1NCCN1CCCCC1,1.0,0.0,0.0,0.0,-7.340244300101117e-05,1.0,1.0,20.0,0.0,1.0,0.0
3046,N=C(N)c1ccc(/C=C/c2ccc(C(=N)N)cc2O)cc1,-0.0,1.0,0.0,0.0,-1.7529856592795835e-06,1.0,1.0,20.0,0.0,1.0,0.0
3047,N=c1n(CC(=O)c2ccc(Br)cc2)c2ccccc2n1Cc1ccccc1,1.0,0.0,0.0,0.0,-0.00011582474664374628,1.0,1.0,20.0,0.0,1.0,0.0
3048,N=c1n(Cc2ccccc2)c2ccccc2n1CC(O)COc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-5.6755833017730256e-05,1.0,1.0,20.0,0.0,1.0,0.0
3049,NC(=NCCCCCCN=C(N)/N=C(\N)Nc1ccc(Cl)cc1)/N=C(\N)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-1.8784873260942317e-07,1.0,1.0,20.0,0.0,1.0,0.0
3050,NC(=O)CCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc(C(F)(F)F)cc2[n+]1[O-],1.0,0.0,0.0,0.0,6.528047678262392e-05,1.0,1.0,20.0,0.0,1.0,0.0
3051,NC(=O)CCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc([N+](=O)[O-])cc2[n+]1[O-],1.0,0.0,0.0,0.0,0.00014844758946438102,1.0,1.0,20.0,0.0,1.0,0.0
3052,NC(=O)CCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccccc2[n+]1[O-],1.0,0.0,0.0,0.0,0.00016111361083324686,1.0,1.0,20.0,0.0,1.0,0.0
3053,NC(=O)NC(CC(=O)NNC(=O)c1ccccn1)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,4.450677727069609e-05,1.0,1.0,20.0,0.0,1.0,0.0
3054,NC(=O)NC(CC(=O)NNC(=O)c1ccccn1)c1ccccc1Cl,1.0,0.0,0.0,0.0,4.867334808085248e-05,1.0,1.0,20.0,0.0,1.0,0.0
3055,NC(=O)c1c(NC(=O)C(=O)NCCCN2CCOCC2)sc2c1CCCC2,1.0,0.0,0.0,0.0,0.00014285778389639444,1.0,1.0,20.0,0.0,1.0,0.0
3056,NC(=O)c1ccc(Cn2c(C(=O)c3cc(Cl)c(N)c(Cl)c3)c3ccccc3[n+]2[O-])cc1,-0.0,1.0,0.0,0.0,0.00020251400044889281,1.0,1.0,20.0,0.0,1.0,0.0
3057,NC(=O)c1nsc(C(=O)N(c2ccc(Cl)cc2)C(C(=O)NCC2CCCO2)c2cccs2)c1N,1.0,0.0,1.0,0.0,-0.0011844759231333093,1.0,1.0,20.0,0.0,1.0,0.0
3058,NC(=O)c1nsc(C(=O)N(c2ccc(F)cc2)C(C(=O)NCC2CCCO2)c2c[nH]c3ccccc23)c1N,1.0,0.0,0.0,1.0,0.0010385979901908165,1.0,1.0,20.0,0.0,1.0,0.0
3059,NC(=O)c1nsc(C(=O)N(c2cccc(F)c2)C(C(=O)NC2CCCC2)c2ccc(O)cc2)c1N,1.0,0.0,0.0,1.0,0.00047250607686947653,1.0,1.0,20.0,0.0,1.0,0.0
3060,NC(=O)c1nsc(C(=O)N(c2cccc(F)c2)C(C(=O)NC2CCCC2)c2ccco2)c1N,1.0,0.0,0.0,1.0,0.0008977081773924165,1.0,1.0,20.0,0.0,1.0,0.0
3061,NC(=O)c1nsc(C(=O)N(c2cccc(F)c2)C(C(=O)NCC2CCCO2)c2c[nH]c3ccccc23)c1N,1.0,0.0,0.0,1.0,0.0011539964997335434,1.0,1.0,20.0,0.0,1.0,0.0
3062,NC(=O)c1nsc(C(=O)N(c2ccccc2F)C(C(=O)NCc2ccc(F)cc2)c2ccc(O)cc2)c1N,1.0,0.0,0.0,0.0,2.59344478895062e-08,1.0,1.0,20.0,0.0,1.0,0.0
3063,NC(=S)N=Nc1c(O)[nH]c2cc(F)c(F)cc12,1.0,0.0,0.0,0.0,-0.00030771469098623085,1.0,1.0,20.0,1.0,-0.0,1.0
3064,NC(=S)N=Nc1c(O)[nH]c2ccccc12,1.0,0.0,0.0,0.0,-0.0003382125268187285,1.0,1.0,20.0,1.0,-0.0,1.0
3065,NC(=S)N=Nc1c(O)n(C2OC(=O)c3ccccc32)c2ccccc12,-0.0,1.0,0.0,0.0,-0.00018774787772580875,1.0,1.0,20.0,1.0,-0.0,1.0
3066,NC(=S)N=Nc1c(O)n(CCCl)c2ccc(Br)cc12,1.0,0.0,0.0,0.0,-0.0003594840885409573,1.0,1.0,20.0,1.0,-0.0,1.0
3067,NC(=S)N=Nc1c(O)n(CCCl)c2ccc(Cl)cc12,1.0,0.0,0.0,0.0,-0.00035945162400731376,1.0,1.0,20.0,1.0,-0.0,1.0
3068,NC(=S)N=Nc1c(O)n(CCCl)c2ccccc12,-0.0,1.0,0.0,0.0,-0.00034762598125622797,1.0,1.0,20.0,1.0,-0.0,1.0
3069,NC(=S)N=Nc1c(O)n(Cc2ccc(F)cc2)c2ccccc12,1.0,0.0,0.0,0.0,-0.00034828083391576074,1.0,1.0,20.0,1.0,-0.0,1.0
3070,NC(=S)Nc1nc2ccccc2[nH]c1=O,1.0,0.0,1.0,0.0,-0.00781808231302849,1.0,1.0,20.0,0.0,1.0,0.0
3071,NC(N)=N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-0.00020714550565150775,1.0,1.0,20.0,0.0,1.0,0.0
3072,NC(N)=N/N=C/c1ccc(OCc2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-0.00018745121802522056,1.0,1.0,20.0,0.0,1.0,0.0
3073,NC(N)=N/N=C/c1ccc(OCc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,0.0,-0.00018678074256742608,1.0,1.0,20.0,0.0,1.0,0.0
3074,NC(N)=N/N=C/c1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,-0.0,1.0,0.0,0.0,-0.00020514262312208904,1.0,1.0,20.0,0.0,1.0,0.0
3075,NC(N)=N/N=C/c1ccc(OCc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.0001663208587453768,1.0,1.0,20.0,0.0,1.0,0.0
3076,NC(N)=N/N=C/c1ccc2cccc(OCc3ccccc3)c2n1,1.0,0.0,0.0,0.0,-0.000451832488122758,1.0,1.0,20.0,0.0,1.0,0.0
3077,NC(N)=N/N=C/c1cn(-c2ccccc2)nc1-c1cccs1,1.0,0.0,0.0,0.0,-0.0003060016575087382,1.0,1.0,20.0,0.0,1.0,0.0
3078,NC(N)=Nc1ccc2[nH]c3c(c2c1)C[C@@]1(O)[C@H]2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)[C@H]3O5,1.0,0.0,0.0,0.0,-0.00013032164707738048,1.0,1.0,20.0,0.0,1.0,0.0
3079,NC(N)=Nc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,1.0,0.0,0.0,0.0,-0.0004383032658698682,1.0,1.0,20.0,0.0,1.0,0.0
3080,NC1=NC[C@@H](CC2CCCCC2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-8.030167868323475e-05,1.0,1.0,20.0,0.0,1.0,0.0
3081,NC1=NC[C@@H](Cc2ccc(O)cc2)N1CCCCC1CCCCC1,1.0,0.0,0.0,0.0,-0.00027357594686232793,1.0,1.0,20.0,0.0,1.0,0.0
3082,NC1=NC[C@@H](Cc2ccc(O)cc2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-5.0350983817848786e-05,1.0,1.0,20.0,0.0,1.0,0.0
3083,NC1=NC[C@H](CC2CCCCC2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,-8.030167868323475e-05,1.0,1.0,20.0,0.0,1.0,0.0
3084,NC1=NC[C@H](Cc2ccc(O)cc2)N1CCC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-0.00018929411153707903,1.0,1.0,20.0,0.0,1.0,0.0
3085,NC1=NC[C@H](Cc2ccc(O)cc2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-5.0350983817848786e-05,1.0,1.0,20.0,0.0,1.0,0.0
3086,NC1=NC[C@H](Cc2ccc(O)cc2)N1CCc1cccc2ccccc12,1.0,0.0,0.0,0.0,-0.0005682556063055182,1.0,1.0,20.0,0.0,1.0,0.0
3087,NC1=NC[C@H](Cc2ccccc2)N1CCCCC1CCCCC1,1.0,0.0,0.0,0.0,-0.0003026315428594763,1.0,1.0,20.0,0.0,1.0,0.0
3088,NC1=NC[C@H](Cc2ccccc2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-6.61670388723928e-05,1.0,1.0,20.0,0.0,1.0,0.0
3089,NC1=NC[C@H](c2ccccc2)N1CCCCC1CCCCC1,1.0,0.0,0.0,0.0,-0.0003006675863894802,1.0,1.0,20.0,0.0,1.0,0.0
3090,NC1=NC[C@H](c2ccccc2)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-5.8615193474230364e-05,1.0,1.0,20.0,0.0,1.0,0.0
3091,NCC12CC3CC(C1)CC(c1ccc(Cl)cc1)(C3)C2,1.0,0.0,0.0,0.0,-0.0006493273325362724,1.0,1.0,20.0,0.0,1.0,0.0
3092,NCCCC[C@@H](C(=O)N1CCNCC1)n1cc(CN)nn1,1.0,0.0,0.0,0.0,-2.747571167020389e-07,1.0,1.0,20.0,0.0,1.0,0.0
3093,NCCCC[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(F)c2NCCCC[C@@H](C(N)=O)NC(=O)CNC1=O,1.0,0.0,0.0,1.0,0.0015856495046708094,1.0,1.0,20.0,0.0,1.0,0.0
3094,NCCCC[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(F)c2NCCCC[C@@H](C(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,1.0,0.0,0.0,1.0,0.0015539808056786576,1.0,1.0,20.0,0.0,1.0,0.0
3095,NCCCC[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2SC[C@@H](C(N)=O)NC(=O)[C@H](Cc2ccc(O)cc2)NC1=O,1.0,0.0,0.0,1.0,0.0009142578119779065,1.0,1.0,20.0,0.0,1.0,0.0
3096,NCCCCc1ccc2ccc3cccc4ccc1c2c34,1.0,0.0,0.0,0.0,-8.838014852045482e-05,1.0,1.0,20.0,0.0,1.0,0.0
3097,NCCCNCCCCNCCCN,-0.0,1.0,0.0,0.0,-1.195805162556211e-06,1.0,1.0,20.0,0.0,1.0,0.0
3098,NCCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccc(C(F)(F)F)cc2[n+]1[O-],-0.0,1.0,0.0,0.0,2.3520399337925e-06,1.0,1.0,20.0,0.0,1.0,0.0
3099,NCCCn1c(C(=O)c2cc(Cl)c(N)c(Cl)c2)c2ccccc2[n+]1[O-],-0.0,1.0,0.0,0.0,4.0371166829001504e-05,1.0,1.0,20.0,0.0,1.0,0.0
3100,NCCNc1ccc(C(=O)N2c3ccccc3Sc3ccccc32)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-0.0008202266725682661,1.0,1.0,20.0,0.0,1.0,0.0
3101,NCCc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1,1.0,0.0,0.0,0.0,-0.00038577956724307,1.0,1.0,20.0,0.0,1.0,0.0
3102,NCCc1nc2ccc(Cc3ccc4nc(CCN)[nH]c4c3)cc2[nH]1,-0.0,1.0,0.0,0.0,-8.052603629385126e-06,1.0,1.0,20.0,0.0,1.0,0.0
3103,NC[C@@H]1O[C@H](C23CC4CC(CC(C4)C2)C3)Cc2c1ccc(O)c2O,1.0,0.0,0.0,0.0,-2.0448630871477923e-05,1.0,1.0,20.0,1.0,-0.0,1.0
3104,NC[C@H](Cc1ccccc1)NCCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,-4.061108762275693e-06,1.0,1.0,20.0,0.0,1.0,0.0
3105,NNC(=O)c1ccc(CN2C(=O)c3cccc4cccc2c34)cc1,-0.0,1.0,0.0,0.0,-0.00012850316824001347,1.0,1.0,20.0,0.0,1.0,0.0
3106,NS(=O)(=O)c1ccc(CCNC(=O)C2CCN(c3ncnc4c3nc3n4CCCCC3)CC2)cc1,1.0,0.0,0.0,1.0,0.0004154895407676926,1.0,1.0,20.0,0.0,1.0,0.0
3107,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3ccco3)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.00034035258179132186,1.0,1.0,20.0,0.0,1.0,0.0
3108,N[C@@H](CO)c1cn([C@@H](Cc2cc3ccccc3[nH]2)C(=O)N2CCNCC2)nn1,-0.0,1.0,0.0,0.0,0.00014613200918507226,1.0,1.0,20.0,0.0,1.0,0.0
3109,Nc1c(C(=O)Nc2ccccc2)c2nc3ccccc3nc2n1CCCN1CCOCC1,1.0,0.0,0.0,0.0,-6.605131907724345e-05,1.0,1.0,20.0,0.0,1.0,0.0
3110,Nc1ccc(OCCCc2c(N)nc(N)nc2N)cc1,1.0,0.0,0.0,0.0,-3.98013925920273e-07,1.0,1.0,20.0,1.0,-0.0,1.0
3111,Nc1ccc2c(c1)C(=O)Cc1ccccc1S2,1.0,0.0,0.0,0.0,-7.016557698861565e-08,1.0,1.0,20.0,0.0,1.0,0.0
3112,Nc1ccc2nc(-c3cccc(-c4nc5ccc(N)cc5[nH]4)n3)[nH]c2c1,-0.0,1.0,0.0,0.0,-1.6553596176229555e-06,1.0,1.0,20.0,0.0,1.0,0.0
3113,Nc1nc(Cl)nc2ccc(Br)cc12,1.0,0.0,0.0,0.0,-0.00020426943281428285,1.0,1.0,20.0,0.0,1.0,0.0
3114,Nc1nc(N)c2cc(Sc3ccc4ccccc4c3)ccc2n1,1.0,0.0,0.0,0.0,-7.961109516197985e-05,1.0,1.0,20.0,0.0,1.0,0.0
3115,Nc1ncc([N+](=O)[O-])cc1S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,5.32860928412319e-06,1.0,1.0,20.0,0.0,1.0,0.0
3116,O/N=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-7.047984572711943e-05,1.0,1.0,20.0,0.0,1.0,0.0
3117,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccc(F)cc2)c2ccccc12,1.0,0.0,0.0,0.0,-0.0001828282961957657,1.0,1.0,20.0,0.0,1.0,0.0
3118,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,-0.00014237063189570154,1.0,1.0,20.0,0.0,1.0,0.0
3119,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccccc2Cl)c2ccccc12,1.0,0.0,0.0,0.0,-0.0002685919517558838,1.0,1.0,20.0,0.0,1.0,0.0
3120,O=C(C1=C[C@@H](c2coc3ccccc3c2=O)C[C@@H](OCc2ccc(CO)cc2)O1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,0.00017444363059661376,1.0,1.0,20.0,0.0,1.0,0.0
3121,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCC(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,-0.0027752621825294973,1.0,1.0,20.0,0.0,1.0,0.0
3122,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.0008486065661457337,1.0,1.0,20.0,0.0,1.0,0.0
