,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1536,Cc1ccc(C(=O)NCCc2cccs2)cc1,-0.0,1.0,0.0,0.0,-0.00018058536031416653,0.0,0.0,64.0,0.0,1.0,0.0
1537,Cc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)c(Cl)c1,-0.0,1.0,0.0,0.0,-3.4973193600663074e-05,0.0,0.0,47.0,0.0,1.0,0.0
1538,Cc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1,-0.0,1.0,0.0,1.0,0.0010434005909508977,1.0,0.0,43.0,0.0,1.0,0.0
1539,Cc1ccc(C(=O)Nc2ccc3ncccc3c2)cc1,-0.0,1.0,1.0,0.0,-0.0018230943226633944,1.0,0.0,45.0,0.0,1.0,0.0
1540,Cc1ccc(C(=O)Nc2cccc(C(=O)N/N=C/c3ccccc3F)c2)cc1,-0.0,1.0,0.0,0.0,-0.00016041725618519623,0.0,0.0,59.0,0.0,1.0,0.0
1541,Cc1ccc(C(=O)Nc2cccc(C(=O)O)c2)cc1S(=O)(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,-0.0003357470293376241,1.0,0.0,44.0,0.0,1.0,0.0
1542,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1NC(=O)c1ccno1,-0.0,1.0,0.0,0.0,1.0013254826682112e-05,0.0,0.0,48.0,0.0,1.0,0.0
1543,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,-1.3910387930466427e-05,1.0,0.0,44.0,0.0,1.0,0.0
1544,Cc1ccc(C(=O)Nc2ncc3c(Cl)cccc3n2)cc1,-0.0,1.0,1.0,0.0,-0.0007581567423016153,0.0,0.0,51.0,0.0,1.0,0.0
1545,Cc1ccc(C(=O)Nc2nnc(SCC(=O)N3CCCc4ccccc43)s2)cc1,-0.0,1.0,1.0,0.0,-0.008206831421945041,0.0,0.0,51.0,0.0,1.0,0.0
1546,Cc1ccc(C)c(Cn2c(O)c(N=NC(=S)Nc3ccccc3F)c3ccccc32)c1,-0.0,1.0,0.0,0.0,-2.070158055774788e-06,1.0,0.0,45.0,1.0,-0.0,1.0
1547,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)c3ccc(C)s3)CC2)c1,1.0,0.0,0.0,0.0,-5.254857004603572e-05,1.0,0.0,45.0,0.0,1.0,0.0
1548,Cc1ccc(C)c(S(=O)(=O)N2CCN(CC(=O)N3CCc4ccccc4C3)CC2)c1,1.0,0.0,1.0,0.0,-0.001182749928878225,0.0,0.0,57.0,0.0,1.0,0.0
1549,Cc1ccc(C2=C/C(=C\c3cccnc3)C(=O)O2)cc1,1.0,0.0,0.0,0.0,-9.759366034776895e-06,1.0,0.0,43.0,1.0,-0.0,1.0
1550,Cc1ccc(CCNC(=O)CCc2nc3ccccc3[nH]2)cc1,1.0,0.0,1.0,0.0,-0.001516284397439449,0.0,0.0,57.0,0.0,1.0,0.0
1551,Cc1ccc(CN2C(=O)CCC2C(=O)NCCCN2CCC(C)CC2)cc1,1.0,0.0,0.0,0.0,-0.00013615660036595093,0.0,0.0,50.0,0.0,1.0,0.0
1552,Cc1ccc(CSc2nc3ccncc3[nH]2)cc1,-0.0,1.0,1.0,0.0,-0.0007599555269882877,0.0,0.0,47.0,0.0,1.0,0.0
1553,Cc1ccc(N(Cc2cc3ccccc3[nH]c2=O)C(=O)c2ccco2)c(C)c1,1.0,0.0,0.0,0.0,-0.00038060971896109223,1.0,0.0,40.0,0.0,1.0,0.0
1554,Cc1ccc(N2CCCCn3c2nc2c3c(=O)n(CC(=O)O)c(=O)n2C)cc1,1.0,0.0,0.0,0.0,-0.0001252396056023701,0.0,0.0,56.0,0.0,1.0,0.0
1555,Cc1ccc(N2CCN(C3=NC(=O)/C(=C\c4cn[nH]c4-c4ccccc4)S3)CC2)cc1,1.0,0.0,0.0,0.0,-0.0001762220659597878,0.0,0.0,69.0,1.0,-0.0,1.0
1556,Cc1ccc(N=c2c([N+](=O)[O-])nn(-c3ccc4c(c3)OCCO4)n2O)cc1F,-0.0,1.0,0.0,1.0,0.00015850255169233259,0.0,0.0,49.0,0.0,1.0,0.0
1557,Cc1ccc(NC(=O)/C=N/OCC(=O)NCc2ccccc2Cl)cc1,1.0,0.0,0.0,0.0,-2.8380308994962795e-05,0.0,0.0,48.0,0.0,1.0,0.0
1558,Cc1ccc(NC(=O)C(=O)Nc2ccccn2)cc1,-0.0,1.0,0.0,0.0,-0.00044043394320500575,0.0,0.0,56.0,0.0,1.0,0.0
1559,Cc1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)NC(=O)C(C)S4)CC2)cc1Cl,-0.0,1.0,0.0,0.0,-0.00010955202950258612,1.0,0.0,40.0,0.0,1.0,0.0
1560,Cc1ccc(NC(=O)NNS(=O)(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,-1.4729646945334839e-05,0.0,0.0,66.0,0.0,1.0,0.0
1561,Cc1ccc(NC(=O)c2ccc3c(c2)OCCO3)nc1,-0.0,1.0,0.0,0.0,-0.0002875238807337894,0.0,0.0,50.0,0.0,1.0,0.0
1562,Cc1ccc(NC(=S)Nc2cccc(S(=O)(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)c2)cc1,1.0,0.0,0.0,0.0,6.261339513557464e-05,0.0,0.0,69.0,0.0,1.0,0.0
1563,Cc1ccc(NS(=O)(=O)c2ccc(NC(=O)C(C)Sc3ccc(Cl)cc3)cc2)c(C)c1,1.0,0.0,0.0,1.0,0.002559397286104951,0.0,0.0,60.0,0.0,1.0,0.0
1564,Cc1ccc(OCC(=O)NNC(=S)NC(=O)C2CCCCC2)c(C)c1,-0.0,1.0,0.0,0.0,-4.10107151573009e-05,1.0,0.0,45.0,0.0,1.0,0.0
1565,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)CNc1ccccc1N1CCCC1=O,1.0,0.0,0.0,0.0,-0.0002900958919914357,1.0,0.0,42.0,0.0,1.0,0.0
1566,Cc1ccc(S(=O)(=O)N2CCC[C@H]2C(=O)Nc2ccccc2C)cc1,1.0,0.0,0.0,0.0,-0.0005334559590834935,0.0,0.0,70.0,0.0,1.0,0.0
1567,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)COc3ccc(Cl)cc3)CC2)c(C)c1,1.0,0.0,0.0,0.0,-0.00030084833164940254,0.0,0.0,58.0,0.0,1.0,0.0
1568,Cc1ccc(S(=O)(=O)N2CCN(C(=O)CSc3nnnn3C)C2)cc1,1.0,0.0,0.0,0.0,-3.202787472655177e-05,0.0,0.0,62.0,0.0,1.0,0.0
1569,Cc1ccc(S(=O)(=O)N2c3ccccc3-c3c(ssc3=S)C2(C)C)cc1,-0.0,1.0,0.0,0.0,-2.493391063277765e-05,0.0,0.0,58.0,0.0,1.0,0.0
1570,Cc1ccc(S(=O)(=O)NC(CC(C)C)C(=O)NCC(c2ccco2)N2CCCCC2)cc1,-0.0,1.0,1.0,0.0,-0.0041864630593926545,0.0,0.0,49.0,0.0,1.0,0.0
1571,Cc1ccc(S(=O)(=O)N[C@H](C(=O)N2CCC(C(=O)N[C@@H](CC(=O)O)C(=O)O)CC2)C(C)C)cc1,1.0,0.0,0.0,0.0,-2.0045780143565077e-05,0.0,0.0,74.0,0.0,1.0,0.0
1572,Cc1ccc2[nH]c3c(N4CCN(Cc5ccccc5)CC4)ncnc3c2c1,-0.0,1.0,0.0,1.0,0.00069025170312567,0.0,0.0,58.0,0.0,1.0,0.0
1573,Cc1ccc2c(c1)N(CC(=O)N1CCCC1)C(=O)c1cccnc1O2,1.0,0.0,0.0,0.0,-0.0005093196273745393,0.0,0.0,61.0,0.0,1.0,0.0
1574,Cc1ccc2nc(-c3ccccn3)[nH]c2c1,-0.0,1.0,0.0,0.0,-0.00011455016936625777,1.0,0.0,41.0,0.0,1.0,0.0
1575,Cc1ccc2oc(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)c(C)c2c1,1.0,0.0,0.0,0.0,-0.00019176501779092053,0.0,0.0,66.0,0.0,1.0,0.0
1576,Cc1cccc(-n2ncc(Cl)c(Cl)c2=O)c1,-0.0,1.0,0.0,0.0,8.426946395757557e-05,0.0,0.0,52.0,0.0,1.0,0.0
1577,Cc1cccc(-n2ncc3c(N4CCOCC4)ncnc32)c1,-0.0,1.0,0.0,0.0,-3.5001438210031676e-05,0.0,0.0,66.0,0.0,1.0,0.0
1578,Cc1cccc(C)c1NC(=O)CN(C)C(=O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,1.0,0.0,0.0,0.0,-0.00017082757176097854,0.0,0.0,55.0,0.0,1.0,0.0
1579,Cc1cccc(C)c1NC(=O)CN(C)CC(=O)Nc1ccccc1Oc1ccccc1,1.0,0.0,0.0,0.0,-3.356736449608049e-05,0.0,0.0,63.0,0.0,1.0,0.0
1580,Cc1cccc(C)c1Nc1nc2ccccc2o1,1.0,0.0,0.0,0.0,-9.152695472549545e-06,0.0,0.0,64.0,0.0,1.0,0.0
1581,Cc1cccc(CNc2ncnc3ccc(-c4ccoc4)cc23)c1,-0.0,1.0,0.0,1.0,0.000554829730412521,0.0,0.0,75.0,0.0,1.0,0.0
1582,Cc1cccc(Cn2cc(C=O)c3ccccc32)c1,-0.0,1.0,0.0,1.0,0.0006423168021671507,0.0,0.0,51.0,0.0,1.0,0.0
1583,Cc1cccc(Cn2nc(-n3cccc3)c3c(C)cc(C)nc32)c1,1.0,0.0,0.0,1.0,0.0004273521274559998,0.0,0.0,47.0,0.0,1.0,0.0
1584,Cc1cccc(NC(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1C,1.0,0.0,0.0,0.0,-0.00024681463566697694,0.0,0.0,49.0,0.0,1.0,0.0
1585,Cc1cccc(NC(=O)c2cnc3ccccn3c2=O)c1,-0.0,1.0,1.0,0.0,-0.0022405222366282166,0.0,0.0,51.0,0.0,1.0,0.0
1586,Cc1cccc(Nc2nc(Cl)ncc2F)c1C,1.0,0.0,0.0,0.0,-9.74912620436746e-05,0.0,0.0,53.0,0.0,1.0,0.0
1587,Cc1cccc(S(=O)(=O)N2CCCc3ccccc32)c1,1.0,0.0,0.0,0.0,-0.00027084606584294973,0.0,0.0,48.0,0.0,1.0,0.0
1588,Cc1ccccc1-n1nc(C)c2cc(C(=O)NC3CC3)sc21,-0.0,1.0,0.0,0.0,-2.807003622320935e-05,0.0,0.0,49.0,0.0,1.0,0.0
1589,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)CSc3ccc(Cl)cc3)cc2)CC1,-0.0,1.0,0.0,0.0,-6.955612440382597e-05,0.0,0.0,58.0,1.0,-0.0,1.0
1590,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)c3ccco3)cc2Cl)CC1,-0.0,1.0,0.0,0.0,-0.0002789011432617009,0.0,0.0,51.0,1.0,-0.0,1.0
1591,Cc1ccccc1C(=O)N1CCN(c2ccc(NC(=O)c3cccs3)cc2)CC1,-0.0,1.0,0.0,0.0,5.297396786979918e-05,0.0,0.0,49.0,1.0,-0.0,1.0
1592,Cc1ccccc1C(=O)NC(=S)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,-5.723368793603991e-05,1.0,0.0,43.0,1.0,-0.0,1.0
1593,Cc1ccccc1CC(=O)NCc1cccnc1,1.0,0.0,1.0,0.0,-0.0008322989158516317,0.0,0.0,67.0,0.0,1.0,0.0
1594,Cc1ccccc1Cn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,-0.0,1.0,0.0,0.0,-2.0769181413392867e-06,1.0,0.0,44.0,1.0,-0.0,1.0
1595,Cc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C(=O)NC1CCCCC1)c1ccc(O)cc1,1.0,0.0,0.0,0.0,-2.4932357168688574e-05,1.0,0.0,41.0,0.0,1.0,0.0
1596,Cc1ccccc1NC(=O)CN1C(=O)S/C(=C\c2cccn2-c2cccc(C(=O)O)c2)C1=O,1.0,0.0,0.0,0.0,-0.0001834803426309526,0.0,0.0,74.0,0.0,1.0,0.0
1597,Cc1ccn2c(c1)nc(=S)n2C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-0.000155887165804201,0.0,0.0,49.0,0.0,1.0,0.0
1598,Cc1ccnc(N/C=C(/NC(=O)c2ccccc2)C(=O)N/N=C\c2ccc(F)cc2)n1,1.0,0.0,0.0,0.0,-8.521984453522222e-05,0.0,0.0,58.0,0.0,1.0,0.0
1599,Cc1ccnc(NC(=O)CCC(=O)c2cccs2)c1,-0.0,1.0,0.0,0.0,-3.4525828670030764e-06,0.0,0.0,59.0,0.0,1.0,0.0
1600,Cc1ccnc(NC(=O)c2ccc(C(=O)c3ccccc3)cc2)c1,-0.0,1.0,0.0,0.0,-0.000476045314390217,0.0,0.0,50.0,0.0,1.0,0.0
1601,Cc1ccnc(NC(=O)c2ccc(OCC3CCCO3)cc2)c1,-0.0,1.0,1.0,0.0,-0.0005708090002445989,1.0,0.0,45.0,0.0,1.0,0.0
1602,Cc1ccnc(NC(=O)c2sc3ccccc3c2Cl)c1,-0.0,1.0,0.0,0.0,6.207853182535089e-05,0.0,0.0,61.0,0.0,1.0,0.0
1603,Cc1ccsc1/C=C/c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,1.3941771878004753e-05,0.0,0.0,70.0,0.0,1.0,0.0
1604,Cc1ccsc1/C=N/NC(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-0.0003021164246432803,0.0,0.0,59.0,0.0,1.0,0.0
1605,Cc1cnc(NC(=O)c2ccc(OCC3CCCO3)cc2)s1,-0.0,1.0,1.0,0.0,-0.0007501691638677082,0.0,0.0,47.0,0.0,1.0,0.0
1606,Cc1csc(N=Nc2ccc(N(C)C)cc2)[n+]1[O-],-0.0,1.0,0.0,0.0,-1.5453182561579185e-06,0.0,0.0,55.0,1.0,-0.0,1.0
1607,Cc1csc(NC(=O)c2ccc(N3CCCC3=O)cc2)n1,-0.0,1.0,1.0,0.0,-0.0008637307446480282,0.0,0.0,69.0,0.0,1.0,0.0
1608,Cc1nc(C)c(C(=O)Nc2ncc([N+](=O)[O-])s2)o1,-0.0,1.0,0.0,0.0,-1.3534953015136775e-05,0.0,0.0,49.0,0.0,1.0,0.0
1609,Cc1nc(C)n(C(C)CNC(=O)c2ccco2)n1,1.0,0.0,0.0,0.0,-0.0002869005501844089,1.0,0.0,45.0,0.0,1.0,0.0
1610,Cc1nc(N)nc(N)c1/C=C/C(C)(C)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,-0.007836906542693917,0.0,0.0,46.0,0.0,1.0,0.0
1611,Cc1nc(N)nc(SCc2ccc([N+](=O)[O-])cc2)c1N,1.0,0.0,0.0,0.0,-8.686064447607439e-05,0.0,0.0,50.0,0.0,1.0,0.0
1612,Cc1nc(Nc2nc3ccccc3o2)nc2c1CCC2,-0.0,1.0,0.0,0.0,-7.5038159763600445e-06,0.0,0.0,57.0,0.0,1.0,0.0
1613,Cc1nc(SCC(=O)c2cccc([N+](=O)[O-])c2)n[nH]1,1.0,0.0,0.0,0.0,-5.3233130359338365e-05,0.0,0.0,55.0,0.0,1.0,0.0
1614,Cc1nc2c(-c3ccc(Cl)cc3)c(C)[nH]n2c(=O)c1Cc1ccccc1,-0.0,1.0,0.0,0.0,-7.995813856671784e-06,1.0,0.0,43.0,0.0,1.0,0.0
1615,Cc1nc2ccccc2n1C1CCN(Cc2nnnn2CCc2ccccc2)CC1,1.0,0.0,0.0,0.0,2.0240022662826635e-05,0.0,0.0,47.0,0.0,1.0,0.0
1616,Cc1nc2ncccn2c1-c1csc(Nc2ccccc2)n1,-0.0,1.0,0.0,0.0,3.525796604500227e-05,1.0,0.0,40.0,0.0,1.0,0.0
1617,Cc1nc2sc(-c3ccccc3)cc2c(=O)n1N,-0.0,1.0,0.0,0.0,-0.00011147140683873644,0.0,0.0,62.0,0.0,1.0,0.0
1618,Cc1nc2sc(C(N)=O)c(N)c2c2c1CCCC2,-0.0,1.0,0.0,0.0,-2.204302544728344e-05,0.0,0.0,51.0,0.0,1.0,0.0
1619,Cc1nn(-c2ccccc2)c(Cl)c1C(=O)N1CCN(c2ncnc3c2cnn3-c2ccccc2)CC1,-0.0,1.0,1.0,0.0,-0.0008781063694349415,0.0,0.0,53.0,0.0,1.0,0.0
1620,Cc1nn(-c2ccccc2)c(Cl)c1C1C(C#N)=C(N)Oc2n[nH]c(C)c21,-0.0,1.0,0.0,0.0,-8.026577317902068e-05,0.0,0.0,53.0,0.0,1.0,0.0
1621,Cc1nn(C(C)(C)C)c(C)c1/C=N/OC(=O)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-1.5828455328052614e-05,0.0,0.0,47.0,0.0,1.0,0.0
1622,Cc1nnc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)s1,1.0,0.0,1.0,0.0,-0.0009160301597370473,0.0,0.0,66.0,0.0,1.0,0.0
1623,Cc1nnc(SCc2cnc(-c3ccc(C(C)C)cc3)s2)n1C,-0.0,1.0,0.0,0.0,-0.00032908178832073416,1.0,0.0,43.0,0.0,1.0,0.0
1624,Cc1onc(-c2ccccc2)c1C(=O)NC(=S)NNC(=O)c1ccc(O)cc1O,1.0,0.0,0.0,0.0,-0.00014225818337515778,1.0,0.0,43.0,0.0,1.0,0.0
1625,Cc1sc2nc(SCC(=O)OC(C)C)n(C)c(=O)c2c1C,1.0,0.0,0.0,0.0,-0.00014424525896145022,0.0,0.0,47.0,0.0,1.0,0.0
1626,Cc1sc2ncn(CC(=O)N3CCC(C(N)=O)CC3)c(=O)c2c1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-1.8768067790242787e-05,0.0,0.0,46.0,0.0,1.0,0.0
1627,Cc1sc2ncnc(N/N=C/c3ccccc3O)c2c1C,-0.0,1.0,0.0,0.0,2.0720171368878707e-06,1.0,0.0,43.0,1.0,-0.0,1.0
1628,Cc1sc2ncnc(NCC3COc4ccccc4O3)c2c1C,-0.0,1.0,0.0,0.0,-6.76283382087079e-05,0.0,0.0,49.0,0.0,1.0,0.0
1629,Clc1ccc(-c2ccnc(Oc3ccc4ccccc4c3)n2)cc1,1.0,0.0,0.0,0.0,6.302658139765395e-05,0.0,0.0,57.0,0.0,1.0,0.0
1630,Clc1ccc(-c2cn3nc4c(nc3n2)CCCC4)cc1,-0.0,1.0,0.0,0.0,-1.4285970100752273e-05,0.0,0.0,50.0,0.0,1.0,0.0
1631,Clc1ccc(-c2nnc(NC3=NCCCCC3)o2)cc1,-0.0,1.0,0.0,0.0,-9.193633159304775e-05,0.0,0.0,46.0,0.0,1.0,0.0
1632,Clc1ccc(-n2ncc3c(N4CCCC4)ncnc32)cc1,-0.0,1.0,0.0,0.0,-1.3498969853638455e-05,0.0,0.0,52.0,0.0,1.0,0.0
1633,Clc1ccc(-n2nnnc2Sc2ncnc3sccc23)cc1,-0.0,1.0,0.0,1.0,0.000742315822783088,0.0,0.0,51.0,0.0,1.0,0.0
1634,Clc1ccc2nc(-c3ccc4c(c3)OCO4)cn2c1,-0.0,1.0,0.0,1.0,0.0002557937543197039,0.0,0.0,60.0,0.0,1.0,0.0
1635,Clc1cccc(CN2CCCCCC2)c1,1.0,0.0,0.0,0.0,0.00014073693550908207,0.0,0.0,80.0,0.0,1.0,0.0
1636,Clc1ccccc1C1=Nn2c(nnc2-c2ccncc2)SC1,-0.0,1.0,1.0,0.0,-0.000573669417492529,0.0,0.0,56.0,0.0,1.0,0.0
1637,Cn1c(-c2ccccc2)cnc1SCC(=O)N1CCCCC1,-0.0,1.0,0.0,0.0,-0.00022533757186376933,0.0,0.0,66.0,1.0,-0.0,1.0
1638,Cn1c(/C=C/c2ccccc2)nc2ccccc21,-0.0,1.0,0.0,1.0,0.00020205556338568408,0.0,0.0,47.0,0.0,1.0,0.0
1639,Cn1c(=O)c2c(nc(NCc3ccco3)n2C/C=C/c2ccccc2)n(C)c1=O,-0.0,1.0,0.0,0.0,-0.000345566903112141,1.0,0.0,42.0,0.0,1.0,0.0
1640,Cn1cccc1-c1cc(C(=O)N2CCc3c([nH]c4ccccc34)C2c2ccccn2)[nH]n1,-0.0,1.0,0.0,1.0,0.00039939745066639137,0.0,0.0,55.0,1.0,-0.0,1.0
1641,Cn1cccc1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-0.00020663925434798248,1.0,0.0,44.0,0.0,1.0,0.0
1642,Cn1cccc1CC(=O)NNC(=S)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,-3.294515374911158e-05,0.0,0.0,58.0,0.0,1.0,0.0
1643,Cn1nc(-c2ccc(N3CCOCC3)c(NS(=O)(=O)c3ccccc3)c2)c2ccccc2c1=O,1.0,0.0,0.0,0.0,-0.00012161320738392178,0.0,0.0,61.0,0.0,1.0,0.0
1644,Cn1ncc(Cl)c1C(=O)NC1CCCC1,1.0,0.0,0.0,0.0,-0.00041242949055231293,0.0,0.0,53.0,0.0,1.0,0.0
1645,Cn1nnnc1N=N/C(=N/Nc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-6.305612346776302e-07,0.0,0.0,60.0,1.0,-0.0,1.0
1646,Fc1ccc2[nH]c3c(N4CCN(c5ccccc5)CC4)ncnc3c2c1,-0.0,1.0,0.0,0.0,3.9954576975542e-05,0.0,0.0,50.0,0.0,1.0,0.0
1647,Fc1ccc2[nH]c3c(N4CCSCC4)ncnc3c2c1,-0.0,1.0,0.0,0.0,-6.31961159793659e-05,0.0,0.0,54.0,0.0,1.0,0.0
1648,Fc1cccc(Cl)c1/C=N/n1c(-c2cccnc2)n[nH]c1=S,1.0,0.0,1.0,0.0,-0.0024471549780550627,0.0,0.0,52.0,0.0,1.0,0.0
1649,N#C/C(=C\c1ccc(N(CCBr)CCBr)cc1)C(N)=O,-0.0,1.0,0.0,0.0,4.222874849801883e-08,0.0,0.0,51.0,1.0,-0.0,1.0
1650,N#CC(C#N)=NNc1ccc(-n2ccc(C(F)(F)F)n2)cc1,-0.0,1.0,0.0,0.0,6.276868923005094e-06,0.0,0.0,60.0,1.0,-0.0,1.0
1651,N#CC(C#N)c1ccnc2ccccc12,-0.0,1.0,1.0,0.0,-0.0007899630926361879,1.0,0.0,43.0,0.0,1.0,0.0
1652,N#CC1=C(N)C(C#N)(C#N)C(c2cccnc2)C2CC(c3ccccc3)CC=C12,-0.0,1.0,0.0,0.0,-9.723329782449642e-07,0.0,0.0,55.0,1.0,-0.0,1.0
1653,N#CC1=C(N)N2C(=C(C#N)C1c1cccc(Br)c1)Nc1ccccc12,-0.0,1.0,0.0,0.0,-4.5061313956954645e-06,0.0,0.0,52.0,0.0,1.0,0.0
1654,N#CCCn1cc(C(=O)Nc2ccccn2)c(-c2ccccc2)n1,1.0,0.0,1.0,0.0,-0.007649042230119315,0.0,0.0,69.0,0.0,1.0,0.0
1655,N#Cc1c(Nc2ccccc2)sc(C(=O)c2ccc(F)cc2)c1N,1.0,0.0,0.0,0.0,-2.1167693161467144e-05,1.0,0.0,43.0,1.0,-0.0,1.0
1656,N#Cc1c(Oc2ccc3ccccc3c2)sc(C(=O)c2ccccc2)c1N,-0.0,1.0,0.0,0.0,2.702510330455266e-06,0.0,0.0,58.0,0.0,1.0,0.0
1657,N#Cc1ccc(-c2csc(NNC(=O)c3ccc(Br)cc3)n2)cc1,-0.0,1.0,0.0,0.0,-7.934480702427142e-06,0.0,0.0,55.0,0.0,1.0,0.0
1658,N#Cc1ncc(N=Cc2ccc(N(CCCl)CCCl)cc2)s1,-0.0,1.0,0.0,0.0,-1.5769452384267973e-05,0.0,0.0,59.0,0.0,1.0,0.0
1659,N/C(=N\OC(=O)c1cccc(Br)c1)c1ccccn1,-0.0,1.0,0.0,0.0,-8.713960066112728e-06,1.0,0.0,45.0,0.0,1.0,0.0
1660,N/C(=N\OC(=O)c1ccccc1)c1ccccn1,-0.0,1.0,0.0,0.0,-1.058568298733037e-05,1.0,0.0,45.0,0.0,1.0,0.0
1661,N=C1S/C(=C\c2ccccc2)C(=O)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,-2.589541770980648e-05,0.0,0.0,67.0,0.0,1.0,0.0
1662,N=c1c(-c2nc3ccccc3[nH]2)cc(C(=O)c2cccs2)nn1-c1ccccc1,1.0,0.0,0.0,0.0,1.219938387915069e-05,1.0,0.0,42.0,0.0,1.0,0.0
1663,NC(=O)C1(Nc2ccc([N+](=O)[O-])cc2)CCCC1,1.0,0.0,0.0,0.0,-2.6840353201827737e-05,0.0,0.0,59.0,0.0,1.0,0.0
1664,NC(=O)N/N=C/c1ccc(N2CCOCC2)s1,1.0,0.0,0.0,0.0,-1.4749952120704309e-05,0.0,0.0,48.0,0.0,1.0,0.0
1665,NC(=O)c1ccccc1N/C=C/C(=O)c1cccs1,-0.0,1.0,0.0,0.0,7.660056605264407e-05,0.0,0.0,53.0,0.0,1.0,0.0
1666,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1,1.0,0.0,1.0,0.0,-0.000767970598241302,0.0,0.0,63.0,0.0,1.0,0.0
1667,NC(=O)c1sc2nc3c(c(-c4ccccc4)c2c1N)CCC3,-0.0,1.0,0.0,0.0,7.275785967762411e-05,1.0,0.0,44.0,0.0,1.0,0.0
1668,NC(=O)c1sc2nc3c(c(-c4cccs4)c2c1N)CCCCC3,-0.0,1.0,0.0,0.0,6.613824870868026e-06,0.0,0.0,72.0,0.0,1.0,0.0
1669,NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N,-0.0,1.0,0.0,0.0,-3.0288376546365718e-05,0.0,0.0,65.0,0.0,1.0,0.0
1670,NC(=S)NN=Cc1nccc2c(C(F)(F)F)cccc12,-0.0,1.0,0.0,1.0,0.0018939224549366764,0.0,0.0,62.0,0.0,1.0,0.0
1671,NC(=S)NN=Cc1nccc2c(N)cccc12,-0.0,1.0,0.0,0.0,-0.0001989791803532533,0.0,0.0,76.0,0.0,1.0,0.0
1672,NC(Cc1ccc(O)cc1)C(=O)NN=Cc1ccc(N(CCCl)CCCl)cc1,-0.0,1.0,0.0,0.0,-2.595015728256544e-05,0.0,0.0,48.0,0.0,1.0,0.0
1673,NC1=NC(=O)NC1(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-1.0566064680105917e-05,0.0,0.0,48.0,0.0,1.0,0.0
1674,NNC(=O)c1cccc(COc2ccc3c(c2)CCC3)c1,-0.0,1.0,0.0,0.0,-3.7466278397885145e-05,0.0,0.0,63.0,0.0,1.0,0.0
1675,N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.0,1.0,0.0,0.0,-1.3508754622810417e-05,0.0,0.0,50.0,1.0,-0.0,1.0
1676,Nc1cc(=O)[nH]c(SCCSc2cc(Cl)ccc2Cl)n1,1.0,0.0,0.0,0.0,-0.0001639284711994306,0.0,0.0,51.0,0.0,1.0,0.0
1677,Nc1cc2ccncc2c2ccccc12,-0.0,1.0,0.0,0.0,-6.944641394672389e-05,0.0,0.0,56.0,0.0,1.0,0.0
1678,Nc1ccc(C(=O)N/N=C\c2cc(N=Nc3cccc4ccccc34)ccc2O)cc1,-0.0,1.0,0.0,0.0,-8.883864269614051e-06,0.0,0.0,60.0,1.0,-0.0,1.0
1679,Nc1ccccc1SC1CC(=O)N(c2ccccc2Cl)C1=O,1.0,0.0,0.0,0.0,-0.00011042699963020017,0.0,0.0,47.0,0.0,1.0,0.0
