,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1458,COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3sc4cc(F)ccc4c3Cl)cc2)nc(OC)n1,1.0,0.0,0.0,1.0,-2.3860231604977975e-05,0.0,0.0,7.03254929912093,0.0,1.0,0.0
1459,COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3sc4ccccc4c3Cl)cc2)nc(OC)n1,1.0,0.0,0.0,1.0,-3.621147194064826e-05,0.0,0.0,12.900926585887383,0.0,1.0,0.0
1460,COc1cc2[nH]c(=S)n(NC(=O)c3ccccc3)c(=O)c2cc1OC,1.0,0.0,0.0,0.0,-0.0020493408797014803,1.0,0.0,3.207412687099074,0.0,1.0,0.0
1461,COc1cc2c(c(OCC(=O)NC(C)C)c1)C(=O)O[C@@H](C)CCCC(=O)CCCCC2,1.0,0.0,0.0,1.0,-2.8672531016127323e-05,0.0,1.0,15.870753148016156,0.0,1.0,0.0
1462,COc1cc2c(cc1OC)C(c1ccccc1O)N(C1CC(=O)N(c3ccccc3)C1=O)CC2,1.0,0.0,0.0,0.0,-0.00024621203927042295,0.0,0.0,6.327710461709033,1.0,-0.0,1.0
1463,COc1cc2c(cc1OC)CN(C(=O)CSc1ccccc1C)CC2,1.0,0.0,1.0,0.0,-0.0025509877519591284,0.0,0.0,11.000237586124967,0.0,1.0,0.0
1464,COc1cc2c3c(c1)/C(=C1/SC(NC(C)=O)=NC1=O)C(=O)N3C(C)(C)C=C2C,1.0,0.0,0.0,0.0,-0.00014455872499993192,1.0,0.0,4.165676724479291,1.0,-0.0,1.0
1465,COc1cc2ccccc2cc1C(=O)NC(=S)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.0002720723804933664,0.0,0.0,6.636572424170427,0.0,1.0,0.0
1466,COc1ccc(-c2csc(NC(=O)CSc3n[nH]c(N)n3)n2)cc1,1.0,0.0,0.0,0.0,-0.00032581852402642145,1.0,0.0,4.1498376494812685,0.0,1.0,0.0
1467,COc1ccc(-n2ccnc(SCC(=O)NC3CCCC3)c2=O)cc1,1.0,0.0,1.0,0.0,-0.0020970558948416296,0.0,0.0,7.761146749029857,0.0,1.0,0.0
1468,COc1ccc(-n2ccnc(SCC(=O)NC3CCCC3)c2=O)cc1OC,1.0,0.0,0.0,0.0,-0.001615082817282863,0.0,1.0,15.52229349805971,0.0,1.0,0.0
1469,COc1ccc(/C(C)=N\NC(=O)CSc2nnc(C)s2)cc1,1.0,0.0,0.0,0.0,-0.0019359403584962435,0.0,0.0,13.075156410865604,0.0,1.0,0.0
1470,COc1ccc(/C=C/C(=O)NC(=S)Nc2ccc(S(=O)(=O)Nc3nccnc3OC)cc2)cc1,1.0,0.0,0.0,0.0,-0.0001020228113918427,0.0,0.0,5.155618911855549,0.0,1.0,0.0
1471,COc1ccc(/C=c2\sc3nc(-c4ccccc4OC)nn3c2=O)c(OC)c1,1.0,0.0,0.0,0.0,-0.0005567113754080048,0.0,1.0,15.625247485546842,0.0,1.0,0.0
1472,COc1ccc(Br)cc1C(=O)NC(=S)Nc1cc(-c2nc3ccccc3[nH]2)ccc1C,1.0,0.0,0.0,0.0,-0.00010193539547814861,0.0,0.0,9.186663498851663,0.0,1.0,0.0
1473,COc1ccc(C(=O)CCN2CCC(C)CC2)cc1,1.0,0.0,0.0,0.0,-0.0008231694986287779,0.0,0.0,9.45592777381801,0.0,1.0,0.0
1474,COc1ccc(C(=O)CN2CCN(S(=O)(=O)c3cccc([N+](=O)[O-])c3)CC2)cc1OC,1.0,0.0,0.0,0.0,-0.00013278997327642312,0.0,0.0,5.9792508117525935,0.0,1.0,0.0
1475,COc1ccc(C(=O)NC(=S)N2CCCc3ccccc32)cc1OC,1.0,0.0,1.0,0.0,-0.003298283448927223,0.0,0.0,7.452284786568464,0.0,1.0,0.0
1476,COc1ccc(C(=O)NC(=S)NC2CCSC2=O)cc1,1.0,0.0,0.0,0.0,-0.0016287239000198266,0.0,0.0,5.345687811831786,0.0,1.0,0.0
1477,COc1ccc(C(=O)NC(=S)NCc2cccnc2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.0011071949215027232,0.0,0.0,4.9813890868773285,0.0,1.0,0.0
1478,COc1ccc(C(=O)NC(=S)Nc2cccc(NC(=O)c3ccco3)c2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.00033312165554642717,0.0,0.0,8.204640848974423,0.0,1.0,0.0
1479,COc1ccc(C(=O)NC(=S)Nc2nc(C)c(C(=O)N(C)C)s2)cc1,1.0,0.0,0.0,0.0,-0.000583956023701368,0.0,0.0,10.20828383622396,0.0,1.0,0.0
1480,COc1ccc(C(=O)NC2(C(F)(F)F)N=C3SCCN3C2=O)cc1,1.0,0.0,0.0,0.0,-0.0003292418356314726,0.0,0.0,6.834560861645679,0.0,1.0,0.0
1481,COc1ccc(C(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,1.0,0.0,-0.007184139022359948,0.0,1.0,15.395580898075552,0.0,1.0,0.0
1482,COc1ccc(C(=S)N2CCC(C(N)=O)CC2)cc1Br,1.0,0.0,0.0,0.0,-9.057593325775026e-05,0.0,0.0,8.093767323988281,0.0,1.0,0.0
1483,COc1ccc(C(=S)N2CCN(c3ccccc3C)CC2)cc1,1.0,0.0,0.0,0.0,-0.0010290477770760875,0.0,0.0,8.2679971489665,0.0,1.0,0.0
1484,COc1ccc(C(=S)N2CCN(c3ccccc3Cl)CC2)cc1OC,1.0,0.0,0.0,0.0,-0.000614375272484953,0.0,0.0,6.7157677991605285,0.0,1.0,0.0
1485,COc1ccc(C(=S)Nc2ccc(C)cc2)cc1,1.0,0.0,0.0,0.0,-0.0012335480058304788,0.0,0.0,6.208917399223885,0.0,1.0,0.0
1486,COc1ccc(C(N)=S)c(OC)c1,1.0,0.0,0.0,0.0,-0.0003763762122932765,0.0,0.0,5.47240041181595,0.0,1.0,0.0
1487,COc1ccc(C)cc1-n1nnnc1SCn1nnc2ccccc2c1=O,1.0,0.0,0.0,0.0,-0.00023162177830411148,0.0,0.0,11.53876613605765,0.0,1.0,0.0
1488,COc1ccc(C2=CC(c3ccc(F)cc3)n3nnnc3N2)cc1,1.0,0.0,0.0,0.0,-0.00031415927311419353,0.0,0.0,10.992318048625958,0.0,1.0,0.0
1489,COc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c([N+](=O)[O-])c1OC,1.0,0.0,0.0,0.0,-0.00024883371301164794,0.0,0.0,10.651777936168523,0.0,1.0,0.0
1490,COc1ccc(C2C(C(=O)c3ccco3)=C(O)C(=O)N2c2nnc(C)s2)cc1OC,1.0,0.0,0.0,0.0,-0.0002677145685854573,0.0,0.0,9.74895066128138,0.0,1.0,0.0
1491,COc1ccc(C2C=C(c3ccc(C)cc3)Nc3ncnn32)cc1,1.0,0.0,0.0,0.0,-0.0010335437901800506,0.0,0.0,7.555238774055597,0.0,1.0,0.0
1492,COc1ccc(C2CC(c3cccs3)=Nc3ccccc3S2)cc1,1.0,0.0,0.0,0.0,-0.00012253930859607584,0.0,1.0,15.55397164805575,0.0,1.0,0.0
1493,COc1ccc(CC2C(=O)N(C)C(=O)N(C)C2=O)c(OC)c1,1.0,0.0,0.0,1.0,-1.487246200664015e-06,0.0,0.0,8.291755761463532,0.0,1.0,0.0
1494,COc1ccc(CCNC(=O)c2sc(=S)n(C)c2N)cc1,1.0,0.0,0.0,0.0,-0.0005556169875243371,0.0,0.0,8.838203848895224,0.0,1.0,0.0
1495,COc1ccc(CN2CC(=O)N3[C@H]4c5ccccc5OC[C@@H]4[C@H](c4ccccc4)[C@]3(C)C2=O)cc1,1.0,0.0,0.0,0.0,-7.81833815704824e-05,0.0,0.0,9.131226736358592,0.0,1.0,0.0
1496,COc1ccc(CNC(=O)CN(Cc2ccc(C)cc2)C(=O)c2csnn2)cc1,1.0,0.0,0.0,0.0,-0.0004442525809034863,0.0,0.0,9.804387423774449,0.0,1.0,0.0
1497,COc1ccc(CNC(=O)CN(Cc2ccc(Cl)cc2)C(=O)c2csnn2)cc1,1.0,0.0,0.0,0.0,-0.001378113969591233,1.0,0.0,3.2707689870911527,0.0,1.0,0.0
1498,COc1ccc(Cc2c(C(C)(C)C)nc3c(C)cc(Br)cn23)c(C)c1,1.0,0.0,0.0,0.0,-0.00013183798110129812,0.0,0.0,12.235685435970538,0.0,1.0,0.0
1499,COc1ccc(Cc2nnc(NC(=O)C3CCCO3)s2)cc1OC,1.0,0.0,1.0,0.0,-0.002520024245067192,0.0,0.0,10.509226261186344,0.0,1.0,0.0
1500,COc1ccc(Cl)cc1NC(=O)CN(C(=O)c1ccco1)C1CCCCC1,1.0,0.0,0.0,0.0,-0.0006986620472285352,1.0,0.0,3.128217312108972,0.0,1.0,0.0
1501,COc1ccc(Cl)cc1NC(=S)Nc1ccccc1F,1.0,0.0,0.0,0.0,-0.00029316119145147176,0.0,0.0,7.285974499089252,0.0,1.0,0.0
1502,COc1ccc(N/N=C2/CCCCC2=O)cc1,1.0,0.0,0.0,0.0,-0.0009835755151270551,0.0,0.0,10.184525223726936,1.0,-0.0,1.0
1503,COc1ccc(N2C(=O)CC(SCCc3nc4ccccc4[nH]3)C2=O)cc1,1.0,0.0,0.0,0.0,-0.00032337201310699546,0.0,0.0,6.921675774134789,0.0,1.0,0.0
1504,COc1ccc(NC(=O)CC2Sc3ncnn3C2=O)cc1,1.0,0.0,0.0,0.0,-0.0019965948749351378,0.0,0.0,9.083709511364535,0.0,1.0,0.0
1505,COc1ccc(NC(=O)CSc2ccc([N+](=O)[O-])cc2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-9.167862122860427e-05,0.0,0.0,7.048388374118952,0.0,1.0,0.0
1506,COc1ccc(NC(=O)CSc2ccccc2)cn1,1.0,0.0,0.0,0.0,-0.0016350615089815957,0.0,0.0,8.046250098994218,0.0,1.0,0.0
1507,COc1ccc(NC(=O)CSc2nc(O)c(Cc3ccccc3)c(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,-0.0006815495140410534,0.0,0.0,6.319790924210025,0.0,1.0,0.0
1508,COc1ccc(NC(=O)CSc2nnc(-c3ccccc3C)n2N)cc1,1.0,0.0,0.0,0.0,-0.0005631808181548831,1.0,0.0,4.4111823869486,0.0,1.0,0.0
1509,COc1ccc(NC(=O)CSc2nnc(CCC(=O)O)c(=O)n2N)cc1,1.0,0.0,1.0,0.0,-0.0026251298321520893,0.0,0.0,11.380375386077452,0.0,1.0,0.0
1510,COc1ccc(NC(=O)CSc2nnc(NC(C)=O)s2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.0006549023669090968,1.0,0.0,4.070642274491167,0.0,1.0,0.0
1511,COc1ccc(NC(=O)Nc2sc(NS(=O)(=O)c3ccccc3)nc2C)cc1,1.0,0.0,0.0,0.0,-0.00011809089678767338,0.0,0.0,6.834560861645679,0.0,1.0,0.0
1512,COc1ccc(NC(=O)c2ccco2)cn1,1.0,0.0,0.0,0.0,-0.0010433845384996256,0.0,1.0,16.013304822998336,0.0,1.0,0.0
1513,COc1ccc(NC(=S)N/N=C/c2ccc(F)cc2)cc1OC,1.0,0.0,0.0,0.0,-0.0005404548841305136,0.0,0.0,10.730973311158628,0.0,1.0,0.0
1514,COc1ccc(NC(=S)N/N=C2\CC(C)(C)Oc3ccc(OC)cc32)cc1,1.0,0.0,0.0,0.0,-0.0002441849350885851,1.0,0.0,4.062722736992159,0.0,1.0,0.0
1515,COc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.000398675384744974,0.0,0.0,7.183020511602119,1.0,-0.0,1.0
1516,COc1ccc(NC(=S)NC(=O)c2ccccc2)cn1,1.0,0.0,0.0,0.0,-0.0018023528323668624,0.0,0.0,8.244238536469469,0.0,1.0,0.0
1517,COc1ccc(NC(=S)NC(NC(=O)c2ccc(Cl)cc2Cl)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-3.3222316144513e-06,1.0,0.0,3.5717114120535367,0.0,1.0,0.0
1518,COc1ccc(NC(=S)NC(NC(=O)c2cccc(Cl)c2)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-8.474055496632082e-06,1.0,0.0,4.696285736912967,0.0,1.0,0.0
1519,COc1ccc(NC(=S)NC(NC(=O)c2ccccc2Cl)C(Cl)(Cl)Cl)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-7.810467301647281e-06,0.0,0.0,5.622871624297139,0.0,1.0,0.0
1520,COc1ccc(NC(=S)Nc2cccc(Cl)c2)cc1OC,1.0,0.0,0.0,0.0,-0.0004398160353880716,1.0,0.0,4.094400886988199,0.0,1.0,0.0
1521,COc1ccc(NS(=O)(=O)c2ccc(F)c(Cl)c2)cn1,1.0,0.0,0.0,1.0,0.007373055438728119,0.0,0.0,11.934743011008154,0.0,1.0,0.0
1522,COc1ccc(NS(=O)(=O)c2ccc(N3CCCC3)c(NC(=S)Nc3ccc(SC(F)F)cc3)c2)cc1,1.0,0.0,0.0,1.0,-1.4383796367884176e-05,0.0,0.0,6.842480399144687,0.0,1.0,0.0
1523,COc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3cccc(F)c3)cc2)nn1,1.0,0.0,0.0,0.0,-0.00015473697327652807,1.0,0.0,4.933871861883266,0.0,1.0,0.0
1524,COc1ccc(Nc2cc(Cl)ccc2C(=O)O)cn1,1.0,0.0,0.0,0.0,-0.0010804380324354835,0.0,0.0,8.054169636493226,0.0,1.0,0.0
1525,COc1ccc(Nc2ccc(N3C(=O)CC(C)C3=O)cc2[N+](=O)[O-])cn1,1.0,0.0,0.0,0.0,-0.0006676710715618031,0.0,0.0,6.834560861645679,0.0,1.0,0.0
1526,COc1ccc(Nc2ccc([N+](=O)[O-])cn2)cn1,1.0,0.0,0.0,0.0,-0.0011444218590995815,0.0,1.0,13.502811435812148,0.0,1.0,0.0
1527,COc1ccc(O)c(/C=N/NC(=S)Nc2cccnc2)c1,1.0,0.0,0.0,0.0,-0.0005358205156326067,0.0,0.0,7.610675536548666,1.0,-0.0,1.0
1528,COc1ccc(OC)c(/C=C/C(=O)N2C(=O)c3cccc(N)c3C2=O)c1,1.0,0.0,0.0,0.0,-0.0001958930879173765,0.0,0.0,6.3989862992001285,0.0,1.0,0.0
1529,COc1ccc(OC)c(NC(=O)CSC2=NCCS2)c1,1.0,0.0,0.0,0.0,-0.0004127009010440137,0.0,0.0,6.256434624217946,0.0,1.0,0.0
1530,COc1ccc(OC)c(S(=O)(=O)N2CCCCC2C(=O)N2CCN(c3ccccn3)CC2)c1,1.0,0.0,1.0,0.0,-0.002309396917792321,0.0,0.0,5.242733824344659,0.0,1.0,0.0
1531,COc1ccc(OCC(=O)NC(=S)Nc2ccc(S(=O)(=O)Nc3cc(OC)nc(OC)n3)cc2)cc1,1.0,0.0,0.0,1.0,-3.328923172005689e-05,0.0,0.0,13.447374673319077,0.0,1.0,0.0
1532,COc1ccc(OCCCC(=O)OCC(=O)Nc2ncc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,-0.0002971350242691095,0.0,0.0,10.849766373643778,0.0,1.0,0.0
1533,COc1ccc(S(=O)(=O)N(C(=O)C(C)C)c2ccc3oc(=O)sc3c2)cc1,1.0,0.0,0.0,0.0,-0.00046612959315899715,0.0,0.0,5.3377682743327775,1.0,-0.0,1.0
1534,COc1ccc(S(=O)(=O)NCc2ccc3c(c2)cc(C)n3C)cc1,1.0,0.0,1.0,0.0,-0.0035500480338114203,0.0,0.0,13.439455135820069,0.0,1.0,0.0
1535,COc1ccc(S(=O)(=O)Nc2ccc(O)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.0011636507388175232,1.0,0.0,4.886354636889204,1.0,-0.0,1.0
1536,COc1ccc(SC[C@H](C)CN2CC[C@H](C(C)(C)C)CCC2=O)cc1,1.0,0.0,0.0,0.0,-0.0002562095824803198,0.0,0.0,6.747445949156568,0.0,1.0,0.0
1537,COc1ccc(Sc2nnc(Cc3ccccc3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-0.00033476717757274224,0.0,0.0,6.406905836699137,0.0,1.0,0.0
1538,COc1ccc2[nH]c3c(=O)n(CCCCC(=O)N4CCC(C(N)=O)CC4)c(=S)[nH]c3c2c1,1.0,0.0,0.0,0.0,-0.0001307858981401635,0.0,1.0,15.4351785855706,0.0,1.0,0.0
1539,COc1ccc2c(c1)Cc1sc(NC(C)=O)nc1-2,1.0,0.0,0.0,0.0,-0.001342913985662547,1.0,0.0,4.450780074443653,0.0,1.0,0.0
1540,COc1ccc2c(c1)c1ccc3c(c1n2C)C(=O)C=CC3=O,1.0,0.0,0.0,0.0,-0.0018287121857934773,0.0,1.0,13.58200681080225,1.0,-0.0,1.0
1541,COc1ccc2c(c1OC)C(=O)N1C2SC[C@H]1C(=O)NC1CCCC1,1.0,0.0,0.0,0.0,-0.0019786175031124187,0.0,0.0,7.460204324067472,0.0,1.0,0.0
1542,COc1ccc2c3c(ccc2c1)C(=O)/C(=C/O)CC3,1.0,0.0,1.0,0.0,-0.009954483340506913,0.0,0.0,9.329215173833845,1.0,-0.0,1.0
1543,COc1ccc2c3c(cccc13)C(=O)N(O)C2=O,1.0,0.0,0.0,1.0,-7.318508832506299e-06,0.0,0.0,6.834560861645679,0.0,1.0,0.0
1544,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,1.0,0.0,-0.004364539583687058,0.0,0.0,7.2384572740951905,0.0,1.0,0.0
1545,COc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,-0.00045292586398734447,0.0,0.0,6.319790924210025,0.0,1.0,0.0
1546,COc1ccc2nc(N3CCCCC3)c(C#N)cc2c1,-0.0,1.0,1.0,0.0,-0.002899386239609527,0.0,0.0,6.985032074126868,0.0,1.0,0.0
1547,COc1ccc2nc3cc(Cl)ccc3c(C#N)c2c1,1.0,0.0,1.0,0.0,-0.008223500954415413,0.0,1.0,17.327948047834006,0.0,1.0,0.0
1548,COc1ccc2oc(-c3ccncc3)cc(=O)c2c1,1.0,0.0,0.0,0.0,-0.0019368927629884792,0.0,0.0,6.660331036667458,0.0,1.0,0.0
1549,COc1ccc2oc(=O)c(C(=O)OCc3ccccc3)cc2c1,1.0,0.0,0.0,0.0,-0.0020055838642169333,0.0,0.0,9.305456561336817,0.0,1.0,0.0
1550,COc1cccc(-c2nc(=S)c3c(n2CCCO)CCCC3)c1,1.0,0.0,0.0,0.0,-0.0016936390088245635,0.0,0.0,7.317652649085292,0.0,1.0,0.0
1551,COc1cccc(-c2nc(=S)c3c(o2)CCCC3)c1,1.0,0.0,1.0,0.0,-0.0024399181756962207,0.0,0.0,10.81016868614873,0.0,1.0,0.0
1552,COc1cccc(-c2nc(CSCC(=O)NCC3CCCO3)c(C)o2)c1,1.0,0.0,0.0,0.0,-0.0017641633717407092,0.0,0.0,11.00815712362398,0.0,1.0,0.0
1553,COc1cccc(-n2c(=S)sc3c(=O)n(-c4ccccc4OC)c(=S)[nH]c32)c1,1.0,0.0,0.0,0.0,-0.00013339388442545896,0.0,0.0,7.666112299041739,0.0,1.0,0.0
1554,COc1cccc(/C=C2\C(=O)C(=O)c3ccccc32)c1,1.0,0.0,0.0,0.0,-0.0014509835222100774,1.0,0.0,4.830917874396133,1.0,-0.0,1.0
1555,COc1cccc(/C=C2\SC(=O)N(CC(=O)NC3C=CS(=O)(=O)C3)C2=O)c1,1.0,0.0,0.0,0.0,-0.0009100484267962156,0.0,0.0,7.761146749029857,0.0,1.0,0.0
1556,COc1cccc(C(=O)NC2=NCCS2)c1OC,1.0,0.0,0.0,0.0,-0.0005552432039929939,0.0,0.0,6.628652886671419,0.0,1.0,0.0
1557,COc1cccc(C(=O)NCc2ccc3[nH]c(C)cc3c2)c1,1.0,0.0,1.0,0.0,-0.00441736712186327,1.0,0.0,4.933871861883266,0.0,1.0,0.0
1558,COc1cccc(NC(=O)CN(C)C(=O)CSC(=S)N2CCCC2)c1,1.0,0.0,0.0,0.0,-0.0007989135828195731,0.0,0.0,7.230537736596182,0.0,1.0,0.0
1559,COc1cccc(NC(=O)CSC(N)=O)c1,1.0,0.0,0.0,0.0,-0.0003879286366323652,1.0,0.0,4.775481111903063,0.0,1.0,0.0
1560,COc1cccc(NC(=S)N/N=C2/CCCCc3ccccc32)c1,1.0,0.0,0.0,0.0,-0.0005693743800971572,0.0,0.0,10.857685911142786,0.0,1.0,0.0
1561,COc1cccc(NC(=S)Nc2cc(C)cc(C)n2)c1,1.0,0.0,0.0,0.0,-0.001121008358865565,0.0,0.0,10.770570998653676,0.0,1.0,0.0
1562,COc1cccc(NC(=S)Nc2cccc(Cl)c2C)c1,1.0,0.0,0.0,0.0,-0.0005241052927670091,0.0,0.0,13.154351785855708,0.0,1.0,0.0
1563,COc1ccccc1-n1c(N)c(C(N)=O)sc1=S,1.0,0.0,0.0,0.0,-0.00011860135371812326,0.0,0.0,7.713629524035795,0.0,1.0,0.0
1564,COc1ccccc1-n1cc(-c2ccc([N+](=O)[O-])cc2)[nH]c1=S,1.0,0.0,0.0,0.0,-0.000573123799367133,0.0,0.0,6.185158786726854,0.0,1.0,0.0
1565,COc1ccccc1C(=O)NCCn1ccc2ccccc21,1.0,0.0,1.0,0.0,-0.0034298950734610424,0.0,0.0,8.648134948918981,0.0,1.0,0.0
1566,COc1ccccc1C(N)=S,1.0,0.0,0.0,0.0,-0.00045169330240056853,0.0,0.0,6.56529658667934,0.0,1.0,0.0
1567,COc1ccccc1C1CC(c2cccs2)=Nc2ccccc2S1,1.0,0.0,0.0,0.0,-0.00011119048027251403,0.0,0.0,11.01607666112299,0.0,1.0,0.0
1568,COc1ccccc1CNC(=O)CSC1=NCCS1,1.0,0.0,0.0,0.0,-0.0006140415674408205,0.0,0.0,7.539399699057574,0.0,1.0,0.0
1569,COc1ccccc1N(C(C)=O)C1=C(Cl)C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,-0.0022456185981693925,0.0,0.0,6.137641561732791,1.0,-0.0,1.0
1570,COc1ccccc1N1CCN(/N=C/c2c(C)nn(-c3ccccc3)c2C)CC1,1.0,0.0,0.0,0.0,-0.00013165668310571394,0.0,0.0,7.016710224122913,1.0,-0.0,1.0
1571,COc1ccccc1N1CCN(C(=O)[C@H](C)NS(=O)(=O)c2ccc3c(c2)OCCCO3)CC1,1.0,0.0,0.0,0.0,-0.0016956762722472021,0.0,0.0,7.365169874079354,0.0,1.0,0.0
1572,COc1ccccc1NC(=O)Cc1csc(NC(=S)Nc2ccccc2)n1,1.0,0.0,0.0,0.0,-0.00013435025584069573,0.0,0.0,7.420606636572424,0.0,1.0,0.0
1573,COc1ccccc1NS(=O)(=O)c1cc(NC(=O)Nc2cccc(C)c2)ccc1N1CCCCC1,1.0,0.0,0.0,0.0,-5.241853198840853e-05,0.0,0.0,5.068503999366438,1.0,-0.0,1.0
1574,COc1ccccc1NS(=O)(=O)c1ccc(O)c(NC(=S)NCC2CCCO2)c1,1.0,0.0,0.0,0.0,-0.00028535301841765105,0.0,0.0,6.668250574166466,0.0,1.0,0.0
1575,COc1ccccc1OCC(=O)NCCNC(=O)COc1ccccc1OC,1.0,0.0,0.0,0.0,-6.734845286916687e-05,0.0,0.0,6.533618436683295,0.0,1.0,0.0
1576,COc1ccccc1OCC(=O)Nn1c(=S)[nH]c2ncccc2c1=O,1.0,0.0,0.0,0.0,-0.0016736660006661285,0.0,0.0,9.51136453631108,0.0,1.0,0.0
1577,COc1ccccc1OCC(=O)Sc1ccc(C)cc1,1.0,0.0,0.0,0.0,-0.0009469318913064761,1.0,0.0,3.7617803120297744,0.0,1.0,0.0
1578,COc1nccnc1NS(=O)(=O)c1ccc(NC(=S)NC(=O)/C=C/c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.00015558706509490532,0.0,0.0,10.952720361130911,0.0,1.0,0.0
1579,COc1nccnc1NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-0.00014446964794811814,0.0,1.0,13.542409123307197,0.0,1.0,0.0
1580,COc1nnc(-c2ccccc2)s1,1.0,0.0,0.0,0.0,-0.0017933444731023868,0.0,0.0,5.622871624297139,0.0,1.0,0.0
1581,CS(=O)(=O)N(Cc1ccccc1)c1ccc(C(=O)NCCSCc2ccco2)cc1,1.0,0.0,0.0,0.0,-0.00033798197302715733,0.0,0.0,10.374594123703174,0.0,1.0,0.0
1582,CS(=O)(=O)N1CCN(C(=O)C(Sc2ccccc2)c2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.0008112955264997732,0.0,0.0,8.893640611388294,0.0,1.0,0.0
1583,CS(=O)(=O)c1ccc2nc(NC3(C(F)(F)F)N=C4SCCN4C3=O)sc2c1,1.0,0.0,0.0,1.0,-2.9399669752604235e-05,0.0,0.0,7.816583511522928,0.0,1.0,0.0
1584,CS(=O)(=O)c1cccc(C(=O)Nc2nnc(C3=COCCO3)o2)c1,1.0,0.0,0.0,0.0,-0.0003707791451449601,0.0,0.0,7.515641086560542,0.0,1.0,0.0
1585,CSCC(C)N1CCC(Oc2cccc(C(=O)NCc3ccccn3)c2)CC1,1.0,0.0,0.0,0.0,-0.0005266866215082453,0.0,0.0,9.19458303635068,0.0,1.0,0.0
1586,CSc1ccccc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,0.0,-0.0002725341685818729,1.0,0.0,3.666745862041656,0.0,1.0,0.0
1587,CSc1nc2c(=S)[nH]c(=S)[nH]c2s1,1.0,0.0,0.0,0.0,-0.0001679922075397171,0.0,0.0,5.9079749742615,0.0,1.0,0.0
1588,CSc1nc2oc3c(c2c2nncn12)CC(C)(C)SC3,1.0,0.0,0.0,0.0,-0.00016446413812476655,0.0,0.0,10.342915973707134,0.0,1.0,0.0
1589,CSc1nsc(NN)n1,1.0,0.0,0.0,0.0,-0.00010223887638993169,0.0,0.0,7.943296111507085,0.0,1.0,0.0
1590,CSc1nsc(SCC(=O)NCc2ccccc2)n1,1.0,0.0,0.0,0.0,-0.0010540240465639202,0.0,0.0,6.7157677991605285,0.0,1.0,0.0
1591,C[C@@H]1CCC2[C@](C)(CO)[C@@H](O)CC[C@]2(C)[C@@]12CC[C@@](CO)(CC(=O)O)O2,1.0,0.0,0.0,1.0,-4.879503049871068e-06,0.0,1.0,16.971568860378554,0.0,1.0,0.0
1592,C[C@@H]1[C@@H](Sc2ccccc2)CC(=O)O[C@@H]1c1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,1.0,-2.3177841724692234e-05,0.0,0.0,9.883582798764552,0.0,1.0,0.0
1593,C[C@H](NS(=O)(=O)c1ccc2c(c1)OCCCO2)C(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-0.0015783497144446425,0.0,0.0,7.214698661598165,0.0,1.0,0.0
1594,Cc1[nH]c(N)nc(=S)c1CCCNc1ccccc1,1.0,0.0,0.0,0.0,-0.0010855257200769995,0.0,0.0,6.67617011166548,0.0,1.0,0.0
1595,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(C(=O)O)cc1)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,1.0,-3.3941871406260375e-05,0.0,0.0,10.81016868614873,0.0,1.0,0.0
