,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
623,COc1cc2c3c(c1)c(N=NC(N)=S)c(O)n3C(C)(C)C=C2C,-0.0,1.0,0.0,0.0,65.23209570806807,0.0,0.0,-0.05399363082831194,0.0,0.0,-0.01163216902742417,1.0,1.0,20.0,1.0,-0.0,1.0
624,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccc(F)cc3)c2cc1OC,1.0,0.0,0.0,0.0,79.77446798508082,0.0,0.0,-0.09932496807919602,0.0,0.0,-0.030273430466228535,1.0,1.0,20.0,0.0,1.0,0.0
625,COc1cc2c3nnc(-c4ccc(F)cc4)c-3cn(Cc3ccccc3)c2cc1OC,1.0,0.0,0.0,0.0,66.58570776054206,0.0,0.0,-0.12688817206610245,0.0,0.0,-0.03691432511002421,1.0,1.0,20.0,0.0,1.0,0.0
626,COc1cc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2cc1OC,-0.0,1.0,0.0,0.0,79.15892734428857,0.0,0.0,-0.044619627529657424,0.0,0.0,-0.018612166850053184,1.0,1.0,20.0,0.0,1.0,0.0
627,COc1cc2nc(N3CCNCC3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,95.49575550920744,0.0,0.0,-0.2614066581158083,0.0,0.0,-0.070691502489233,1.0,1.0,20.0,0.0,1.0,0.0
628,COc1cc2nc(NCCCN3CCN(C)CC3)n3nc(-c4ccccc4)nc3c2cc1OC,-0.0,1.0,0.0,0.0,84.78700846209327,0.0,0.0,-0.18443285760033512,0.0,0.0,-0.05178506838272503,1.0,1.0,20.0,0.0,1.0,0.0
629,COc1cc2nc(Nc3ccc(C)c(Cl)c3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,86.5991676428199,0.0,0.0,-0.26878285002792157,0.0,0.0,-0.07793565774167563,1.0,1.0,20.0,0.0,1.0,0.0
630,COc1cc2sc(-c3ccc(S(C)(=O)=O)cc3)c(C(=O)NCCCCO)c2cc1OC,1.0,0.0,0.0,0.0,83.74945235931818,0.0,0.0,-0.14143983762364587,0.0,0.0,-0.05754101583868191,1.0,1.0,20.0,0.0,1.0,0.0
631,COc1cc2sc(-c3ccccc3OC)c(-c3ccc(OCCN4CCCCC4)cc3)c2cc1OC,1.0,0.0,0.0,0.0,40.67887996684116,0.0,1.0,-0.029058270596207237,0.0,1.0,-0.0028787459580323195,1.0,1.0,20.0,0.0,1.0,0.0
632,COc1ccc(-c2c(-c3ccc(C#N)cc3)oc(=O)c3cc(OC)c(OC)cc23)cc1,1.0,0.0,0.0,0.0,89.49808163909405,0.0,0.0,-0.2817388111999897,0.0,0.0,-0.09424094235431685,1.0,1.0,20.0,0.0,1.0,0.0
633,COc1ccc(-c2c3c(nc4sc(C(=O)Nc5ccccc5)c(N)c24)CCC3)cc1,1.0,0.0,0.0,0.0,97.6633387256226,0.0,0.0,-0.2683070927279508,0.0,0.0,-0.09335293330771376,1.0,1.0,20.0,0.0,1.0,0.0
634,COc1ccc(-c2cc(-c3cccs3)nc(OC)c2C#N)cc1OC,1.0,0.0,0.0,0.0,93.1498795035776,1.0,0.0,-0.2842125467639363,0.0,0.0,-0.08596238576735143,1.0,1.0,20.0,0.0,1.0,0.0
635,COc1ccc(-c2cc(C#N)nc(N3CCNCC3)n2)cc1,-0.0,1.0,1.0,0.0,99.29296466503106,0.0,0.0,-0.27402623636690543,0.0,0.0,-0.07224406008421735,1.0,1.0,20.0,0.0,1.0,0.0
636,COc1ccc(-c2cc(C(=O)NCCCN3CCCC3=O)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,98.6220840210951,0.0,0.0,-0.2714346041853657,0.0,0.0,-0.08711086388066851,1.0,1.0,20.0,0.0,1.0,0.0
637,COc1ccc(-c2cc(C3CCN(c4cc(Cl)nc(N)n4)CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,94.30166569795313,0.0,0.0,-0.19261689036215884,0.0,0.0,-0.0546527628323373,1.0,1.0,20.0,0.0,1.0,0.0
638,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(Cc5ccccc5)CC4)ncn3n2)cc1,1.0,0.0,0.0,0.0,60.785224445745406,0.0,0.0,-0.030089372319164243,0.0,0.0,-0.009298494929072249,1.0,1.0,20.0,0.0,1.0,0.0
639,COc1ccc(-c2cc3c(=O)n(CC(=O)NCCCN4CCC(N5CCCCC5)CC4)nc(C)n3n2)cc1,1.0,0.0,0.0,0.0,79.3654857003687,0.0,0.0,-0.17584808116958348,0.0,0.0,-0.06446871982573815,1.0,1.0,20.0,0.0,1.0,0.0
640,COc1ccc(-c2cc3ccccc3oc2=O)cc1NC(=S)NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,95.63970935507102,1.0,0.0,-0.28247814892037076,1.0,0.0,-0.0993403055727762,1.0,1.0,20.0,0.0,1.0,0.0
641,COc1ccc(-c2csc(NC(C)c3nc4cc(C(=O)NCCCO)ccc4n3Cc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,67.0309487120592,0.0,0.0,-0.23427883891300624,0.0,0.0,-0.07815755341424038,1.0,1.0,20.0,0.0,1.0,0.0
642,COc1ccc(-c2nn(-c3ccccc3)cc2/C=N/N=C(N)N)cc1OC,1.0,0.0,0.0,0.0,52.739743081766875,0.0,0.0,-0.22020878638546926,0.0,0.0,-0.0668325534352676,1.0,1.0,20.0,0.0,1.0,0.0
643,COc1ccc(-c2nnc(SCC(=O)Nc3cc(F)ccc3C)o2)cc1,1.0,0.0,1.0,0.0,99.76193826320052,1.0,0.0,-0.28519931670195525,1.0,0.0,-0.10538080058699698,1.0,1.0,20.0,0.0,1.0,0.0
644,COc1ccc(-c2noc(CCC(=O)NCC3CCN(Cc4cccc(C)c4)CC3)n2)cc1,1.0,0.0,0.0,0.0,97.44136953452141,0.0,0.0,-0.27857565668932366,1.0,0.0,-0.10108551921587078,1.0,1.0,20.0,0.0,1.0,0.0
645,COc1ccc(-c2noc(CCC(=O)NCCCN3CCC(Cc4ccccc4)CC3)n2)cc1,1.0,0.0,0.0,0.0,95.78768773405676,0.0,0.0,-0.10807600040755096,0.0,0.0,-0.03000267632107473,1.0,1.0,20.0,0.0,1.0,0.0
646,COc1ccc(-c2oc(=O)c3cc(OC)c(OC)cc3c2C#CC2(O)CCCCC2)cc1,1.0,0.0,0.0,0.0,76.30614698318888,1.0,0.0,-0.2844425846774215,0.0,0.0,-0.08837306700423642,1.0,1.0,20.0,0.0,1.0,0.0
647,COc1ccc(-c2oc3ncnc(N)c3c2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,89.68722053784629,0.0,0.0,-0.17295756121766925,0.0,0.0,-0.050323945647852246,1.0,1.0,20.0,0.0,1.0,0.0
648,COc1ccc(-c2sc3cc4c(cc3c2C#CC2(N)CCCCC2)OCO4)cc1,1.0,0.0,0.0,0.0,81.29608379410014,0.0,0.0,-0.14777971980762944,0.0,0.0,-0.032050512996728155,1.0,1.0,20.0,0.0,1.0,0.0
649,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN(C)C)cc2)cc1,1.0,0.0,0.0,1.0,32.81098008002159,0.0,1.0,-0.024356248209562684,0.0,1.0,-0.005017517933103147,1.0,1.0,20.0,0.0,1.0,0.0
650,COc1ccc(-c2sc3ccccc3c2-c2ccc(OCCN3CCOCC3)cc2)cc1,-0.0,1.0,0.0,0.0,81.65444446883785,0.0,0.0,-0.0628697785237572,0.0,0.0,-0.00893727317522659,1.0,1.0,20.0,0.0,1.0,0.0
651,COc1ccc(-c2sc3ccccc3c2C#Cc2cncn2C)cc1,1.0,0.0,0.0,0.0,91.24550797229018,0.0,0.0,-0.08372537281588731,0.0,0.0,-0.02226829925140027,1.0,1.0,20.0,0.0,1.0,0.0
652,COc1ccc(-n2nc(C(=O)NCc3cc(OC)ccc3OC)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,0.0,0.0,98.88293701272492,0.0,0.0,-0.2569236760802256,0.0,0.0,-0.07609410409980229,1.0,1.0,20.0,0.0,1.0,0.0
653,COc1ccc(/C=C/C(=O)Nc2c(C)nn(C)c2C)cc1COc1ccc(Cl)cc1Br,-0.0,1.0,1.0,0.0,99.22881456954927,0.0,0.0,-0.27692802055431204,1.0,0.0,-0.10253176786714756,1.0,1.0,20.0,0.0,1.0,0.0
654,COc1ccc(/C=C2/Sc3ccc(C(=O)NCCN4CCCCCC4)cc3NC2=O)cc1,1.0,0.0,0.0,0.0,58.56855603313537,0.0,0.0,-0.16987242301886255,0.0,0.0,-0.05100005252522818,1.0,1.0,20.0,0.0,1.0,0.0
655,COc1ccc(/C=N/NC(=O)CSCc2ccc([N+](=O)[O-])cc2)cc1OC,1.0,0.0,0.0,0.0,79.26131829443337,0.0,0.0,-0.23720891351819584,0.0,0.0,-0.08038991524620274,1.0,1.0,20.0,0.0,1.0,0.0
656,COc1ccc(/C=N/NC(=O)Cc2csc(Nc3cccc(C(F)(F)F)c3)n2)c(OC)c1,-0.0,1.0,0.0,0.0,98.93429080872869,0.0,0.0,-0.2807900694034869,0.0,0.0,-0.0790290460185712,1.0,1.0,20.0,0.0,1.0,0.0
657,COc1ccc(/C=N/Nc2cc(C)nc3ccc(Br)cc23)cc1,1.0,0.0,0.0,0.0,89.53311912624694,0.0,0.0,-0.27995647622803854,0.0,0.0,-0.08093294378404756,1.0,1.0,20.0,0.0,1.0,0.0
658,COc1ccc(/C=N/Nc2cc(C)nc3ccc(OC)cc23)c(OC)c1,-0.0,1.0,0.0,0.0,93.51522175073612,0.0,0.0,-0.2708802360645378,0.0,0.0,-0.0806490386431185,1.0,1.0,20.0,0.0,1.0,0.0
659,COc1ccc(/C=N\NC(=O)c2sc(N)nc2C)cc1OC,-0.0,1.0,0.0,0.0,70.40409353409412,0.0,0.0,-0.2001755253463299,0.0,0.0,-0.06708095374234793,1.0,1.0,20.0,0.0,1.0,0.0
660,COc1ccc(C(=O)NC(=S)NNC(=O)c2ccc(NC(C)=O)cc2)cc1Br,-0.0,1.0,0.0,0.0,89.22891975224249,0.0,0.0,-0.26610828148187066,1.0,0.0,-0.1205902959920902,1.0,1.0,20.0,0.0,1.0,0.0
661,COc1ccc(C(=O)Nc2ccc3oc(-c4cccc(F)c4)nc3c2)cc1OC,1.0,0.0,0.0,0.0,98.99242529210512,1.0,0.0,-0.28232579753632475,1.0,0.0,-0.10091541873275658,1.0,1.0,20.0,0.0,1.0,0.0
662,COc1ccc(C(=O)Nn2c(C)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,81.69277934101919,0.0,0.0,-0.1932005328274642,0.0,0.0,-0.06002674168586013,1.0,1.0,20.0,0.0,1.0,0.0
663,COc1ccc(C(=O)Nn2c(SCC(=O)NCc3ccccc3)nc3ccccc3c2=O)cc1,-0.0,1.0,0.0,0.0,70.34860366038319,0.0,0.0,-0.10402367644135099,0.0,0.0,-0.030100013822541325,1.0,1.0,20.0,0.0,1.0,0.0
664,COc1ccc(C(=O)Nn2c(SCC(=O)NCc3ccco3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,71.92035632226462,0.0,0.0,-0.10349890830811027,0.0,0.0,-0.03111123537065614,1.0,1.0,20.0,0.0,1.0,0.0
665,COc1ccc(C(=O)Nn2c(SCC(=O)c3ccc(Cl)cc3)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,89.31167599166479,0.0,0.0,-0.09930279845085757,0.0,0.0,-0.028997202158086762,1.0,1.0,20.0,0.0,1.0,0.0
666,COc1ccc(C(CCN2CCCC(C)C2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,0.0,0.0,57.36466233915636,0.0,0.0,-0.09383661781157612,0.0,0.0,-0.031642971125398815,1.0,1.0,20.0,0.0,1.0,0.0
667,COc1ccc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1,1.0,0.0,0.0,0.0,62.538296349808306,0.0,0.0,-0.04786104855443941,0.0,0.0,-0.014208516614998556,1.0,1.0,20.0,0.0,1.0,0.0
668,COc1ccc(C(CNC(=O)COc2c(C)cc(C)cc2C)N2CCOCC2)cc1,1.0,0.0,1.0,0.0,99.78121010944731,0.0,0.0,-0.28103751546581274,1.0,0.0,-0.1130773241071396,1.0,1.0,20.0,0.0,1.0,0.0
669,COc1ccc(C(CNC(=O)c2cc3c(s2)CCC(C)C3)N2CCCC2)cc1,1.0,0.0,0.0,0.0,88.60356576420335,0.0,0.0,-0.277420652391247,0.0,0.0,-0.08283658670079051,1.0,1.0,20.0,0.0,1.0,0.0
670,COc1ccc(C(CNC(=O)c2ccc(-c3nc4ccccc4s3)o2)N2CCCC2)cc1,1.0,0.0,0.0,0.0,93.34175715356542,0.0,0.0,-0.277804619449411,0.0,0.0,-0.09129168959722635,1.0,1.0,20.0,0.0,1.0,0.0
671,COc1ccc(C(CNC(=O)c2ccc(S(=O)(=O)Nc3ccccc3F)cc2)N(C)C)cc1,-0.0,1.0,1.0,0.0,99.24478464323242,0.0,0.0,-0.2787842164337455,1.0,0.0,-0.10027657705936807,1.0,1.0,20.0,0.0,1.0,0.0
672,COc1ccc(C(CNC(=O)c2cccc(NS(=O)(=O)c3ccc(C)c(F)c3)c2)N2CCCC2)cc1,-0.0,1.0,0.0,0.0,98.69514061594548,0.0,0.0,-0.2688268245427071,0.0,0.0,-0.08361516887854245,1.0,1.0,20.0,0.0,1.0,0.0
673,COc1ccc(C)c2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N(C)C)cc3)nc12,1.0,0.0,0.0,0.0,92.09457515452821,0.0,0.0,-0.12243278466716455,0.0,0.0,-0.05591468092617887,1.0,1.0,20.0,0.0,1.0,0.0
674,COc1ccc(C)cc1NC(=O)c1cc(S(=O)(=O)N2CCCCC2)ccc1N1CCOCC1,1.0,0.0,1.0,0.0,99.76919984732528,1.0,0.0,-0.28609231912317673,1.0,0.0,-0.11681132332711539,1.0,1.0,20.0,0.0,1.0,0.0
675,COc1ccc(C2=Nn3c(nnc3-c3ccccc3F)SC2)cc1OC1CCCC1,1.0,0.0,0.0,0.0,93.96829106572241,0.0,0.0,-0.2588433504900986,0.0,0.0,-0.08025524690427135,1.0,1.0,20.0,0.0,1.0,0.0
676,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,1.0,0.0,0.0,0.0,90.8787701473631,0.0,0.0,-0.10211346453904023,0.0,0.0,-0.02352244249374246,1.0,1.0,20.0,0.0,1.0,0.0
677,COc1ccc(CC(=O)N(C)CC(=O)Nc2ccccc2Cl)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,0.0,99.74876532755995,0.0,0.0,-0.2779775129923316,1.0,0.0,-0.1033336083566677,1.0,1.0,20.0,0.0,1.0,0.0
678,COc1ccc(CCN(C)C(=O)c2ccc(COc3ccccc3)o2)cc1OC,1.0,0.0,1.0,0.0,99.35601808610373,0.0,0.0,-0.272289288369541,0.0,0.0,-0.09245478665749676,1.0,1.0,20.0,0.0,1.0,0.0
679,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,67.81291971379355,0.0,0.0,-0.2524046678829989,0.0,0.0,-0.065799350360243,1.0,1.0,20.0,0.0,1.0,0.0
680,COc1ccc(CCNC(=O)Cn2c(=O)n(-c3ccc(C)c(F)c3)c(=O)c3sccc32)cc1OC,1.0,0.0,1.0,0.0,99.61309406087295,0.0,0.0,-0.27264254473378036,0.0,0.0,-0.09630926844648978,1.0,1.0,20.0,0.0,1.0,0.0
681,COc1ccc(CN(C)C(=O)Cc2ccc(OC)c(S(=O)(=O)N3CCOCC3)c2)cc1OC,-0.0,1.0,1.0,0.0,99.68687921907394,1.0,0.0,-0.28365705609365033,1.0,0.0,-0.09852907942866641,1.0,1.0,20.0,0.0,1.0,0.0
682,COc1ccc(CN2C(=O)c3cccc4cccc2c34)cc1F,1.0,0.0,0.0,0.0,98.87796625257155,0.0,0.0,-0.22454978923353483,0.0,0.0,-0.07852621940114647,1.0,1.0,20.0,0.0,1.0,0.0
683,COc1ccc(CNC[C@@H](CCCCN(C)Cc2ccc(OC)cc2)N2C[C@H](c3ccccc3)N(CCc3ccc(Cl)c(Cl)c3)C(=O)C2=O)cc1,1.0,0.0,0.0,0.0,76.2882139573886,0.0,0.0,-0.18013350923264088,0.0,0.0,-0.05923103210737586,1.0,1.0,20.0,0.0,1.0,0.0
684,COc1ccc(CNn2c(C)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,83.07796650246573,0.0,0.0,-0.2676073190214439,0.0,0.0,-0.08299097233497882,1.0,1.0,20.0,0.0,1.0,0.0
685,COc1ccc(COCC(O)CN2CCC(CN3C(=O)c4cccc5cccc(c45)C3=O)CC2)cc1OC,1.0,0.0,0.0,0.0,64.41990696865548,0.0,0.0,-0.08199206194100954,0.0,0.0,-0.02230558219660535,1.0,1.0,20.0,0.0,1.0,0.0
686,COc1ccc(C[C@@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2C[C@H](C)NC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,75.87631702711535,0.0,0.0,-0.10520507397848303,0.0,0.0,-0.02699631476354796,1.0,1.0,20.0,0.0,1.0,0.0
687,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,73.82389506245498,0.0,0.0,-0.03875668288075501,0.0,0.0,-0.00860012680158667,1.0,1.0,20.0,0.0,1.0,0.0
688,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,58.48118498363527,0.0,0.0,-0.06346754850173736,0.0,0.0,-0.016607235940460544,1.0,1.0,20.0,0.0,1.0,0.0
689,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,1.0,38.64440782491171,0.0,0.0,-0.04025611833497012,0.0,0.0,-0.009777585638640996,1.0,1.0,20.0,0.0,1.0,0.0
690,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,41.36240844524298,0.0,0.0,-0.044514235112412565,0.0,0.0,-0.010837331909117474,1.0,1.0,20.0,0.0,1.0,0.0
691,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccccc3)N2CCNC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,63.28748911741444,0.0,0.0,-0.0725717862113951,0.0,0.0,-0.01777885397076532,1.0,1.0,20.0,0.0,1.0,0.0
692,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccccc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,47.354944627616526,0.0,0.0,-0.04579310503154038,0.0,0.0,-0.010740655029937405,1.0,1.0,20.0,0.0,1.0,0.0
693,COc1ccc(C[C@H]2CN3C(=NC[C@H]3Cc3ccccc3)N2CCNC(=O)CCC2CCCCC2)cc1,1.0,0.0,0.0,0.0,63.28748911741444,0.0,0.0,-0.0725717862113951,0.0,0.0,-0.01777885397076532,1.0,1.0,20.0,0.0,1.0,0.0
694,COc1ccc(C[C@H]2CN3C(=NC[C@H]3Cc3ccccc3)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,1.0,0.0,0.0,0.0,47.354944627616526,0.0,0.0,-0.04579310503154038,0.0,0.0,-0.010740655029937405,1.0,1.0,20.0,0.0,1.0,0.0
695,COc1ccc(Cl)cc1/C=N/NC(=O)c1c(-c2ccccc2)noc1C,1.0,0.0,1.0,0.0,99.38756204782088,1.0,0.0,-0.28398219885243814,1.0,0.0,-0.0996366201770058,1.0,1.0,20.0,0.0,1.0,0.0
696,COc1ccc(Cl)cc1NC(=O)CN1CCC(n2nnc3cc(C)ccc32)CC1,1.0,0.0,1.0,0.0,99.50656662207243,1.0,0.0,-0.28258224241860913,1.0,0.0,-0.123827392971657,1.0,1.0,20.0,0.0,1.0,0.0
697,COc1ccc(Cl)cc1Nc1nc(NCCO)nc(N2CCCCC2)n1,1.0,0.0,0.0,0.0,93.1801307577979,0.0,0.0,-0.1685540994333553,0.0,0.0,-0.05167583420879114,1.0,1.0,20.0,0.0,1.0,0.0
698,COc1ccc(Cn2c(SCC(=O)NCc3ccco3)nc3ccsc3c2=O)cc1,-0.0,1.0,0.0,0.0,86.10063149745608,0.0,0.0,-0.24067558224532937,0.0,0.0,-0.07525576966457126,1.0,1.0,20.0,0.0,1.0,0.0
699,COc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCC2)c2ccc3ncccc3c2)cc1,1.0,0.0,0.0,0.0,82.96038408542573,1.0,0.0,-0.30573093613846813,0.0,0.0,-0.09124264206485708,1.0,1.0,20.0,0.0,1.0,0.0
700,COc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCC2)c2ccco2)cc1,-0.0,1.0,0.0,0.0,65.91859432979416,0.0,0.0,-0.0779770540702116,0.0,0.0,-0.02240375839150886,1.0,1.0,20.0,0.0,1.0,0.0
701,COc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCC2)c2ccco2)cc1OC,-0.0,1.0,0.0,0.0,85.48852985824031,0.0,0.0,-0.08959345383805208,0.0,0.0,-0.030249479434499068,1.0,1.0,20.0,0.0,1.0,0.0
702,COc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCC2)c2cccs2)cc1OC,1.0,0.0,0.0,0.0,94.55371713942988,1.0,0.0,-0.3063754285470873,0.0,0.0,-0.09525685663413133,1.0,1.0,20.0,0.0,1.0,0.0
703,COc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NC2CCCCC2)c2ccc(C)o2)cc1,1.0,0.0,0.0,0.0,78.62518927279531,0.0,0.0,-0.09368033965979965,0.0,0.0,-0.02993077431460185,1.0,1.0,20.0,0.0,1.0,0.0
704,COc1ccc(NC(=O)CS(=O)CC(=O)Nc2cc(Cl)ccc2OC)cc1,1.0,0.0,1.0,0.0,99.6842664203237,1.0,0.0,-0.2878298510551388,1.0,0.0,-0.09847372479971411,1.0,1.0,20.0,0.0,1.0,0.0
705,COc1ccc(NC(=O)CSc2nc3c(sc4ccccc43)c(=O)n2CCCN2CCCC2)cc1,1.0,0.0,0.0,0.0,70.22944392365643,0.0,0.0,-0.25022593553242845,0.0,0.0,-0.08566322134062059,1.0,1.0,20.0,0.0,1.0,0.0
706,COc1ccc(NC(=O)CSc2nc3ccsc3c(=O)n2CCCCCC(=O)O)cc1,1.0,0.0,0.0,0.0,98.83526479087332,0.0,0.0,-0.2485378131182883,0.0,0.0,-0.08177713244746315,1.0,1.0,20.0,0.0,1.0,0.0
707,COc1ccc(NC(=O)c2ccc(-c3ccc(-c4noc(C)n4)cc3C)cc2)cc1N1CCN(C)CC1,1.0,0.0,0.0,0.0,66.98333094300851,0.0,0.0,-0.2738277874748739,1.0,0.0,-0.11479277203072832,1.0,1.0,20.0,0.0,1.0,0.0
708,COc1ccc(NC(=O)c2nc[nH]c2C(=O)NCc2ccccc2)cc1,1.0,0.0,0.0,0.0,97.59865808989613,0.0,0.0,-0.27855064080248465,1.0,0.0,-0.10012970934121421,1.0,1.0,20.0,0.0,1.0,0.0
709,COc1ccc(NC(=S)NNC(=O)c2nnn(-c3ccccc3)c2C)cc1,1.0,0.0,0.0,0.0,98.87963805088121,0.0,0.0,-0.2777724876841901,1.0,0.0,-0.10208500248348454,1.0,1.0,20.0,0.0,1.0,0.0
710,COc1ccc(NS(=O)(=O)c2cc(C(=O)N3CCC3)ccc2C)cc1,-0.0,1.0,1.0,0.0,99.87828213972851,1.0,0.0,-0.2863177917817953,0.0,0.0,-0.09640337929497086,1.0,1.0,20.0,0.0,1.0,0.0
711,COc1ccc(NS(=O)(=O)c2ccc(C)c(NC(=O)CN3C(=O)NC4(CCCC4)C3=O)c2)cc1,-0.0,1.0,1.0,0.0,99.23048176205441,1.0,0.0,-0.28499264852909095,1.0,0.0,-0.10196826710213633,1.0,1.0,20.0,0.0,1.0,0.0
712,COc1ccc(Nc2cc(Nc3cc(OC)c(OC)c(OC)c3)ncn2)cc1,1.0,0.0,0.0,0.0,85.40010562446122,0.0,0.0,-0.27728994744061486,0.0,0.0,-0.08388307801446666,1.0,1.0,20.0,0.0,1.0,0.0
713,COc1ccc(Nc2nc(N3CCCC3)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,98.45157206004808,0.0,0.0,-0.27406884355479777,0.0,0.0,-0.07302372250549029,1.0,1.0,20.0,0.0,1.0,0.0
714,COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)C1C=COC1O4,1.0,0.0,0.0,0.0,96.0065382681335,0.0,0.0,-0.2798353338870205,1.0,0.0,-0.10033340381939627,1.0,1.0,20.0,0.0,1.0,0.0
715,COc1ccc(OC)c(/C=C/C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c1,-0.0,1.0,1.0,0.0,99.19630492811073,0.0,0.0,-0.2756546545216157,0.0,0.0,-0.08475893039902897,1.0,1.0,20.0,0.0,1.0,0.0
716,COc1ccc(OC)c2sc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)nc12,-0.0,1.0,0.0,0.0,84.66868721449207,0.0,0.0,-0.05537619148506591,0.0,0.0,-0.025207680574791776,1.0,1.0,20.0,0.0,1.0,0.0
717,COc1ccc(OCC(=O)NNC(=O)c2ccccn2)cc1,1.0,0.0,0.0,0.0,86.57572146903084,0.0,0.0,-0.20252015796024017,0.0,0.0,-0.06065726558724474,1.0,1.0,20.0,0.0,1.0,0.0
718,COc1ccc(OCC(=O)NNC(=S)NC(=O)C2CC2)cc1,-0.0,1.0,0.0,0.0,65.86370832032279,0.0,0.0,-0.2328016704563093,0.0,0.0,-0.09350610173594923,1.0,1.0,20.0,0.0,1.0,0.0
719,COc1ccc(OCC(=O)NNC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,92.77750497245101,0.0,0.0,-0.2622055646004875,1.0,0.0,-0.09743510744230198,1.0,1.0,20.0,0.0,1.0,0.0
720,COc1ccc(OCCCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)cc1,1.0,0.0,1.0,0.0,99.76367483101127,1.0,0.0,-0.2824033693062123,1.0,0.0,-0.10463689637568958,1.0,1.0,20.0,0.0,1.0,0.0
721,COc1ccc(S(=O)(=O)N2CCN(c3ccc4nnc(-c5ccc(F)cc5)n4n3)CC2)cc1,1.0,0.0,0.0,0.0,92.33231401178222,1.0,0.0,-0.28528642117613306,0.0,0.0,-0.09666780430838932,1.0,1.0,20.0,0.0,1.0,0.0
722,COc1ccc(S(=O)(=O)N2CCN(c3ccc4nnc(-c5ccccc5)n4n3)CC2)cc1,1.0,0.0,0.0,0.0,90.8144228068084,1.0,0.0,-0.28570982084419766,0.0,0.0,-0.08939507218729982,1.0,1.0,20.0,0.0,1.0,0.0
