,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3423,COc1ccccc1/C=N/Nc1cc(N(C)C)nc(N(C)C)n1,-0.0,1.0,0.0,1.0,70.4727520147282,0.0,0.0,-0.20099472009608238,0.0,0.0,-0.0948620131174537,0.0,0.0,100.0,0.0,1.0,0.0
3424,COc1ccccc1C(=O)NNC(=O)Cc1ccccc1,1.0,0.0,1.0,0.0,99.70789267137006,1.0,0.0,-0.2940930614707248,0.0,0.0,-0.12457168784080393,0.0,0.0,55.0,0.0,1.0,0.0
3425,COc1ccccc1CN(Cc1cc2cc3c(cc2[nH]c1=O)OCCO3)Cc1nnnn1Cc1ccco1,1.0,0.0,0.0,0.0,97.74183348924518,0.0,0.0,-0.28625760541221856,0.0,0.0,-0.11890159810124316,0.0,0.0,60.0,0.0,1.0,0.0
3426,COc1ccccc1CNC(=O)C(NC(=O)Nc1ccccc1)C(C)C,1.0,0.0,1.0,0.0,99.58800365391782,0.0,0.0,-0.2913019163944631,0.0,0.0,-0.1216369556560183,0.0,0.0,106.0,0.0,1.0,0.0
3427,COc1ccccc1N(C)S(=O)(=O)c1ccc(C(=O)NC2CCCCCC2)cc1,1.0,0.0,1.0,0.0,99.65752681546957,0.0,0.0,-0.2904928797282611,1.0,0.0,-0.13397939646220317,1.0,0.0,50.0,0.0,1.0,0.0
3428,COc1ccccc1N(CC(=O)NCC1CCCO1)C(=O)CNS(=O)(=O)c1ccc(C)cc1,1.0,0.0,1.0,0.0,99.68387303218495,0.0,0.0,-0.29241273458802297,0.0,0.0,-0.12418258815234556,0.0,0.0,68.0,0.0,1.0,0.0
3429,COc1ccccc1N1CCN(C2CCN(C(=O)c3cccc(F)c3)CC2)CC1,1.0,0.0,1.0,0.0,99.67084125665886,1.0,0.0,-0.2934760248562542,0.0,0.0,-0.11941280008362336,0.0,0.0,58.0,0.0,1.0,0.0
3430,COc1ccccc1N1CCN(S(=O)(=O)CCNC(=O)c2ccc(Br)o2)CC1,1.0,0.0,0.0,0.0,99.47068230628038,1.0,0.0,-0.29444476994837526,0.0,0.0,-0.12352577168533467,0.0,0.0,75.0,0.0,1.0,0.0
3431,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,94.47551012383256,0.0,0.0,-0.27480531900430205,0.0,0.0,-0.1253089185572407,0.0,0.0,94.0,1.0,-0.0,1.0
3432,COc1ccccc1NC(=O)C(C)OC(=O)CCNS(=O)(=O)c1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,98.4105639962468,0.0,0.0,-0.28557369570001884,0.0,0.0,-0.12140131154418642,0.0,0.0,105.0,0.0,1.0,0.0
3433,COc1ccccc1NC(=O)c1ccc(-n2cccn2)nc1,1.0,0.0,1.0,0.0,99.57918780239231,0.0,0.0,-0.2924161440452122,0.0,0.0,-0.12052888285781904,0.0,1.0,117.0,0.0,1.0,0.0
3434,COc1ccccc1NC(=O)c1ccc(NC(=O)C2COc3ccccc3O2)cc1,1.0,0.0,1.0,0.0,99.70578042569997,1.0,0.0,-0.2945716607874284,0.0,0.0,-0.12457699371538089,0.0,0.0,76.0,0.0,1.0,0.0
3435,COc1ccccc1NC(=O)c1ccccc1NS(=O)(=O)N1CCCC1,1.0,0.0,1.0,0.0,99.63180300060354,1.0,0.0,-0.2934554190939508,0.0,0.0,-0.12436435700755931,0.0,0.0,83.0,0.0,1.0,0.0
3436,COc1ccccc1NC(=S)Nc1cccc2cnccc12,-0.0,1.0,0.0,0.0,81.92852826497553,0.0,0.0,-0.11882018592380486,0.0,0.0,-0.053543855973156876,0.0,0.0,82.0,0.0,1.0,0.0
3437,COc1ccccc1NC1C=CS(=O)(=O)C1,1.0,0.0,0.0,0.0,96.34393109530045,0.0,0.0,-0.29142188296025734,0.0,0.0,-0.12490041589120501,0.0,0.0,97.0,0.0,1.0,0.0
3438,COc1ccccc1OCC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1,1.0,0.0,0.0,0.0,99.30919283866754,1.0,0.0,-0.29357153839284006,0.0,0.0,-0.12134372946617626,0.0,0.0,69.0,0.0,1.0,0.0
3439,COc1ccccc1OCC(=O)Nc1ccccc1C(=O)N1CCCC1,1.0,0.0,1.0,0.0,99.60660649583696,0.0,0.0,-0.2894722005612568,0.0,0.0,-0.12072713550579232,0.0,0.0,79.0,0.0,1.0,0.0
3440,COc1ccccc1OCCOc1ccc(/C=C2\C(=N)N3N=C(S(C)(=O)=O)SC3=NC2=O)cc1,1.0,0.0,0.0,0.0,90.08116127453971,0.0,0.0,-0.17515519768384655,0.0,0.0,-0.08347596287153927,0.0,0.0,71.0,1.0,-0.0,1.0
3441,COc1cn(-c2ccccc2)nc1C(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,99.20129547057886,0.0,0.0,-0.2926648871502016,0.0,0.0,-0.11323604263771811,0.0,0.0,79.0,0.0,1.0,0.0
3442,COc1cnc(-c2ccccn2)nc1Oc1cccc(C(F)(F)F)c1,1.0,0.0,0.0,0.0,96.65059530678835,0.0,0.0,-0.2904345585904537,0.0,0.0,-0.12436178581719635,0.0,0.0,54.0,0.0,1.0,0.0
3443,CS(=O)(=O)N(CC(=O)NCc1ccc2c(c1)OCO2)c1cccc(Cl)c1,1.0,0.0,1.0,0.0,99.63637590203678,0.0,0.0,-0.2857897349486705,0.0,0.0,-0.1209974524191211,0.0,0.0,106.0,0.0,1.0,0.0
3444,CS(=O)(=O)N(CC(=O)NCc1ccco1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,99.51842225854625,0.0,0.0,-0.28539255050955903,0.0,0.0,-0.12467537233992446,0.0,0.0,65.0,0.0,1.0,0.0
3445,CS(=O)(=O)c1ccc2c(c1)sc1nc(=O)c(/C=C3/C=CC(=O)C(O)=C3)c(N)n12,-0.0,1.0,0.0,1.0,64.21642225069255,0.0,1.0,-0.038905942294695274,0.0,1.0,-0.019626135624494844,0.0,1.0,118.0,1.0,-0.0,1.0
3446,CSC1=NSC2=NC(=O)/C(=C/c3coc4ccccc4c3=O)C(=N)N12,-0.0,1.0,0.0,0.0,72.1381955478879,0.0,0.0,-0.10608824149574964,0.0,0.0,-0.05114830886116115,0.0,0.0,74.0,1.0,-0.0,1.0
3447,CSC1=NSC2=NC(=O)/C(=C\c3coc4ccccc4c3=O)C(=N)N12,-0.0,1.0,0.0,0.0,72.1381955478879,0.0,0.0,-0.10608824149574964,0.0,0.0,-0.05114830886116115,0.0,0.0,74.0,1.0,-0.0,1.0
3448,CSc1ccc(/C=N/Nc2cccc(C(=O)O)c2)cc1,-0.0,1.0,0.0,0.0,98.96584205235823,0.0,0.0,-0.2882667633716811,0.0,0.0,-0.1296896689063321,0.0,0.0,99.0,0.0,1.0,0.0
3449,CSc1ccccc1NC(=O)CN(C)C(=O)COc1ncnc2ccccc12,1.0,0.0,0.0,0.0,99.13252769990098,0.0,0.0,-0.27893934930808745,0.0,0.0,-0.10980969296749686,0.0,0.0,55.0,0.0,1.0,0.0
3450,CSc1nc(N)nc(N(C)C)n1,1.0,0.0,0.0,0.0,99.12917532964514,0.0,0.0,-0.27490879535642926,0.0,0.0,-0.12294182860201443,0.0,0.0,60.0,0.0,1.0,0.0
3451,CSc1ncccc1C(=O)Nc1nc2c(C)cccc2s1,1.0,0.0,1.0,0.0,99.63549660835797,0.0,0.0,-0.29080333132136005,0.0,0.0,-0.1293379024557396,0.0,0.0,104.0,0.0,1.0,0.0
3452,CSc1ncccc1C(=O)OCC(=O)N1CC2(C)CC1CC(C)(C)C2,1.0,0.0,0.0,0.0,98.84797825876056,0.0,0.0,-0.27235348463573866,0.0,0.0,-0.11449347843445118,0.0,0.0,53.0,0.0,1.0,0.0
3453,CSc1nnc(-c2ccco2)c(-c2ccco2)n1,1.0,0.0,0.0,0.0,97.04640899627796,0.0,0.0,-0.2855882058360774,0.0,0.0,-0.12937214414050638,0.0,1.0,113.0,1.0,-0.0,1.0
3454,CSc1nnc2c(n1)OC=Nc1ccccc1-2,1.0,0.0,0.0,0.0,96.22537942872331,0.0,0.0,-0.26549619638494865,0.0,0.0,-0.11769779612143108,0.0,0.0,67.0,1.0,-0.0,1.0
3455,CSc1nsc(SCC(=O)Nc2cccc(NC(C)=O)c2)n1,1.0,0.0,0.0,0.0,99.16350699497137,1.0,0.0,-0.2946921626145588,0.0,0.0,-0.12810217295103643,0.0,0.0,62.0,0.0,1.0,0.0
3456,C[N+](C)(C)CCC(=O)N1C/C(=C/c2ccccc2)C(=O)/C(=C\c2ccccc2)C1,1.0,0.0,0.0,0.0,74.51541106458386,0.0,0.0,-0.149849415593477,0.0,0.0,-0.06395699267608265,1.0,0.0,50.0,1.0,-0.0,1.0
3457,C[n+]1ccc(/C=C/c2ccccc2O)c2ccccc21,1.0,0.0,0.0,0.0,97.79106594432113,0.0,0.0,-0.16976422737634442,0.0,0.0,-0.0773159933245343,1.0,0.0,50.0,1.0,-0.0,1.0
3458,C[n+]1cccc2c(Br)ccc([O-])c21,-0.0,1.0,0.0,1.0,63.372161346685466,0.0,0.0,-0.28302464799449634,0.0,0.0,-0.124201622165235,0.0,0.0,104.0,0.0,1.0,0.0
3459,C[n+]1cccc2cccc([O-])c21,-0.0,1.0,0.0,0.0,85.18043171003717,0.0,0.0,-0.22368951519093502,0.0,0.0,-0.0984748300407072,0.0,0.0,103.0,0.0,1.0,0.0
3460,Cc1[nH][nH]c(=O)c1C(c1c(C)[nH][nH]c1=O)c1cn(C)c2ccccc12,1.0,0.0,0.0,1.0,65.34600326167242,0.0,0.0,-0.09087080046598985,0.0,0.0,-0.04109707759586406,1.0,0.0,51.0,0.0,1.0,0.0
3461,Cc1[nH][nH]c(=O)c1C(c1c(C)[nH][nH]c1=O)c1cn(Cc2ccccc2Cl)c2ccccc12,-0.0,1.0,0.0,1.0,51.62226614270567,0.0,1.0,-0.08725837626194707,0.0,1.0,-0.03879806334694774,0.0,1.0,114.0,0.0,1.0,0.0
3462,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccc(C(=O)O)cc2)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,1.0,62.1759653612815,0.0,1.0,-0.0809790447130476,0.0,1.0,-0.02798508035862568,0.0,0.0,89.0,0.0,1.0,0.0
3463,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccc(Cl)cc2)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,1.0,53.76072539142128,0.0,0.0,-0.09083180905185576,0.0,1.0,-0.03086735145324105,0.0,0.0,105.0,0.0,1.0,0.0
3464,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccccc2C(=O)O)o1)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,1.0,62.51662754716764,0.0,0.0,-0.16183782401082428,0.0,0.0,-0.06730472626149235,0.0,0.0,78.0,0.0,1.0,0.0
3465,Cc1[nH][nH]c(=O)c1C(c1ccc2c(c1)OCO2)c1c(C)[nH][nH]c1=O,1.0,0.0,0.0,0.0,95.35576523697216,0.0,0.0,-0.24853472505461177,0.0,0.0,-0.10022124723940685,0.0,0.0,84.0,0.0,1.0,0.0
3466,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,94.95850432970201,0.0,0.0,-0.14463765517852087,0.0,0.0,-0.06643925470125106,0.0,0.0,100.0,0.0,1.0,0.0
3467,Cc1[nH]n(-c2ccccc2)c(=O)c1C(C[N+](=O)[O-])c1ccc(F)cc1,1.0,0.0,0.0,0.0,86.03381213800665,0.0,0.0,-0.14738664865102952,0.0,0.0,-0.06669738040792327,0.0,0.0,64.0,0.0,1.0,0.0
3468,Cc1[nH]n(-c2ccccc2)c(=O)c1C(c1ccc(C(=O)O)cc1)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,92.59783539617669,0.0,0.0,-0.15951913505982265,0.0,0.0,-0.07428891074407784,0.0,0.0,57.0,0.0,1.0,0.0
3469,Cc1[nH]n(-c2ccccc2)c(=O)c1N=Nc1ccccc1C(=O)N1CCCCC1,1.0,0.0,0.0,0.0,98.6970454825984,0.0,0.0,-0.28326087730869426,0.0,0.0,-0.11646620588115546,0.0,0.0,56.0,1.0,-0.0,1.0
3470,Cc1c(-c2ccc(/C=N/NC(=O)C(=O)Nc3ccccc3F)o2)cccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,98.88962348102075,0.0,0.0,-0.12756185470916911,0.0,0.0,-0.06237997053889279,0.0,0.0,64.0,0.0,1.0,0.0
3471,Cc1c(-c2cccc(Cl)c2)nc2ccccc2c1C(=O)OC/C(O)=C(\C#N)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,88.51024984937418,0.0,0.0,-0.2846712343935055,0.0,0.0,-0.1301885297073653,0.0,0.0,55.0,0.0,1.0,0.0
3472,Cc1c(Br)c(=O)oc2c(Br)c(O)c(O)cc12,-0.0,1.0,0.0,1.0,62.1912230794326,0.0,0.0,-0.13510165440355223,0.0,0.0,-0.06665082971005369,0.0,1.0,110.0,1.0,-0.0,1.0
3473,Cc1c(C(=O)N2CCN(c3ccc(F)cc3)CC2)sc2ncnc(N3CCN(c4ccccn4)CC3)c12,1.0,0.0,0.0,0.0,95.83140804887122,0.0,0.0,-0.2918221109181822,0.0,0.0,-0.12920565644775428,0.0,0.0,58.0,0.0,1.0,0.0
3474,Cc1c(C(=O)NC(C)C)oc2c1-c1[nH]ncc1CC2,1.0,0.0,0.0,0.0,98.96390995227344,0.0,0.0,-0.21193492925034138,0.0,0.0,-0.08806553577455903,0.0,0.0,54.0,0.0,1.0,0.0
3475,Cc1c(C(=O)O)cccc1-n1c(C)cc(/C=C2\C(=O)NC(=O)N(c3ccc4c(c3)OCO4)C2=O)c1C,1.0,0.0,0.0,0.0,87.65149005983274,0.0,0.0,-0.1496610191788578,0.0,0.0,-0.0721955180093906,0.0,0.0,65.0,1.0,-0.0,1.0
3476,Cc1c(C(=O)c2no[n+]([O-])c2C(=O)c2cnn(C)c2C)cnn1C,1.0,0.0,0.0,0.0,95.07907808395117,0.0,0.0,-0.27727249965094436,0.0,0.0,-0.12404637019026486,0.0,0.0,66.0,0.0,1.0,0.0
3477,Cc1c(C)c2cc(Cl)c(O)c(CN(C)C)c2oc1=O,1.0,0.0,0.0,0.0,94.06952288091446,0.0,0.0,-0.27873969996505393,0.0,0.0,-0.12175220827922335,0.0,1.0,118.0,1.0,-0.0,1.0
3478,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCCN(C)C)cc12,1.0,0.0,0.0,0.0,95.16910926453176,0.0,0.0,-0.29148940157037073,0.0,0.0,-0.12282178784630403,0.0,0.0,90.0,1.0,-0.0,1.0
3479,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,1.0,0.0,0.0,0.0,96.87551755622628,0.0,0.0,-0.28749376942729915,0.0,0.0,-0.12641642761184133,1.0,0.0,50.0,1.0,-0.0,1.0
3480,Cc1c(CN(C)C)c2c(n1Cc1ccccc1)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,98.09354100731613,0.0,0.0,-0.143204675311901,0.0,0.0,-0.07182206641204647,0.0,0.0,92.0,1.0,-0.0,1.0
3481,Cc1c(Cc2ccccc2)c(=O)oc2c(O)c(O)ccc12,1.0,0.0,0.0,0.0,79.63023902892363,0.0,0.0,-0.12333251559809516,0.0,0.0,-0.057496167592240514,0.0,0.0,60.0,1.0,-0.0,1.0
3482,Cc1c(N=C2C=CC(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,75.6721710728567,0.0,0.0,-0.27885981525205805,1.0,0.0,-0.13087284890030393,0.0,0.0,88.0,1.0,-0.0,1.0
3483,Cc1c(N=NC2=C(O)CC(C)(C)CC2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,97.38518923201728,0.0,0.0,-0.2856777898511241,0.0,0.0,-0.12392944433667795,0.0,0.0,96.0,1.0,-0.0,1.0
3484,Cc1c(NC(=O)C(C)OC(=O)c2ccc([N+](=O)[O-])s2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,90.70350310870661,0.0,0.0,-0.09468520120145242,0.0,0.0,-0.041381365371392156,0.0,1.0,114.0,0.0,1.0,0.0
3485,Cc1c(NC(=O)CN2C(=O)C(=O)c3ccccc32)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,99.10844364311272,0.0,0.0,-0.28870478828899826,1.0,0.0,-0.13407427990399567,0.0,0.0,55.0,0.0,1.0,0.0
3486,Cc1c([N+](=O)[O-])cc(N2C(=O)C=CC2=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,86.08027319470048,0.0,0.0,-0.28319936459914175,0.0,0.0,-0.12521283949866202,0.0,0.0,55.0,0.0,1.0,0.0
3487,Cc1cc(-c2n[nH]c(=S)n2N=Cc2cccc(OCc3ccccc3)c2)n[nH]1,1.0,0.0,0.0,0.0,99.41823193118915,0.0,0.0,-0.2873263279097131,0.0,0.0,-0.12452870514740524,0.0,0.0,62.0,0.0,1.0,0.0
3488,Cc1cc(/C=C(/C#N)c2nc3ccccc3[nH]2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,77.56250097656682,0.0,0.0,-0.26711528566658244,0.0,0.0,-0.11340146778602343,0.0,0.0,76.0,1.0,-0.0,1.0
3489,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3Cl)C2=O)c(C)n1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,87.13471161546585,0.0,0.0,-0.27148258500528666,0.0,0.0,-0.12409997589167572,0.0,0.0,58.0,1.0,-0.0,1.0
3490,Cc1cc(/C=C2\C(=O)NC(=O)N(c3cccc(F)c3)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,70.68470242965286,0.0,0.0,-0.13682135061579578,0.0,0.0,-0.06424581858174679,0.0,0.0,81.0,1.0,-0.0,1.0
3491,Cc1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3F)C2=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,70.87115663473872,0.0,0.0,-0.16447944973070508,0.0,0.0,-0.07788797392744337,0.0,0.0,61.0,1.0,-0.0,1.0
3492,Cc1cc(/C=C\c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)c(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,95.2864176839827,0.0,0.0,-0.2520964217112526,0.0,0.0,-0.11078410491313705,0.0,0.0,61.0,1.0,-0.0,1.0
3493,Cc1cc(/C=N/NC(=O)c2cccc(N(C)C)c2)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,84.03169175271962,0.0,0.0,-0.23956513409959218,0.0,0.0,-0.10292822524599599,0.0,0.0,55.0,1.0,-0.0,1.0
3494,Cc1cc(=O)[nH]c(COc2ccccc2)n1,1.0,0.0,0.0,0.0,99.29762316916447,1.0,0.0,-0.29338445228447835,0.0,0.0,-0.13032670374819305,0.0,0.0,54.0,0.0,1.0,0.0
3495,Cc1cc(=O)[nH]c(N/N=C/c2c(C)nn(-c3ccccc3Cl)c2Cl)n1,1.0,0.0,1.0,0.0,99.58683209863466,0.0,0.0,-0.29022828404641915,0.0,0.0,-0.12786322722261775,0.0,0.0,69.0,0.0,1.0,0.0
3496,Cc1cc(=O)cc(C)n1-c1ccc(O)cc1,1.0,0.0,0.0,0.0,90.2093845041347,0.0,0.0,-0.2903113195120394,1.0,0.0,-0.13134517093045187,0.0,0.0,71.0,0.0,1.0,0.0
3497,Cc1cc(=O)n(-c2ccc3ccccc3n2)[nH]1,1.0,0.0,0.0,0.0,99.40578586200697,0.0,0.0,-0.28897070795195884,0.0,0.0,-0.1273660481790559,0.0,0.0,85.0,0.0,1.0,0.0
3498,Cc1cc(=O)n(Cc2ccccc2)c(O)c1C#N,1.0,0.0,0.0,0.0,99.34479168940067,0.0,0.0,-0.28643626441280184,0.0,0.0,-0.11670192948695148,1.0,0.0,52.0,0.0,1.0,0.0
3499,Cc1cc(=O)n2[nH]c(-c3ccco3)nc2n1,1.0,0.0,0.0,0.0,93.12347974953546,0.0,0.0,-0.2882326318876932,0.0,0.0,-0.13034995421747986,0.0,0.0,67.0,0.0,1.0,0.0
3500,Cc1cc(=O)oc(C)c1C(=O)OCC(=O)c1ccccc1,1.0,0.0,1.0,0.0,99.5830202655871,0.0,0.0,-0.28957981246615017,0.0,0.0,-0.1282565897488643,0.0,0.0,53.0,0.0,1.0,0.0
3501,Cc1cc(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c(C)n1CC1CCCO1,1.0,0.0,0.0,0.0,91.92793358024223,1.0,0.0,-0.29448464641702765,0.0,0.0,-0.1225121968998224,0.0,0.0,53.0,0.0,1.0,0.0
3502,Cc1cc(C(=O)COC(=O)c2n[nH]c3ccccc23)c(C)n1C,1.0,0.0,1.0,0.0,99.62931961853823,1.0,0.0,-0.2943767892563804,0.0,0.0,-0.12493728988876093,0.0,0.0,71.0,0.0,1.0,0.0
3503,Cc1cc(C(=O)COc2cccc(-n3cnnn3)c2)c(C)n1-c1ccccc1,1.0,0.0,1.0,0.0,99.63219899625923,0.0,0.0,-0.2885588948175427,0.0,0.0,-0.1208513604621397,0.0,0.0,56.0,1.0,-0.0,1.0
3504,Cc1cc(C)c(NC(=O)C2CC(=O)N(c3ccc4c(c3)OCCO4)C2)c(C)c1,1.0,0.0,0.0,0.0,99.12831994329314,0.0,0.0,-0.2887327028881048,0.0,0.0,-0.1277744003097005,0.0,0.0,106.0,0.0,1.0,0.0
3505,Cc1cc(C)c(NC(=S)N(C)C)cc1C,1.0,0.0,0.0,0.0,98.41828636910044,0.0,0.0,-0.2922338263642246,0.0,0.0,-0.1300074905164646,0.0,0.0,55.0,0.0,1.0,0.0
3506,Cc1cc(C)c2c(c1)N[C@H](c1cccs1)[C@@H]1CCO[C@H]21,1.0,0.0,0.0,0.0,97.25067143209118,0.0,0.0,-0.28867743171829957,1.0,0.0,-0.13996740970158533,1.0,0.0,50.0,0.0,1.0,0.0
3507,Cc1cc(C)cc(-n2c(C)nc3cc(C(=O)O)ccc32)c1,1.0,0.0,0.0,0.0,98.75038698576411,0.0,0.0,-0.28901331776471356,1.0,0.0,-0.1343431428076273,0.0,0.0,73.0,0.0,1.0,0.0
3508,Cc1cc(C)cc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)c1,-0.0,1.0,0.0,1.0,68.09289580975538,0.0,1.0,-0.037115455466471346,0.0,1.0,-0.0170411407007766,0.0,0.0,71.0,1.0,-0.0,1.0
3509,Cc1cc(C)cc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCCN2CCCC2)C4C(=O)NC2CCCC(C)C2C)c1,1.0,0.0,0.0,0.0,98.58608816790382,0.0,0.0,-0.27721790495254894,0.0,0.0,-0.11890887931558707,1.0,0.0,50.0,0.0,1.0,0.0
3510,Cc1cc(C)n(-c2nc(NCC(C)O)c3c4c(sc3n2)COC(C)(C)C4)n1,1.0,0.0,0.0,0.0,86.74529290546583,0.0,0.0,-0.25842860233691445,0.0,0.0,-0.11399262928685137,0.0,0.0,80.0,0.0,1.0,0.0
3511,Cc1cc(C)n(-c2ncccc2[N+](=O)[O-])n1,1.0,0.0,0.0,0.0,98.8596879638981,0.0,0.0,-0.29070545049943514,1.0,0.0,-0.1339650077060234,1.0,0.0,51.0,0.0,1.0,0.0
3512,Cc1cc(C)n(CC(O)COc2c(C)cccc2C)n1,1.0,0.0,0.0,0.0,99.13839228160562,0.0,0.0,-0.28950983303125677,0.0,0.0,-0.11804907959167613,0.0,0.0,55.0,0.0,1.0,0.0
3513,Cc1cc(C)n(CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,1.0,0.0,0.0,0.0,99.48732537045346,0.0,0.0,-0.29017534600510986,0.0,0.0,-0.12008268356560109,0.0,0.0,53.0,0.0,1.0,0.0
3514,Cc1cc(C)nc(N2CCC(C(=O)N(C)CCc3ccccc3)CC2)n1,1.0,0.0,0.0,0.0,99.48096156395879,0.0,0.0,-0.2868256171090386,0.0,0.0,-0.12435282058155307,0.0,0.0,60.0,0.0,1.0,0.0
3515,Cc1cc(C)nc(NS(=O)(=O)c2ccc(-n3cccc3)cc2)n1,1.0,0.0,0.0,0.0,99.29313395984587,1.0,0.0,-0.2939449280938807,1.0,0.0,-0.13502938195978595,0.0,0.0,72.0,0.0,1.0,0.0
3516,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3Br)cc2)n1,1.0,0.0,1.0,0.0,99.59831049576087,1.0,0.0,-0.29271823724092133,0.0,0.0,-0.1256774176116228,0.0,0.0,64.0,0.0,1.0,0.0
3517,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,89.9964949762998,0.0,0.0,-0.262066282350434,0.0,0.0,-0.11982225909414636,0.0,0.0,84.0,1.0,-0.0,1.0
3518,Cc1cc(C=O)c(C)n1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,98.23102168256652,0.0,0.0,-0.2884121439367573,1.0,0.0,-0.14691109646066217,0.0,0.0,64.0,1.0,-0.0,1.0
3519,Cc1cc(Cl)c(OCCN2C(=O)NC(C)(C)C2=O)c(Br)c1,1.0,0.0,0.0,0.0,99.08439616992455,0.0,0.0,-0.2681288979411073,0.0,0.0,-0.1239083219741123,0.0,0.0,70.0,0.0,1.0,0.0
3520,Cc1cc(Cl)cc(Br)c1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,0.0,0.0,98.95326438059512,0.0,0.0,-0.25313500234548786,0.0,0.0,-0.10997538477685645,0.0,0.0,72.0,0.0,1.0,0.0
3521,Cc1cc(Cl)ccc1OCCCC(=O)N1CCOCC1,1.0,0.0,0.0,0.0,98.81774011639638,0.0,0.0,-0.28931304057977764,0.0,0.0,-0.12556839685376167,0.0,0.0,71.0,0.0,1.0,0.0
3522,Cc1cc(F)c(F)c(C(=O)N2C(C)CCCC2C)c1Cl,1.0,0.0,0.0,0.0,99.35866897697677,0.0,0.0,-0.28590381787171953,0.0,0.0,-0.11250236160216703,0.0,0.0,58.0,0.0,1.0,0.0
3523,Cc1cc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)no1,1.0,0.0,1.0,0.0,99.72404689532463,1.0,0.0,-0.29326021857174633,0.0,0.0,-0.12056726260140725,0.0,0.0,108.0,0.0,1.0,0.0
3524,Cc1cc(NC(=O)CSc2nc3ccccc3cc2C#N)no1,1.0,0.0,1.0,0.0,99.71055505069593,0.0,0.0,-0.2923271849020609,0.0,0.0,-0.12155635676700557,0.0,0.0,54.0,0.0,1.0,0.0
3525,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CSc3nnc(-c4ccncc4)n3Cc3ccco3)cc2)nc(C)n1,1.0,0.0,1.0,0.0,99.70062650109637,0.0,0.0,-0.29152150538842714,0.0,0.0,-0.12719761784291844,0.0,0.0,56.0,0.0,1.0,0.0
3526,Cc1cc(OCC(=O)Nc2ccccc2N2CCCCC2)ccc1C(C)C,1.0,0.0,0.0,0.0,99.27733314166326,0.0,0.0,-0.29162002712405577,0.0,0.0,-0.11760228947357795,0.0,0.0,77.0,0.0,1.0,0.0
