,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1964,CC[n+]1c(C)cc2c(sc3ccccc32)c1C,1.0,0.0,0.0,0.0,97.74529769396004,0.0,0.0,-0.18070898244467246,0.0,0.0,-0.18216538420002026,0.0,0.0,57.0,0.0,1.0,0.0
1965,CC[n+]1c(C=C2C=C(C)OC(C)=C2)sc2ccccc21,-0.0,1.0,1.0,0.0,98.77274748172563,0.0,0.0,-0.23833916265663616,0.0,0.0,-0.21494339771038715,0.0,0.0,58.0,0.0,1.0,0.0
1966,CC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,72.4641053288931,0.0,0.0,-0.11628770802591469,0.0,0.0,-0.11454630286048703,0.0,0.0,60.0,1.0,-0.0,1.0
1967,CC[n+]1ccc(/C=C2\C=Cc3ccccc3N2C)c2ccc(C)cc21,-0.0,1.0,0.0,1.0,40.85833914247992,0.0,0.0,-0.0563250330978434,0.0,0.0,-0.0512022872087039,0.0,1.0,94.0,1.0,-0.0,1.0
1968,CCc1c(C2CC2)ncn1Cc1cccc(-c2ccccc2)c1,-0.0,1.0,1.0,0.0,99.52824696035727,0.0,0.0,-0.2658200431785958,1.0,0.0,-0.23498376607819624,0.0,0.0,77.0,0.0,1.0,0.0
1969,CCc1cc(C(=O)Nc2cc(S(=O)(=O)N(CC)CC)ccc2N2CCN(C)CC2)sc1C,1.0,0.0,1.0,0.0,98.44300496550723,0.0,0.0,-0.2830683169288255,0.0,0.0,-0.22886943174943325,0.0,0.0,89.0,0.0,1.0,0.0
1970,CCc1ccc2nc(N(CCCN(C)C)C(=O)c3ccc(S(=O)(=O)N4CCCc5ccccc54)cc3)sc2c1,1.0,0.0,0.0,0.0,92.45524916905481,0.0,0.0,-0.08157051117933425,0.0,0.0,-0.05745012118994293,0.0,0.0,71.0,0.0,1.0,0.0
1971,CCc1ccc2nc(N=C(N)N)nc(C)c2c1,-0.0,1.0,0.0,0.0,65.82780973997575,0.0,0.0,-0.09479428719715868,0.0,0.0,-0.09928134904679872,1.0,0.0,50.0,0.0,1.0,0.0
1972,CCc1ccc2nc3nc(C)cc(C)c3c(N)c2c1,-0.0,1.0,0.0,0.0,75.09588142717669,0.0,0.0,-0.1759313008485861,0.0,0.0,-0.17221575865980537,0.0,0.0,82.0,0.0,1.0,0.0
1973,CCc1cccc2c1Sc1ccccc1CC2N1CCNCC1,-0.0,1.0,0.0,0.0,94.46893950944211,0.0,0.0,-0.24830936587058983,0.0,0.0,-0.18380705353941956,0.0,0.0,55.0,0.0,1.0,0.0
1974,CCc1nc(N=C(N)N)nc2ccccc12,-0.0,1.0,0.0,0.0,62.96160138168522,0.0,0.0,-0.09729015970088901,0.0,0.0,-0.10284313188091623,0.0,0.0,62.0,0.0,1.0,0.0
1975,CCc1nc2ccc(C(=O)Nc3cc(-c4ccccc4)ccc3OC)cn2c1N(CCN(C)C)CC1CC1,1.0,0.0,0.0,0.0,80.49106890625755,0.0,0.0,-0.0826744058125623,0.0,0.0,-0.09386298406710623,0.0,0.0,62.0,0.0,1.0,0.0
1976,CCn1c(C)c(C(C)=O)c(NCc2ccccc2)nc1=S,-0.0,1.0,1.0,0.0,99.63690133271989,0.0,0.0,-0.2757003840624565,1.0,0.0,-0.2365889025608163,0.0,0.0,67.0,0.0,1.0,0.0
1977,CCn1c(C)nc2cc(N)ccc21,-0.0,1.0,0.0,0.0,82.83935724787844,0.0,0.0,-0.2728596514342531,1.0,0.0,-0.2883377947912137,0.0,1.0,93.0,0.0,1.0,0.0
1978,CCn1c(SCC(N)=O)nc2sc3c(c2c1=O)CCN(C)C3,1.0,0.0,0.0,0.0,95.78639650309938,0.0,0.0,-0.2816905611654098,0.0,0.0,-0.22675999103257263,0.0,0.0,56.0,0.0,1.0,0.0
1979,CCn1c2ccccc2c2cc(CN3CCN(Cc4cc(OC)ccc4O)CC3)ccc21,1.0,0.0,0.0,0.0,78.22838918901921,0.0,0.0,-0.22004174723979997,0.0,0.0,-0.20847513706919035,0.0,0.0,54.0,1.0,-0.0,1.0
1980,CN(C)C=Nc1ccc2nc3c(cc2c1)[nH]c1ccccc13,-0.0,1.0,0.0,0.0,89.14806006032566,0.0,0.0,-0.25757217250906,1.0,0.0,-0.275148476138513,0.0,1.0,95.0,0.0,1.0,0.0
1981,CN(C)CC/C=C1/c2ccc(F)cc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,69.85776266554134,0.0,0.0,-0.0531436651185446,0.0,0.0,-0.052715038469399345,0.0,0.0,61.0,1.0,-0.0,1.0
1982,CN(C)CC/C=C1\c2cc(Cl)ccc2Sc2cc(F)c(F)cc21,1.0,0.0,0.0,0.0,71.1559401342912,0.0,0.0,-0.05493677618304803,0.0,0.0,-0.05421364377801479,0.0,0.0,62.0,1.0,-0.0,1.0
1983,CN(C)CC/C=C1\c2ccc(F)cc2Sc2cc(F)c(Cl)cc21,-0.0,1.0,0.0,0.0,71.75358115669712,0.0,0.0,-0.06747172345609455,0.0,0.0,-0.06756735262339847,0.0,0.0,71.0,1.0,-0.0,1.0
1984,CN(C)CC/C=C1\c2ccccc2Sc2cc(F)c(Cl)cc21,-0.0,1.0,0.0,0.0,81.48320474118786,0.0,0.0,-0.057696005343878504,0.0,0.0,-0.05852321432462947,0.0,0.0,63.0,1.0,-0.0,1.0
1985,CN(C)CCCN(C(=O)/C=C/c1cccs1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,88.55255595206357,0.0,0.0,-0.17646495032229975,0.0,0.0,-0.1500058122376091,0.0,0.0,58.0,0.0,1.0,0.0
1986,CN(C)CCCN(C(=O)CCOc1ccccc1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,86.65705041849614,0.0,0.0,-0.12914674794295852,0.0,0.0,-0.09987313258184294,0.0,0.0,89.0,0.0,1.0,0.0
1987,CN(C)CCCN(C(=O)COc1ccccc1)c1nc(CC(=O)Nc2ccc(Cl)cc2)cs1,1.0,0.0,0.0,0.0,96.05121106090516,0.0,0.0,-0.18359349320860596,0.0,0.0,-0.15275914920741065,1.0,0.0,52.0,0.0,1.0,0.0
1988,CN(C)CCCN(C(=O)c1cc2cc([N+](=O)[O-])ccc2s1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,1.0,20.469588994565704,0.0,0.0,-0.08690397442854149,0.0,0.0,-0.0672889160774604,1.0,0.0,50.0,0.0,1.0,0.0
1989,CN(C)CCCN(C(=O)c1ccc(Br)s1)c1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,73.7343594534223,0.0,0.0,-0.1259511644273499,0.0,0.0,-0.09738589183703988,0.0,0.0,68.0,0.0,1.0,0.0
1990,CN(C)CCCN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)c1nc2cc3c(cc2s1)OCCO3,-0.0,1.0,0.0,0.0,54.64699660572077,0.0,0.0,-0.0705352266450387,0.0,0.0,-0.05437819594115315,0.0,0.0,73.0,0.0,1.0,0.0
1991,CN(C)CCCN(C(=O)c1ccc(C(=O)c2ccccc2)cc1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,61.237506279156484,0.0,0.0,-0.08065008385436856,0.0,0.0,-0.06349077494173855,0.0,0.0,62.0,0.0,1.0,0.0
1992,CN(C)CCCN(C(=O)c1ccc([N+](=O)[O-])o1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,83.82456133935226,0.0,0.0,-0.08269868370973818,0.0,0.0,-0.06249731794015897,0.0,0.0,75.0,0.0,1.0,0.0
1993,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2c(F)cccc2s1,-0.0,1.0,0.0,0.0,69.7211617225823,0.0,0.0,-0.09514644796024432,0.0,0.0,-0.07720000640727487,0.0,0.0,74.0,0.0,1.0,0.0
1994,CN(C)CCCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2cc3c(cc2s1)OCO3,1.0,0.0,0.0,0.0,69.38738223202903,0.0,1.0,-0.041137566709829584,0.0,1.0,-0.02839682542647252,0.0,0.0,70.0,0.0,1.0,0.0
1995,CN(C)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(Cl)cc2)cs1,-0.0,1.0,0.0,0.0,73.26404325345086,0.0,0.0,-0.06651096357477525,0.0,0.0,-0.06173621728382133,1.0,0.0,51.0,0.0,1.0,0.0
1996,CN(C)CCCN(C(=O)c1ccco1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,87.56591001365288,0.0,0.0,-0.1379917920042469,0.0,0.0,-0.10599667177029898,0.0,0.0,54.0,0.0,1.0,0.0
1997,CN(C)CCCN(C(=O)c1ccco1)c1nc2ccc(Br)cc2s1,-0.0,1.0,0.0,0.0,88.2816844085516,0.0,0.0,-0.13681205077827324,0.0,0.0,-0.11420814135030043,0.0,0.0,57.0,0.0,1.0,0.0
1998,CN(C)CCCN(C(=O)c1nc2ccccc2s1)c1nc2ccc(F)cc2s1,1.0,0.0,0.0,0.0,69.19162056750504,0.0,0.0,-0.18230056189246424,0.0,0.0,-0.1501095080032878,0.0,0.0,84.0,0.0,1.0,0.0
1999,CN(C)CCCN1C(=O)c2cccc3cccc(c23)C1=O,-0.0,1.0,0.0,0.0,88.233344250741,0.0,0.0,-0.24823106054141456,1.0,0.0,-0.2578856238622729,0.0,0.0,58.0,0.0,1.0,0.0
2000,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,72.16242989477573,0.0,0.0,-0.10773877819705237,0.0,0.0,-0.11074286408494113,0.0,0.0,87.5,0.0,1.0,0.0
2001,CN(C)CCCN=c1cc(-c2ccccc2)oc2ccc(Cl)cc12,-0.0,1.0,0.0,0.0,58.63953341797407,0.0,1.0,-0.02835770429778075,0.0,0.0,-0.04920065620316292,0.0,0.0,80.0,0.0,1.0,0.0
2002,CN(C)CCCNC(=O)/C(=C\c1ccc(-c2ccc(Br)cc2)o1)NC(=O)c1ccccc1,-0.0,1.0,0.0,0.0,56.926057741932325,0.0,0.0,-0.11576214053721594,0.0,0.0,-0.11752996701722611,0.0,0.0,62.0,0.0,1.0,0.0
2003,CN(C)CCCNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,72.15305283491966,0.0,0.0,-0.08399672092336792,0.0,0.0,-0.07592448590604287,1.0,0.0,51.0,0.0,1.0,0.0
2004,CN(C)CCCNC(=O)c1ccc(-c2cc3nc(NCc4cccnc4)n(C)c(=O)c3s2)cc1,-0.0,1.0,0.0,1.0,41.90107305205155,0.0,1.0,-0.044360051068065946,0.0,1.0,-0.03901221150979615,0.0,0.0,75.0,0.0,1.0,0.0
2005,CN(C)CCCNC(=S)N(CCN(C)C)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,-0.0,1.0,0.0,0.0,90.17177747163365,0.0,0.0,-0.2662968645739882,1.0,0.0,-0.2542909467626587,0.0,0.0,83.0,0.0,1.0,0.0
2006,CN(C)CCCNC(=S)NCC(c1ccc(Cl)cc1Cl)c1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,73.34343565957478,0.0,0.0,-0.11026021159400129,0.0,0.0,-0.1346013253051048,0.0,0.0,56.0,0.0,1.0,0.0
2007,CN(C)CCCNc1c2c(nc3ccccc13)CCC2,-0.0,1.0,0.0,0.0,59.22254962505116,0.0,0.0,-0.0775151357073782,0.0,0.0,-0.09586626203159661,0.0,0.0,78.0,0.0,1.0,0.0
2008,CN(C)CCCNc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,1.0,36.29768669071325,0.0,0.0,-0.05209935482705756,0.0,0.0,-0.06883723495052985,0.0,0.0,86.0,1.0,-0.0,1.0
2009,CN(C)CCCNc1cc(-c2ccccc2)nc2cc(-c3cccc(F)c3)nn12,-0.0,1.0,0.0,0.0,67.23150584754448,0.0,0.0,-0.09606455113291366,0.0,0.0,-0.11911639357618438,0.0,0.0,66.0,0.0,1.0,0.0
2010,CN(C)CCCNc1cc(O)c2ncccc2c1,-0.0,1.0,0.0,0.0,66.34580326829484,0.0,0.0,-0.16860939192952842,0.0,0.0,-0.189755147498288,0.0,0.0,69.0,0.0,1.0,0.0
2011,CN(C)CCCNc1ccc(-c2n[nH]c(=O)c3ccccc23)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,78.39588153980866,0.0,0.0,-0.08909056161885043,0.0,0.0,-0.10003758591995063,0.0,0.0,66.0,0.0,1.0,0.0
2012,CN(C)CCCNc1nc2cc(-c3ccc(F)cc3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,32.69474437664267,0.0,1.0,-0.03338394417303161,0.0,1.0,-0.025772708706058044,0.0,0.0,71.0,0.0,1.0,0.0
2013,CN(C)CCCNc1nc2cc(-c3cccc(C(F)(F)F)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,69.55486241081766,0.0,1.0,-0.035969086322512486,0.0,1.0,-0.029859933885129215,0.0,0.0,65.0,0.0,1.0,0.0
2014,CN(C)CCCNc1nc2cc(-c3cccc(Cl)c3)sc2c(=O)n1C,-0.0,1.0,0.0,1.0,30.114253572059233,0.0,1.0,-0.035163206281237286,0.0,1.0,-0.031213047740417454,0.0,0.0,88.0,0.0,1.0,0.0
2015,CN(C)CCCNc1nc2cc(-c3ccccc3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,85.1402477689897,0.0,1.0,-0.03527752198166764,0.0,1.0,-0.030833879258413303,0.0,0.0,53.0,0.0,1.0,0.0
2016,CN(C)CCCNc1nc2cc(-c3ccsc3)sc2c(=O)n1C,1.0,0.0,0.0,0.0,77.7343476374008,0.0,1.0,-0.032929438309060546,0.0,1.0,-0.028668811131355706,1.0,0.0,51.0,0.0,1.0,0.0
2017,CN(C)CCCNc1nc2cc(-c3cnn(C)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,66.62640146544845,0.0,1.0,-0.036372455422373495,0.0,1.0,-0.03245951342639414,0.0,0.0,59.0,0.0,1.0,0.0
2018,CN(C)CCCNc1nc2cc(-c3cnn(Cc4ccccc4)c3)sc2c(=O)n1C,-0.0,1.0,0.0,0.0,93.34914178932442,0.0,1.0,-0.03204080395493449,0.0,1.0,-0.02862774059641767,0.0,0.0,59.0,0.0,1.0,0.0
2019,CN(C)CCCNc1ncnc2sc(-c3ccccc3)cc12,-0.0,1.0,0.0,0.0,80.3273455148007,0.0,0.0,-0.05508850869090601,0.0,0.0,-0.05402966099095394,0.0,0.0,67.0,0.0,1.0,0.0
2020,CN(C)CCCNc1oc(/C=C/c2cccs2)nc1S(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,99.25956092661492,0.0,0.0,-0.12593145697462774,0.0,0.0,-0.11231456460098431,1.0,0.0,51.0,0.0,1.0,0.0
2021,CN(C)CCCOc1ccc(-c2cc3nc(NCc4cccnc4)n(C)c(=O)c3s2)cn1,-0.0,1.0,0.0,0.0,61.323132819756545,0.0,1.0,-0.04328478100223725,0.0,1.0,-0.036238867676849966,0.0,0.0,60.0,0.0,1.0,0.0
2022,CN(C)CCCn1c(=O)n(CCc2ccccc2)c(=O)c2c3c(sc21)CCCCC3,1.0,0.0,0.0,0.0,92.72431925456662,0.0,0.0,-0.2595461486889264,0.0,0.0,-0.22421817380941916,0.0,0.0,55.0,0.0,1.0,0.0
2023,CN(C)CCCn1c(SCC(=O)N2c3ccccc3Sc3ccccc32)nc2ccccc2c1=O,-0.0,1.0,1.0,0.0,98.4565595192565,0.0,0.0,-0.1791477196984094,0.0,0.0,-0.16472570872748285,0.0,0.0,68.0,0.0,1.0,0.0
2024,CN(C)CCCn1c2c3ccccc3ccc2c2oc(=O)c3ccccc3c21,-0.0,1.0,0.0,0.0,64.03309909716289,0.0,0.0,-0.20477835389478727,0.0,0.0,-0.2218493863803868,0.0,0.0,63.0,0.0,1.0,0.0
2025,CN(C)CCN(C(=O)CN1C(=O)c2ccccc2C1=O)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,89.50641081035467,0.0,0.0,-0.14850721965129282,0.0,0.0,-0.12414864266511783,0.0,0.0,58.0,0.0,1.0,0.0
2026,CN(C)CCN(C(=O)c1ccc2c(c1)CCCC2)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,0.0,63.57317466310775,0.0,0.0,-0.049040513971823664,0.0,1.0,-0.03530672575315509,0.0,0.0,72.0,0.0,1.0,0.0
2027,CN(C)CCN(C(=O)c1ccc2ccccc2c1)c1nc2cc3c(cc2s1)OCCO3,1.0,0.0,0.0,1.0,49.34403141163381,0.0,0.0,-0.09105289056623576,0.0,0.0,-0.07380699888122029,0.0,0.0,69.0,0.0,1.0,0.0
2028,CN(C)CCN(C(=O)c1ccc2ccccc2c1)c1nc2cc3c(cc2s1)OCO3,-0.0,1.0,0.0,0.0,54.28529435428696,0.0,0.0,-0.14708548060238175,0.0,0.0,-0.1270815546933974,0.0,0.0,66.0,0.0,1.0,0.0
2029,CN(C)CCN(C)Cc1ccccc1Sc1cccc2ccccc12,-0.0,1.0,0.0,0.0,80.368202487096,0.0,0.0,-0.17427978044262757,0.0,0.0,-0.17445699470937603,1.0,0.0,52.0,0.0,1.0,0.0
2030,CN(C)CCN1CCN(c2cc(-c3cccc(Cl)c3)nc3ccnn23)CC1,-0.0,1.0,0.0,0.0,97.24384738927273,0.0,1.0,-0.03532884040288609,0.0,0.0,-0.07240929100606551,0.0,1.0,91.0,0.0,1.0,0.0
2031,CN(C)CCNC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCCC2,1.0,0.0,0.0,0.0,87.59976258497011,0.0,0.0,-0.2202439754787146,0.0,0.0,-0.1877970261910885,0.0,0.0,53.0,0.0,1.0,0.0
2032,CN(C)CCNC(=O)c1cc2c(s1)-c1ccc(Cl)cc1SC2,-0.0,1.0,0.0,0.0,92.50800810357076,0.0,0.0,-0.16926477734592077,0.0,0.0,-0.13729461368977405,0.0,0.0,81.0,0.0,1.0,0.0
2033,CN(C)CCNC(=O)c1ccc(-c2cn3c(-c4ccc(Oc5ccccc5)cc4)cnc3cn2)cc1,-0.0,1.0,0.0,0.0,60.65647333987041,0.0,0.0,-0.07834273515921276,0.0,0.0,-0.07645602623865454,0.0,0.0,85.0,0.0,1.0,0.0
2034,CN(C)CCNC(=O)c1ccc(Cl)c2cc3ccccc3nc12,-0.0,1.0,0.0,0.0,58.55077732575793,0.0,0.0,-0.12479788709262907,0.0,0.0,-0.13204192023141556,0.0,1.0,94.0,0.0,1.0,0.0
2035,CN(C)CCNC(=O)c1cccc(-c2cc(NC=O)c3ncc(-c4cccc(C(F)(F)F)c4)n3c2)c1,-0.0,1.0,0.0,1.0,46.11176513097526,0.0,1.0,-0.01486728362219986,0.0,1.0,-0.015701800434923682,0.0,0.0,73.0,0.0,1.0,0.0
2036,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cc(F)c(F)c(F)c4)cn23)c1,-0.0,1.0,0.0,1.0,50.17200937489599,0.0,1.0,-0.009877646140918416,0.0,1.0,-0.014094519847690248,0.0,0.0,66.0,0.0,1.0,0.0
2037,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(C(=O)N5CCOCC5)cc4)cn23)c1,-0.0,1.0,0.0,1.0,18.30845604568379,0.0,1.0,-0.012918723149682768,0.0,1.0,-0.013223252980245973,0.0,0.0,62.0,0.0,1.0,0.0
2038,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(F)cc4)cn23)c1,-0.0,1.0,0.0,1.0,31.030814839657495,0.0,1.0,-0.010567253427631417,0.0,1.0,-0.014719938694190454,0.0,1.0,92.0,0.0,1.0,0.0
2039,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4ccc(S(C)(=O)=O)cc4)cn23)c1,-0.0,1.0,0.0,0.0,73.43667077703657,0.0,1.0,-0.012502216532964268,0.0,1.0,-0.01364087255586841,0.0,1.0,95.0,0.0,1.0,0.0
2040,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccc(C(F)(F)F)c4)cn23)c1,-0.0,1.0,0.0,1.0,46.11176513097526,0.0,1.0,-0.01486728362219986,0.0,1.0,-0.015701800434923682,0.0,0.0,67.0,0.0,1.0,0.0
2041,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccc(F)c4)cn23)c1,-0.0,1.0,0.0,1.0,51.33891947895742,0.0,1.0,-0.0016242260716568305,0.0,1.0,-0.0057939898437737985,0.0,1.0,91.0,0.0,1.0,0.0
2042,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(-c4cccs4)cn23)c1,-0.0,1.0,0.0,1.0,36.257530375355486,0.0,1.0,-0.01175837687467108,0.0,1.0,-0.012803597893423647,0.0,0.0,67.0,0.0,1.0,0.0
2043,CN(C)CCNC(=O)c1cccc(-c2cnc3c(NC=O)cc(/C=C/c4ccccc4)cn23)c1,-0.0,1.0,0.0,1.0,29.066486290719478,0.0,1.0,-0.026750247521147477,0.0,1.0,-0.028816337103673775,0.0,0.0,79.0,0.0,1.0,0.0
2044,CN(C)CCNC(=O)c1cccc2[nH]c(-c3ccncc3)nc12,-0.0,1.0,0.0,0.0,71.29963362317953,0.0,0.0,-0.2170922183131593,0.0,0.0,-0.23152298605673233,1.0,0.0,50.0,0.0,1.0,0.0
2045,CN(C)CCNC(=O)c1csc(Nc2cccc3ccccc23)n1,1.0,0.0,0.0,0.0,85.37781502595617,0.0,0.0,-0.17174324348056647,0.0,0.0,-0.1615348242343562,1.0,0.0,50.0,0.0,1.0,0.0
2046,CN(C)CCNc1cc(-c2ccncc2)nc2ccccc12,-0.0,1.0,0.0,0.0,78.41903070903166,0.0,0.0,-0.04837245523189689,0.0,0.0,-0.058869531153302755,0.0,0.0,80.0,0.0,1.0,0.0
2047,CN(C)CCNc1ccc(CO)c2oc3ccc(O)cc3c(=O)c12,-0.0,1.0,0.0,0.0,76.58488581195228,0.0,0.0,-0.10033226942464536,0.0,0.0,-0.09814653107488328,0.0,0.0,80.0,0.0,1.0,0.0
2048,CN(C)CCNc1nc(Oc2cccc(F)c2)c2sccc2n1,1.0,0.0,0.0,0.0,82.09471437244571,0.0,1.0,-0.04201964528967248,0.0,0.0,-0.050296421518433554,0.0,0.0,58.0,0.0,1.0,0.0
2049,CN(C)CCNc1ncnc2c1sc1nc(-c3ccccc3)c3c(c12)CCCC3,-0.0,1.0,0.0,0.0,65.17956629370724,0.0,0.0,-0.04889853292211516,0.0,0.0,-0.049234762320890836,0.0,0.0,69.0,0.0,1.0,0.0
2050,CN(C)CCNc1ncnc2c1sc1nc(N3CCCC3)c3c(c12)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,74.30718962837601,0.0,1.0,-0.014590725909594215,0.0,1.0,-0.013003274654350652,0.0,0.0,87.0,0.0,1.0,0.0
2051,CN(C)CCNc1ncnc2sc(-c3ccccc3)cc12,-0.0,1.0,0.0,0.0,79.8640507102131,0.0,0.0,-0.059502806696949,0.0,0.0,-0.0611925169045659,0.0,0.0,58.0,0.0,1.0,0.0
2052,CN(C)CCOc1ccc(NC2c3ccccc3CSc3ccccc32)cc1,-0.0,1.0,0.0,0.0,79.64587132866383,0.0,0.0,-0.05417721032644747,0.0,0.0,-0.07598770889069202,0.0,0.0,79.0,1.0,-0.0,1.0
2053,CN(C)CCOc1ccc2c(c1)C(=O)C(=Cc1ncc([N+](=O)[O-])n1C)C2,-0.0,1.0,0.0,0.0,97.85174485475983,0.0,1.0,-0.027173946159580593,0.0,0.0,-0.05435068988433478,0.0,0.0,88.0,0.0,1.0,0.0
2054,CN(C)Cc1c(OC(=O)c2ccc(N)cc2)ccc2ccccc12,1.0,0.0,0.0,0.0,82.80526378796425,0.0,0.0,-0.23859339083663897,0.0,0.0,-0.23177919789434573,0.0,0.0,59.0,0.0,1.0,0.0
2055,CN(C)c1ccc(/C=C/C=C/c2sc3ccccc3[n+]2C)cc1.[O-][Cl+3]([O-])([O-])[O-],1.0,0.0,0.0,0.0,78.20939371439485,0.0,0.0,-0.140266185332721,0.0,0.0,-0.12998452065116306,0.0,0.0,63.0,1.0,-0.0,1.0
2056,CN(C)c1ccc(/C=C/c2cc[n+](C)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,78.32982730508553,0.0,0.0,-0.07916616909202964,0.0,0.0,-0.09256136046414191,0.0,0.0,64.0,1.0,-0.0,1.0
2057,CN(C)c1ccc(C(CN)c2c[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,86.60528760552732,0.0,0.0,-0.18449716310182068,0.0,0.0,-0.1946726482340291,0.0,0.0,84.0,1.0,-0.0,1.0
2058,CN(C)c1ccc(C=c2c3ccccc3n3c2c2c([n+]3C)CCCC2)cc1,-0.0,1.0,0.0,0.0,63.6608045416324,0.0,0.0,-0.24671901916200314,0.0,0.0,-0.2277192258047361,0.0,0.0,89.0,1.0,-0.0,1.0
2059,CN(C)c1ccc(NC(=O)CN2CCC(NC(=O)C3CCCCC3)CC2)cc1,-0.0,1.0,0.0,0.0,97.93780117782221,0.0,0.0,-0.27629817477241914,0.0,0.0,-0.1989469157088852,0.0,0.0,71.0,1.0,-0.0,1.0
2060,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,0.0,0.0,70.76360180827717,0.0,0.0,-0.2655368224539112,1.0,0.0,-0.2757185634819799,0.0,1.0,94.0,0.0,1.0,0.0
2061,CN(C)c1cccc2cccc(N(C)C)c12,1.0,0.0,0.0,0.0,86.10173063407484,1.0,0.0,-0.28620242910310345,1.0,0.0,-0.2811227733063295,0.0,1.0,93.0,0.0,1.0,0.0
2062,CN(C)c1nc(N)c(C(=O)N=C(N)N)nc1Cl,-0.0,1.0,0.0,0.0,81.38841416613768,0.0,0.0,-0.2593157907169487,0.0,0.0,-0.19884164446873867,0.0,0.0,88.0,0.0,1.0,0.0
2063,CN(C1CCCCC1)S(=O)(=O)c1ccc(C(=O)Nc2sc3c(c2C(N)=O)CC(C)(C)NC3(C)C)cc1,1.0,0.0,0.0,0.0,91.99296390857664,0.0,0.0,-0.21924592536282142,0.0,0.0,-0.18082606901558007,0.0,0.0,77.0,0.0,1.0,0.0
2064,CN(CC(=O)Nc1ccc(S(=O)(=O)N2CCCC2)cc1)CC(=O)Nc1cccc(F)c1,1.0,0.0,1.0,0.0,99.60020786532282,1.0,0.0,-0.2894569887948109,0.0,0.0,-0.19628086155011398,0.0,0.0,58.0,0.0,1.0,0.0
2065,CN(CCCCCCCCCCN(C)C(=O)Oc1cccc([N+](C)(C)C)c1)C(=O)Oc1cccc([N+](C)(C)C)c1,1.0,0.0,0.0,0.0,77.44125674374403,0.0,0.0,-0.27083099066363564,1.0,0.0,-0.23302221217745317,1.0,0.0,51.0,0.0,1.0,0.0
2066,CN(CCCl)Cc1cc(Cl)c(NC2=NCCN2)c(Cl)c1,-0.0,1.0,0.0,0.0,87.97852743430404,0.0,0.0,-0.26342658467948027,0.0,0.0,-0.2115568672478487,0.0,0.0,71.0,0.0,1.0,0.0
2067,CN(CCc1ccccc1)c1cc2c(c3c1ccn3C)C1CCC2C1,1.0,0.0,0.0,0.0,81.02466634452124,0.0,0.0,-0.13166039265533816,0.0,0.0,-0.12245431956601271,0.0,0.0,63.0,0.0,1.0,0.0
