,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2491,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)/C=C/c1ccco1,1.0,0.0,0.0,1.0,0.6025859713554382,0.0,0.0,25.0,0.0,1.0,0.0
2492,O=C(/C=C/c1cccc(Br)c1)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5801679491996765,0.0,0.0,25.0,0.0,1.0,0.0
2493,O=C(/C=C/c1ccccc1)CC(O)(c1ccccc1)C(F)(F)F,-0.0,1.0,0.0,0.0,0.5812020897865295,0.0,0.0,30.0,0.0,1.0,0.0
2494,O=C(/C=C/c1ccccc1)n1cnnc1SC/C=C/c1ccccc1,1.0,0.0,0.0,0.0,0.5824293494224548,0.0,0.0,30.0,0.0,1.0,0.0
2495,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.5845417380332947,0.0,0.0,30.0,0.0,1.0,0.0
2496,O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.5872041583061218,0.0,0.0,32.5,0.0,1.0,0.0
2497,O=C(CCCN1CCc2[nH]c3ccc(F)cc3c2C1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.5804265141487122,0.0,0.0,35.0,1.0,-0.0,1.0
2498,O=C(CCc1cccc(Cl)c1)N1CCCC(Nc2ccccc2)C1,-0.0,1.0,0.0,0.0,0.5801169872283936,0.0,0.0,30.0,0.0,1.0,0.0
2499,O=C(CCl)N(Cc1cccc([N+](=O)[O-])c1)c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.5802445411682129,0.0,0.0,25.0,0.0,1.0,0.0
2500,O=C(CN1CCCc2ccccc21)NCCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.5803486704826355,0.0,0.0,30.0,0.0,1.0,0.0
2501,O=C(CN1CCN(Cc2ccc(Cl)cc2)CC1)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,0.5802193880081177,0.0,1.0,45.0,0.0,1.0,0.0
2502,O=C(COC(=O)C1(c2ccccc2F)CCCC1)NCc1cccs1,-0.0,1.0,0.0,0.0,0.5808224081993103,0.0,0.0,30.0,0.0,1.0,0.0
2503,O=C(COC(=O)C1CC(=O)N(Cc2ccco2)C1)c1ccc(OC(=O)c2ccccc2)cc1,1.0,0.0,0.0,1.0,0.5986144542694092,0.0,0.0,30.0,0.0,1.0,0.0
2504,O=C(COC(=O)Cc1c[nH]c2ccccc12)NC1CCCCC1,-0.0,1.0,0.0,0.0,0.5843517780303955,0.0,0.0,35.0,0.0,1.0,0.0
2505,O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCc1cccs1,1.0,0.0,0.0,0.0,0.5813937783241272,0.0,0.0,30.0,0.0,1.0,0.0
2506,O=C(CSc1c2c(nc3cc(Cl)ccc13)CCCC2)NCc1ccco1,-0.0,1.0,0.0,0.0,0.5821362137794495,0.0,0.0,30.0,0.0,1.0,0.0
2507,O=C(CSc1ccc(Cl)cc1)N1N=CCC1c1ccccc1,-0.0,1.0,0.0,0.0,0.5802997350692749,0.0,0.0,30.0,0.0,1.0,0.0
2508,O=C(CSc1ccccc1)Nc1ccccc1N1CCOCC1,1.0,0.0,1.0,0.0,0.5800939798355103,0.0,1.0,40.0,0.0,1.0,0.0
2509,O=C(CSc1nc2ccccc2o1)Nc1ccccc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.5801107883453369,0.0,1.0,40.0,0.0,1.0,0.0
2510,O=C(CSc1nccn1-c1ncc(C(F)(F)F)cc1Cl)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.5823773145675659,0.0,0.0,30.0,0.0,1.0,0.0
2511,O=C(CSc1nnc(-c2cccnc2)n1Cc1ccco1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.5827796459197998,0.0,0.0,25.0,0.0,1.0,0.0
2512,O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCCCC1,-0.0,1.0,0.0,0.0,0.5803775191307068,1.0,0.0,20.0,0.0,1.0,0.0
2513,O=C(Cc1c[nH]c2ccccc12)OCCOC(=O)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,0.580585241317749,0.0,0.0,35.0,0.0,1.0,0.0
2514,O=C(Cc1ccc(F)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.5805278420448303,0.0,0.0,25.0,0.0,1.0,0.0
2515,O=C(Cn1c(CO)nc2ccccc21)Nc1ccccc1Cl,1.0,0.0,0.0,0.0,0.5803730487823486,0.0,1.0,45.0,0.0,1.0,0.0
2516,O=C(N/N=C/c1cccc(Oc2ccccc2)c1)c1cccc(O)c1,-0.0,1.0,0.0,0.0,0.5813168287277222,0.0,1.0,40.0,0.0,1.0,0.0
2517,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc(Cl)cc1Cl,-0.0,1.0,1.0,0.0,0.5800846815109253,0.0,0.0,30.0,0.0,1.0,0.0
2518,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccccc1OCc1ccccc1Cl,-0.0,1.0,0.0,0.0,0.5818203091621399,0.0,0.0,30.0,0.0,1.0,0.0
2519,O=C(NCCCN1CCOCC1)c1ccc(CSc2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.5809157490730286,0.0,0.0,35.0,0.0,1.0,0.0
2520,O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccc(Br)cc2)CC1,-0.0,1.0,0.0,0.0,0.5813957452774048,0.0,0.0,25.0,0.0,1.0,0.0
2521,O=C(NCCc1ccc(Cl)cc1)C1(c2ccccc2)CC1,-0.0,1.0,1.0,0.0,0.5800888538360596,0.0,1.0,45.0,0.0,1.0,0.0
2522,O=C(Nc1cccc(-c2cccc(Cl)c2)c1)C1CCN(Cc2ccc(CO)o2)CC1,-0.0,1.0,0.0,0.0,0.5871771574020386,0.0,0.0,30.0,0.0,1.0,0.0
2523,O=C(Nc1cccc(-c2cscn2)c1)C1CCN(Cc2ccsc2)CC1,-0.0,1.0,0.0,0.0,0.581125020980835,0.0,0.0,35.0,0.0,1.0,0.0
2524,O=C(Nc1cccc(F)c1)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5804265141487122,0.0,0.0,35.0,0.0,1.0,0.0
2525,O=C(Nc1cccc(N2C(=O)C=CC2=O)c1)c1cccs1,-0.0,1.0,0.0,0.0,0.5829539895057678,0.0,0.0,25.0,0.0,1.0,0.0
2526,O=C(Nc1ccccc1)C(Cl)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.5847082734107971,0.0,1.0,40.0,0.0,1.0,0.0
2527,O=C(O)c1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,1.0,0.0,0.0,1.0,0.6250432729721069,0.0,1.0,45.0,1.0,-0.0,1.0
2528,O=C(O)c1cccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)c1,-0.0,1.0,0.0,1.0,0.6052783727645874,0.0,0.0,35.0,1.0,-0.0,1.0
2529,O=C(Oc1ccc(=O)n(-c2ccccc2)n1)c1ccccc1,-0.0,1.0,0.0,1.0,0.5998354554176331,0.0,0.0,35.0,0.0,1.0,0.0
2530,O=C(Oc1ccc(C(=S)N2CCOCC2)cc1)c1ccccc1F,-0.0,1.0,0.0,0.0,0.5807399153709412,0.0,0.0,35.0,0.0,1.0,0.0
2531,O=C(Oc1ccc(C(=S)N2CCOCC2)cc1Cl)c1ccccc1F,-0.0,1.0,0.0,0.0,0.5806730389595032,0.0,0.0,25.0,0.0,1.0,0.0
2532,O=C(Oc1cccc(OC(=O)c2ccco2)c1)c1ccco1,-0.0,1.0,0.0,1.0,0.612571120262146,0.0,0.0,25.0,0.0,1.0,0.0
2533,O=C(c1ccc(Cl)cc1)C1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5801978707313538,0.0,1.0,45.0,0.0,1.0,0.0
2534,O=C(c1ccc(OC2CCN(CCCc3ccccc3)CC2)cc1)N1CCCC1,-0.0,1.0,0.0,0.0,0.5809515714645386,0.0,0.0,25.0,0.0,1.0,0.0
2535,O=C(c1ccc2c(c1)N(Cc1ccccc1)CCS2)N1CCCCC1,-0.0,1.0,0.0,0.0,0.5802040696144104,0.0,0.0,25.0,0.0,1.0,0.0
2536,O=C(c1ccccc1)c1ccc(OCC(O)CNCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.5819476842880249,0.0,1.0,45.0,0.0,1.0,0.0
2537,O=C(c1ccccc1)c1ccc(OCC(O)CNCc2cccc(Cl)c2)cc1,-0.0,1.0,0.0,0.0,0.5816217064857483,0.0,1.0,40.0,0.0,1.0,0.0
2538,O=C(c1ccccc1)c1coc2ccc(O)c(CN3CCOCC3)c12,-0.0,1.0,1.0,0.0,0.5800867080688477,0.0,0.0,30.0,1.0,-0.0,1.0
2539,O=C(c1ccco1)N(CCC(c1ccccc1)c1ccco1)Cc1ccco1,-0.0,1.0,0.0,0.0,0.5846649408340454,0.0,0.0,30.0,0.0,1.0,0.0
2540,O=C(c1nnsc1S(=O)c1ccc(Cl)cc1)N1CCOCC1,1.0,0.0,0.0,0.0,0.5801140666007996,0.0,0.0,35.0,0.0,1.0,0.0
2541,O=C1C(Cc2c[nH]c3ccccc23)NC(=S)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.5802590847015381,0.0,0.0,30.0,0.0,1.0,0.0
2542,O=C1C=CC(=O)C(C2=C3C(=O)N(CCc4ccccc4)CC(=O)N3CCC2)=C1,-0.0,1.0,0.0,1.0,0.5973660945892334,0.0,0.0,35.0,1.0,-0.0,1.0
2543,O=C1C=CC(=O)N1CCNc1ncc(C(F)(F)F)cc1Cl,-0.0,1.0,0.0,0.0,0.5806542038917542,0.0,0.0,25.0,0.0,1.0,0.0
2544,O=C1CN(C(=O)CCCc2c[nH]c3ccccc23)c2ccccc2N1,-0.0,1.0,0.0,0.0,0.5811445116996765,0.0,0.0,25.0,0.0,1.0,0.0
2545,O=C1CN(S(=O)(=O)c2cccc(Cl)c2Cl)c2ccccc2N1,-0.0,1.0,0.0,0.0,0.5814386606216431,0.0,0.0,25.0,0.0,1.0,0.0
2546,O=C1CSC(c2ccc(Cl)cc2)N1C1CCCCC1,-0.0,1.0,0.0,0.0,0.5845122933387756,0.0,0.0,30.0,0.0,1.0,0.0
2547,O=C1CSC(c2ccccc2F)N1c1cc(Cl)ccc1O,1.0,0.0,0.0,0.0,0.5908586978912354,0.0,0.0,30.0,0.0,1.0,0.0
2548,O=C1ON=C(c2ccc(Cl)cc2)/C1=C/c1ccc(O)cc1,-0.0,1.0,0.0,0.0,0.5804343819618225,0.0,0.0,30.0,1.0,-0.0,1.0
2549,O=C1ON=C(c2ccccc2)/C1=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.5803161263465881,0.0,0.0,25.0,1.0,-0.0,1.0
2550,O=C1ON=C(c2ccccc2)/C1=C/c1ccc(O)cc1,1.0,0.0,0.0,0.0,0.5806845426559448,0.0,0.0,30.0,1.0,-0.0,1.0
2551,O=CC1=C(c2ccccc2)Oc2ccccc2O1,-0.0,1.0,0.0,0.0,0.5810385942459106,0.0,0.0,35.0,0.0,1.0,0.0
2552,O=P(Oc1ccccc1)(Oc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.5814058184623718,0.0,0.0,25.0,0.0,1.0,0.0
2553,O=S(=O)(/C(=C/c1ccc(C(F)(F)F)cc1)c1nc2ccccc2[nH]1)c1ccccc1,1.0,0.0,0.0,0.0,0.5904210805892944,0.0,0.0,35.0,0.0,1.0,0.0
2554,O=S(=O)(NCc1csc(-c2cccnc2)n1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.5801435112953186,0.0,0.0,35.0,0.0,1.0,0.0
2555,O=S(=O)(Nc1cccc(CCc2ccccn2)c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.5811290144920349,0.0,1.0,45.0,0.0,1.0,0.0
2556,O=S(=O)(c1ccc(Cl)cc1)N1CCSC1c1ccco1,-0.0,1.0,1.0,0.0,0.5800939202308655,0.0,0.0,30.0,0.0,1.0,0.0
2557,O=S(=O)(c1ccc(F)cc1)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.5802809596061707,0.0,0.0,25.0,0.0,1.0,0.0
2558,O=S(=O)(c1ccccc1)N(Cc1ccccc1)c1ccccn1,1.0,0.0,0.0,0.0,0.5801540613174438,0.0,0.0,30.0,0.0,1.0,0.0
2559,O=S(=O)(c1ccccc1)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.5801540017127991,0.0,0.0,30.0,0.0,1.0,0.0
2560,O=S(=O)(c1ccccc1F)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,0.5801491737365723,0.0,0.0,30.0,0.0,1.0,0.0
2561,O=[N+]([O-])c1c(Nc2ccc(O)cc2)cc(Cl)c2nonc12,-0.0,1.0,0.0,0.0,0.5890129804611206,0.0,0.0,30.0,0.0,1.0,0.0
2562,O=[N+]([O-])c1c(Nc2cccc(O)c2)cc(Cl)c2nonc12,1.0,0.0,0.0,0.0,0.5846381783485413,0.0,0.0,35.0,0.0,1.0,0.0
2563,O=[N+]([O-])c1c(Nc2ccccc2O)cc(Cl)c2nonc12,-0.0,1.0,0.0,0.0,0.5853789448738098,0.0,0.0,35.0,0.0,1.0,0.0
2564,O=[N+]([O-])c1cc(C(F)(F)F)ccc1Sc1nccn1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.5803221464157104,0.0,1.0,40.0,0.0,1.0,0.0
2565,O=[N+]([O-])c1cc([N+](=O)[O-])c2cccnc2c1Oc1ccccc1O,-0.0,1.0,0.0,0.0,0.5911810994148254,0.0,1.0,40.0,0.0,1.0,0.0
2566,O=[N+]([O-])c1ccc(NCCNS(=O)(=O)c2ccccc2)c(C(F)(F)F)c1,1.0,0.0,0.0,0.0,0.5828022956848145,0.0,0.0,25.0,0.0,1.0,0.0
2567,O=[N+]([O-])c1ccc(S(=O)(=O)c2ccccc2)nc1,1.0,0.0,0.0,0.0,0.5802401304244995,0.0,1.0,40.0,0.0,1.0,0.0
2568,O=[N+]([O-])c1ccc(Sc2nccn2Cc2ccccc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.5801097750663757,0.0,0.0,35.0,0.0,1.0,0.0
2569,O=[N+]([O-])c1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2)[n+]1Cc1ccccc1Cl.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.5804402828216553,0.0,1.0,45.0,0.0,1.0,0.0
2570,O=[N+]([O-])c1ccccc1NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5802410244941711,0.0,0.0,35.0,0.0,1.0,0.0
2571,O=c1c2ccccc2c(C=NCCCN2CCOCC2)c(O)n1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.5812996625900269,0.0,0.0,25.0,0.0,1.0,0.0
2572,O=c1cccc2n1CC1CC2CN(Cc2cccc(Cl)c2Cl)C1,-0.0,1.0,1.0,0.0,0.5800716876983643,0.0,0.0,35.0,0.0,1.0,0.0
2573,O=c1oc2cc(O)ccc2c2c1CCCC2,1.0,0.0,0.0,0.0,0.5808194279670715,0.0,0.0,30.0,0.0,1.0,0.0
2574,OC(CNCC1(N2CCCCC2)CCCCC1)COc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,1.0,0.6104955673217773,0.0,1.0,45.0,0.0,1.0,0.0
2575,OC(CNCCC(c1ccccc1)c1ccccc1)COc1ccccc1,-0.0,1.0,0.0,0.0,0.5804604887962341,0.0,0.0,30.0,0.0,1.0,0.0
2576,OC(CNCCc1ccc(C(F)(F)F)cc1)COC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.5804771780967712,0.0,0.0,35.0,0.0,1.0,0.0
2577,OC(CNCCc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.5802556872367859,0.0,1.0,45.0,0.0,1.0,0.0
2578,OC(CNCc1ccc(F)cc1)(c1ccccc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,0.5824249982833862,0.0,0.0,30.0,0.0,1.0,0.0
2579,OC(CNCc1ccccc1)(c1ccc(F)cc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.582963228225708,0.0,0.0,35.0,0.0,1.0,0.0
2580,OC(CNCc1ccccc1F)COc1cccc2ccccc12,-0.0,1.0,0.0,0.0,0.5802034735679626,0.0,0.0,30.0,0.0,1.0,0.0
2581,OC(COc1c(F)cc(Br)cc1F)CN1CCc2ccccc2C1,-0.0,1.0,1.0,0.0,0.5800915956497192,0.0,0.0,30.0,0.0,1.0,0.0
2582,OC(COc1ccc2cc(Br)ccc2c1)CN1CCCC1,-0.0,1.0,0.0,0.0,0.5801738500595093,0.0,0.0,30.0,0.0,1.0,0.0
2583,OC1(c2ccc(Cl)cc2)CCN(Cc2c[nH]c3ccccc23)CC1,-0.0,1.0,0.0,0.0,0.580115556716919,0.0,0.0,30.0,0.0,1.0,0.0
2584,OC1CCCN(Cc2ccc3ccc4cccc5ccc2c3c45)C1,-0.0,1.0,0.0,0.0,0.5801738500595093,0.0,0.0,25.0,0.0,1.0,0.0
2585,OCC1(Cc2ccc(F)cc2F)CCCN(Cc2ccc(Cl)cc2)C1,-0.0,1.0,1.0,0.0,0.5800787210464478,0.0,1.0,45.0,0.0,1.0,0.0
2586,OCCCCNCc1ccc(OCc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,0.0,0.5805726051330566,0.0,0.0,35.0,0.0,1.0,0.0
2587,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.0,1.0,0.0,0.0,0.5819327235221863,0.0,0.0,35.0,0.0,1.0,0.0
2588,OCCNCc1c(OCc2ccc(Cl)cc2)ccc2ccccc12,-0.0,1.0,0.0,0.0,0.5801436305046082,0.0,0.0,30.0,0.0,1.0,0.0
2589,OCCNCc1ccc(OCc2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,0.0,0.5802373886108398,0.0,0.0,35.0,0.0,1.0,0.0
2590,OCCNCc1cccc(OCc2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,0.580507218837738,0.0,1.0,40.0,0.0,1.0,0.0
2591,OCCNCc1cccc(OCc2ccccc2Cl)c1,-0.0,1.0,0.0,0.0,0.5804044008255005,0.0,0.0,25.0,0.0,1.0,0.0
2592,OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.0,1.0,0.0,1.0,0.6170111298561096,0.0,0.0,27.5,0.0,1.0,0.0
2593,Oc1ccc(C(=C(Cl)Cl)c2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,0.5837271809577942,0.0,0.0,25.0,0.0,1.0,0.0
2594,Oc1ccc(C2NCc3ccccc3-n3cccc32)cc1Cl,-0.0,1.0,1.0,0.0,0.5800670385360718,0.0,0.0,32.5,0.0,1.0,0.0
2595,Oc1ccc(Nc2nc(N3CCCC3)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,0.580712080001831,0.0,0.0,35.0,0.0,1.0,0.0
2596,Oc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.5802265405654907,0.0,0.0,35.0,0.0,1.0,0.0
2597,Oc1ccccc1CN1CCN(C(O)(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.5802834033966064,0.0,0.0,35.0,1.0,-0.0,1.0
2598,S=C(NCCc1ccc(Cl)cc1)NCc1ccccc1,1.0,0.0,1.0,0.0,0.5800923705101013,0.0,0.0,35.0,0.0,1.0,0.0
2599,S=C(NCc1ccccc1)NC1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.580146312713623,0.0,0.0,30.0,0.0,1.0,0.0
2600,S=C(Nc1ccc(Br)cc1)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.580103874206543,0.0,1.0,45.0,0.0,1.0,0.0
2601,[O-][Cl+3]([O-])([O-])[O-].c1ccc(-c2cc(-c3ccccc3)[n+](-c3ccccc3)c(-c3ccccc3)c2)cc1,-0.0,1.0,0.0,0.0,0.5879385471343994,0.0,0.0,30.0,0.0,1.0,0.0
2602,[O-]c1ccccc1-[n+]1c(-c2ccccc2)cc(-c2ccccc2)cc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.5881864428520203,0.0,1.0,45.0,0.0,1.0,0.0
2603,c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-0.0,1.0,0.0,0.0,0.587044358253479,0.0,0.0,35.0,0.0,1.0,0.0
2604,c1ccc(-c2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.5813879370689392,0.0,0.0,25.0,0.0,1.0,0.0
2605,c1ccc(-c2ccccc2OCCCCN2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,0.5813479423522949,0.0,0.0,30.0,0.0,1.0,0.0
2606,c1ccc(-c2ccccc2OCCOCCN2CCc3ccccc3C2)cc1,-0.0,1.0,1.0,0.0,0.5800735950469971,0.0,1.0,40.0,0.0,1.0,0.0
2607,c1ccc(-c2csc3ncnc(N4CCc5ccccc5C4)c23)cc1,1.0,0.0,0.0,0.0,0.580109715461731,0.0,1.0,40.0,0.0,1.0,0.0
2608,c1ccc(-c2nc(N3CCNCC3)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.5801662802696228,0.0,0.0,35.0,0.0,1.0,0.0
2609,c1ccc(C2NCc3ccccc3-n3cccc32)cc1,-0.0,1.0,1.0,0.0,0.5800657272338867,0.0,0.0,30.0,0.0,1.0,0.0
2610,c1ccc(CCNc2ccnc3cc4ccccc4cc23)cc1,1.0,0.0,1.0,0.0,0.5800709128379822,0.0,0.0,35.0,0.0,1.0,0.0
2611,c1ccc(CCn2c(C3CC3)nc3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.5801438689231873,0.0,0.0,30.0,0.0,1.0,0.0
2612,c1ccc(CN2CCC(Nc3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,0.5800759196281433,0.0,0.0,35.0,0.0,1.0,0.0
2613,c1ccc(CNc2c3c(nc4ccccc24)CCC3)cc1,1.0,0.0,0.0,0.0,0.580185055732727,0.0,0.0,30.0,0.0,1.0,0.0
2614,c1ccc(CNc2c3ccccc3nc3ccccc23)cc1,-0.0,1.0,1.0,0.0,0.5800929665565491,0.0,1.0,40.0,1.0,-0.0,1.0
2615,c1ccc(COc2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.5870296359062195,0.0,1.0,40.0,0.0,1.0,0.0
2616,c1ccc(COc2ccccc2CNC23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,0.0,0.5802525281906128,0.0,1.0,45.0,0.0,1.0,0.0
2617,c1ccc(COn2nnc3ccccc32)c(COn2nnc3ccccc32)c1,-0.0,1.0,0.0,0.0,0.5807216167449951,0.0,0.0,25.0,0.0,1.0,0.0
2618,c1ccc(CSc2nnc(-c3ccco3)n2Cc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.5800659656524658,0.0,1.0,40.0,0.0,1.0,0.0
2619,c1ccc(CSc2nnc(-c3cccs3)n2Cc2ccco2)cc1,-0.0,1.0,1.0,0.0,0.580069363117218,0.0,0.0,35.0,0.0,1.0,0.0
2620,c1ccc(CSc2nnnn2-c2cccc3ccccc23)nc1,-0.0,1.0,0.0,0.0,0.5801649689674377,0.0,0.0,35.0,0.0,1.0,0.0
2621,c1ccc(Cc2ccc(OCCCNC3CCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,0.5821932554244995,0.0,1.0,40.0,0.0,1.0,0.0
2622,c1ccc(Cc2nc3ccccc3n2Cc2ccccc2)cc1,-0.0,1.0,1.0,0.0,0.58009272813797,0.0,0.0,35.0,0.0,1.0,0.0
2623,c1ccc(Cn2c(SCc3nc4ccccc4s3)nnc2-c2ccco2)cc1,-0.0,1.0,1.0,0.0,0.5800777673721313,0.0,0.0,35.0,0.0,1.0,0.0
2624,c1ccc2c(c1)OC(CCCN1CCCCC1)c1ccccc1S2,-0.0,1.0,0.0,0.0,0.5801817178726196,0.0,0.0,25.0,0.0,1.0,0.0
2625,c1coc(CN=C2NC(=NCc3ccco3)c3ccccc32)c1,-0.0,1.0,0.0,0.0,0.5801296234130859,0.0,0.0,30.0,0.0,1.0,0.0
2626,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2627,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2628,Brc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,0.44473013281822205,0.0,1.0,40.0,0.0,1.0,0.0
2629,Brc1nnc2n1-c1ccccc1Sc1ccccc1-2,-0.0,1.0,0.0,0.0,0.46722322702407837,0.0,0.0,30.0,0.0,1.0,0.0
2630,C#CCNC(=O)C1=C[C@@H](C2CC2)C[C@@H](OCc2ccc(CO)cc2)O1,-0.0,1.0,0.0,0.0,0.4683700203895569,0.0,0.0,30.0,0.0,1.0,0.0
2631,C#CCNC(=O)C1=C[C@@H](c2ccc(C#C)cc2)C[C@@H](OCc2ccc(CO)cc2)O1,-0.0,1.0,0.0,0.0,0.44213739037513733,0.0,0.0,30.0,0.0,1.0,0.0
2632,C#Cc1cccc(C(=O)N2CCCC(Nc3cccc(F)c3)C2)c1,-0.0,1.0,0.0,0.0,0.46855416893959045,0.0,0.0,35.0,0.0,1.0,0.0
2633,C(=C/c1ccccc1)\CSc1nnc(-c2ccccn2)n1Cc1ccco1,-0.0,1.0,0.0,0.0,0.4676987826824188,0.0,0.0,35.0,0.0,1.0,0.0
2634,C(=C/c1ccccc1)\CSc1nnc(-c2cccnc2)n1Cc1ccco1,-0.0,1.0,0.0,0.0,0.46764224767684937,0.0,0.0,30.0,0.0,1.0,0.0
2635,C/C=C(/C)C(=O)OC1Cc2c(ccc3ccc(=O)oc23)OC1(C)C,-0.0,1.0,0.0,0.0,0.46856197714805603,0.0,0.0,30.0,0.0,1.0,0.0
2636,C/C=C/c1ccc(OCC(O)CNCCc2ccc(OC)cc2)c(OC)c1,1.0,0.0,1.0,0.0,0.3228601813316345,0.0,0.0,25.0,0.0,1.0,0.0
2637,C/C=C/c1ccc(OCCCCN(C)Cc2ccccc2)c(OC)c1,-0.0,1.0,1.0,0.0,0.35739654302597046,0.0,1.0,45.0,0.0,1.0,0.0
2638,C/C=C/c1ccc(OCCOCCNCc2ccccc2)c(OC)c1,-0.0,1.0,0.0,0.0,0.4553762674331665,0.0,0.0,30.0,0.0,1.0,0.0
2639,C1CCC(C(CC2CCCCN2)C2CCCCC2)CC1,-0.0,1.0,0.0,0.0,0.4380447566509247,0.0,0.0,35.0,0.0,1.0,0.0
2640,C=CCN(c1nc(C)cc(OC)n1)S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.4681045711040497,0.0,0.0,35.0,0.0,1.0,0.0
2641,C=CCNC(=S)/N=c1/ccccn1Cc1ccccc1,-0.0,1.0,0.0,0.0,0.46780145168304443,0.0,0.0,30.0,0.0,1.0,0.0
