,SMILES,False positives,True positives,FP - DVRL,TP - DVRL,Score - DVRL,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1666,CCN1CCSc2ccc(C(=O)NCc3cccc(Br)c3)cc21,1.0,0.0,0.0,0.0,0.3866701126098633,0.0,1.0,121.0,0.0,1.0,0.0
1667,CCNC(=S)N/N=C/c1ccc(-c2ccccc2)o1,1.0,0.0,1.0,0.0,0.30652156472206116,0.0,0.0,81.0,0.0,1.0,0.0
1668,CCNC(=S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,0.35069432854652405,0.0,0.0,72.0,0.0,1.0,0.0
1669,CCNc1ccc(S(=O)(=O)N(C)C)cc1NCC(=O)Nc1ccccc1Br,1.0,0.0,0.0,0.0,0.42178013920783997,0.0,1.0,115.0,0.0,1.0,0.0
1670,CCNc1nc(NC(C)C)nc(N(C#N)CC)n1,1.0,0.0,0.0,0.0,0.4237760603427887,1.0,0.0,53.0,0.0,1.0,0.0
1671,CCOC(=O)/C(=N/Nc1ccc(Cl)cc1)Sc1nnnn1-c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.43425723910331726,0.0,0.0,74.0,0.0,1.0,0.0
1672,CCOC(=O)/C=C(\C)Nc1cc(C)nn1-c1ccccc1,1.0,0.0,0.0,0.0,0.3171864449977875,1.0,0.0,54.0,0.0,1.0,0.0
1673,CCOC(=O)/C=C/C(=O)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,0.3222675621509552,0.0,0.0,84.0,0.0,1.0,0.0
1674,CCOC(=O)C(=CNc1ccc(C#N)cc1)C(=O)OCC,1.0,0.0,0.0,0.0,0.411761999130249,0.0,0.0,60.0,0.0,1.0,0.0
1675,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,-0.0,1.0,0.0,0.0,0.3225744962692261,0.0,0.0,94.0,0.0,1.0,0.0
1676,CCOC(=O)C(=O)/C(C#N)=C/Nc1ccccc1,-0.0,1.0,0.0,0.0,0.3233015537261963,1.0,0.0,52.0,0.0,1.0,0.0
1677,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,0.0,0.39722904562950134,1.0,0.0,52.0,1.0,-0.0,1.0
1678,CCOC(=O)C(C)Oc1cc(Cl)c(C=O)cc1OC,1.0,0.0,0.0,0.0,0.3766555190086365,1.0,0.0,51.0,0.0,1.0,0.0
1679,CCOC(=O)C(CCOc1cccc(CC)c1)C(=O)OCC,-0.0,1.0,0.0,0.0,0.36614319682121277,0.0,1.0,109.0,0.0,1.0,0.0
1680,CCOC(=O)C1(CCOc2ccccc2)CCN(Cc2cc(OC)c3c(c2)OCO3)CC1,1.0,0.0,1.0,0.0,0.3105192184448242,0.0,0.0,57.0,0.0,1.0,0.0
1681,CCOC(=O)C1(Cc2ccc(OC)cc2)CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-0.0,1.0,0.0,0.0,0.32052648067474365,0.0,0.0,77.0,0.0,1.0,0.0
1682,CCOC(=O)C1=C(C)N=c2s/c(=C\C(=O)OC)c(=O)n2C1c1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.4059779942035675,0.0,0.0,62.0,0.0,1.0,0.0
1683,CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccncc1,1.0,0.0,0.0,0.0,0.38795986771583557,0.0,0.0,80.0,0.0,1.0,0.0
1684,CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.40401962399482727,1.0,0.0,51.0,0.0,1.0,0.0
1685,CCOC(=O)C1=C(CN2CCc3ccccc32)NC(=O)NC1c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,0.30538731813430786,0.0,0.0,59.0,0.0,1.0,0.0
1686,CCOC(=O)C1=C(c2ccc(OC)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,0.4069265127182007,0.0,0.0,83.0,1.0,-0.0,1.0
1687,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cc(Br)c(O)c(OC)c1,1.0,0.0,0.0,0.0,0.3708205223083496,0.0,0.0,79.0,0.0,1.0,0.0
1688,CCOC(=O)C1=C(c2ccccc2)NC(N)=NC1c1ccc(OCc2ccc(Cl)cc2)c(OC)c1,-0.0,1.0,0.0,0.0,0.4011308252811432,0.0,0.0,71.0,0.0,1.0,0.0
1689,CCOC(=O)C1=C(c2ccccc2)NC(SC)=C(C#N)C1c1ccco1,1.0,0.0,0.0,0.0,0.4071173071861267,1.0,0.0,51.0,0.0,1.0,0.0
1690,CCOC(=O)C1=CN(Cc2ccc(OC)cc2)C=C(C(=O)OCC)C1c1cccs1,1.0,0.0,0.0,0.0,0.4278889000415802,1.0,0.0,51.0,0.0,1.0,0.0
1691,CCOC(=O)C1C(=O)OC(C)(C)C1C(C)C(=O)c1ccc(C)cc1C,1.0,0.0,0.0,0.0,0.3588789701461792,0.0,0.0,56.0,0.0,1.0,0.0
1692,CCOC(=O)C1CCCN(C(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)C1,1.0,0.0,0.0,0.0,0.36673587560653687,0.0,0.0,79.0,0.0,1.0,0.0
1693,CCOC(=O)C1CCCN(C(=O)c2sc3nc(C)nc(N(CC)CC)c3c2C)C1,1.0,0.0,0.0,0.0,0.34074071049690247,0.0,0.0,57.0,0.0,1.0,0.0
1694,CCOC(=O)C1CCCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccccc23)C1,1.0,0.0,1.0,0.0,0.3139534592628479,0.0,0.0,60.0,0.0,1.0,0.0
1695,CCOC(=O)CC(=O)CSCC(=O)Nc1ccc(C)cc1,1.0,0.0,0.0,0.0,0.35058167576789856,0.0,0.0,86.0,0.0,1.0,0.0
1696,CCOC(=O)CC(NC(=O)C1c2ccccc2Oc2ccccc21)c1ccccc1Cl,1.0,0.0,0.0,0.0,0.36782750487327576,0.0,0.0,102.0,0.0,1.0,0.0
1697,CCOC(=O)CC(NS(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1)c1ccc(OCC)c(OC)c1,1.0,0.0,0.0,0.0,0.344987154006958,0.0,0.0,88.0,0.0,1.0,0.0
1698,CCOC(=O)CC1NCCc2c1[nH]c1ccc(OC)cc21,1.0,0.0,0.0,0.0,0.3256317675113678,0.0,0.0,58.0,1.0,-0.0,1.0
1699,CCOC(=O)CN1C=C(c2ccc3ccccc3n2)C(C[N+](=O)[O-])c2ccccc21,-0.0,1.0,0.0,0.0,0.4049537181854248,0.0,0.0,94.0,0.0,1.0,0.0
1700,CCOC(=O)CN1CCC(c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,1.0,0.0,0.0,0.0,0.3445800840854645,1.0,0.0,52.0,0.0,1.0,0.0
1701,CCOC(=O)COc1ccc(/C=C2/SC(=Nc3ccccc3)N(Cc3cccnc3)C2=O)cc1OC,-0.0,1.0,0.0,1.0,0.4346584975719452,0.0,0.0,64.0,0.0,1.0,0.0
1702,CCOC(=O)COc1ccc(Br)cc1/C=C/c1[nH]c(=O)[nH]c(=O)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.38557448983192444,0.0,0.0,85.0,0.0,1.0,0.0
1703,CCOC(=O)CSc1cc(-c2ccccc2)nc2ncnn12,-0.0,1.0,0.0,0.0,0.3973475694656372,0.0,0.0,75.0,0.0,1.0,0.0
1704,CCOC(=O)Cc1cnc(NC(=O)NC(C(=O)OCC)(c2ccccc2)C(F)(F)F)s1,1.0,0.0,1.0,0.0,0.3058640658855438,0.0,1.0,113.0,0.0,1.0,0.0
1705,CCOC(=O)Cc1nnc(Nc2cccc(C)c2)c2ccccc12,1.0,0.0,0.0,0.0,0.3230237066745758,0.0,0.0,80.0,0.0,1.0,0.0
1706,CCOC(=O)Cn1c(S(=O)(=O)Cc2ccc(F)cc2)nc(-c2ccccc2)c1-c1ccccc1,1.0,0.0,0.0,0.0,0.42442023754119873,0.0,0.0,89.0,0.0,1.0,0.0
1707,CCOC(=O)Cn1nnc(-c2cccc(OC)c2)n1,1.0,0.0,0.0,0.0,0.4122236669063568,0.0,0.0,67.0,0.0,1.0,0.0
1708,CCOC(=O)Cn1nnnc1C(C(C)C)N(Cc1cc2c(C)cc(C)cc2[nH]c1=O)C1CCCC1,-0.0,1.0,0.0,0.0,0.3522183895111084,0.0,1.0,123.0,0.0,1.0,0.0
1709,CCOC(=O)N1CCC(NC(=O)c2cccs2)CC1,1.0,0.0,0.0,0.0,0.3147185146808624,0.0,0.0,67.0,0.0,1.0,0.0
1710,CCOC(=O)N1CCN(C(=O)CS(=O)(=O)c2cn(Cc3ccc(F)cc3)c3ccccc23)CC1,1.0,0.0,0.0,0.0,0.351260781288147,0.0,0.0,96.0,0.0,1.0,0.0
1711,CCOC(=O)N1CCN(C(=O)c2cc(-c3ccc(OCC)cc3)nc3ccccc23)CC1,-0.0,1.0,0.0,0.0,0.32158055901527405,0.0,0.0,79.0,0.0,1.0,0.0
1712,CCOC(=O)N1CCN(S(=O)(=O)c2cc(Cl)c(OC)cc2Cl)CC1,1.0,0.0,0.0,0.0,0.38525390625,0.0,0.0,70.0,0.0,1.0,0.0
1713,CCOC(=O)NC(=O)/C(C#N)=N/Nc1c(F)cccc1F,1.0,0.0,0.0,0.0,0.4158439040184021,0.0,0.0,64.0,1.0,-0.0,1.0
1714,CCOC(=O)Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.0,1.0,0.0,0.0,0.3414718210697174,0.0,0.0,68.0,0.0,1.0,0.0
1715,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCOCC1)c1ccccc1S2=O,1.0,0.0,0.0,0.0,0.40621820092201233,0.0,0.0,80.0,0.0,1.0,0.0
1716,CCOC(=O)Nc1ccc2c(c1)N(C(=O)CN(CC)CC)c1ccccc1C=C2,1.0,0.0,0.0,0.0,0.3196478486061096,0.0,0.0,74.0,0.0,1.0,0.0
1717,CCOC(=O)c1c(-c2ccc(C)cc2)cn2ccccc12,1.0,0.0,0.0,0.0,0.33069688081741333,0.0,0.0,78.0,0.0,1.0,0.0
1718,CCOC(=O)c1c(-c2ccc(C)o2)csc1NC(=O)CSc1nncs1,1.0,0.0,0.0,0.0,0.37358301877975464,0.0,0.0,95.0,0.0,1.0,0.0
1719,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COc1ncnc2cc([N+](=O)[O-])ccc12,1.0,0.0,0.0,0.0,0.40786972641944885,0.0,0.0,66.0,0.0,1.0,0.0
1720,CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,0.3226470947265625,0.0,0.0,63.0,0.0,1.0,0.0
1721,CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)N1CCN(c2cccc(C)c2)C(C)C1,1.0,0.0,1.0,0.0,0.3057734966278076,0.0,0.0,87.0,0.0,1.0,0.0
1722,CCOC(=O)c1c(C)c(C(=O)Nc2ccc3c(c2)OCO3)c(C)n1C,1.0,0.0,0.0,0.0,0.3408781588077545,0.0,0.0,71.0,0.0,1.0,0.0
1723,CCOC(=O)c1c(C)n(-c2ccc(C)cc2)c2c(CC(C)=O)c(Br)c(OC)c(O)c12,1.0,0.0,0.0,0.0,0.4230625331401825,0.0,0.0,65.0,0.0,1.0,0.0
1724,CCOC(=O)c1c(CN2CCC(C)CC2)n(C)c2cc(Br)c(OC)cc12,1.0,0.0,0.0,0.0,0.38355758786201477,0.0,0.0,94.0,0.0,1.0,0.0
1725,CCOC(=O)c1c(COc2ccccc2)oc2ccc(O)cc12,1.0,0.0,0.0,0.0,0.3546186089515686,0.0,0.0,105.0,0.0,1.0,0.0
1726,CCOC(=O)c1c(N2C(=O)C3C4C=CC(O4)C3C2=O)sc2c1CCCC2,1.0,0.0,0.0,0.0,0.3265216648578644,0.0,0.0,104.0,0.0,1.0,0.0
1727,CCOC(=O)c1c(N2C(=O)C=CC2=O)sc(C)c1C,-0.0,1.0,0.0,0.0,0.37796512246131897,0.0,0.0,55.0,0.0,1.0,0.0
1728,CCOC(=O)c1c(NC(=O)c2nn(CC)cc2Br)c(C#N)nn1-c1ccccc1,1.0,0.0,0.0,0.0,0.42190021276474,1.0,0.0,52.0,0.0,1.0,0.0
1729,CCOC(=O)c1c(NC(=S)N2CCCCC2)sc2c1CCN(C(=O)OCC)C2,-0.0,1.0,0.0,0.0,0.35807275772094727,0.0,1.0,121.0,0.0,1.0,0.0
1730,CCOC(=O)c1c(NC(C)=O)sc2c(O)c(CN3CCN(CC)CC3)ccc12,-0.0,1.0,0.0,0.0,0.3765539228916168,0.0,1.0,113.0,1.0,-0.0,1.0
1731,CCOC(=O)c1cc(NC(=O)COc2ccc([N+](=O)[O-])cc2)cc(C(=O)OCC)c1,1.0,0.0,0.0,0.0,0.4106592833995819,1.0,0.0,53.0,0.0,1.0,0.0
1732,CCOC(=O)c1cc(NC(=O)c2cccc(Cl)c2)c(=O)oc1-c1ccccc1,1.0,0.0,0.0,0.0,0.3182200789451599,0.0,0.0,56.0,0.0,1.0,0.0
1733,CCOC(=O)c1ccc(N2C(=O)CC(N3CCC(Nc4ccc(F)cc4)CC3)C2=O)cc1,1.0,0.0,1.0,0.0,0.3098262548446655,0.0,0.0,58.0,0.0,1.0,0.0
1734,CCOC(=O)c1ccc(N=c2sc(C(=O)OC)cc(=O)n2-c2ccc(C(=O)OCC)cc2)cc1,-0.0,1.0,0.0,1.0,0.4357627034187317,0.0,0.0,105.0,0.0,1.0,0.0
1735,CCOC(=O)c1ccc(N=c2sc(C(=O)OC)cc(=O)n2Cc2ccco2)cc1,-0.0,1.0,0.0,0.0,0.39142152667045593,0.0,0.0,107.0,0.0,1.0,0.0
1736,CCOC(=O)c1ccc(NC(=O)CCS(=O)(=O)c2ccc(Br)s2)cc1,1.0,0.0,0.0,0.0,0.416569322347641,0.0,1.0,117.0,0.0,1.0,0.0
1737,CCOC(=O)c1cccc(NC(=O)Cn2c(CC(=O)NC)nc3ccccc32)c1,1.0,0.0,0.0,0.0,0.32470983266830444,0.0,0.0,101.0,0.0,1.0,0.0
1738,CCOC(=O)c1cn[nH]c1C(F)(F)F,1.0,0.0,0.0,0.0,0.398700475692749,0.0,0.0,57.0,0.0,1.0,0.0
1739,CCOC(=O)c1cnc(-c2ccccc2)nc1Oc1ccc(C)cc1,1.0,0.0,0.0,0.0,0.35795506834983826,0.0,0.0,88.0,0.0,1.0,0.0
1740,CCOC(=O)c1cnc2ccc(C)cc2c1Sc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.3834877014160156,0.0,0.0,60.0,0.0,1.0,0.0
1741,CCOC(=O)c1sc(C)c2c1NC(C)(c1cccc3ccccc13)NC2=O,1.0,0.0,1.0,0.0,0.3079712688922882,0.0,0.0,98.0,0.0,1.0,0.0
1742,CCOC(=O)c1sc(NC(=O)Nc2ccccc2)cc1C,1.0,0.0,0.0,0.0,0.3347521126270294,0.0,0.0,82.0,0.0,1.0,0.0
1743,CCOC(=O)c1sc2c(c1C)C(c1cccs1)C1=C(CCCC1=O)N2,-0.0,1.0,0.0,0.0,0.4044474959373474,0.0,0.0,79.0,0.0,1.0,0.0
1744,CCOCCCNC(=O)/C(=C/c1ccc[nH]1)NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,0.3419507145881653,0.0,0.0,69.0,0.0,1.0,0.0
1745,CCOCCCNC(=S)Nc1ccc2nc(N3CCOCC3)cc(C)c2c1,1.0,0.0,1.0,0.0,0.30440977215766907,0.0,1.0,125.0,0.0,1.0,0.0
1746,CCOP(=O)(C(NC(=O)c1ccccc1Cl)=C(Cl)Cl)c1ccccc1,1.0,0.0,0.0,0.0,0.35372719168663025,0.0,0.0,90.0,0.0,1.0,0.0
1747,CCOc1cc(/C=C2/C(=O)ON=C2C)ccc1OCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.3219923675060272,0.0,0.0,63.0,1.0,-0.0,1.0
1748,CCOc1cc(/C=C2/SC(=S)N(CC3CCCO3)C2=O)ccc1O,1.0,0.0,0.0,1.0,0.4317275583744049,0.0,0.0,73.0,1.0,-0.0,1.0
1749,CCOc1cc(/C=C2\CCCc3c2nc2ccccc2c3C(=O)O)ccc1OC,1.0,0.0,0.0,0.0,0.3612891435623169,0.0,0.0,56.0,0.0,1.0,0.0
1750,CCOc1cc(/C=N/NC(=O)Cn2nc([N+](=O)[O-])cc2C)cc(Br)c1OCc1ccccc1C,1.0,0.0,0.0,1.0,0.43546274304389954,0.0,0.0,71.0,0.0,1.0,0.0
1751,CCOc1cc(N2CCOCC2)c(OCC)cc1NC(=O)Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,0.31809988617897034,0.0,1.0,121.0,1.0,-0.0,1.0
1752,CCOc1ccc(-n2c(=S)sc3c(=O)[nH]c(SCC(=O)NC(C)CC)nc32)cc1,1.0,0.0,0.0,0.0,0.41712620854377747,0.0,0.0,72.0,0.0,1.0,0.0
1753,CCOc1ccc(-n2cc(C(=O)N3CCC(C)CC3)c3cc(OC)c(OC)cc3c2=O)cc1,1.0,0.0,0.0,0.0,0.3749904930591583,0.0,0.0,66.0,0.0,1.0,0.0
1754,CCOc1ccc(/C=N/NC(=O)C(C)N(c2ccc(OC)cc2)S(C)(=O)=O)cc1,1.0,0.0,0.0,0.0,0.38650253415107727,0.0,0.0,64.0,0.0,1.0,0.0
1755,CCOc1ccc(C(=O)N2CCN(S(=O)(=O)c3cccs3)CC2)c(OCC)c1,1.0,0.0,0.0,0.0,0.3813878893852234,1.0,0.0,54.0,0.0,1.0,0.0
1756,CCOc1ccc(C(=O)Nc2ccc3c(c2)OCCO3)cc1,1.0,0.0,0.0,0.0,0.31480133533477783,0.0,1.0,118.0,0.0,1.0,0.0
1757,CCOc1ccc(C)cc1S(=O)(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,0.4169195890426636,0.0,0.0,61.0,0.0,1.0,0.0
1758,CCOc1ccc(C2C3=C(CCCC3=O)Nc3ccc4ncccc4c32)cc1,-0.0,1.0,0.0,0.0,0.4219571352005005,0.0,0.0,68.0,0.0,1.0,0.0
1759,CCOc1ccc(CN(C)C(=O)CNC(=O)c2ccc3ccccc3c2)cc1OC,1.0,0.0,0.0,0.0,0.35345259308815,0.0,0.0,84.0,0.0,1.0,0.0
1760,CCOc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,0.34472355246543884,0.0,0.0,57.0,0.0,1.0,0.0
1761,CCOc1ccc(CN(CCCl)CCCl)cc1C(=O)OC,-0.0,1.0,0.0,0.0,0.3351920247077942,0.0,0.0,68.0,0.0,1.0,0.0
1762,CCOc1ccc(N2C(=O)/C(=C\c3ccc(O)c(OC)c3)S(=O)(=O)C2c2cccc([N+](=O)[O-])c2)cc1,-0.0,1.0,0.0,0.0,0.40403294563293457,0.0,1.0,112.0,0.0,1.0,0.0
1763,CCOc1ccc(N=C(c2nn[nH]n2)c2c(O)c3ccccc3n(C)c2=O)cc1,1.0,0.0,0.0,0.0,0.42448610067367554,0.0,0.0,64.0,0.0,1.0,0.0
1764,CCOc1ccc(NC(=O)C2CC(=O)N3CCCN=C3S2)cc1,1.0,0.0,0.0,0.0,0.37848713994026184,1.0,0.0,54.0,0.0,1.0,0.0
1765,CCOc1ccc(NC(=O)Cn2nnc(C(=O)NCc3ccco3)c2N)cc1,1.0,0.0,0.0,0.0,0.37890300154685974,0.0,0.0,56.0,0.0,1.0,0.0
1766,CCOc1ccc(OCCC(=O)OCC(=O)N2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1,-0.0,1.0,0.0,0.0,0.40502411127090454,0.0,0.0,87.0,0.0,1.0,0.0
1767,CCOc1ccc(S(=O)(=O)NCCSc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.4200790822505951,0.0,0.0,61.0,0.0,1.0,0.0
1768,CCOc1ccc(S(=O)(=O)NNC(=S)Nc2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,0.4079231321811676,0.0,1.0,113.0,0.0,1.0,0.0
1769,CCOc1ccc(S(=O)(=O)c2c(C(=O)c3ccccc3)cnc3cc4c(cc23)OCCO4)cc1,1.0,0.0,0.0,1.0,0.43040087819099426,0.0,0.0,68.0,0.0,1.0,0.0
1770,CCOc1ccc2nc(COC(=O)c3cccc([N+](=O)[O-])c3)c(C(C)=O)[n+]([O-])c2c1,1.0,0.0,0.0,0.0,0.33385610580444336,0.0,0.0,69.0,0.0,1.0,0.0
1771,CCOc1ccc2ncc(S(=O)(=O)c3ccc(C)cc3)c(N3CCC4(CC3)OCCO4)c2c1,1.0,0.0,0.0,0.0,0.3360735774040222,0.0,0.0,104.0,0.0,1.0,0.0
1772,CCOc1cccc(C2NCc3ccccc3-n3cccc32)c1O,1.0,0.0,0.0,0.0,0.41268789768218994,0.0,0.0,93.0,1.0,-0.0,1.0
1773,CCOc1ccccc1-c1noc(CCCC(=O)NC2CCCCC2)n1,1.0,0.0,0.0,0.0,0.3174792230129242,0.0,0.0,64.0,0.0,1.0,0.0
1774,CCOc1ccccc1CN1CCN(Cc2cn(C)nc2-c2ccccc2)CC1CCO,1.0,0.0,0.0,0.0,0.3270370364189148,0.0,0.0,82.0,0.0,1.0,0.0
1775,CCOc1ccccc1CN1CCNC(=O)C1CC(=O)NCc1nccn1CC,1.0,0.0,0.0,0.0,0.3151804208755493,0.0,0.0,67.0,0.0,1.0,0.0
1776,CCOc1ccccc1CNCCN1CCOCC1,1.0,0.0,0.0,0.0,0.31574547290802,0.0,0.0,58.0,0.0,1.0,0.0
1777,CCOc1ncccc1C(=O)NCCc1c[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.3423216938972473,0.0,0.0,89.0,0.0,1.0,0.0
1778,CCS(=O)(=O)C(=C1NCCO1)S(=O)(=O)CC,1.0,0.0,0.0,1.0,0.43763789534568787,1.0,0.0,52.0,0.0,1.0,0.0
1779,CCS(=O)(=O)N1CCc2nc(-c3ccccc3)sc2C1,1.0,0.0,0.0,0.0,0.4203864336013794,0.0,0.0,63.0,0.0,1.0,0.0
1780,CCS(=O)(=O)Nc1ccc2[nH]c(=O)[nH]c2c1,1.0,0.0,0.0,1.0,0.43517574667930603,0.0,0.0,78.0,0.0,1.0,0.0
1781,CCSc1nnc(NC(=O)c2cccnc2Cl)s1,1.0,0.0,0.0,1.0,0.438382089138031,0.0,0.0,55.0,0.0,1.0,0.0
1782,CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(N)cccc3nc2-1,1.0,0.0,0.0,0.0,0.32855889201164246,1.0,0.0,50.0,0.0,1.0,0.0
1783,CC[C@H](C)/C=C(C)/C=C/C(=O)Cc1cc(O)c(C)c(O)c1C=O,-0.0,1.0,0.0,0.0,0.4022747576236725,0.0,0.0,78.0,0.0,1.0,0.0
1784,CCc1[nH]nc2c1C1(CCN(C(=O)OCc3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,0.31559354066848755,0.0,0.0,55.0,0.0,1.0,0.0
1785,CCc1c(C)sc(NC(=O)c2ccc(Br)o2)c1C(=O)OC,1.0,0.0,0.0,0.0,0.41700243949890137,0.0,0.0,65.0,0.0,1.0,0.0
1786,CCc1cc(=O)oc2c(CNCc3ccccc3F)c(O)c(Cl)cc12,1.0,0.0,0.0,0.0,0.3434063494205475,0.0,0.0,64.0,1.0,-0.0,1.0
1787,CCc1cc(C(=O)c2ccc(OC)cc2)c(N)s1,1.0,0.0,0.0,1.0,0.43064069747924805,0.0,0.0,59.0,0.0,1.0,0.0
1788,CCc1cc(C(c2ccccc2OC)N2CCOCC2)c(NC(=O)c2ccccc2)s1,-0.0,1.0,0.0,0.0,0.37337926030158997,0.0,0.0,69.0,0.0,1.0,0.0
1789,CCc1cc2c(SCC#N)ncnc2s1,1.0,0.0,0.0,1.0,0.43182480335235596,0.0,0.0,80.0,0.0,1.0,0.0
1790,CCc1ccc(CN(C)C(=O)CCc2nc3ccccc3n(-c3ccc(OC)cc3)c2=O)cc1,1.0,0.0,0.0,0.0,0.3756965398788452,0.0,0.0,70.0,0.0,1.0,0.0
1791,CCc1ccc(CN2C(=O)c3ccccc3C2C(=O)NCC2CCCO2)cc1,-0.0,1.0,1.0,0.0,0.3061557710170746,0.0,0.0,62.0,0.0,1.0,0.0
1792,CCc1ccc(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCCC(C)C)c2c[nH]c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.39089301228523254,0.0,0.0,57.0,0.0,1.0,0.0
1793,CCc1ccc(NC(=O)CSC2=C(C#N)C(c3ccc4c(c3)OCO4)CC(=O)N2)cc1,1.0,0.0,0.0,0.0,0.3245061933994293,0.0,0.0,64.0,0.0,1.0,0.0
1794,CCc1ccc(NC(=O)CSc2nc3n[nH]c(C)c3c(=N)n2-c2cccc(OC)c2)cc1,-0.0,1.0,0.0,1.0,0.4372249245643616,0.0,0.0,69.0,0.0,1.0,0.0
1795,CCc1cccc(CC)c1NC(=O)COC(=O)CC1c2ccccc2CCN1S(=O)(=O)c1ccc(F)cc1,1.0,0.0,0.0,1.0,0.43170785903930664,0.0,0.0,62.0,0.0,1.0,0.0
1796,CCc1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)c1,1.0,0.0,0.0,0.0,0.3451283276081085,0.0,0.0,78.0,0.0,1.0,0.0
1797,CCc1cccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)C(C)S3)c1,1.0,0.0,0.0,0.0,0.40292784571647644,0.0,0.0,77.0,0.0,1.0,0.0
1798,CCc1ccccc1NC(=O)CC(c1ccc(OC)cc1)n1cccc1,1.0,0.0,0.0,0.0,0.42268848419189453,0.0,0.0,81.0,0.0,1.0,0.0
1799,CCc1ccccc1NC(=O)COc1ccc2c(=O)c(Oc3cc(C)ccc3C)coc2c1,1.0,0.0,0.0,0.0,0.3811695873737335,0.0,0.0,71.0,0.0,1.0,0.0
1800,CCc1ccccc1NC1=NCC(=O)N1C1CCCCC1,1.0,0.0,1.0,0.0,0.31192460656166077,0.0,0.0,59.0,0.0,1.0,0.0
1801,CCc1ccccc1NS(=O)(=O)c1cc2c3c(c1)CCN3C(=O)CC2,1.0,0.0,0.0,0.0,0.3442651033401489,0.0,0.0,62.0,0.0,1.0,0.0
1802,CCc1nc(N2CCN(S(=O)(=O)c3ccc(Br)cc3)CC2)c2c(C)c(C)sc2n1,1.0,0.0,0.0,0.0,0.38019999861717224,0.0,0.0,77.0,0.0,1.0,0.0
1803,CCc1nc(SCC(=O)c2ccc(Cl)s2)c2oc3ccccc3c2n1,-0.0,1.0,0.0,0.0,0.3832913637161255,0.0,0.0,84.0,0.0,1.0,0.0
1804,CCc1nn(C(C)C(=O)NC(C)CCc2ccco2)c(=O)c2cc3occc3n12,1.0,0.0,0.0,0.0,0.3565826416015625,0.0,1.0,129.0,0.0,1.0,0.0
1805,CCc1nnc(N/N=C/c2ccccc2Cl)n1N,1.0,0.0,0.0,0.0,0.4254566431045532,0.0,0.0,72.0,0.0,1.0,0.0
1806,CCn1c(-c2ccccc2)c(C(=O)CCl)c2ccccc21,-0.0,1.0,0.0,0.0,0.4271748661994934,0.0,0.0,98.0,0.0,1.0,0.0
1807,CCn1c(CC(C)C)n[nH]c1=S,1.0,0.0,0.0,0.0,0.3628799617290497,0.0,0.0,59.0,0.0,1.0,0.0
