,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
1168,N/C(=N/S(=O)(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1169,N/C(=N\OC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccn1,1.0,0.0,1.0,0.0,1.0
1170,N/C(=N\OC(=O)c1cccc([N+](=O)[O-])c1)c1ccccn1,1.0,0.0,1.0,0.0,1.0
1171,N=c1c(C(=O)NC2CCCC2)cc2c(=O)n3ccccc3nc2n1CCN1CCOCC1,1.0,0.0,0.0,1.0,0.0
1172,N=c1c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,-0.0,1.0,0.0,1.0,0.0
1173,N=c1c(C(=O)NCc2ccc(F)cc2)cc2c(=O)n3ccccc3nc2n1CCCN1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1174,N=c1c(C(=O)NCc2ccccc2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,1.0,0.0,0.0,1.0,0.0
1175,N=c1c(C(=O)NCc2cccnc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,-0.0,1.0,0.0,1.0,0.0
1176,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1CCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1177,NC(=O)C1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)CC1,-0.0,1.0,0.0,1.0,0.0
1178,NC(=O)C1CN(C(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)c2ccccc2O1,-0.0,1.0,0.0,1.0,0.0
1179,NC(=O)CC(NC(=O)Cc1cccc2ccccc12)c1ccc(NCCN2CCCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1180,NC(=O)CSc1ncc(-c2ccc([N+](=O)[O-])cc2)[nH]1,1.0,0.0,0.0,1.0,0.0
1181,NC(=O)Cc1nc(-c2ccc([N+](=O)[O-])cc2)cs1,1.0,0.0,0.0,1.0,0.0
1182,NC(=O)N=Nc1c(O)[nH]c2ccc([N+](=O)[O-])cc12,1.0,0.0,0.0,1.0,0.0
1183,NC(=O)[C@@H]1CCCCNc2c(F)cc([N+](=O)[O-])cc2C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CCC(=O)O)C(=O)N1,1.0,0.0,1.0,0.0,1.0
1184,NC(=O)[C@H]1CC2(CC(c3cccc(NC(=O)[C@H]4CCC(=O)N4)c3)=NO2)CN1C(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1185,NC(=O)c1c(NC(=O)Cn2cc([N+](=O)[O-])cn2)sc2c1CCCC2,1.0,0.0,0.0,1.0,0.0
1186,NC(=O)c1c(NC(=O)c2cc3ccccc3o2)sc2c1CCC2,-0.0,1.0,0.0,1.0,0.0
1187,NC(=O)c1c(NC(=O)c2ccccc2)sc2c1CCC2,-0.0,1.0,0.0,1.0,0.0
1188,NC(=O)c1cc(N)ccc1N1CCCC1,1.0,0.0,1.0,0.0,1.0
1189,NC(=O)c1ccc(N=C2C(=O)Nc3ccc([N+](=O)[O-])cc32)cc1,-0.0,1.0,1.0,0.0,1.0
1190,NC(=O)c1ccc(Nc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
1191,NC(=O)c1ccc(SCC(=O)NC2CCCCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1192,NC(=O)c1cccc2cc3ccccc3cc12,1.0,0.0,1.0,0.0,1.0
1193,NC(=O)c1ccsc1NC(=O)c1ccc2c(c1)CCCC2,-0.0,1.0,0.0,1.0,0.0
1194,NC(=S)N/N=C/c1ccccc1OCc1cccc(Cl)c1,-0.0,1.0,1.0,0.0,1.0
1195,NC(=S)N=Nc1c(O)[nH]c2ccc(F)cc12,1.0,0.0,0.0,1.0,0.0
1196,NC1=NC(=O)/C(=C\c2ccc(O)c([N+](=O)[O-])c2)S1,-0.0,1.0,1.0,0.0,1.0
1197,NCCCC[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(I)c2SC[C@@H](C(=O)NCC(N)=O)NC(=O)CNC1=O,1.0,0.0,1.0,0.0,1.0
1198,NNC(=O)c1cc2sccc2s1,1.0,0.0,1.0,0.0,1.0
1199,NNC(=O)c1nc[nH]c1C(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
1200,NS(=O)(=O)c1ccc(CNC(=O)c2cc(-c3ccccn3)nc3ccc(Cl)cc23)cc1,-0.0,1.0,0.0,1.0,0.0
1201,NS(=O)(=O)c1ccc(N=Cc2c(O)c3ccccc3oc2=O)cc1,1.0,0.0,1.0,0.0,1.0
1202,NS(=O)(=O)c1ccc(N=Nc2c(O)[nH]c(=S)[nH]c2=O)cc1,-0.0,1.0,1.0,0.0,1.0
1203,NS(=O)(=O)c1ccc(NCCCn2ccnc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
1204,NS(=O)(=O)c1ccc(NN=C2CCN(Cc3ccccc3)CC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1205,NS(=O)(=O)c1ccc(Nc2ccc3nonc3c2[N+](=O)[O-])cc1,-0.0,1.0,1.0,0.0,1.0
1206,NS(=O)(=O)c1ccc(O)c(NC(=O)c2ccc([N+](=O)[O-])cc2)c1,1.0,0.0,0.0,1.0,0.0
1207,Nc1[nH][nH]c(=O)c1N=Nc1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,1.0
1208,Nc1c(-c2ccccc2)c(CN2CCOCC2)nn1-c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
1209,Nc1c(C(=O)O)ccc2c1C(=O)c1ccccc1C2=O,1.0,0.0,1.0,0.0,1.0
1210,Nc1c(C(=O)c2ccc(Br)s2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.0
1211,Nc1c(Cl)ncnc1N/N=C/c1cccnc1,1.0,0.0,1.0,0.0,1.0
1212,Nc1c(N=Nc2ccccc2F)c(=O)[nH]n1-c1ccccc1,-0.0,1.0,1.0,0.0,1.0
1213,Nc1c([N+](=O)[O-])cc(-c2cnc[nH]2)cc1[N+](=O)[O-],-0.0,1.0,0.0,1.0,0.0
1214,Nc1c([N+](=O)[O-])cnnc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1215,Nc1cc(Cl)c2nonc2c1[N+](=O)[O-],-0.0,1.0,1.0,0.0,1.0
1216,Nc1ccc2nc3c(=O)[nH]c(=S)[nH]c3nc2c1,1.0,0.0,1.0,0.0,1.0
1217,Nc1ccc2nonc2c1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
1218,Nc1ccc2oc(-c3cccc4ccccc34)nc2c1,-0.0,1.0,0.0,1.0,0.0
1219,Nc1cccc(C#Cc2ccc3c(=O)c4ccccc4oc3c2)c1,1.0,0.0,0.0,1.0,0.0
1220,Nc1nc(-c2sc3nc4c(cc3c2N)CCCC4)nc(N2CCOCC2)n1,-0.0,1.0,0.0,1.0,0.0
1221,Nc1nc(COC(=O)CCC(=O)c2ccc(Cl)cc2)nc(Nc2ccccc2)n1,1.0,0.0,0.0,1.0,0.0
1222,Nc1nc(CSc2nnnn2-c2ccccc2)nc(N2CCCc3ccccc32)n1,1.0,0.0,0.0,1.0,0.0
1223,Nc1nc(SCC(=O)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)n[nH]1,1.0,0.0,0.0,1.0,0.0
1224,Nc1nc2ccc(-c3nc4ccccc4o3)cc2s1,-0.0,1.0,0.0,1.0,0.0
1225,Nc1nc2ccccc2n1/N=C/c1ccc([N+](=O)[O-])s1,1.0,0.0,1.0,0.0,1.0
1226,Nc1ncc(-c2ccc([N+](=O)[O-])cc2)cn1,1.0,0.0,0.0,1.0,0.0
1227,Nc1nnc(-c2cccc([N+](=O)[O-])c2)s1,1.0,0.0,0.0,1.0,0.0
1228,Nn1c(-c2cccs2)nc2sc3c(c2c1=O)CCCC3,-0.0,1.0,0.0,1.0,0.0
1229,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCc1cccnc1,1.0,0.0,1.0,0.0,1.0
1230,O=C(/C=C/c1ccc([N+](=O)[O-])cc1)Nc1cccnc1,1.0,0.0,1.0,0.0,1.0
1231,O=C(/C=C/c1ccco1)Nc1cccc(-c2nc3ccccc3[nH]2)c1,-0.0,1.0,1.0,0.0,1.0
1232,O=C(/C=C1\NC2(CCCC2)Cc2ccccc21)C(=O)N/N=C/c1ccccc1O,1.0,0.0,1.0,0.0,1.0
1233,O=C(C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1)N1CCc2ccccc21,1.0,0.0,0.0,1.0,0.0
1234,O=C(C1CCCN(S(=O)(=O)c2ccccc2[N+](=O)[O-])C1)N1CCCC1,1.0,0.0,0.0,1.0,0.0
1235,O=C(C1CCCN1S(=O)(=O)c1cccc2cccnc12)N1CCn2c1nc1ccccc12,-0.0,1.0,0.0,1.0,0.0
1236,O=C(C1CCCO1)N1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,0.0,1.0,0.0
1237,O=C(CC1Nc2ccccc2NC1=O)NCC1COc2ccccc2O1,-0.0,1.0,0.0,1.0,0.0
1238,O=C(CCC(=O)NNC(=O)c1ccc([N+](=O)[O-])cc1)NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1239,O=C(CCCN1C(=O)/C(=C/c2cccs2)SC1=S)Nc1cccc(O)c1,-0.0,1.0,1.0,0.0,1.0
1240,O=C(CCCN1C(=O)/C(=C\c2ccco2)SC1=S)Nc1ccc2ccccc2c1,-0.0,1.0,1.0,0.0,1.0
1241,O=C(CCCN1C(=O)C2CCCCN2C1=O)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,1.0,0.0,1.0
1242,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)NC1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,1.0
1243,O=C(CCN1C(=O)c2cccc3cccc(c23)C1=O)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1244,O=C(CCN1C(=O)c2cccc3cccc(c23)C1=O)NC1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,1.0
1245,O=C(CCN1C(=O)c2cccc3cccc(c23)C1=O)NCC1CCCO1,1.0,0.0,1.0,0.0,1.0
1246,O=C(CCNC(=O)c1ccc([N+](=O)[O-])cc1)N/N=C/c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
1247,O=C(CCNC(=O)c1ccco1)NCCN1C(=O)S/C(=C\c2ccc(F)cc2)C1=O,-0.0,1.0,1.0,0.0,1.0
1248,O=C(CCNS(=O)(=O)c1cccc2nsnc12)N1CCc2ccccc21,1.0,0.0,0.0,1.0,0.0
1249,O=C(CCNS(=O)(=O)c1cccc2nsnc12)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
1250,O=C(CCS(=O)(=O)c1cccc2nonc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,1.0,0.0
1251,O=C(CCS(=O)(=O)c1cccc2nonc12)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
1252,O=C(CCS(=O)(=O)c1cccc2nonc12)NCCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1253,O=C(CCS(=O)(=O)c1cccc2nsnc12)N1CCN(C(=O)c2ccco2)CC1,1.0,0.0,0.0,1.0,0.0
1254,O=C(CCS(=O)(=O)c1cccc2nsnc12)NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1255,O=C(CN1C(=O)/C(=C\c2cccc(Br)c2)Oc2ccccc21)NCC1CCCO1,-0.0,1.0,1.0,0.0,1.0
1256,O=C(CN1C(=O)NC(c2ccccc2)(c2ccccc2)C1=O)NCCc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0
1257,O=C(CN1C(=O)S/C(=C/c2ccc(N3CCOCC3)cc2)C1=O)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1258,O=C(CN1C(=O)S/C(=C/c2cccnc2)C1=O)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1259,O=C(CN1C(=O)S/C(=C/c2cccs2)C1=O)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1260,O=C(CN1C(=O)c2ccc([N+](=O)[O-])cc2C1=O)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
1261,O=C(CN1C(=O)c2cccc3cccc(c23)C1=O)N1CCCCC1,1.0,0.0,1.0,0.0,1.0
1262,O=C(CN1C(=O)c2cccc3cccc(c23)C1=O)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1263,O=C(CN1C2=NCCCN2c2ccccc21)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,1.0,0.0
1264,O=C(CN1CCN(c2ccc(O)cc2)CC1)Nc1cc([N+](=O)[O-])ccc1Cl,1.0,0.0,0.0,1.0,0.0
1265,O=C(CN1CCOCC1)Nc1cc([N+](=O)[O-])ccc1Cl,1.0,0.0,0.0,1.0,0.0
1266,O=C(CNC(=O)c1ccc(Br)cc1)NCC(=O)OCC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
1267,O=C(CNC(=O)c1ccccc1)N/N=C/c1ccc([N+](=O)[O-])o1,1.0,0.0,1.0,0.0,1.0
1268,O=C(CNC(=O)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1269,O=C(CNC(=O)c1cccs1)NCC(=O)OCC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
1270,O=C(COC(=O)CN1C(=O)C(=O)c2ccccc21)OCN1C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
1271,O=C(COC(=O)c1cc(-c2ccc(Cl)s2)nc2ccccc12)NCc1ccco1,-0.0,1.0,0.0,1.0,0.0
1272,O=C(COC(=O)c1cc(-c2cccc(Br)c2)nc2ccccc12)NCC1CCCO1,-0.0,1.0,0.0,1.0,0.0
1273,O=C(COC(=O)c1cc(-c2cccs2)nc2ccccc12)NC1CCS(=O)(=O)C1,-0.0,1.0,0.0,1.0,0.0
1274,O=C(COC(=O)c1ccc([N+](=O)[O-])s1)NCc1ccc(F)cc1,1.0,0.0,0.0,1.0,0.0
1275,O=C(COc1ccc(C(=S)N2CCCC2)cc1)Nc1ccccc1C(F)(F)F,-0.0,1.0,0.0,1.0,0.0
1276,O=C(COc1ccc2ccccc2c1)Nc1cccc2cccnc12,1.0,0.0,1.0,0.0,1.0
1277,O=C(COc1ccccc1F)Nc1cc(S(=O)(=O)Nc2cccc(Cl)c2)ccc1O,-0.0,1.0,0.0,1.0,0.0
1278,O=C(COc1ncnc2cc([N+](=O)[O-])ccc12)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
1279,O=C(CS(=O)c1ccc(C(F)(F)F)cc1[N+](=O)[O-])Oc1ccccc1,1.0,0.0,1.0,0.0,1.0
1280,O=C(CSCCN1C(=O)c2ccccc2C1=O)Nc1ccc2ccccc2c1,1.0,0.0,0.0,1.0,0.0
1281,O=C(CSc1ccc(-c2ccccc2)nn1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
1282,O=C(CSc1ccc(-c2ccccc2)nn1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1283,O=C(CSc1ccc(-c2cccs2)nn1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1284,O=C(CSc1ccc(Br)c2cccc(Cl)c12)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,-0.0,1.0,1.0,0.0,1.0
1285,O=C(CSc1ccc([N+](=O)[O-])cn1)Nc1ccc2[nH]c(=O)[nH]c2c1,1.0,0.0,0.0,1.0,0.0
1286,O=C(CSc1cccc2cccc(Cl)c12)NC1=NCCS1,1.0,0.0,1.0,0.0,1.0
1287,O=C(CSc1cccc[n+]1[O-])Nc1c(Br)cc([N+](=O)[O-])cc1Br,1.0,0.0,0.0,1.0,0.0
1288,O=C(CSc1n[nH]c(-c2ccccc2)n1)NC(=O)NCc1ccco1,1.0,0.0,0.0,1.0,0.0
1289,O=C(CSc1nc(O)c(C2CCCCC2)c(=O)[nH]1)Nc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
1290,O=C(CSc1nc2ccccc2[nH]1)Nc1cc(C(F)(F)F)ccc1N1CCOCC1,1.0,0.0,0.0,1.0,0.0
1291,O=C(CSc1nc2ccccc2c2nc3ccccc3n12)NCc1ccco1,-0.0,1.0,0.0,1.0,0.0
1292,O=C(CSc1nc2ncccc2[nH]1)Nc1ccccc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1293,O=C(CSc1ncn[nH]1)Nc1c(Br)cc([N+](=O)[O-])cc1Br,1.0,0.0,0.0,1.0,0.0
1294,O=C(CSc1ncnc2nc[nH]c12)c1ccc2ccccc2c1,1.0,0.0,1.0,0.0,1.0
1295,O=C(CSc1nnc(Cn2nnc3ccccc32)o1)N(Cc1ccc(F)cc1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1296,O=C(CSc1nnc2ccccn12)NNC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
1297,O=C(CSc1nnc2nnc3ccccc3n12)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1298,O=C(Cc1ccccc1)N1CCN(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)CC1,-0.0,1.0,0.0,1.0,0.0
1299,O=C(Cc1ccccc1)NCC(=O)OCC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
1300,O=C(Cc1cccs1)Nc1cccc(-c2nc3ccccc3o2)c1,-0.0,1.0,0.0,1.0,0.0
1301,O=C(Cn1cccc1C(=O)c1ccccc1)NCCC1=CCCCC1,1.0,0.0,0.0,1.0,0.0
1302,O=C(Cn1cnc2cc([N+](=O)[O-])ccc2c1=O)NCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
1303,O=C(N/N=C/C(Br)=C/c1ccccc1)c1cc(-c2ccco2)[nH]n1,-0.0,1.0,1.0,0.0,1.0
1304,O=C(N/N=C/C(Cl)=C\c1ccccc1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1305,O=C(N/N=C/c1c(Cl)[nH]c2ccccc12)c1ccc2c(c1)OCCO2,-0.0,1.0,1.0,0.0,1.0
1306,O=C(N/N=C/c1c(Cl)[nH]c2ccccc12)c1sc2ccccc2c1Cl,-0.0,1.0,1.0,0.0,1.0
1307,O=C(N/N=C/c1c[nH]c2ccccc12)c1sc2ccccc2c1Cl,-0.0,1.0,1.0,0.0,1.0
1308,O=C(N/N=C/c1cc(Cl)c(O)c(Cl)c1)c1cc2c(ccc3ccccc32)o1,1.0,0.0,1.0,0.0,1.0
1309,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1N1CCNCC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
1310,O=C(N/N=C/c1ccc(Br)o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1311,O=C(N/N=C/c1ccc(O)cc1)c1cc[n+](Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
1312,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc2nc[nH]c2c1,1.0,0.0,1.0,0.0,1.0
1313,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
1314,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1cccnc1,1.0,0.0,1.0,0.0,1.0
1315,O=C(N/N=C/c1ccc2cccc(OCc3ccccc3)c2n1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
1316,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1cnccn1,1.0,0.0,1.0,0.0,1.0
1317,O=C(N/N=C/c1ccccc1[N+](=O)[O-])C(=O)N1CCCC1,1.0,0.0,1.0,0.0,1.0
1318,O=C(N/N=C/c1ccccn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
1319,O=C(N/N=C/c1ccccn1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
1320,O=C(N/N=C/c1cccnc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,1.0
1321,O=C(N/N=C/c1ccncc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1322,O=C(N/N=C/c1sc(N2CCCCC2)nc1-c1cccs1)c1cccnc1,-0.0,1.0,1.0,0.0,1.0
1323,O=C(N/N=C1\C(=O)c2cccc3cccc1c23)c1cccc(O)c1,-0.0,1.0,1.0,0.0,1.0
1324,O=C(N=Nc1c(O)[nH]c2ccccc12)c1cccc(S(=O)(=O)Nc2ccccc2Cl)c1,-0.0,1.0,1.0,0.0,1.0
1325,O=C(N=Nc1c(O)[nH]c2ccccc12)c1ccco1,-0.0,1.0,0.0,1.0,0.0
1326,O=C(N=Nc1c(O)[nH]c2ccccc12)c1cccs1,-0.0,1.0,0.0,1.0,0.0
1327,O=C(NC(=S)Nc1cccc2cccnc12)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1328,O=C(NC(=S)Nc1nc(-c2ccccc2)cs1)c1ccco1,-0.0,1.0,1.0,0.0,1.0
1329,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1ccc(Br)cc1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1330,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1ccc(Cl)cc1)c1cccs1,-0.0,1.0,1.0,0.0,1.0
1331,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1cccnc1)c1cccs1,1.0,0.0,1.0,0.0,1.0
1332,O=C(NC(Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1)(C(F)(F)F)C(F)(F)F)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
1333,O=C(NC1CC1)c1ccc(-c2nc3ccccc3s2)s1,-0.0,1.0,0.0,1.0,0.0
1334,O=C(NC1CCCCC1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,1.0,0.0,0.0,1.0,0.0
1335,O=C(NC1CCCCC1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,1.0,0.0
1336,O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,-0.0,1.0,1.0,0.0,1.0
1337,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,1.0,0.0
1338,O=C(NCC(c1cccs1)N1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
1339,O=C(NCC1CCCO1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.0
1340,O=C(NCC1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
1341,O=C(NCCCN1CCCC1=O)c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,0.0
1342,O=C(NCCCN1CCOCC1)c1cc2cc(Br)ccc2oc1=O,1.0,0.0,0.0,1.0,0.0
1343,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
1344,O=C(NCCCN1CCOCC1)c1sc2cc([N+](=O)[O-])ccc2c1Cl,1.0,0.0,0.0,1.0,0.0
1345,O=C(NCCCn1ccnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
1346,O=C(NCCN1C(=O)S/C(=C\c2ccc(Cl)c([N+](=O)[O-])c2)C1=O)C1=COCCO1,1.0,0.0,1.0,0.0,1.0
1347,O=C(NCCN1CCOCC1)c1cc(Sc2ccccc2Cl)nc2ccccc12,-0.0,1.0,0.0,1.0,0.0
1348,O=C(NCCN1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
1349,O=C(NCCO)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,1.0,0.0
1350,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,1.0,0.0
1351,O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,-0.0,1.0,0.0,1.0,0.0
1352,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,1.0,0.0
1353,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,1.0,0.0
1354,O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,1.0,0.0
1355,O=C(NCc1cccnc1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
1356,O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1357,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nonc23)C1,1.0,0.0,0.0,1.0,0.0
1358,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,1.0,0.0
1359,O=C(NCc1ccco1)Nc1ccc2nsnc2c1,1.0,0.0,0.0,1.0,0.0
1360,O=C(NCc1ccco1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
1361,O=C(NN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S)c1ccccc1Cl,-0.0,1.0,1.0,0.0,1.0
1362,O=C(NN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(NC(=O)c3cccnc3)C4=O)cc2C1=O)c1cccnc1,1.0,0.0,1.0,0.0,1.0
1363,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1cccc(Cl)c1,1.0,0.0,1.0,0.0,1.0
1364,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1Cl)c1ccncc1,1.0,0.0,0.0,1.0,0.0
1365,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,-0.0,1.0,1.0,0.0,1.0
1366,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1Cl,1.0,0.0,1.0,0.0,1.0
1367,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1O,-0.0,1.0,1.0,0.0,1.0
1368,O=C(Nc1cc(F)cc(F)c1)c1ccc(NCCCN2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
1369,O=C(Nc1cc(S(=O)(=O)N2CCCCC2)ccc1O)c1ccccc1NS(=O)(=O)c1ccc(F)c(F)c1,1.0,0.0,1.0,0.0,1.0
1370,O=C(Nc1cc(Sc2ccccn2)cc([N+](=O)[O-])c1)c1ccc(Cl)cc1,1.0,0.0,1.0,0.0,1.0
1371,O=C(Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.0
