,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
1756,COc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OC(=O)CSC(C)C(=O)Nc1cc(C)on1,1.0,0.0,1.0,0.0,1.0
1757,COc1ccc2c(c1)CC/C(=C/c1ccco1)C2=O,-0.0,1.0,1.0,0.0,1.0
1758,COc1ccc2c(c1)Cc1sc(NC(=O)c3ccccc3)nc1-2,1.0,0.0,0.0,1.0,0.0
1759,COc1ccc2c(c1)OC/C(=C/c1cccs1)C2=O,-0.0,1.0,1.0,0.0,1.0
1760,COc1ccc2c(c1)c(C(O)CN1CCN(Cc3ccc4c(c3)OCO4)CC1)c(C)n2C,1.0,0.0,0.0,1.0,0.0
1761,COc1ccc2c(c1)sc1nc(-c3ccccc3)cn12,1.0,0.0,0.0,1.0,0.0
1762,COc1ccc2cc(N3CCCC3=O)ccc2c1,1.0,0.0,0.0,1.0,0.0
1763,COc1ccc2nc(NC(=O)c3ccc(Br)s3)sc2c1,1.0,0.0,0.0,1.0,0.0
1764,COc1ccc2nc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCCC4)cc3)c(C#N)cc2c1,1.0,0.0,0.0,1.0,0.0
1765,COc1ccc2oc(C(F)(F)C(F)F)cc(=O)c2c1,1.0,0.0,1.0,0.0,1.0
1766,COc1cccc(-c2cc(C(=O)Nc3nc4ccccc4s3)c3ccccc3n2)c1,1.0,0.0,1.0,0.0,1.0
1767,COc1cccc(-c2cccc(NC(=O)C3CCN(CC4CCOC4)CC3)c2)c1,1.0,0.0,0.0,1.0,0.0
1768,COc1cccc(-c2nc(-c3cccs3)no2)c1,1.0,0.0,0.0,1.0,0.0
1769,COc1cccc(-c2noc(-c3ccoc3C)n2)c1,1.0,0.0,0.0,1.0,0.0
1770,COc1cccc(-n2cnnn2)c1,1.0,0.0,1.0,0.0,1.0
1771,COc1cccc(/C=C2\CC(C)Cc3c2nc2ccccc2c3C(=O)O)c1OC,1.0,0.0,1.0,0.0,1.0
1772,COc1cccc(C(=O)NCC(=O)N2CCC3(CC2)NCCc2[nH]cnc23)c1,1.0,0.0,0.0,1.0,0.0
1773,COc1cccc(C(c2sc3ncnn3c2O)N2CC(C)OC(C)C2)c1,1.0,0.0,0.0,1.0,0.0
1774,COc1cccc(C2=NN(C(C)=O)C(c3cccs3)C2)c1,1.0,0.0,0.0,1.0,0.0
1775,COc1cccc(CNc2nc(NCc3ccccc3OC)nc3ccsc23)c1,1.0,0.0,1.0,0.0,1.0
1776,COc1cccc(COc2cc3ccccc3nc2C)c1,1.0,0.0,0.0,1.0,0.0
1777,COc1cccc(NC(=O)C(C)Oc2ccccc2)c1,1.0,0.0,0.0,1.0,0.0
1778,COc1cccc(NC(=O)C2CCCN(c3ncnc4c3nc3n4CCCCC3)C2)c1,1.0,0.0,0.0,1.0,0.0
1779,COc1cccc(NC(=O)CN2CCc3ccccc3C2)c1,1.0,0.0,0.0,1.0,0.0
1780,COc1ccccc1-c1c(C(F)(F)F)oc2cc(OC(=O)c3cccc([N+](=O)[O-])c3C)ccc2c1=O,1.0,0.0,1.0,0.0,1.0
1781,COc1ccccc1-c1nnc(-c2ccc(F)cc2)o1,1.0,0.0,0.0,1.0,0.0
1782,COc1ccccc1-n1cc([C@@H]2C[C@H]3CN(c4ccccc4)C(=O)[C@]34CCCN24)cn1,1.0,0.0,0.0,1.0,0.0
1783,COc1ccccc1C(=O)Nc1ccc(Br)c2cccnc12,1.0,0.0,1.0,0.0,1.0
1784,COc1ccccc1C(=O)Nc1ccc(Br)cc1C,1.0,0.0,0.0,1.0,0.0
1785,COc1ccccc1C(=O)Nc1ccc2c(c1)nc(CCNC(=O)c1ccccc1)n2C,1.0,0.0,0.0,1.0,0.0
1786,COc1ccccc1C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
1787,COc1ccccc1C1C(C(=O)NCc2ccccc2)=C(C)Nc2ncnn21,1.0,0.0,0.0,1.0,0.0
1788,COc1ccccc1C1CC(c2cccc(NS(C)(=O)=O)c2)=NN1S(=O)(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1789,COc1ccccc1C1CN(c2ccc(F)cc2F)N=C1c1cccs1,1.0,0.0,1.0,0.0,1.0
1790,COc1ccccc1CN(Cc1cc2c(C)ccc(C)c2[nH]c1=O)Cc1nnnn1Cc1ccco1,1.0,0.0,1.0,0.0,1.0
1791,COc1ccccc1CNC(=O)C1CCN(C(=O)N(C)C)CC1,1.0,0.0,0.0,1.0,0.0
1792,COc1ccccc1N1CCN(CCC(=O)Nc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,1.0,0.0
1793,COc1ccccc1NC(=O)CN1CCN(C2c3ccccc3-c3ccccc32)CC1,1.0,0.0,0.0,1.0,0.0
1794,COc1ccccc1NC(=O)CSc1nnc(-c2ccncc2)o1,1.0,0.0,0.0,1.0,0.0
1795,COc1ccccc1NC(=O)c1ccc(CN2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.0
1796,COc1ccccc1NC(=S)N(Cc1cn(C)nc1C)C1CC(=O)N(c2c(Cl)cccc2Cl)C1=O,1.0,0.0,1.0,0.0,1.0
1797,COc1nc(-c2ccccc2)nnc1-c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1798,CS(=O)(=O)N1N=C(c2cccs2)CC1c1ccccc1O,1.0,0.0,1.0,0.0,1.0
1799,CSC1=NC2(CC(c3ccccc3)Oc3cc(O)ccc32)CC(C)(C)N1,1.0,0.0,0.0,1.0,0.0
1800,CSC1SCC2C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c3cnc4ccccc4n3)C(=O)NC(C)C(=O)N(C)C1C(=O)N(C)C(C(C)C)C(=O)OCC(NC(=O)c1cnc3ccccc3n1)C(=O)NC(C)C(=O)N2C,1.0,0.0,1.0,0.0,1.0
1801,CSCC[C@H](N)C(=O)N1CCC(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)CC1,1.0,0.0,1.0,0.0,1.0
1802,CSc1cc(-c2ccco2)oc1C(=O)c1ccco1,1.0,0.0,0.0,1.0,0.0
1803,CSc1ccc(-c2cc(=O)c3ccccc3o2)cc1,-0.0,1.0,0.0,1.0,0.0
1804,CSc1ccc(-c2nnn(Cc3ccc(Br)cc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
1805,CSc1ccc(C2Nc3ccccc3-c3cc(C)nn32)cc1,1.0,0.0,0.0,1.0,0.0
1806,CSc1ccc(Cl)c(C(=O)NCc2ccco2)c1,1.0,0.0,0.0,1.0,0.0
1807,CSc1ccc(NC(=O)NCCCN2CCN(c3ccccc3F)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1808,CSc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C(F)(F)F)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1809,CSc1cccc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCN2CCOCC2)C4C(=O)NC2CCCCC2)c1,1.0,0.0,1.0,0.0,1.0
1810,CSc1ccccc1C(=O)NCCOc1cccc(C)c1,1.0,0.0,0.0,1.0,0.0
1811,CSc1nc(-c2ccco2)nn1C(=O)c1ccc(C)cc1,1.0,0.0,0.0,1.0,0.0
1812,CSc1nsc(SCc2ccc(F)cc2)n1,-0.0,1.0,0.0,1.0,0.0
1813,C[C@@H]1C=C[C@](Cc2ccccc2)(C(=O)NCC2CC2)N1C(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1814,C[C@@]12C(=O)N(Cc3ccc(-c4ccccc4)cc3)CC(=O)N1[C@H](/C=C/c1ccccc1)[C@@H]1C(=O)N(c3ccccc3)C(=O)[C@@H]12,1.0,0.0,1.0,0.0,1.0
1815,C[C@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1)C(=O)OC(C)(C)C,1.0,0.0,0.0,1.0,0.0
1816,C[C@](N)(CCP(=O)(O)O)C(=O)O,1.0,0.0,1.0,0.0,1.0
1817,Cc1[nH]c2ccccc2c1C(=O)/C=C/c1ccccc1,1.0,0.0,1.0,0.0,1.0
1818,Cc1[nH]c2ccccc2c1SCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
1819,Cc1c(-c2csc(N)n2)c2ccccc2n1C,1.0,0.0,0.0,1.0,0.0
1820,Cc1c(-c2nc(-c3cccnc3)no2)cccc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
1821,Cc1c(C(=O)/C=C/c2cccs2)oc2ccc(F)cc12,1.0,0.0,1.0,0.0,1.0
1822,Cc1c(C(=O)N(C)c2ccc(Cl)cc2)cnn1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
1823,Cc1c(C(=O)N2CCN(S(=O)(=O)c3ccccc3F)CC2)oc2c(Cl)cccc12,1.0,0.0,0.0,1.0,0.0
1824,Cc1c(C(=O)NCCC2=CCCCC2)oc2ccc(S(=O)(=O)N3CCOCC3)cc12,1.0,0.0,0.0,1.0,0.0
1825,Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)oc2ccc(S(=O)(=O)N3CCOCC3)cc12,1.0,0.0,0.0,1.0,0.0
1826,Cc1c(C)n(C)c2ccc(C(=O)NCCCN(C)C3CCCCC3)cc12,1.0,0.0,0.0,1.0,0.0
1827,Cc1c(C)n(C)c2ccc(C(=O)NCCN3CCOCC3)cc12,1.0,0.0,0.0,1.0,0.0
1828,Cc1c(C)n(Cc2ccc(F)cc2)c2ccc(C(=O)N3CCN(c4ccccn4)CC3)cc12,1.0,0.0,0.0,1.0,0.0
1829,Cc1c(C)n(Cc2ccccc2)c2ccc(C(=O)OCCN(C)C)cc12,1.0,0.0,0.0,1.0,0.0
1830,Cc1c(C2=CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)c2ccccc2n1C,1.0,0.0,0.0,1.0,0.0
1831,Cc1c(CN2CCCC(C(=O)Nc3cccc(-n4cccn4)c3)C2)cnn1C,1.0,0.0,0.0,1.0,0.0
1832,Cc1c(Cl)c(-c2n[nH]c(=S)n2-c2ccc(F)cc2)nn1C,1.0,0.0,1.0,0.0,1.0
1833,Cc1c(Cl)cccc1N=c1c([N+](=O)[O-])nn(-c2ccccc2)n1O,1.0,0.0,0.0,1.0,0.0
1834,Cc1c(Cl)cccc1NC(=O)CC1NCCNC1=O,1.0,0.0,0.0,1.0,0.0
1835,Cc1c(NC(=O)/C(C#N)=C/c2ccc(-c3ccc(Cl)c(Cl)c3)o2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,1.0,0.0,1.0
1836,Cc1c(NC(=O)CSc2ccc3c(c2)OCCO3)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,1.0,0.0
1837,Cc1c(OC(=O)CNC(=O)OC(C)(C)C)ccc2c3c(c(=O)oc12)CCC3,1.0,0.0,1.0,0.0,1.0
1838,Cc1cc(/C=C(\C#N)C(=O)Nc2ccc(F)cc2)c(C)n1-c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,1.0
1839,Cc1cc(Br)cn2c(Cc3ccsc3)c(-c3ccccc3)nc12,1.0,0.0,1.0,0.0,1.0
1840,Cc1cc(C(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c(C)n1Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
1841,Cc1cc(C(=O)CSc2nnc(-c3cccs3)n2Cc2ccccc2)c(C)n1C,1.0,0.0,1.0,0.0,1.0
1842,Cc1cc(C(=O)CSc2nnc(C3COc4ccccc4O3)n2C)c(C)n1-c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
1843,Cc1cc(C(=S)N2CCOCC2)c(C)n1C1CC1,1.0,0.0,0.0,1.0,0.0
1844,Cc1cc(C(F)(F)F)n2ncc(-c3ccc(F)cc3)c2n1,1.0,0.0,1.0,0.0,1.0
1845,Cc1cc(C)c(NC(=O)COC(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)c(Cl)c1,1.0,0.0,1.0,0.0,1.0
1846,Cc1cc(C)c(NC(=O)CS(=O)CC(=O)Nc2ccc(N3CCOCC3)cc2)c(C)c1,1.0,0.0,1.0,0.0,1.0
1847,Cc1cc(C)c(OCCOCCN2CCNCC2)c(C)c1,1.0,0.0,0.0,1.0,0.0
1848,Cc1cc(C)c2cc(C#N)c(N3CCCC3)nc2c1,1.0,0.0,0.0,1.0,0.0
1849,Cc1cc(C)c2ccc3c(C)c(C)nc3c2[nH]1,-0.0,1.0,0.0,1.0,0.0
1850,Cc1cc(C)c2nc(C(F)(F)F)nc(N3CCN(C(=O)c4ccco4)CC3)c2c1,1.0,0.0,0.0,1.0,0.0
1851,Cc1cc(C)n(-c2ccc(C(=O)Oc3ccc4c(c3)OCO4)cc2)n1,1.0,0.0,1.0,0.0,1.0
1852,Cc1cc(C)n(-c2nc3ccccc3n3cnnc23)n1,1.0,0.0,0.0,1.0,0.0
1853,Cc1cc(C)n(Cc2ccc(C(=O)NCc3ccco3)o2)n1,1.0,0.0,0.0,1.0,0.0
1854,Cc1cc(C)n2c(SCc3c(C)noc3C)nnc2n1,1.0,0.0,0.0,1.0,0.0
1855,Cc1cc(C)nc(N2C(=O)CC(C(C)c3ccccc3)C2=O)n1,1.0,0.0,0.0,1.0,0.0
1856,Cc1cc(CC(C)C)n(-c2nc3ccccc3c(=O)n2OCc2ccccc2)n1,1.0,0.0,0.0,1.0,0.0
1857,Cc1cc(Cl)cc(C)c1OCCCCN1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1858,Cc1cc(F)ccc1S(=O)(=O)N1CCCOC1CNC(=O)C(=O)NCc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
1859,Cc1cc(N(CCCl)CCCl)ccc1C=Cc1ccncn1,1.0,0.0,1.0,0.0,1.0
1860,Cc1cc(N2CCOCC2)nc2ccc(NC(=O)C3CCC(C)CC3)cc12,1.0,0.0,0.0,1.0,0.0
1861,Cc1cc(NC(=O)CCc2ccc(C)o2)no1,1.0,0.0,0.0,1.0,0.0
1862,Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2Cc2ccc(F)cc2)no1,1.0,0.0,0.0,1.0,0.0
1863,Cc1cc(NC(=O)CSc2nnc(-c3ccncc3)n2-c2ccc(F)cc2)no1,1.0,0.0,0.0,1.0,0.0
1864,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4cccnc4)nc4ccc(Cl)cc34)cc2)no1,1.0,0.0,1.0,0.0,1.0
1865,Cc1cc(O)c(C(C)C)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.0
1866,Cc1cc(OCCCCN2C(=O)NC(C)(C)C2=O)cc(C)c1Cl,1.0,0.0,0.0,1.0,0.0
1867,Cc1cc([N+](=O)[O-])ccc1NCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1868,Cc1cc2cc(CNC(=O)C3CC3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1869,Cc1cc2cc(CNC(=O)CCC(=O)O)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1870,Cc1cc2cc(CNC(=O)Cc3ccc([N+](=O)[O-])cc3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1871,Cc1cc2cc(CNC(=O)Nc3ccccc3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1872,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1873,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1874,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1875,Cc1cc2cc(CNC(=O)c3ccco3)ccc2n1C,1.0,0.0,0.0,1.0,0.0
1876,Cc1cc2cc(CNC(=S)NCc3ccccc3)ccc2n1C,1.0,0.0,1.0,0.0,1.0
1877,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)(F)F)cc3)ccc2n1C,1.0,0.0,1.0,0.0,1.0
1878,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)F)cc3)ccc2n1C,1.0,0.0,1.0,0.0,1.0
1879,Cc1cc2ccccc2n1CCNC(=O)C(C)C,1.0,0.0,0.0,1.0,0.0
1880,Cc1cc2ccccc2n1CCNC(=O)C1CC1,1.0,0.0,0.0,1.0,0.0
1881,Cc1cc2ccccc2n1CCNC(=O)C1CCCC1,1.0,0.0,0.0,1.0,0.0
1882,Cc1cc2ccccc2n1CCNC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.0
1883,Cc1cc2ccccc2n1CCNC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1884,Cc1cc2ccccc2n1CCNC(=O)c1cccs1,1.0,0.0,0.0,1.0,0.0
1885,Cc1cc2nn(-c3ccc(F)cc3)nc2cc1N,1.0,0.0,0.0,1.0,0.0
1886,Cc1ccc(-c2[nH]ncc2/C=C(\C#N)C(=O)NC2CCCCC2)cc1,1.0,0.0,1.0,0.0,1.0
1887,Cc1ccc(-c2c(C)nn3c(N4CCOCC4)cc(C)nc23)cc1,1.0,0.0,0.0,1.0,0.0
1888,Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCN(c5cccc(C)c5C)CC4)c3n2)cc1,1.0,0.0,1.0,0.0,1.0
1889,Cc1ccc(-c2ccnc3nc(Sc4ncc(C(F)(F)F)cc4Cl)nn23)cc1,1.0,0.0,1.0,0.0,1.0
1890,Cc1ccc(-c2csc(-c3ccncc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
1891,Cc1ccc(-c2csc(NC(=O)c3ccno3)n2)cc1,1.0,0.0,0.0,1.0,0.0
1892,Cc1ccc(-c2nc(-c3ccncc3)no2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
1893,Cc1ccc(-c2nc(-c3ccncc3)no2)cc1,-0.0,1.0,0.0,1.0,0.0
1894,Cc1ccc(-c2nc(=S)c3c(n2CCN2CCOCC2)CC(C)(C)OC3)cc1,1.0,0.0,1.0,0.0,1.0
1895,Cc1ccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,1.0,0.0,1.0
1896,Cc1ccc(-c2nc3cccnc3o2)cc1NC(=O)COc1ccc(C(C)(C)C)cc1,1.0,0.0,1.0,0.0,1.0
1897,Cc1ccc(-c2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,1.0,0.0
1898,Cc1ccc(-c2nnn(CC(=O)NCC3COCCO3)n2)o1,1.0,0.0,0.0,1.0,0.0
1899,Cc1ccc(-n2c(O)c(C=Nc3ccc(S(=O)(=O)N(C)C)cc3)c(=O)[nH]c2=O)cc1,1.0,0.0,1.0,0.0,1.0
1900,Cc1ccc(/C=C/c2ccc3cccc(O)c3n2)s1,1.0,0.0,1.0,0.0,1.0
1901,Cc1ccc(/C=C2/SC(=Nc3ccc(F)cc3)NC2=O)s1,1.0,0.0,1.0,0.0,1.0
1902,Cc1ccc(C(=O)N(C)CC(=O)Nc2ccc(N3CCOCC3)cc2)s1,1.0,0.0,1.0,0.0,1.0
1903,Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)c(C)c1,1.0,0.0,1.0,0.0,1.0
1904,Cc1ccc(C(=O)Nc2nc(-c3ccc(F)cc3)cs2)o1,1.0,0.0,0.0,1.0,0.0
1905,Cc1ccc(C(=O)Nc2ncc([N+](=O)[O-])s2)cc1,1.0,0.0,0.0,1.0,0.0
1906,Cc1ccc(C(=O)n2nc(-c3cccnc3)nc2N)cc1,1.0,0.0,0.0,1.0,0.0
1907,Cc1ccc(C(C#N)c2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)cc1,1.0,0.0,1.0,0.0,1.0
1908,Cc1ccc(C)c(-n2c(CNC(=O)c3ccco3)nnc2SCC(=O)N2CCc3ccccc32)c1,1.0,0.0,0.0,1.0,0.0
1909,Cc1ccc(C)c(N2CCN(C(c3ccc(N(C)C)cc3)c3nnnn3C(C)(C)C)CC2)c1,1.0,0.0,0.0,1.0,0.0
1910,Cc1ccc(C)c(NC(=O)/C(C#N)=C/c2ccc[nH]2)c1,1.0,0.0,1.0,0.0,1.0
1911,Cc1ccc(C)c(NC(=O)c2cc3ccccc3o2)c1,1.0,0.0,0.0,1.0,0.0
1912,Cc1ccc(C)c(NC(=O)c2sc(Cl)nc2-c2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
1913,Cc1ccc(C)c(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)c1,1.0,0.0,1.0,0.0,1.0
1914,Cc1ccc(C2=NN(S(C)(=O)=O)C(c3ccc4c(c3)OCO4)C2)cc1,1.0,0.0,0.0,1.0,0.0
1915,Cc1ccc(C2CC(=O)Oc3cc(O)ccc32)cc1,1.0,0.0,1.0,0.0,1.0
1916,Cc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)NCc4c(C)nn(C)c4C)c(Cl)c3N2)cc1,1.0,0.0,1.0,0.0,1.0
1917,Cc1ccc(C=Cc2ccccn2)cc1,-0.0,1.0,1.0,0.0,1.0
1918,Cc1ccc(CCNC(=O)c2coc3nc4ccccc4nc23)cc1,1.0,0.0,0.0,1.0,0.0
1919,Cc1ccc(CN2CCC(n3nccc3NC(=O)c3ccccc3C)CC2)o1,1.0,0.0,0.0,1.0,0.0
1920,Cc1ccc(CSCC(=O)N2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.0
1921,Cc1ccc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)cc1,1.0,0.0,0.0,1.0,0.0
1922,Cc1ccc(Cl)c(N/C=C/C(=O)c2ccccc2)c1,-0.0,1.0,1.0,0.0,1.0
1923,Cc1ccc(F)c(C2C3C=CCC(c4cccc(-c5ccc(N(C)C)cc5)c4)C3C(=O)N2Cc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
1924,Cc1ccc(F)cc1NC(=O)Cc1nn(C)c(=O)c2ccccc12,1.0,0.0,0.0,1.0,0.0
1925,Cc1ccc(N(CC(=O)NCC2CCCO2)S(=O)(=O)c2ccc(Cl)cc2)cc1C,1.0,0.0,0.0,1.0,0.0
1926,Cc1ccc(N/C=C/C(=O)c2cccs2)cc1,-0.0,1.0,1.0,0.0,1.0
1927,Cc1ccc(N/C=C/C(=O)c2cccs2)cc1C,1.0,0.0,1.0,0.0,1.0
1928,Cc1ccc(N2CCN(S(=O)(=O)c3ccc4oc(=O)ccc4c3)CC2)c(C)c1,1.0,0.0,0.0,1.0,0.0
1929,Cc1ccc(N=C/C(C(=O)C(F)(F)F)=C(\O)c2ccco2)cc1Cl,-0.0,1.0,1.0,0.0,1.0
1930,Cc1ccc(N=C2NC(=O)/C(=C\c3ccc(C)s3)S2)cc1,1.0,0.0,1.0,0.0,1.0
1931,Cc1ccc(NC(=O)C(=O)c2ccc(C)cc2)cc1,1.0,0.0,0.0,1.0,0.0
1932,Cc1ccc(NC(=O)CNC(=O)c2cccs2)cc1S(=O)(=O)Nc1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
1933,Cc1ccc(NC(=O)COC(=O)C2(C)CC2(Cl)Cl)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
1934,Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
1935,Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
1936,Cc1ccc(NC(=O)CSCc2cc(=O)n3ccsc3n2)cc1,1.0,0.0,0.0,1.0,0.0
1937,Cc1ccc(NC(=O)CSc2nc(N)cc(=O)[nH]2)cc1S(=O)(=O)N1CCCCCC1,1.0,0.0,0.0,1.0,0.0
1938,Cc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1C,1.0,0.0,0.0,1.0,0.0
1939,Cc1ccc(NC(=O)c2ccc(F)cc2F)cc1,1.0,0.0,0.0,1.0,0.0
1940,Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)c1ccco1,1.0,0.0,0.0,1.0,0.0
1941,Cc1ccc(NC(=S)NC(=O)C2CC2)c(C)c1,1.0,0.0,1.0,0.0,1.0
1942,Cc1ccc(NC(=S)c2nc3ccccc3s2)cc1,1.0,0.0,0.0,1.0,0.0
1943,Cc1ccc(NC2=Nc3ccccc3N3C2=Nc2c(c(C)nn2-c2ccccc2)C3c2ccc(O)c(O)c2)cc1,1.0,0.0,1.0,0.0,1.0
1944,Cc1ccc(Nc2nc(-c3cccs3)cs2)nc1,1.0,0.0,0.0,1.0,0.0
1945,Cc1ccc(O)c(-c2cc(-c3cccc(F)c3)n[nH]2)c1,1.0,0.0,0.0,1.0,0.0
1946,Cc1ccc(OCCCCn2cnc3ccccc32)c(C)c1,1.0,0.0,0.0,1.0,0.0
1947,Cc1ccc(OCc2ccc(C(=O)Nc3nccs3)o2)cc1C,1.0,0.0,0.0,1.0,0.0
1948,Cc1ccc(S(=O)(=O)N2CC=C(c3c(C)n(C)c4ccccc34)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1949,Cc1ccc(S(=O)(=O)N2C[C@H]3[C@H]4C(=O)N(c5ccccc5)C(=O)[C@H]4CC(=O)[C@H]3[C@@H]2c2cccc3ccccc23)cc1,1.0,0.0,1.0,0.0,1.0
1950,Cc1ccc(S/C=C\C(=O)c2ccccc2)cc1,-0.0,1.0,1.0,0.0,1.0
1951,Cc1ccc(SCCNC(=O)CN2C(=O)c3ccccc3S2(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
1952,Cc1ccc2c([N+](=O)[O-])c(C)ccc2n1,1.0,0.0,0.0,1.0,0.0
1953,Cc1ccc2c(c1)c(C)c(C)n2CC(O)CN1CCOCC1,1.0,0.0,0.0,1.0,0.0
1954,Cc1ccc2c(c1)c(C)c(C)n2CC(O)Cn1nnc2ccccc21,1.0,0.0,0.0,1.0,0.0
1955,Cc1ccc2cc3c(NC(=O)c4cccnc4)nn(C)c3nc2c1,1.0,0.0,0.0,1.0,0.0
1956,Cc1ccc2cc3cc(C(=O)N4CC(C)CC(C)C4)oc3nc2c1,1.0,0.0,0.0,1.0,0.0
1957,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,1.0,0.0,0.0,1.0,0.0
1958,Cc1ccc2nc(NC(=O)c3ccco3)sc2c1,1.0,0.0,0.0,1.0,0.0
1959,Cc1ccc2ncnc(Nc3cccc([N+](=O)[O-])c3)c2c1,1.0,0.0,0.0,1.0,0.0
1960,Cc1ccc2sc(NC(=O)c3cccc(N4C(=O)CCC4=O)c3)nc2c1C,1.0,0.0,0.0,1.0,0.0
1961,Cc1cccc(-c2nc3c(c(SCC(=O)N4CCOCC4)n2)CCCC3)c1,1.0,0.0,0.0,1.0,0.0
1962,Cc1cccc(-n2nc3c(c2NC(=O)C2CC2)CS(=O)(=O)C3)c1C,1.0,0.0,0.0,1.0,0.0
1963,Cc1cccc(/C=C/C(=O)c2ccc(NC3=NCCCS3)cc2)c1,-0.0,1.0,1.0,0.0,1.0
1964,Cc1cccc(C#Cc2ccccc2)n1,1.0,0.0,1.0,0.0,1.0
1965,Cc1cccc(C(=O)N(Cc2cccs2)C2CCS(=O)(=O)C2)c1,1.0,0.0,0.0,1.0,0.0
1966,Cc1cccc(C(=O)Nc2ccc(C(=O)/C=C/c3cccs3)cc2)c1,1.0,0.0,1.0,0.0,1.0
