,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
1618,Cc1cc(N/N=C/c2ccccc2[N+](=O)[O-])nc(-n2nc(C)cc2C)n1,1.0,0.0,1.0,0.0,1.0
1619,Cc1cc(N2CCCC2)ccc1NC(=O)COc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0
1620,Cc1cc(N=Cc2cc(Br)ccc2O)no1,-0.0,1.0,0.0,0.0,0.0
1621,Cc1cc(NC(=O)CSc2nc3c(C)c(C)ccc3cc2C)no1,1.0,0.0,0.0,1.0,0.0
1622,Cc1cc(NCCOCCO)n2ncc(-c3ccc(Cl)cc3)c2n1,-0.0,1.0,0.0,1.0,0.0
1623,Cc1cc(OC(C)C(=O)NNC(=O)Nc2ccc(F)cc2F)cc(C)c1Cl,1.0,0.0,0.0,1.0,0.0
1624,Cc1cc(OCC(=O)NNC(=S)NC(=O)c2ccc(Br)o2)ccc1Cl,1.0,0.0,0.0,0.0,0.0
1625,Cc1cc(Oc2ccccc2)nc(SCC(=O)Nc2ccc(Cl)c(Cl)c2)n1,-0.0,1.0,0.0,0.0,0.0
1626,Cc1cc(SCC(=O)NCC(c2cccs2)N2CCOCC2)c(C)cc1Br,1.0,0.0,0.0,1.0,0.0
1627,Cc1cc2c(ncn2C(C)C)c(NS(=O)(=O)c2ccc(F)cc2)c1C,-0.0,1.0,0.0,1.0,0.0
1628,Cc1cc2c3c([nH]c2cc1S(=O)(=O)N1CCC2(CC1)OCCO2)CC(C)(C)CC3=O,1.0,0.0,0.0,1.0,0.0
1629,Cc1cc2cc3c(cc2nc1SCC(=O)Nc1c(C)cccc1C)CCC3,1.0,0.0,0.0,0.0,0.0
1630,Cc1cc2cccc(C)c2nc1SCC(=O)NC1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1631,Cc1cc2ccccc2nc1SCC(=O)NC1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1632,Cc1ccc(-c2nc3c(Cl)cc(Cl)cc3c(=O)n2O)cc1,-0.0,1.0,0.0,1.0,0.0
1633,Cc1ccc(-c2nc3ccc(Cl)cc3c(=O)n2O)cc1,-0.0,1.0,0.0,1.0,0.0
1634,Cc1ccc(-c2nn(-c3ccccc3)cc2/C=N/O)cc1,-0.0,1.0,0.0,0.0,0.0
1635,Cc1ccc(-c2oc3ccccc3c(=O)c2O)cc1,-0.0,1.0,0.0,1.0,0.0
1636,Cc1ccc(-n2nc3c(c2NC(=O)CCC2CCCCC2)CS(=O)C3)cc1,-0.0,1.0,0.0,1.0,0.0
1637,Cc1ccc(/C=C(\NC(=O)c2ccc(C)cc2)c2nc(=S)[nH][nH]2)cc1,1.0,0.0,0.0,0.0,0.0
1638,Cc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,1.0,0.0,1.0,0.0,1.0
1639,Cc1ccc(/C=C/C(=O)N2CC(C)CC(C)C2)o1,1.0,0.0,0.0,0.0,0.0
1640,Cc1ccc(/C=C/C(=O)OCc2nc(N)nc(Nc3ccccc3C)n2)o1,-0.0,1.0,1.0,0.0,1.0
1641,Cc1ccc(/C=C/C(=O)c2ccccc(=O)c2O)cc1C,-0.0,1.0,1.0,0.0,1.0
1642,Cc1ccc(/C=N/NC(=O)c2cc3ccccc3cc2O)o1,-0.0,1.0,1.0,0.0,1.0
1643,Cc1ccc(/C=N/Nc2nc(C(C)(C)C)cs2)o1,1.0,0.0,1.0,0.0,1.0
1644,Cc1ccc(C(=O)C(OC(=O)CN2C(=O)c3ccccc3C2=O)c2ccccc2)cc1C,1.0,0.0,0.0,1.0,0.0
1645,Cc1ccc(C(=O)CC(=O)c2cc(Cl)ccc2O)cc1,-0.0,1.0,0.0,1.0,0.0
1646,Cc1ccc(C(=O)CSC2=C(C#N)C(c3ccco3)C3=C(CCCC3=O)N2)cc1,1.0,0.0,0.0,0.0,0.0
1647,Cc1ccc(C(=O)NC(=S)N(C)C2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.0
1648,Cc1ccc(C(=O)NC(C)c2ccc(C)c(C)c2)s1,-0.0,1.0,0.0,1.0,0.0
1649,Cc1ccc(C(=O)NC2(O)C(=O)c3ccccc3C2=O)cc1C,1.0,0.0,0.0,0.0,0.0
1650,Cc1ccc(C(=O)NNc2cc(N3CCCC3)nc(N3CCCC3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
1651,Cc1ccc(C(=O)Nc2nc(C(C)(C)C)cs2)s1,1.0,0.0,0.0,1.0,0.0
1652,Cc1ccc(C(=O)Nc2nc3ccccc3c(=O)s2)cc1,1.0,0.0,0.0,0.0,0.0
1653,Cc1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1C,-0.0,1.0,0.0,1.0,0.0
1654,Cc1ccc(C(=O)O)cc1N=Cc1cc(Br)cc(Br)c1O,-0.0,1.0,0.0,0.0,0.0
1655,Cc1ccc(C(=O)Sc2cccccc2=O)cc1,-0.0,1.0,1.0,0.0,1.0
1656,Cc1ccc(C(C)NC(=O)C23CC4CC(CC(C4)C2)C3)cc1,-0.0,1.0,0.0,1.0,0.0
1657,Cc1ccc(C(C)NC(=O)C2CCCC2)cc1C,-0.0,1.0,0.0,1.0,0.0
1658,Cc1ccc(C(C)NC(=O)c2ccc3c(c2)OCO3)cc1C,-0.0,1.0,0.0,1.0,0.0
1659,Cc1ccc(C(C)NC(=O)c2cccs2)cc1C,-0.0,1.0,0.0,1.0,0.0
1660,Cc1ccc(C(C)NC(=S)NC2CCCCC2)c(C)c1,1.0,0.0,0.0,0.0,0.0
1661,Cc1ccc(C(C)NC(=S)NCc2ccc(F)cc2)cc1C,-0.0,1.0,0.0,0.0,0.0
1662,Cc1ccc(C(C2=C(O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)o1,-0.0,1.0,0.0,1.0,0.0
1663,Cc1ccc(C(C2C(=O)CC(C)(C)CC2=O)C2C(=O)CC(C)(C)CC2=O)s1,1.0,0.0,0.0,1.0,0.0
1664,Cc1ccc(C)c(-c2cc(C(=O)NCc3cccs3)c3ccccc3n2)c1,-0.0,1.0,0.0,0.0,0.0
1665,Cc1ccc(C)c(/C=C/C(=O)c2ccccc(=O)c2O)c1,1.0,0.0,1.0,0.0,1.0
1666,Cc1ccc(C)c(CN2CCC(CNC(=O)Nc3ccc(C)c(C)c3)CC2)c1,-0.0,1.0,0.0,1.0,0.0
1667,Cc1ccc(C)c(CN2CCC(CNC(=O)Nc3cccc(Cl)c3C)CC2)c1,1.0,0.0,0.0,0.0,0.0
1668,Cc1ccc(C)c(NC(=O)CSc2nc3nc(-c4cccs4)cc(C(F)(F)F)c3c(=O)[nH]2)c1,1.0,0.0,0.0,0.0,0.0
1669,Cc1ccc(C)c(NC(=S)NNC(=O)c2csc3c2CCC(C)C3)c1,1.0,0.0,0.0,0.0,0.0
1670,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)CCC(=O)c3cc(C)sc3C)CC2)c1,1.0,0.0,0.0,1.0,0.0
1671,Cc1ccc(C2C(/C=C3/SC(=S)NC3=O)=C(c3cccs3)Oc3ccccc32)cc1,1.0,0.0,1.0,0.0,1.0
1672,Cc1ccc(C2C(C#N)=C(N)OC3=C2C(=O)CCC3)s1,-0.0,1.0,0.0,0.0,0.0
1673,Cc1ccc(C2CC2C(=O)NNC(=S)Nc2cccc(C)c2)cc1,-0.0,1.0,0.0,0.0,0.0
1674,Cc1ccc(C2CC2C(=O)NNC(=S)Nc2cccc(Cl)c2)cc1,-0.0,1.0,0.0,0.0,0.0
1675,Cc1ccc(CC(=O)NCC2CCCCC2)cc1,1.0,0.0,0.0,1.0,0.0
1676,Cc1ccc(CN2CCCN(Cc3cc(C)ccc3C)S2(=O)=O)cc1,1.0,0.0,0.0,1.0,0.0
1677,Cc1ccc(CNC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)CC(C)N4C(=O)C3CCC3)CC2)o1,1.0,0.0,0.0,1.0,0.0
1678,Cc1ccc(CNC(=S)NC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,0.0
1679,Cc1ccc(CS(=O)(=O)c2ncc(Cl)c(C(=O)Nc3nnc(C(C)C)s3)n2)cc1,-0.0,1.0,0.0,0.0,0.0
1680,Cc1ccc(CS(=O)(=O)c2ncc(Cl)c(C(=O)Nc3nnc(C)s3)n2)cc1,1.0,0.0,0.0,0.0,0.0
1681,Cc1ccc(Cc2c[nH]c(=S)s2)cc1,-0.0,1.0,1.0,0.0,1.0
1682,Cc1ccc(Cl)cc1NC(=O)C1CC1c1ccccc1,1.0,0.0,0.0,1.0,0.0
1683,Cc1ccc(N/C=C/C(=O)C(C)(C)C)c(O)c1,-0.0,1.0,0.0,0.0,0.0
1684,Cc1ccc(N=C(NO)c2cnccc2C(F)(F)F)c(C)c1,1.0,0.0,0.0,0.0,0.0
1685,Cc1ccc(N=Nc2ccc(O)c3ncccc23)cc1,-0.0,1.0,1.0,0.0,1.0
1686,Cc1ccc(NC(=O)C(=O)NNC(=O)c2cccs2)cc1,-0.0,1.0,0.0,1.0,0.0
1687,Cc1ccc(NC(=O)C2CC2c2ccccc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.0
1688,Cc1ccc(NC(=O)C2CC2c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.0
1689,Cc1ccc(NC(=O)C2CC3CCC2C3)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
1690,Cc1ccc(NC(=O)CC(O)(C(F)(F)F)C(F)(F)F)c(Br)c1,-0.0,1.0,0.0,0.0,0.0
1691,Cc1ccc(NC(=O)CC(O)(C(F)(F)F)C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,0.0
1692,Cc1ccc(NC(=O)CC2CCCC2)c(Br)c1,-0.0,1.0,0.0,1.0,0.0
1693,Cc1ccc(NC(=O)CCOc2ccccc2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
1694,Cc1ccc(NC(=O)CNC(=O)CC23CC4CC(CC(C4)C2)C3)c(O)c1,-0.0,1.0,0.0,1.0,0.0
1695,Cc1ccc(NC(=O)CNc2cccc(S(=O)(=O)N3CCCC3)c2)cc1F,1.0,0.0,0.0,1.0,0.0
1696,Cc1ccc(NC(=O)COC(=O)C2CC2C)c(S(=O)(=O)N2CCCCC2)c1,1.0,0.0,0.0,1.0,0.0
1697,Cc1ccc(NC(=O)Cc2ccccc2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
1698,Cc1ccc(NC(=O)NCC2CC2(Cl)Cl)cc1,1.0,0.0,0.0,1.0,0.0
1699,Cc1ccc(NC(=O)NCCCc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
1700,Cc1ccc(NC(=O)NCCSc2ccc(C)cc2)cc1,1.0,0.0,0.0,1.0,0.0
1701,Cc1ccc(NC(=S)NC(=O)c2cncc(Br)c2)cc1Cl,1.0,0.0,0.0,0.0,0.0
1702,Cc1ccc(NC(=S)NC(=O)c2sc3ccccc3c2Cl)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,0.0
1703,Cc1ccc(NC(=S)NCc2ccc(F)cc2)c(C)c1,-0.0,1.0,0.0,0.0,0.0
1704,Cc1ccc(NC(=S)NCc2ccccc2)cc1C,-0.0,1.0,0.0,0.0,0.0
1705,Cc1ccc(NC(=S)NCc2cccs2)cc1,-0.0,1.0,0.0,0.0,0.0
1706,Cc1ccc(NCN2C(=O)C3C4CCC(C4)C3C2=O)cc1,1.0,0.0,0.0,1.0,0.0
1707,Cc1ccc(Nc2cc(C)nn2-c2nc(C)cc(=O)[nH]2)cc1,-0.0,1.0,0.0,1.0,0.0
1708,Cc1ccc(Nc2nc(N)nc(CN3CCN(c4ccccc4F)CC3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
1709,Cc1ccc(O)c(/C=N/NC(=O)Cc2ccc(Cl)cc2)c1,1.0,0.0,1.0,0.0,1.0
1710,Cc1ccc(O)c(C(=O)CC(=O)c2ccc(Cl)cc2)c1,1.0,0.0,0.0,1.0,0.0
1711,Cc1ccc(O)c(NC(=S)NC(=O)Cc2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,0.0
1712,Cc1ccc(OCC(=O)NC2CCCCCC2)cc1C,-0.0,1.0,0.0,1.0,0.0
1713,Cc1ccc(Oc2ccc(NC(=O)c3ccco3)cc2)cc1,-0.0,1.0,0.0,1.0,0.0
1714,Cc1ccc(Oc2ccccc2NC(=O)CN2C(=O)NC3(CCCC3)C2=O)cc1,-0.0,1.0,0.0,1.0,0.0
1715,Cc1ccc(S(=O)(=O)N(C)c2nc3ccccc3[nH]c2=S)cc1,1.0,0.0,0.0,0.0,0.0
1716,Cc1ccc(S(=O)(=O)N2CCN(C(=O)COC(=O)c3c(C)cc(C)cc3C)CC2)c(C)c1,-0.0,1.0,0.0,1.0,0.0
1717,Cc1ccc(S(=O)(=O)NCCC(=O)N2CCC(Cc3ccccc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1718,Cc1ccc(S(=O)(=O)Nc2c(Cl)c(Cl)c(O)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.0
1719,Cc1ccc(S(=O)(=O)Nc2cc(=O)[nH]c(SCC(=O)Nc3cccc(C)c3)n2)cc1,-0.0,1.0,0.0,1.0,0.0
1720,Cc1ccc(SCC(=O)Nc2nnc(-c3ccco3)o2)cc1,1.0,0.0,0.0,1.0,0.0
1721,Cc1ccc(SCC(=O)OCC(=O)N(C)CC(=O)Nc2ccc(F)cc2)cc1C,1.0,0.0,0.0,1.0,0.0
1722,Cc1ccc(SCCNC(=S)Nc2ccc(C)c(C)c2)cc1,1.0,0.0,0.0,0.0,0.0
1723,Cc1ccc2c(CC(=O)OCc3nc(N)nc(Nc4ccccc4C)n3)coc2c1,-0.0,1.0,0.0,1.0,0.0
1724,Cc1cccc(-n2c(=S)[nH]c3sc4c(c3c2=O)CCc2ccccc2-4)c1,1.0,0.0,1.0,0.0,1.0
1725,Cc1cccc(/C=N/NC(=O)Cc2ccc(Cl)cc2)c1O,-0.0,1.0,1.0,0.0,1.0
1726,Cc1cccc(/C=N/n2c(COc3ccccc3)n[nH]c2=S)c1,-0.0,1.0,1.0,0.0,1.0
1727,Cc1cccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)c1O,-0.0,1.0,0.0,0.0,0.0
1728,Cc1cccc(C)c1NC(=O)C1CC2CCC1C2,1.0,0.0,0.0,1.0,0.0
1729,Cc1cccc(C)c1NC(=O)c1ccc(-n2cnnn2)cc1,1.0,0.0,0.0,1.0,0.0
1730,Cc1cccc(C)c1NC(=S)NC(=O)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0
1731,Cc1cccc(C)c1OCC(O)CN1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,1.0,0.0,0.0,0.0,0.0
1732,Cc1cccc(CC(=O)NC2CCCCCC2)c1,-0.0,1.0,0.0,1.0,0.0
1733,Cc1cccc(CC(=O)NCC2CCCCC2)c1,-0.0,1.0,0.0,1.0,0.0
1734,Cc1cccc(CC(=O)NCCn2c(C)cc3ccccc32)c1,-0.0,1.0,0.0,1.0,0.0
1735,Cc1cccc(CS(=O)(=O)c2ncc(Cl)c(C(=O)Nc3nnc(C(C)C)s3)n2)c1,-0.0,1.0,0.0,0.0,0.0
1736,Cc1cccc(NC(=O)C(=O)NNC(=O)c2ccc(C(C)(C)C)cc2)c1,-0.0,1.0,0.0,1.0,0.0
1737,Cc1cccc(NC(=O)C23CCC(C)(C2Br)C3(C)C)c1,1.0,0.0,0.0,0.0,0.0
1738,Cc1cccc(NC(=O)C2CC2c2ccccc2)c1C,-0.0,1.0,0.0,1.0,0.0
1739,Cc1cccc(NC(=O)C2CC3CCC2C3)c1C,-0.0,1.0,0.0,1.0,0.0
1740,Cc1cccc(NC(=O)CSC(N)=O)c1C,-0.0,1.0,0.0,1.0,0.0
1741,Cc1cccc(NC(=O)NCc2ccc3c(c2)OCO3)c1,-0.0,1.0,0.0,1.0,0.0
1742,Cc1cccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)c1,-0.0,1.0,0.0,0.0,0.0
1743,Cc1cccc(NC(=S)NC(=O)c2ccc(Br)o2)c1,-0.0,1.0,0.0,0.0,0.0
1744,Cc1cccc(NC(=S)NC(=O)c2ccc(Br)o2)c1C,-0.0,1.0,0.0,0.0,0.0
1745,Cc1cccc(NC(=S)NC(=O)c2ccco2)c1C,-0.0,1.0,0.0,0.0,0.0
1746,Cc1cccc(Nc2nc(N)nc(CN3CCN(c4ccc(F)cc4)CC3)n2)c1,1.0,0.0,0.0,1.0,0.0
1747,Cc1cccc(OCC(=O)NCC(=O)N/N=C/c2cc(Br)cc(Br)c2O)c1,1.0,0.0,1.0,0.0,1.0
1748,Cc1cccc(OCCC(=O)Nc2ccc(F)c(F)c2)c1,-0.0,1.0,0.0,1.0,0.0
1749,Cc1ccccc1C(=O)NN1CC(C(=O)OCc2ccc(Cl)c(Cl)c2)CC1=O,-0.0,1.0,0.0,1.0,0.0
1750,Cc1ccccc1C(=O)NNC(=O)C(=O)Nc1cccc(Cl)c1C,-0.0,1.0,0.0,1.0,0.0
1751,Cc1ccccc1Cn1c2ccccc2c2cnn(CC(=O)NCc3ccccn3)c(=O)c21,-0.0,1.0,0.0,1.0,0.0
1752,Cc1ccccc1NC(=O)C(=O)NNC(=O)COc1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
1753,Cc1ccccc1NC(=O)CSc1nc2cc3c(cc2cc1C)CCC3,1.0,0.0,0.0,0.0,0.0
1754,Cc1ccccc1NC(=S)NC(=O)c1cc(-c2ccccc2)nc2ccccc12,1.0,0.0,1.0,0.0,1.0
1755,Cc1ccccc1NC1=C/C(=N\S(=O)(=O)c2ccc(C(=O)O)cc2)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
1756,Cc1ccnc(NC(=O)C23CC4CC(CC(C4)C2)C3)c1,-0.0,1.0,0.0,1.0,0.0
1757,Cc1csc(NC(=O)CSc2nc(C(C)C)nc3ccccc23)n1,-0.0,1.0,0.0,1.0,0.0
1758,Cc1csc(NC(=O)c2cc3c(s2)CCCC3)n1,1.0,0.0,0.0,1.0,0.0
1759,Cc1nc(C)c(-c2csc(Nc3ccccn3)n2)s1,-0.0,1.0,0.0,1.0,0.0
1760,Cc1nc(SCC(=O)N2CCCCC2)c2c(C)c(C)sc2n1,-0.0,1.0,0.0,1.0,0.0
1761,Cc1nc(SCC(=O)c2cccs2)c2oc3ccccc3c2n1,1.0,0.0,0.0,0.0,0.0
1762,Cc1nc2ccccc2c(=O)n1/N=C/c1cc(Br)cc(Br)c1O,1.0,0.0,0.0,0.0,0.0
1763,Cc1nc2ccccc2c(=O)n1NC(=O)Cc1ccc(Br)cc1,-0.0,1.0,0.0,1.0,0.0
1764,Cc1nc2sc3c(c2c(=O)n1NC(=O)CCBr)CCCC3,-0.0,1.0,0.0,1.0,0.0
1765,Cc1nn(-c2cccc(C(F)(F)F)c2)c(Cl)c1/C=N/Nc1cccc(C(=O)O)c1,-0.0,1.0,1.0,0.0,1.0
1766,Cc1nn(-c2ccccc2)c(Cl)c1/C=C1\SC(=S)NC1=O,-0.0,1.0,0.0,0.0,0.0
1767,Cc1nn(C)c(C(=O)NC(=S)Nc2ccc([N+](=O)[O-])cc2)c1Cl,-0.0,1.0,0.0,0.0,0.0
1768,Cc1nn(C)c(C(=O)NC(=S)Nc2ccccc2Br)c1Cl,-0.0,1.0,0.0,0.0,0.0
1769,Cc1nn2c(NCCN(C)C)c3c(nc2c1-c1ccccc1)CCCC3,1.0,0.0,0.0,1.0,0.0
1770,Cc1nnc(C)n1/N=C/c1cc(Br)cc(Br)c1O,-0.0,1.0,0.0,0.0,0.0
1771,Cc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
1772,Cc1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3C)ncc2Cl)s1,-0.0,1.0,0.0,0.0,0.0
1773,Cc1nonc1OCCNC(=O)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,1.0,0.0
1774,Cc1oc2cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c2c1C(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
1775,Cc1occc1C(=O)NNC(=S)NC(=O)COc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0
1776,Cc1occc1C(=O)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,1.0,0.0
1777,Cc1occc1C(=O)Nc1ccc2ccccc2c1,-0.0,1.0,0.0,1.0,0.0
1778,Cc1occc1C(=O)Nc1cccc2ccccc12,-0.0,1.0,0.0,1.0,0.0
1779,Cc1occc1C(=O)OCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,1.0,0.0
1780,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)OCC(=O)c1c[nH]c2ccccc12,1.0,0.0,0.0,1.0,0.0
1781,Cc1onc(-c2ccccc2Cl)c1C(=O)OCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
1782,Cc1sc2nc(C(C)C)nc(SCC(=O)N3CCOCC3)c2c1C,-0.0,1.0,0.0,1.0,0.0
1783,Cc1sc2nc3ccc(NCc4ccco4)nn3c(=O)c2c1C,1.0,0.0,0.0,1.0,0.0
1784,Cc1sc2nc[nH]c(=S)c2c1-c1ccccc1,-0.0,1.0,0.0,0.0,0.0
1785,Cc1sc2ncnc(SCC(=O)c3cccs3)c2c1C,1.0,0.0,0.0,0.0,0.0
1786,Cc1snnc1C(=O)NC(=S)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0
1787,Clc1ccc(Nc2ccc(Cl)nn2)cc1,-0.0,1.0,0.0,1.0,0.0
1788,Clc1ccc2nc(-c3ccc(Cl)nc3)[nH]c2c1,-0.0,1.0,0.0,1.0,0.0
1789,Cn1/c(=N\NC(=O)C2CCCCC2)sc2ccccc21,-0.0,1.0,0.0,1.0,0.0
1790,Cn1c(-c2cccc(Br)c2)cnc1NCc1ccccc1O,1.0,0.0,1.0,0.0,1.0
1791,Cn1c(=O)c(C(=O)Nc2ccccc2S(N)(=O)=O)c(O)c2ccccc21,1.0,0.0,0.0,1.0,0.0
1792,Cn1c(=O)c2c(SCC(=O)N3CCCC3)nc(CC(C)(C)C)nc2n(C)c1=O,1.0,0.0,0.0,1.0,0.0
1793,Cn1c(=O)c2c(SCC(=O)c3ccccc3)nc(C3CC3)nc2n(C)c1=O,-0.0,1.0,0.0,0.0,0.0
1794,Cn1c(=O)cc(SCC(=O)NCC2CCCO2)c2ccc(Cl)cc21,1.0,0.0,0.0,1.0,0.0
1795,Cn1c(CNC(=O)c2ccc(F)cc2)cc2ccccc21,1.0,0.0,0.0,1.0,0.0
1796,Cn1c(N)c(N2CCCCC2)c(=O)n(CC(=O)Nc2ccc(Cl)c(Cl)c2)c1=O,-0.0,1.0,0.0,1.0,0.0
1797,Cn1nc(C(F)(F)F)c2cc(NC(=O)OCc3ccc(C(C)(C)C)cc3)sc21,1.0,0.0,1.0,0.0,1.0
1798,Cn1nc(NC(=O)CC23CC4CC(CC(C4)C2)C3)c2c(F)cccc21,-0.0,1.0,0.0,1.0,0.0
1799,Cn1ncc2c(O/N=C(\N)c3ccc(C(C)(C)C)cc3)ncnc21,-0.0,1.0,0.0,0.0,0.0
1800,Cn1ncc2c(O/N=C(\N)c3ccc(C(F)(F)F)cc3)ncnc21,1.0,0.0,0.0,0.0,0.0
1801,FC(F)(F)c1cccc(NC(=S)Nc2cccc(Cl)c2)c1,1.0,0.0,1.0,0.0,1.0
1802,FC(F)(F)c1cccnc1Oc1ccc(C2=NCCS2)cc1,-0.0,1.0,0.0,0.0,0.0
1803,FC(F)(F)c1cnc(Oc2ccccc2-c2nnco2)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0
1804,Fc1ccc(-c2cc(C(F)(F)F)nc(-n3cncn3)n2)cc1,-0.0,1.0,0.0,0.0,0.0
1805,Fc1ccc(-c2csc(NC(=S)Nc3ccccc3)n2)cc1,1.0,0.0,0.0,0.0,0.0
1806,Fc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,-0.0,1.0,0.0,0.0,0.0
1807,Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,-0.0,1.0,0.0,0.0,0.0
1808,Fc1cccc(/C=N/Nc2ccc3ccccc3n2)c1,1.0,0.0,1.0,0.0,1.0
1809,Fc1cccc2sc(Nc3nnc(-c4ccco4)o3)nc12,-0.0,1.0,0.0,1.0,0.0
1810,N#C/C(=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(=O)Nc1nc(-c2cccs2)cs1,1.0,0.0,1.0,0.0,1.0
1811,N#C/C(=N\Nc1ccc(Cl)c(Cl)c1)C(=O)C1CC1,1.0,0.0,1.0,0.0,1.0
1812,N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)c1csc(-c2cccnc2)n1,1.0,0.0,1.0,0.0,1.0
1813,N#CC(c1ccc(Cl)cc1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,-0.0,1.0,1.0,0.0,1.0
1814,N#CCSc1sc(C#N)c(NC(=O)c2ccc(Cl)cc2)c1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
1815,N#Cc1c(-c2ccccc2)nc(SCc2cccc(C(F)(F)F)c2)[nH]c1=O,-0.0,1.0,0.0,1.0,0.0
1816,N#Cc1c(-c2ccco2)nc(SCC(=O)Nc2cccc(Cl)c2)[nH]c1=O,-0.0,1.0,0.0,1.0,0.0
1817,N#Cc1c(-c2cccs2)nc(SCc2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,1.0,0.0
1818,N#Cc1c(C(F)(F)F)cc(-c2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0
1819,N#Cc1c(C(F)(F)F)cc(-c2ccccc2)nc1SCc1nc(N)nc(N2CCOCC2)n1,-0.0,1.0,0.0,1.0,0.0
1820,N#Cc1c(N2CCOCC2)nc(N2CCCCC2)c2c1CCN(C1CCCCC1)C2,-0.0,1.0,0.0,1.0,0.0
1821,N/C(=N\OC(=O)CC1CCCCC1)c1cccc(Br)c1,-0.0,1.0,1.0,0.0,1.0
1822,N/C(=N\OC(=O)CCC1CCCCC1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,1.0
1823,N/C(=N\OC(=O)Nc1ccccc1)c1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,1.0
1824,N/C(=N\OS(=O)(=O)c1ccc(Br)cc1)c1ccncc1,1.0,0.0,1.0,0.0,1.0
1825,N=C1S/C(=C\c2ccc(-c3cccc(Cl)c3)o2)C(=O)N1c1nccs1,-0.0,1.0,1.0,0.0,1.0
1826,NC(=NCc1ccco1)NC(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
1827,NC(=Nc1ccccc1)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0
1828,NC(=O)SCC(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
1829,NC(=O)SCC(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
1830,NC(=O)c1cccc(N=Cc2cc(Cl)cc(Cl)c2O)c1,-0.0,1.0,0.0,0.0,0.0
1831,NC(=O)c1sc2nc(N3CCCCC3)c3c(c2c1N)CCCC3,1.0,0.0,0.0,1.0,0.0
