,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
1391,O=C(c1ccco1)N1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CC2)CC1,1.0,0.0,0.0,1.0,0.0
1392,O=C(c1ccco1)N1CCN=C1SCc1cccc(Cl)c1,1.0,0.0,0.0,1.0,0.0
1393,O=C(c1cccs1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,-0.0,1.0,0.0,1.0,0.0
1394,O=C(c1cccs1)c1cn(CC(=O)N2CCc3ccccc3C2)c2ccccc12,1.0,0.0,0.0,1.0,0.0
1395,O=C(c1cnn2ccccc12)N(Cc1ccco1)C1CCCC1,-0.0,1.0,0.0,1.0,0.0
1396,O=C(c1coc2ccccc2c1=O)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,1.0,0.0
1397,O=C(c1oc(=O)c2ccccc2c1-c1ccccc1)N1CCN(C2CCCCC2)CC1,-0.0,1.0,0.0,1.0,0.0
1398,O=C1C(=C2CCCCC2)SC(=S)N1Cc1ccco1,-0.0,1.0,0.0,1.0,0.0
1399,O=C1C(Cl)=C(N2CCCCCC2)C(=O)N1c1ccccc1,-0.0,1.0,1.0,0.0,1.0
1400,O=C1C2C3CCCC3=C3CCCC3C2C(=O)N1c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1401,O=C1C2CCN(CC2)[C@@H]1Cc1ccc2ccccc2c1O,-0.0,1.0,0.0,1.0,0.0
1402,O=C1C=C(N2CCN(C34CC5CC(CC(C5)C3)C4)CC2)C2(CCCCC2)O1,-0.0,1.0,1.0,0.0,1.0
1403,O=C1CC(Cc2ccccc2)C(=O)N1CCCn1ccnc1,1.0,0.0,0.0,1.0,0.0
1404,O=C1CC(N2CCC(c3nc4ccccc4s3)CC2)C(=O)N1,1.0,0.0,0.0,1.0,0.0
1405,O=C1CC(N2CCN(C/C=C/c3ccccc3)CC2)C(=O)N1CCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
1406,O=C1CC(N2CCN(Cc3ccc4c(c3)OCO4)CC2)C(=O)N1CCc1ccccc1,1.0,0.0,0.0,1.0,0.0
1407,O=C1CC(N2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)C(=O)N1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0
1408,O=C1CC(N2CCN(c3ccccc3Cl)CC2)C(=O)N1c1cccc(F)c1,1.0,0.0,0.0,1.0,0.0
1409,O=C1CC(O)(C(F)F)Oc2ccc3ccccc3c21,1.0,0.0,0.0,1.0,0.0
1410,O=C1CC(SCCO)C(=O)N1c1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0
1411,O=C1CC(c2ccc(Cl)cc2)CC(O)=C1C=NCCN1CCNCC1,-0.0,1.0,1.0,0.0,1.0
1412,O=C1CC(c2ccco2)CC(O)=C1C=NCC1CCNCC1,-0.0,1.0,1.0,0.0,1.0
1413,O=C1CC(c2ccco2)Cc2nc(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncc21,-0.0,1.0,0.0,1.0,0.0
1414,O=C1CN(C(=O)CN2CCCC2)C(c2ccccc2)c2cc(Br)ccc2N1,1.0,0.0,0.0,1.0,0.0
1415,O=C1CSC(c2ccccc2F)N1CCN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1416,O=C1NC(=O)C(CCc2ccncc2)(C2CCCCC2)C(=O)N1,-0.0,1.0,0.0,1.0,0.0
1417,O=C1NC(Nc2nc3ccccc3s2)(C(F)(F)F)C(=O)N1C1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1418,O=C1NCCCc2nc(Oc3ccccc3)sc21,1.0,0.0,0.0,1.0,0.0
1419,O=C1OC(N2CCN(C(=O)c3ccco3)CC2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
1420,O=C1c2ccccc2C(=O)N1CC1=CCS(=O)(=O)C1,1.0,0.0,0.0,1.0,0.0
1421,O=C1c2ccccc2C(=O)N1CCOCCN1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,1.0,0.0
1422,O=C1c2ccccc2CN1CCNS(=O)(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
1423,O=C1c2cccnc2C(=O)N1CO,1.0,0.0,1.0,0.0,1.0
1424,O=S(=O)(/N=S1/CC=CCN1S(=O)(=O)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1425,O=S(=O)(CCN1CCN(C(c2ccccc2)c2ccccc2)CC1)C(F)(F)F,-0.0,1.0,1.0,0.0,1.0
1426,O=S(=O)(CCc1nc2ccccc2o1)c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,0.0
1427,O=S(=O)(Nc1ccc2c(c1)OCCO2)c1cccc2nsnc12,-0.0,1.0,0.0,1.0,0.0
1428,O=S(=O)(Nc1nc2ccccc2[nH]1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1429,O=S(=O)(c1ccc(Cl)cc1)N1CCC(N2CCCCCC2)CC1,1.0,0.0,0.0,1.0,0.0
1430,O=S(=O)(c1ccc(NCC2CCCCC2)nc1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1431,O=S(=O)(c1ccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)cc1)N1CCOCC1,1.0,0.0,1.0,0.0,1.0
1432,O=S(=O)(c1ccc(OCC(O)CN2CCN(c3ccccc3Cl)CC2)cc1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1433,O=S(=O)(c1ccc(OCC(O)CN2CCc3ccccc3C2)cc1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
1434,O=S(=O)(c1ccc2c(c1)OCCO2)N1CCC(O)(c2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,1.0,0.0
1435,O=S(=O)(c1ccccc1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,-0.0,1.0,0.0,1.0,0.0
1436,O=S(=O)(c1ccccc1)c1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,1.0,0.0
1437,O=S1(=O)CC=C(CSc2nc3ccccc3[nH]2)C1,1.0,0.0,0.0,1.0,0.0
1438,O=S1(=O)N=C(N2CCc3ccccc3C2)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
1439,O=c1/c(=C\c2ccco2)sc2n1CCCN=2,1.0,0.0,0.0,1.0,0.0
1440,O=c1[nH]c(=O)n(CCO)c2nnn(Cc3ccccc3)c12,1.0,0.0,0.0,1.0,0.0
1441,O=c1[nH]c(=O)n(Cc2ccco2)c(O)c1C=NCCCn1ccnc1,1.0,0.0,1.0,0.0,1.0
1442,O=c1[nH]c2cc3c(cc2cc1CN(CC1CCCO1)S(=O)(=O)c1ccc(Cl)cc1)OCCO3,1.0,0.0,0.0,1.0,0.0
1443,O=c1c(CN2CCN(Cc3ccccc3)CC2)coc2ccc(Cl)cc12,-0.0,1.0,0.0,1.0,0.0
1444,O=c1c2[nH]c3ccccc3c2ncn1CCN1CCNCC1,1.0,0.0,0.0,1.0,0.0
1445,O=c1c2c(nc3n1CCCCC3)-c1ccccc1CC21CCCC1,-0.0,1.0,0.0,1.0,0.0
1446,O=c1c2c3c(sc2nc2n1CCCCC2)CCCCC3,-0.0,1.0,0.0,1.0,0.0
1447,O=c1c2ccccc2[nH]c(=S)n1CCCN1CCN(C2CCCCC2)CC1,-0.0,1.0,1.0,0.0,1.0
1448,O=c1c2ccccc2[nH]c(=S)n1CCN1CCN(Cc2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
1449,O=c1c2ccccc2nc(-c2ccccc2)n1-n1cccc1,1.0,0.0,0.0,1.0,0.0
1450,O=c1c2ccccc2nnn1CSc1nnc(-c2cccc(S(=O)(=O)N3CCCCC3)c2)o1,-0.0,1.0,0.0,1.0,0.0
1451,O=c1c2ccccc2nnn1CSc1nnc(C2COc3ccccc3O2)n1-c1ccccc1,1.0,0.0,0.0,1.0,0.0
1452,O=c1cc(CSc2nnnn2-c2ccccc2)nc2nc[nH]n12,1.0,0.0,0.0,1.0,0.0
1453,O=c1ccc2cc3c([nH]c4ccc(Br)cc43)oc-2c1O,1.0,0.0,0.0,1.0,0.0
1454,OC(C#CCN1CCCC1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1455,OC(C#CCN1CCCCC1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1456,OC(COCc1ccc(Cl)cc1)CN1CC=C(c2ccccc2)CC1,-0.0,1.0,0.0,1.0,0.0
1457,OC(COCc1ccc(Cl)cc1)CN1CCN(CC(O)COCc2ccc(Cl)cc2)CC1,-0.0,1.0,1.0,0.0,1.0
1458,OC(COc1ccc(C2C=CCC2)cc1)CN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1459,OC(COc1ccc(OCc2ccccc2)cc1)CN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1460,OC(Cc1ccccc1)(c1ccccc1)C1CN2CCC1CC2,-0.0,1.0,0.0,1.0,0.0
1461,OCC1CCCN(Cc2ccc(-c3ccccc3)cc2)C1,-0.0,1.0,0.0,1.0,0.0
1462,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,-0.0,1.0,0.0,1.0,0.0
1463,OCCN1CCN(Cc2cccc(Oc3ccc(Cl)cc3)c2)CC1,-0.0,1.0,0.0,1.0,0.0
1464,OCCN=C(c1ccccc1)C12CN3CN(CN(C3)C1)C2,1.0,0.0,1.0,0.0,1.0
1465,Oc1c(C(Nc2ccccn2)c2ccccn2)ccc2cccnc12,1.0,0.0,1.0,0.0,1.0
1466,Oc1c(C(c2ccco2)N2CCN(C(c3ccccc3)c3ccccc3)CC2)sc2ncnn12,-0.0,1.0,0.0,1.0,0.0
1467,Oc1c(CN2CCCCC2)cc(COCc2ccccc2)c2cccnc12,-0.0,1.0,1.0,0.0,1.0
1468,Oc1c(CN2CCN(c3ccccn3)CC2)cc(Cl)c2cccnc12,1.0,0.0,1.0,0.0,1.0
1469,Oc1ccc(C2NCc3ccccc3-n3cccc32)cc1Cl,1.0,0.0,0.0,1.0,0.0
1470,Oc1ccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
1471,Oc1cccc(Nc2nc(NCC3CCCO3)c3ccccc3n2)c1,-0.0,1.0,0.0,1.0,0.0
1472,Oc1ccccc1-c1nc(NCCN2CCOCC2)c2ccccc2n1,1.0,0.0,0.0,1.0,0.0
1473,S=c1[nH]nc(-c2ccc(Br)cc2)n1Cc1ccco1,-0.0,1.0,1.0,0.0,1.0
1474,c1cc2c(cc1C1CCCN1)OCCCO2,-0.0,1.0,0.0,1.0,0.0
1475,c1cc2c3c(cccc3c1)C(N1CCCCC1)=N2,-0.0,1.0,0.0,1.0,0.0
1476,c1cc2n(c1)-c1c(ccc3c1OCO3)CNC2c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.0
1477,c1ccc(-c2cc(-c3nnc4sc(-c5ccccn5)nn34)[nH]n2)cc1,-0.0,1.0,0.0,1.0,0.0
1478,c1ccc(-c2cc3c(N4CCOCC4)ncnc3s2)cc1,1.0,0.0,0.0,1.0,0.0
1479,c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)c3ccccc23)cc1,-0.0,1.0,0.0,1.0,0.0
1480,c1ccc(-c2oc3ncnc(NCCCn4ccnc4)c3c2-c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
1481,c1ccc(CCN2CN(CCCN3CCOCC3)c3nc4ccccc4n3C2)cc1,1.0,0.0,0.0,1.0,0.0
1482,c1ccc(CN2CCC(N3CCN(Cc4ccc5c(c4)OCO5)CC3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
1483,c1ccc(CN2CCN(CCN3CCn4c3nc3ccccc34)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
1484,c1ccc(CNc2ccc3c(c2)ncn3C2CCCCC2)nc1,1.0,0.0,0.0,1.0,0.0
1485,c1ccc(Cn2nnnc2C(c2ccccc2)N2CCN(c3nc4ccccc4s3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1486,c1ccc(Oc2cccc(NC3=NCCC3)c2)cc1,-0.0,1.0,0.0,1.0,0.0
1487,c1ccc2c(N3CCCCC3)nc(N3CCCC3)nc2c1,-0.0,1.0,0.0,1.0,0.0
1488,c1ccc2c(c1)[nH]c1c(N3CCCC3)ncnc12,-0.0,1.0,0.0,1.0,0.0
1489,c1ccc2c(c1)[nH]c1c(N3CCSCC3)ncnc12,1.0,0.0,0.0,1.0,0.0
1490,c1ccc2c(c1)nc1sccn12,1.0,0.0,1.0,0.0,1.0
1491,c1cnc(N2CC[N+]3(CCCC3)CC2)nc1,-0.0,1.0,0.0,1.0,0.0
1492,c1cncc(-c2nc(NCc3ccco3)c3ccccc3n2)c1,-0.0,1.0,0.0,1.0,0.0
1493,c1cncc(C(c2nnnn2C2CCCC2)N2CCCC2)c1,1.0,0.0,0.0,1.0,0.0
1494,c1coc(C2Nc3cccc4cccc(c34)N2)c1,1.0,0.0,1.0,0.0,1.0
1495,c1coc(CNc2nc(N3CCCCC3)nc3ccccc23)c1,1.0,0.0,0.0,1.0,0.0
1496,c1coc(Cn2c(SCc3nc4ccccc4[nH]3)nnc2-c2cccs2)c1,1.0,0.0,0.0,1.0,0.0
1497,next replicate,0.0,0.0,0.0,0.0,0.0
1498,starting_now,0.0,0.0,0.0,0.0,0.0
1499,Brc1ccc(-c2cnc3n2CCCC3)cc1,-0.0,1.0,0.0,1.0,0.0
1500,C(=N/n1cnnc1)\c1ccc(-c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
1501,C/C=C/Cn1c(SCc2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,1.0,0.0
1502,C1CCC(CNc2c3c(nc4nnnn24)CCCC3)CC1,1.0,0.0,0.0,1.0,0.0
1503,C1CCN=C(Nc2nc3c(s2)CCCC3)CC1,-0.0,1.0,0.0,1.0,0.0
1504,C=C(C)C(C)(C#CCN1CCCC1)OC(C)=O,-0.0,1.0,0.0,1.0,0.0
1505,C=C(C)C1CC=C(CN2CCC(C(=O)OCC)CC2)CC1,-0.0,1.0,0.0,1.0,0.0
1506,C=C(C)COc1ccc2c(C)c(CC(=O)OC)c(=O)oc2c1C,1.0,0.0,0.0,1.0,0.0
1507,C=C(C)Cn1c(N2CCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,1.0,0.0
1508,C=C(C)Cn1c(SCC)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
1509,C=CC(C)Sc1nc2c(c(=O)n(C)c(=O)n2C)n1Cc1ccccc1Cl,1.0,0.0,0.0,1.0,0.0
1510,C=CCC(O)(CCN1CCCCC1)c1ccccc1,-0.0,1.0,0.0,1.0,0.0
1511,C=CCN(C1CCCCC1)S(=O)(=O)c1ccc2c(c1)oc(=O)n2C,1.0,0.0,0.0,1.0,0.0
1512,C=CCN1C(=Nc2cccnc2)SCC1(O)c1ccc(C)cc1,-0.0,1.0,1.0,0.0,1.0
1513,C=CCNC(=O)C(C#N)c1nc2ccccc2nc1N1CCCCCC1,1.0,0.0,0.0,1.0,0.0
1514,C=CCNc1nc(N2CCCC2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
1515,C=CCOC(=O)COc1ccc2c(C)c(C)c(=O)oc2c1,1.0,0.0,0.0,1.0,0.0
1516,C=CCOC(=O)Nc1ccc(Cl)cc1NC(=O)OCC=C,1.0,0.0,1.0,0.0,1.0
1517,C=CCOn1c(=O)c(=O)n(OCc2ccccc2)c2ccccc21,1.0,0.0,0.0,1.0,0.0
1518,C=CCSc1nc(N)c(C(=O)Nc2ccccc2C)cc1C(N)=O,1.0,0.0,0.0,1.0,0.0
1519,C=CCSc1nc2ccccc2[nH]1,1.0,0.0,1.0,0.0,1.0
1520,C=CCSc1nnc2c(n1)OC(c1cccnc1)N(C(C)=O)c1ccccc1-2,-0.0,1.0,0.0,1.0,0.0
1521,C=CCc1ccc(OCC(O)CN2CCCCC2C)c(OC)c1,1.0,0.0,0.0,1.0,0.0
1522,C=CCc1ccc(OCCCCCN2CCOCC2)c(OC)c1,-0.0,1.0,1.0,0.0,1.0
1523,C=CCc1ccccc1OCC(O)CN(C(C)C)C(C)C,-0.0,1.0,1.0,0.0,1.0
1524,C=CCc1ccccc1OCCCCN1CCCC1,-0.0,1.0,0.0,1.0,0.0
1525,C=CCn1c(=O)c(C(=O)Nc2ccccc2C(=O)OCC)c(O)c2ccccc21,1.0,0.0,0.0,1.0,0.0
1526,C=CCn1c(=S)[nH]c2nc3c(cc2c1=O)COC(C)(C)C3,1.0,0.0,1.0,0.0,1.0
1527,C=CCn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)N1CC(=O)Nc2ccccc21,1.0,0.0,0.0,1.0,0.0
1528,C=CCn1c(NCc2ccc(N(C)C)cc2)nc2ccccc21,1.0,0.0,0.0,1.0,0.0
1529,C=CCn1c(SCC(=O)OC)nc2sc3c(c2c1=O)CCN(C)C3,-0.0,1.0,0.0,1.0,0.0
1530,C=CCn1c(SCCN2CCCCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,1.0,0.0
1531,C=CCn1c(SCc2ccccc2C#N)nnc1-c1cc(Br)ccc1O,-0.0,1.0,0.0,1.0,0.0
1532,CC(=NCCN1CCCCC1)c1c(O)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
1533,CC(=O)CC(=O)NC(=NC1CCCCC1)Nc1nc(C)cc(C)n1,1.0,0.0,1.0,0.0,1.0
1534,CC(=O)CC1OC(=O)C(Br)=C1NCc1ccccc1,1.0,0.0,1.0,0.0,1.0
1535,CC(=O)N(Cc1ccccc1)c1ccc(C(=O)O)cc1,-0.0,1.0,0.0,1.0,0.0
1536,CC(=O)N1CCC2(CC1)C(C#N)=C(N)Oc1n[nH]c(CSc3ccc(C)cc3)c12,1.0,0.0,0.0,1.0,0.0
1537,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)NCCCN3CCC(C)CC3)c21,1.0,0.0,0.0,1.0,0.0
1538,CC(=O)Nc1c2c(nn1-c1ccc(C)cc1C)CSC2,1.0,0.0,0.0,1.0,0.0
1539,CC(=O)Nc1ccc(CN2CCCCCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
1540,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(C34CC5CC(CC(C5)C3)C4)CC2)cc1,1.0,0.0,0.0,1.0,0.0
1541,CC(=O)Nc1ccc(S(=O)(=O)N2CCN(c3nc(NC4CCCC4)c4ccccc4n3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0
1542,CC(=O)Nc1cccc(NC(=O)CSc2nnc(Cc3cccn3C)n2CCc2ccccc2)c1,1.0,0.0,1.0,0.0,1.0
1543,CC(=O)Nc1nc(C(=O)Nc2c(C)n[nH]c2C)cs1,1.0,0.0,0.0,1.0,0.0
1544,CC(=O)OC(C(=O)NCc1ccco1)c1cccnc1,1.0,0.0,0.0,1.0,0.0
1545,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,1.0,0.0,1.0,0.0,1.0
1546,CC(=O)OCc1c(COC(C)=O)[n+](=O)c2ccccc2n1[O-],1.0,0.0,0.0,1.0,0.0
1547,CC(=O)c1cc(C)ccc1OC(=O)c1cccc2nc(C)oc12,1.0,0.0,1.0,0.0,1.0
1548,CC(=O)c1ccc(C(C)(C)c2ccc(C(C)=O)s2)s1,-0.0,1.0,0.0,1.0,0.0
1549,CC(=O)c1ccc(OCC(O)CN2C(C)(C)CC(O)CC2(C)C)cc1,1.0,0.0,0.0,1.0,0.0
1550,CC(=O)c1ccc(OCC(O)CN2C(C)CCCC2C)cc1,1.0,0.0,0.0,1.0,0.0
1551,CC(=O)c1cccc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)c1,1.0,0.0,0.0,1.0,0.0
1552,CC(=O)c1ccccc1NS(=O)(=O)c1c(C)nn(-c2ccccc2)c1C,1.0,0.0,0.0,1.0,0.0
1553,CC(=O)c1ccccc1OCC(O)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,1.0,0.0,1.0
1554,CC(=O)c1ccccc1OCCCN1CCCCC1,-0.0,1.0,0.0,1.0,0.0
1555,CC(=O)c1ccccc1Oc1nc(CN2CCOCC2)nc2scc(-c3cccs3)c12,-0.0,1.0,1.0,0.0,1.0
1556,CC(C(=O)c1ccccc1)n1cnc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
1557,CC(C)(C)C(=O)OCC1OC(n2cnc(C(N)=O)n2)C(O)C1O,1.0,0.0,0.0,1.0,0.0
1558,CC(C)(C)N(Cc1ccccc1)C(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,1.0,0.0
1559,CC(C)(C)N=C1NC(=NC(C)(C)C)c2ccccc21,1.0,0.0,1.0,0.0,1.0
1560,CC(C)(C)NC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,0.0,1.0,0.0
1561,CC(C)(C)NC(=O)Cn1ccc(=N)c2ccccc21,1.0,0.0,0.0,1.0,0.0
1562,CC(C)(C)P(=O)(CO)c1ccccc1,1.0,0.0,1.0,0.0,1.0
1563,CC(C)(C)c1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2,1.0,0.0,0.0,1.0,0.0
1564,CC(C)(C)c1cc(C(=O)NCc2ccccc2)ccn1,1.0,0.0,0.0,1.0,0.0
1565,CC(C)(C)c1ccc(OCC(O)CS(=O)(=O)c2ccccn2)cc1,1.0,0.0,0.0,1.0,0.0
1566,CC(C)(C)c1ccccc1OCC(=O)NCCC(=O)O,1.0,0.0,0.0,1.0,0.0
1567,CC(C)(C)c1cnnn1-c1ccc(NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,0.0,1.0,0.0
1568,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1ccccc1)Cc1cccnc1,-0.0,1.0,0.0,1.0,0.0
1569,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1cccnc1)CC1CCCO1,-0.0,1.0,0.0,1.0,0.0
1570,CC(C)(O)C#CC#CCN1CCOCC1,1.0,0.0,0.0,1.0,0.0
1571,CC(C)=CCC/C(C)=C/CCC(C)NCCN1CCNCC1,-0.0,1.0,1.0,0.0,1.0
1572,CC(C)=CCCC(C)CN(C)CCc1ccccn1,-0.0,1.0,0.0,1.0,0.0
1573,CC(C)CC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,1.0,0.0,0.0,1.0,0.0
1574,CC(C)CC(=O)N1CCN(S(C)(=O)=O)CC1,1.0,0.0,0.0,1.0,0.0
1575,CC(C)CC(NC(=O)C1CCC(C)CC1)C(=O)Nc1ccccn1,1.0,0.0,0.0,1.0,0.0
1576,CC(C)CC(c1nnnn1C(C)(C)C)N1CCN(C2CCCC2)CC1,1.0,0.0,0.0,1.0,0.0
1577,CC(C)CCN(C)C1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,1.0,0.0
1578,CC(C)CCNC(=O)C(C)N(Cc1ccc(F)cc1)C(=O)c1ccc(CN2CCCCC2)o1,1.0,0.0,1.0,0.0,1.0
1579,CC(C)CCNC(=O)Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,-0.0,1.0,0.0,1.0,0.0
1580,CC(C)CCn1c(NCCN(C)C)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,1.0,0.0
1581,CC(C)COC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,1.0,0.0
1582,CC(C)COc1ccc(C(=O)CCN2CCCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
1583,CC(C)C[C@H](NC(=O)OC(C)(C)C)c1nnc(SCC(=O)Nc2ccc(Br)cc2)o1,1.0,0.0,1.0,0.0,1.0
1584,CC(C)Cn1c(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)nc2ccccc21,-0.0,1.0,0.0,1.0,0.0
1585,CC(C)Cn1cc(C(=O)NCC2CCCO2)c2c3ccccc3n(C)c2c1=O,1.0,0.0,0.0,1.0,0.0
1586,CC(C)N(CCCNC(=O)C1CCN(S(=O)(=O)N2CCOCC2)CC1)Cc1ccccc1,1.0,0.0,1.0,0.0,1.0
1587,CC(C)N1C(=O)C2ON(c3ccccc3)C(c3cccs3)C2C1=O,1.0,0.0,0.0,1.0,0.0
1588,CC(C)OC(=O)CSc1nnc(-c2ccc(O)cc2)n1Cc1ccccc1,1.0,0.0,0.0,1.0,0.0
1589,CC(C)OCCCNC(=O)c1cc2c(s1)CS(=O)(=O)C2,1.0,0.0,0.0,1.0,0.0
1590,CC(C)Oc1ccc(C(=O)Nc2ccc(N3CCCC3)cc2)cc1,-0.0,1.0,1.0,0.0,1.0
1591,CC(C)Sc1nc(SCC(=O)NCc2ccco2)c2c3c(sc2n1)COC(C)(C)C3,1.0,0.0,1.0,0.0,1.0
1592,CC(C)c1ccc(N2C(=O)[C@@H]3Cc4ccccc4CN3C2=O)cc1,1.0,0.0,0.0,1.0,0.0
1593,CC(C)c1ccc(O)c(N)c1,1.0,0.0,1.0,0.0,1.0
1594,CC(C)c1cccc(C(C)C)c1OCCn1ccnc1,-0.0,1.0,0.0,1.0,0.0
1595,CC(C)c1nc2oc3c(N4CCNCC4)ncnc3c2c2c1CCC2,-0.0,1.0,0.0,1.0,0.0
1596,CC(C)n1c(-c2ccco2)csc1=Nc1cccnc1,-0.0,1.0,1.0,0.0,1.0
1597,CC(C)n1c(=N)c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc21,-0.0,1.0,0.0,1.0,0.0
1598,CC(C1CC1)N(C(=O)c1ccccc1O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1599,CC(CCN(C)C)OC(=O)c1ccc(C(C)c2ccccc2)o1,-0.0,1.0,0.0,1.0,0.0
1600,CC(CCc1ccc(O)cc1)N(C)CCc1ccccc1,-0.0,1.0,0.0,1.0,0.0
1601,CC(CN(C)Cc1ccccc1)OC(=O)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,1.0,0.0
1602,CC(CN1CCCCC1)OC(=O)c1cc2ccccc2o1,-0.0,1.0,0.0,1.0,0.0
1603,CC(CN1CCCCC1)OC(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,0.0
1604,CC(Cc1cccs1)NC(=O)Nc1ccccc1,1.0,0.0,0.0,1.0,0.0
1605,CC(NC(=O)CSc1ncnc2nc[nH]c12)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1606,CC(NC(=O)Nc1nnc(C(F)(F)F)s1)(C(F)(F)F)C(F)(F)F,-0.0,1.0,1.0,0.0,1.0
1607,CC(NC(=O)c1ccc(N(C)C)cc1)C(c1cccs1)N1CCN(C)CC1,1.0,0.0,0.0,1.0,0.0
1608,CC(O)(C#CCN1CCCC1)c1ccccc1,1.0,0.0,0.0,1.0,0.0
1609,CC(O)CNC(=O)C1CCN(Cc2ccc(OCc3ccccc3)cc2)CC1,1.0,0.0,0.0,1.0,0.0
1610,CC(OC(=O)C1CCN(S(=O)(=O)c2ccccc2)CC1)C(=O)Nc1ncc(Cl)cc1Cl,1.0,0.0,0.0,1.0,0.0
1611,CC(OCC(O)CN(C)CCOc1ccccc1)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
1612,CC(Oc1ccc(Cl)cc1Cl)C(=O)NCc1ccncc1,1.0,0.0,0.0,1.0,0.0
