,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2151,Cc1cc(C)c2c(c1)N[C@H](c1cccs1)[C@@H]1CCO[C@H]21,1.0,0.0,0.0,1.0,0.0
2152,Cc1cc(C)cc(-n2c(C)nc3cc(C(=O)O)ccc32)c1,1.0,0.0,0.0,1.0,0.0
2153,Cc1cc(C)cc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)c1,-0.0,1.0,0.0,0.0,0.0
2154,Cc1cc(C)cc(NC(=O)C2C3C=CC4(O3)C2C(=O)N(CCCN2CCCC2)C4C(=O)NC2CCCC(C)C2C)c1,1.0,0.0,0.0,0.0,0.0
2155,Cc1cc(C)n(-c2nc(NCC(C)O)c3c4c(sc3n2)COC(C)(C)C4)n1,1.0,0.0,0.0,1.0,0.0
2156,Cc1cc(C)n(-c2ncccc2[N+](=O)[O-])n1,1.0,0.0,0.0,1.0,0.0
2157,Cc1cc(C)n(CC(O)COc2c(C)cccc2C)n1,1.0,0.0,0.0,1.0,0.0
2158,Cc1cc(C)n(CCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)n1,1.0,0.0,0.0,1.0,0.0
2159,Cc1cc(C)nc(N2CCC(C(=O)N(C)CCc3ccccc3)CC2)n1,1.0,0.0,0.0,1.0,0.0
2160,Cc1cc(C)nc(NS(=O)(=O)c2ccc(-n3cccc3)cc2)n1,1.0,0.0,0.0,1.0,0.0
2161,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)c3ccccc3Br)cc2)n1,1.0,0.0,0.0,1.0,0.0
2162,Cc1cc(C=O)c(C)n1-c1cc(C(=O)O)cc(C(=O)O)c1,1.0,0.0,0.0,0.0,0.0
2163,Cc1cc(C=O)c(C)n1-c1ccc(N2CCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
2164,Cc1cc(Cl)c(OCCN2C(=O)NC(C)(C)C2=O)c(Br)c1,1.0,0.0,0.0,1.0,0.0
2165,Cc1cc(Cl)cc(Br)c1OCCCN1C(=O)NC(C)(C)C1=O,1.0,0.0,0.0,1.0,0.0
2166,Cc1cc(Cl)ccc1OCCCC(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2167,Cc1cc(F)c(F)c(C(=O)N2C(C)CCCC2C)c1Cl,1.0,0.0,0.0,0.0,0.0
2168,Cc1cc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)no1,1.0,0.0,0.0,1.0,0.0
2169,Cc1cc(NC(=O)CSc2nc3ccccc3cc2C#N)no1,1.0,0.0,0.0,1.0,0.0
2170,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)CSc3nnc(-c4ccncc4)n3Cc3ccco3)cc2)nc(C)n1,1.0,0.0,1.0,0.0,1.0
2171,Cc1cc(OCC(=O)Nc2ccccc2N2CCCCC2)ccc1C(C)C,1.0,0.0,0.0,0.0,0.0
2172,Cc1cc(OCCn2nc(C(=O)O)c3ccccc3c2=O)ccc1C(C)C,1.0,0.0,0.0,1.0,0.0
2173,Cc1cc(S(=O)(=O)NCc2cccnc2)ccc1F,1.0,0.0,0.0,1.0,0.0
2174,Cc1cc(SCC(=O)Nc2cccnc2Cl)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
2175,Cc1cc(SCC(=O)c2ccc(O)c(O)c2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.0
2176,Cc1cc([N+](=O)[O-])cc2c1NC(=O)C2(O)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0
2177,Cc1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,0.0,1.0,0.0
2178,Cc1cc2c(N)cccc2nn1,-0.0,1.0,0.0,0.0,0.0
2179,Cc1cc2c(OCC(O)CNC3CCCCC3)cccc2[nH]1,1.0,0.0,0.0,1.0,0.0
2180,Cc1cc2ccccn2c1C(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0
2181,Cc1cc2ccccn2c1C(=S)NC(=O)c1ccccc1,1.0,0.0,0.0,1.0,0.0
2182,Cc1ccc(-c2cc(C(=O)N/N=C/c3ccccc3)n[nH]2)o1,1.0,0.0,0.0,0.0,0.0
2183,Cc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)N4CCN5CCCC5C4)cc3n2)cc1,-0.0,1.0,0.0,1.0,0.0
2184,Cc1ccc(-c2ccc(/C=N/NC(=O)CN3CCOCC3)o2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,0.0
2185,Cc1ccc(-c2csc3nc(CN(C)Cc4ccccc4)[nH]c(=O)c23)cc1,1.0,0.0,0.0,1.0,0.0
2186,Cc1ccc(-n2[nH]c(C)c(/C=N/Nc3ccc([N+](=O)[O-])cc3[N+](=O)[O-])c2=O)cc1C,-0.0,1.0,0.0,0.0,0.0
2187,Cc1ccc(-n2c(C)c(C)c3c(N)ncnc32)cc1,1.0,0.0,0.0,1.0,0.0
2188,Cc1ccc(-n2nc(C(=O)NCc3ccc(C)o3)c3c4ccccc4n(C)c3c2=O)cc1,1.0,0.0,0.0,1.0,0.0
2189,Cc1ccc(-n2nc3c(=O)n(CC(=O)NCc4ccccc4)nc(C)c3c2C)cc1,1.0,0.0,0.0,1.0,0.0
2190,Cc1ccc(/C=N/NC(=O)c2cc3ccccc3cc2O)o1,1.0,0.0,0.0,0.0,0.0
2191,Cc1ccc(C#N)c(SCc2ccccc2F)n1,1.0,0.0,0.0,1.0,0.0
2192,Cc1ccc(C(=O)C2CCN(S(=O)(=O)c3ccc(C(=O)O)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
2193,Cc1ccc(C(=O)Cn2cc([N+](=O)[O-])nc2C)cc1,1.0,0.0,0.0,1.0,0.0
2194,Cc1ccc(C(=O)NC(=S)NNC(=O)c2ccccc2O)cc1,1.0,0.0,0.0,0.0,0.0
2195,Cc1ccc(C(=O)NC(=S)c2c(C)cc3ccccn23)cc1,-0.0,1.0,0.0,1.0,0.0
2196,Cc1ccc(C(=O)NC2(O)C(=O)c3ccccc3C2=O)cc1C,-0.0,1.0,0.0,0.0,0.0
2197,Cc1ccc(C(=O)NCCn2c(N)c(C#N)c3nc4ccccc4nc32)cc1,1.0,0.0,0.0,1.0,0.0
2198,Cc1ccc(C(C[N+](=O)[O-])c2c(C)[nH]n(-c3ccccc3)c2=O)cc1,1.0,0.0,0.0,1.0,0.0
2199,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,1.0,0.0,0.0,0.0,0.0
2200,Cc1ccc(C)c(N2C(=N)S/C(=C\c3ccc(-c4ccccc4C(=O)O)o3)C2=O)c1,-0.0,1.0,1.0,0.0,1.0
2201,Cc1ccc(C)c(NC(=S)Nc2cccc3cnccc23)c1,1.0,0.0,0.0,0.0,0.0
2202,Cc1ccc(C)c(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)c1,1.0,0.0,1.0,0.0,1.0
2203,Cc1ccc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCc2cccnc2)c1,1.0,0.0,0.0,1.0,0.0
2204,Cc1ccc(C2=NC(=O)/C(=C/c3cc(O)c(O)c(Br)c3)S2)cc1,-0.0,1.0,1.0,0.0,1.0
2205,Cc1ccc(CC(=O)Nc2nncs2)cc1,1.0,0.0,0.0,1.0,0.0
2206,Cc1ccc(CN2C(=O)N/C(=C\c3cccn3-c3cccc(C(=O)O)c3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
2207,Cc1ccc(Cl)c(OCC(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2N2CCCC2)c1,1.0,0.0,0.0,1.0,0.0
2208,Cc1ccc(Cl)cc1N1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,1.0,0.0,0.0,1.0,0.0
2209,Cc1ccc(Cl)cc1NC(=O)C[n+]1ccc(Cc2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,0.0
2210,Cc1ccc(Cn2c(SCC(=O)N3CC(=O)Nc4ccccc43)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,1.0,0.0
2211,Cc1ccc(Cn2c(SCC(=O)NCC3CCCO3)nc3c2c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,1.0,0.0
2212,Cc1ccc(N2C(=O)N(CC(=O)Nc3cccc([N+](=O)[O-])c3C)C(=O)C2C)cc1,1.0,0.0,0.0,1.0,0.0
2213,Cc1ccc(N2C(=O)NC(=O)/C(=C/c3ccoc3)C2=O)cc1,-0.0,1.0,0.0,0.0,0.0
2214,Cc1ccc(N2C(=O)NC(=O)/C(=C/c3cnn(-c4ccc(C)cc4)c3)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
2215,Cc1ccc(N2C(=O)NC(=O)/C(=C\C=C\c3ccco3)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
2216,Cc1ccc(N2CCOCC2)c2c1C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,0.0
2217,Cc1ccc(N2CN=c3s/c(=C\c4ccccn4)c(=O)n3C2)cc1,1.0,0.0,0.0,1.0,0.0
2218,Cc1ccc(N2CS(=O)(=O)/C(=C/N(C)C)C2=O)cc1,1.0,0.0,0.0,0.0,0.0
2219,Cc1ccc(NC(=O)CC2=NC(=O)C(CC(=O)Nc3ccccc3F)S2)cc1,-0.0,1.0,0.0,0.0,0.0
2220,Cc1ccc(NC(=O)CCC(=O)OCC(F)(F)C(F)F)cc1,1.0,0.0,0.0,0.0,0.0
2221,Cc1ccc(NC(=O)CCN2CCN(C/C=C/c3ccccc3)CC2)cc1C,1.0,0.0,0.0,1.0,0.0
2222,Cc1ccc(NC(=O)CCn2c(=O)oc3ccccc32)cc1,1.0,0.0,0.0,1.0,0.0
2223,Cc1ccc(NC(=O)CN(C)CCOc2ccccc2)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
2224,Cc1ccc(NC(=O)CN2C(=O)N/C(=C/c3cc(C)n(-c4cccc(C(=O)O)c4)c3C)C2=O)cc1,1.0,0.0,1.0,0.0,1.0
2225,Cc1ccc(NC(=O)C[n+]2ccn(C3=C([O-])c4ccccc4C3=O)c2)cc1,1.0,0.0,0.0,0.0,0.0
2226,Cc1ccc(NC(=O)Cn2nnc(C(=O)NCc3ccccc3)c2N)cc1C,1.0,0.0,0.0,1.0,0.0
2227,Cc1ccc(NC(=S)N2CCC(NC(=O)c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
2228,Cc1ccc(NC(=S)N2CCC(NC(=O)c3cccc(F)c3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
2229,Cc1ccc(NC(=S)Nc2cccc3cnccc23)cc1,1.0,0.0,0.0,0.0,0.0
2230,Cc1ccc(NC2=CC(=O)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,0.0
2231,Cc1ccc(Nc2nc(-c3ccc(O)c(O)c3)cs2)nc1,1.0,0.0,0.0,0.0,0.0
2232,Cc1ccc(Nc2nnc(SCC(=O)Nc3ccc(S(=O)(=O)N4CCOCC4)cc3)s2)cc1,1.0,0.0,0.0,0.0,0.0
2233,Cc1ccc(O)c(CNc2cccc3cccnc23)c1,1.0,0.0,1.0,0.0,1.0
2234,Cc1ccc(O)c(NC(=O)c2cc3nc4c(c(C(F)(F)F)n3n2)CCc2ccccc2-4)c1,1.0,0.0,0.0,1.0,0.0
2235,Cc1ccc(OCCCC(=O)Nc2ccccc2C(F)(F)F)cc1,1.0,0.0,0.0,1.0,0.0
2236,Cc1ccc(OCc2cnc(Cl)s2)c(C)c1,1.0,0.0,0.0,1.0,0.0
2237,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C/c3ccc(Br)o3)S2)cc1,-0.0,1.0,1.0,0.0,1.0
2238,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C\c3cc(Br)cc(Br)c3O)S2)cc1,-0.0,1.0,1.0,0.0,1.0
2239,Cc1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,-0.0,1.0,1.0,0.0,1.0
2240,Cc1ccc(S(=O)(=O)/N=C2\C=C(Nc3cccc(C(=O)O)c3)C(=O)c3ccccc32)c(C)c1,-0.0,1.0,1.0,0.0,1.0
2241,Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)/C=C/c1cccs1,1.0,0.0,0.0,0.0,0.0
2242,Cc1ccc(S(=O)(=O)N(C)CC(=O)NCCCn2ccnc2)cc1,1.0,0.0,0.0,1.0,0.0
2243,Cc1ccc(S(=O)(=O)N2CCC(NC(=O)c3cccnc3)CC2)cc1Cl,1.0,0.0,0.0,1.0,0.0
2244,Cc1ccc(S(=O)(=O)N2CCCC(N3CCOCC3)C2)cc1Cl,1.0,0.0,0.0,1.0,0.0
2245,Cc1ccc(S(=O)(=O)N2CCCCC2CCNC(=O)C(=O)Nc2ccccc2F)cc1,1.0,0.0,0.0,1.0,0.0
2246,Cc1ccc(S(=O)(=O)N2CCN(C(=O)C(F)(F)F)C2c2ccc(N(C)C)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2247,Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CSc1ccccn1,1.0,0.0,0.0,1.0,0.0
2248,Cc1ccc(S(=O)(=O)NC(C(=O)N2CCN(S(=O)(=O)c3cccc(F)c3)CC2)C(C)C)cc1,1.0,0.0,0.0,1.0,0.0
2249,Cc1ccc(S(=O)(=O)c2ccc(Cl)cc2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,1.0,0.0
2250,Cc1ccc(Sc2ncccc2C(N)=O)cc1,1.0,0.0,0.0,1.0,0.0
2251,Cc1ccc2[nH]c3c(c2c1)CN(C(=O)CN(C)CC1OCCO1)CC3,1.0,0.0,0.0,0.0,0.0
2252,Cc1ccc2c(c1C)-c1c(ccc(C)c1C)C(=O)C2=O,-0.0,1.0,0.0,0.0,0.0
2253,Cc1ccc2cccc(NC3OC(=O)c4ccccc43)c2n1,1.0,0.0,0.0,0.0,0.0
2254,Cc1ccc2cccc(OCc3ccc(Br)cc3)c2n1,1.0,0.0,0.0,1.0,0.0
2255,Cc1ccc2nc(-c3ccc(O)c(O)c3)cn2c1,1.0,0.0,0.0,0.0,0.0
2256,Cc1ccc2nc(/C(C#N)=C/c3ccc(O)c(O)c3)[nH]c2c1,-0.0,1.0,0.0,0.0,0.0
2257,Cc1cccc(-c2nnc(SCC(=O)c3ccc(O)cc3O)n2C)c1,1.0,0.0,0.0,0.0,0.0
2258,Cc1cccc(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,1.0,0.0,0.0,0.0,0.0
2259,Cc1cccc(/C=N/NC(=O)C(C)Nc2cccc3ccccc23)n1,1.0,0.0,0.0,0.0,0.0
2260,Cc1cccc(C(=O)NCc2nnc(SCC(=O)Nc3nnc(C)s3)n2C)c1,1.0,0.0,0.0,1.0,0.0
2261,Cc1cccc(C(=O)Nc2cccc(-c3cnc4ccccc4n3)c2)c1,1.0,0.0,0.0,1.0,0.0
2262,Cc1cccc(C)c1N=Nc1c(C)cc(O)cc1C,1.0,0.0,0.0,0.0,0.0
2263,Cc1cccc(C)c1NC(=S)N(CCCN1CCN(C)CC1)Cc1cccs1,1.0,0.0,0.0,0.0,0.0
2264,Cc1cccc(C)c1OCC(O)CNS(=O)(=O)c1ccccc1C(=O)N1CCCCC1,1.0,0.0,0.0,1.0,0.0
2265,Cc1cccc(N(CC(=O)NC(C)(C)C)C(=O)CS(=O)CC(=O)Nc2ccc3c(c2)OCO3)c1,1.0,0.0,0.0,1.0,0.0
2266,Cc1cccc(N2CCN(S(=O)(=O)c3c(C)nc4scc(C)n4c3=O)CC2C)c1,1.0,0.0,0.0,1.0,0.0
2267,Cc1cccc(N2NC(=O)/C(=C/c3ccc(-c4ccc(Cl)c(C(=O)O)c4)o3)C2=O)c1,1.0,0.0,1.0,0.0,1.0
2268,Cc1cccc(N=Nc2ccc(N(C)C)cc2)c1,-0.0,1.0,0.0,0.0,0.0
2269,Cc1cccc(NC(=O)C2CCN(C(=O)NCc3ccccc3)CC2)c1C,1.0,0.0,0.0,1.0,0.0
2270,Cc1cccc(NC(=O)CCN2CCCCC2)c1,1.0,0.0,0.0,1.0,0.0
2271,Cc1cccc(NC(=O)CSCC(=O)NCc2cccc(C(F)(F)F)c2)c1,1.0,0.0,0.0,1.0,0.0
2272,Cc1cccc(NC(=O)c2ccc(NS(=O)(=O)c3cccc4cccnc34)cc2)c1,1.0,0.0,0.0,1.0,0.0
2273,Cc1cccc(NC(=S)N2CCN(c3ccccc3F)CC2)c1C,1.0,0.0,0.0,1.0,0.0
2274,Cc1cccc(NCCNc2cccc(C)c2)c1,1.0,0.0,0.0,1.0,0.0
2275,Cc1cccc(Nc2nc(NCc3ccco3)nc(N)c2[N+](=O)[O-])c1,1.0,0.0,0.0,1.0,0.0
2276,Cc1cccc(Nc2nnc(-c3ccc(N4CCOCC4)c([N+](=O)[O-])c3)c3ccccc23)c1,1.0,0.0,0.0,0.0,0.0
2277,Cc1cccc(OCC(=O)Nc2ncn[nH]2)c1C,1.0,0.0,0.0,1.0,0.0
2278,Cc1cccc(OCCC(=O)Nc2ccccc2C(N)=O)c1,1.0,0.0,0.0,1.0,0.0
2279,Cc1cccc(OCCn2c(=S)[nH]c3ccccc32)c1,1.0,0.0,0.0,0.0,0.0
2280,Cc1cccc2c(=O)c(C(=O)NCc3ccc(F)cc3)c[nH]c12,1.0,0.0,0.0,1.0,0.0
2281,Cc1cccc2c(N=NC(=O)c3ccc(NS(=O)(=O)c4cccs4)cc3)c(O)[nH]c12,1.0,0.0,0.0,1.0,0.0
2282,Cc1ccccc1-c1nnc2n1N=C(c1ccc(O)c(O)c1)CS2,1.0,0.0,0.0,0.0,0.0
2283,Cc1ccccc1-c1noc(C23CC4CC(CC(C4)C2)C3)n1,1.0,0.0,0.0,1.0,0.0
2284,Cc1ccccc1-c1ocnc1C(=O)Nc1ccccc1NC(=O)c1ccccn1,1.0,0.0,0.0,1.0,0.0
2285,Cc1ccccc1-n1nc(C)c2c1N=C1C(Cl)=CC(Cl)=CN1C2c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,0.0
2286,Cc1ccccc1C1=C/C(=C(\SS/C(C(=O)c2ccc(OCC(=O)O)c(Cl)c2Cl)=C2\C=C(c3ccccc3C)SS2)C(=O)c2ccc(OCC(=O)O)c(Cl)c2Cl)SS1,-0.0,1.0,1.0,0.0,1.0
2287,Cc1ccccc1CN1CCN(C(=O)c2ccco2)CC1,1.0,0.0,0.0,1.0,0.0
2288,Cc1ccccc1N(C(=O)c1snc(C(N)=O)c1N)C(C)C(=O)NC1CCCCC1,1.0,0.0,0.0,1.0,0.0
2289,Cc1ccccc1N1CC(C(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)CC1=O,1.0,0.0,0.0,1.0,0.0
2290,Cc1ccccc1N=C1NC(=O)/C(=C/c2cccn2-c2cccc(C(=O)O)c2)S1,1.0,0.0,1.0,0.0,1.0
2291,Cc1ccccc1NC(=O)CN1CCC(C(=O)c2ccc3c(c2)OCCO3)CC1,1.0,0.0,0.0,1.0,0.0
2292,Cc1ccccc1NC(=S)Nc1cccc2cnccc12,1.0,0.0,0.0,0.0,0.0
2293,Cc1ccccc1NCC(=O)Nc1cc(S(=O)(=O)N2CCCCC2)ccc1C,1.0,0.0,0.0,1.0,0.0
2294,Cc1ccccc1Nc1nc(N)nc(CSc2nnc3sc4ccccc4n23)n1,1.0,0.0,0.0,1.0,0.0
2295,Cc1cccn2c(=O)c3cc(C(=O)NCCCn4ccnc4)n(C)c3nc12,1.0,0.0,0.0,1.0,0.0
2296,Cc1cccnc1NC(=O)c1ccc(S(=O)(=O)N2CC(C)OC(C)C2)cc1,1.0,0.0,0.0,1.0,0.0
2297,Cc1cccnc1Nc1nc(-c2ccc(O)c(O)c2)cs1,1.0,0.0,0.0,0.0,0.0
2298,Cc1ccnc(-n2c(CCN3C(=O)c4ccccc4C3=O)nc3ccccc3c2=O)c1,1.0,0.0,0.0,1.0,0.0
2299,Cc1ccnc(N2CCC(C(=O)NC3CCCCCC3)CC2)n1,1.0,0.0,0.0,1.0,0.0
2300,Cc1csc(SCC(=O)Nc2ccc3c(c2)OCCO3)n1,1.0,0.0,0.0,1.0,0.0
2301,Cc1nc(-[n+]2nc(-c3ccncc3)nn2-c2ccccc2)sc1C,1.0,0.0,0.0,1.0,0.0
2302,Cc1nc(C)c(C(=O)Nc2ncc([N+](=O)[O-])s2)o1,1.0,0.0,0.0,1.0,0.0
2303,Cc1nc(COC(=O)c2cc(O)c3ccccc3c2O)cs1,1.0,0.0,0.0,0.0,0.0
2304,Cc1nc([N+](=O)[O-])c(C(=O)OCc2ccccc2F)n1C,1.0,0.0,0.0,1.0,0.0
2305,Cc1nc2c(=O)[nH]c(=S)[nH]c2[nH]c1=O,-0.0,1.0,0.0,0.0,0.0
2306,Cc1nc2c(cc1C(=O)/C=C/c1ccccc1F)CCCC2,1.0,0.0,0.0,0.0,0.0
2307,Cc1nc2cc(C(=O)NCc3cccnc3)ccc2n1-c1ccc(F)cc1F,1.0,0.0,0.0,1.0,0.0
2308,Cc1nc2ccc(S(=O)(=O)N3CCCCC3)cc2s1,1.0,0.0,0.0,1.0,0.0
2309,Cc1ncc(CO)c2c1Oc1nc(-c3ccccc3)nc(SCC(=O)N3CCOCC3)c1C2,1.0,0.0,0.0,1.0,0.0
2310,Cc1nn(-c2ccccn2)c2c1C(=O)C(Br)CC2,1.0,0.0,0.0,0.0,0.0
2311,Cc1nn(CC(=O)Nc2nnc(C(C)C)s2)c(=O)c2ccccc12,1.0,0.0,0.0,1.0,0.0
2312,Cc1nn2c3ccccc3n(CCN3CCCCC3)c2nc1=O,1.0,0.0,0.0,1.0,0.0
2313,Cc1nnc(N/N=C/c2ccc(-c3ccccc3F)o2)n1N,1.0,0.0,0.0,0.0,0.0
2314,Cc1nnc(N/N=C/c2ccccc2O)n1N,1.0,0.0,1.0,0.0,1.0
2315,Cc1nnc(N/N=C\c2ccc(-c3cccc(C(=O)O)c3)o2)n1N,1.0,0.0,0.0,0.0,0.0
2316,Cc1nnc(N/N=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)n1N,-0.0,1.0,0.0,0.0,0.0
2317,Cc1nnc(Sc2cc(NCCO)c([N+](=O)[O-])c3nonc23)s1,1.0,0.0,1.0,0.0,1.0
2318,Cc1noc(C)c1S(=O)(=O)N1CCN(S(=O)(=O)c2ccccc2C#N)CC1,1.0,0.0,0.0,1.0,0.0
2319,Cc1oc(-c2cccs2)nc1CN1CCN(C2CCCC2)C(CCO)C1,1.0,0.0,0.0,1.0,0.0
2320,Cc1oc2c(c1C(=O)c1ccccc1)C(=O)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.0
2321,Cc1occc1C(=O)/C(C#N)=C/c1cc(O)c(O)c(Cl)c1,-0.0,1.0,1.0,0.0,1.0
2322,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)ONC(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,1.0
2323,Cc1sc2nc[nH]c(=S)c2c1-c1ccccc1,1.0,0.0,0.0,0.0,0.0
2324,Cc1sc2ncnc(SCC(=O)Nc3ccc(CN4CCCC4)cc3)c2c1C,1.0,0.0,0.0,1.0,0.0
2325,ClN=C1C=CC=CC1=NCl,-0.0,1.0,1.0,0.0,1.0
2326,Clc1cccc(N2CCN(CCCN3CCN(c4ccccc4)CC3)CC2)c1,1.0,0.0,0.0,1.0,0.0
2327,Cn1c(=O)[nH]c(=O)c2c1nc(N/N=C/c1ccncc1)n2Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,0.0
2328,Cn1c(=O)[nH]c2nnc(-c3ccc(Cl)c(Cl)c3)nc2c1=O,1.0,0.0,0.0,0.0,0.0
2329,Cn1c(=O)[nH]c2nncnc2c1=O,1.0,0.0,1.0,0.0,1.0
2330,Cn1c(=O)c2c(-c3ccccc3)n(Cc3cccnc3)cc2n(C)c1=O,1.0,0.0,0.0,1.0,0.0
2331,Cn1c(=O)c2c(nc(CN3CCC(C(N)=O)CC3)n2Cc2ccccc2Cl)n(C)c1=O,1.0,0.0,0.0,1.0,0.0
2332,Cn1c(=O)c2c(nc(CN3CCc4ccccc4C3)n2CCc2ccccc2)n(C)c1=O,1.0,0.0,0.0,1.0,0.0
2333,Cn1c(=O)cc(SCC(=O)N2CCOCC2)c2ccc(Cl)cc21,1.0,0.0,0.0,1.0,0.0
2334,Cn1c(=O)cc2c3c(c(N4CCCCC4)ccc31)C(=O)c1ccccc1-2,-0.0,1.0,0.0,1.0,0.0
2335,Cn1c(COc2ccc(Cl)cc2)nnc1SCC(=O)NC1CCCCC1,1.0,0.0,0.0,1.0,0.0
2336,Cn1c(CSCc2ccccc2)nnc1SCC(=O)Nc1nccs1,1.0,0.0,0.0,1.0,0.0
2337,Cn1c(N)c(C#N)c2c(c1=S)CSC(C)(C)C2,1.0,0.0,0.0,0.0,0.0
2338,Cn1c(N2CCCC2)nc2c1c(=O)n(Cc1ccc(Cl)cc1)c(=O)n2C,1.0,0.0,0.0,1.0,0.0
2339,Cn1c(NNC(=O)c2c(F)cccc2F)cc(=O)n(C)c1=O,1.0,0.0,0.0,1.0,0.0
2340,Cn1c(O)c(/C=C/C=Nc2ccccc2)c(=O)n(C)c1=S,1.0,0.0,1.0,0.0,1.0
2341,Cn1c(SCC(=O)Nc2ccc3c(c2)OCCO3)nnc1-c1ccncc1,1.0,0.0,0.0,1.0,0.0
2342,Cn1c(SCc2ccccc2C#N)nc2ccccc2c1=O,1.0,0.0,0.0,1.0,0.0
2343,Cn1cc(-c2ccccc2C(N)=O)c(=O)c2ccccc21,1.0,0.0,0.0,1.0,0.0
2344,Cn1cc2ccc(N)cc2n1,-0.0,1.0,0.0,0.0,0.0
2345,Cn1ncc2c(Nc3cccc4ccccc34)ncnc21,1.0,0.0,0.0,0.0,0.0
2346,FC(F)(F)c1ccc(N/N=C/c2cccnc2)nc1,1.0,0.0,0.0,0.0,0.0
2347,Fc1ccc(C2CCNCC2COc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,1.0,0.0
2348,Fc1ccc(CN2C=Nc3cccc4cccc2c34)cc1,1.0,0.0,0.0,1.0,0.0
2349,Fc1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
2350,Fc1ccc(Cn2nnnc2C(c2ccc(Cl)cc2)N2CC=C(c3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,0.0
2351,Fc1ccc(N2CCN(c3ccc4c(C(F)(F)F)cc(C(F)(F)F)nc4n3)CC2)cc1,1.0,0.0,1.0,0.0,1.0
2352,Fc1ccc(NC(=S)Nc2ccc3nccnc3c2)cc1,1.0,0.0,0.0,0.0,0.0
2353,Fc1ccccc1NC(=S)Nc1cccc2cnccc12,1.0,0.0,0.0,0.0,0.0
2354,N#C/C(=C/c1ccc(O)c(O)c1)C(=O)NCc1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,1.0
2355,N#C/C(=C/c1ccc(O)c(O)c1)c1nc2ccccc2[nH]1,-0.0,1.0,0.0,0.0,0.0
2356,N#C/C(=C\c1ccc(-c2ccc(C(=O)O)cc2)o1)C(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,0.0
