,SMILES,False positives,True positives,FP - filter,TP - filter,Score - filter
2393,S=c1[nH]nc(C2CCCCC2)n1/N=C/c1c(Cl)cccc1Cl,1.0,0.0,1.0,0.0,1.0
2394,S=c1[nH]nc(C2CCCCC2)n1/N=C/c1cccc(Cl)c1Cl,1.0,0.0,1.0,0.0,1.0
2395,S=c1nc(SCc2ccccc2)[nH]c2ccccc12,1.0,0.0,0.0,0.0,0.0
2396,[O-][n+]1cccc2c(Br)cc(Br)c(O)c21,1.0,0.0,1.0,0.0,1.0
2397,c1ccc(-c2cc(-c3ccncc3)nc3ccc4ccccc4c23)cc1,1.0,0.0,1.0,0.0,1.0
2398,c1ccc(-c2cc3c(NCC4COc5ccccc5O4)ncnc3s2)cc1,-0.0,1.0,0.0,1.0,0.0
2399,c1ccc(-c2csc3ncnc(N4CCc5ccccc5C4)c23)cc1,-0.0,1.0,0.0,1.0,0.0
2400,c1ccc(-c2nc(C3CCCCC3)c3sccc3n2)cc1,-0.0,1.0,0.0,0.0,0.0
2401,c1ccc(-c2nc(N3CCCCCC3)nc(-n3ccnc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2402,c1ccc(-c2nc(NCc3ccco3)c3ccccc3n2)nc1,1.0,0.0,0.0,1.0,0.0
2403,c1ccc(-c2nnc(-c3c[nH]c4ccccc34)nc2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0
2404,c1ccc(-c2noc(-c3ccccc3-c3ccccc3)n2)cc1,-0.0,1.0,0.0,0.0,0.0
2405,c1ccc(-n2c3ccccc3c3ccccc32)cc1,1.0,0.0,0.0,0.0,0.0
2406,c1ccc(/N=C2\N=C(Nc3ccccn3)c3ccccc32)nc1,-0.0,1.0,0.0,0.0,0.0
2407,c1ccc(CN2CCN(c3nc4ccccc4c4ccccc34)CC2)cc1,-0.0,1.0,0.0,0.0,0.0
2408,c1ccc(CNc2nc(-c3ccccn3)nc3ccccc23)cc1,1.0,0.0,0.0,1.0,0.0
2409,c1ccc(CSC2=NNC(c3ccccn3)S2)cc1,1.0,0.0,1.0,0.0,1.0
2410,c1ccc(N(c2ccccc2)c2nc(N3CCCC3)nc(-n3ccnc3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2411,c1ccc(N2CCN(c3nc(-c4ccccn4)nc4ccccc34)CC2)cc1,1.0,0.0,0.0,1.0,0.0
2412,c1ccc(N2N=C(c3cccs3)CC2c2ccco2)cc1,-0.0,1.0,0.0,1.0,0.0
2413,c1ccc(Nc2nc(N3CCCCC3)nc(N3CCCCC3)n2)cc1,1.0,0.0,0.0,1.0,0.0
2414,c1ccc(Nc2nc3ccccc3[nH]2)nc1,1.0,0.0,0.0,1.0,0.0
2415,c1ccc(OCc2nc3c4c(ncn3n2)-c2ccccc2CC42CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
2416,c1ccc2c(Nc3nc4c(s3)CCCC4)cccc2c1,1.0,0.0,0.0,0.0,0.0
2417,c1ccc2c(c1)nc(Nc1ccc(N3CCCCC3)cc1)c1nncn12,1.0,0.0,0.0,0.0,0.0
2418,c1ccc2sc(SCSc3nc4ccccc4s3)nc2c1,1.0,0.0,0.0,0.0,0.0
2419,c1cn2c(NC3CCCCC3)c(-c3ccc(SC4CCCCC4)cc3)nc2cn1,1.0,0.0,0.0,0.0,0.0
2420,c1csc(-c2csc3nc(CN4CCOCC4)nc(NCc4ccc5c(c4)OCO5)c23)c1,-0.0,1.0,0.0,1.0,0.0
2421,next replicate,0.0,0.0,0.0,0.0,0.0
2422,starting_now,0.0,0.0,0.0,0.0,0.0
2423,Brc1cc(-c2ccccc2)nc(-c2ccccc2)n1,1.0,0.0,0.0,1.0,0.0
2424,Brc1cc2c(cc1C1Nc3ccccc3C3C=CCC31)OCO2,-0.0,1.0,1.0,0.0,1.0
2425,Brc1ccc(-c2cn3c(n2)CCc2ccc4cccnc4c2-3)cc1,-0.0,1.0,0.0,1.0,0.0
2426,Brc1ccc(C2C3=C(Nc4ncnn42)c2ccccc2OC3c2ccncc2)cc1,1.0,0.0,0.0,1.0,0.0
2427,Brc1ccc(Nc2ncnc3[nH]ncc23)cc1,1.0,0.0,0.0,1.0,0.0
2428,Brc1ccc2[nH]c3c(N4CCc5ccccc5C4)ncnc3c2c1,-0.0,1.0,0.0,1.0,0.0
2429,Brc1ccccc1C1Nc2cccc3cccc(c23)N1,1.0,0.0,1.0,0.0,1.0
2430,C#CCN1C(=O)S/C(=C\c2ccc(-c3ccc(Cl)c(C(=O)O)c3)o2)C1=O,1.0,0.0,0.0,0.0,0.0
2431,C#CCn1c(=NC(=O)c2cc(Cl)sc2Cl)sc2cc(S(N)(=O)=O)ccc21,1.0,0.0,0.0,1.0,0.0
2432,C/C(=N/NC(=O)c1cc(-c2ccccc2)nc2c(Cl)cccc12)c1cccnc1,1.0,0.0,1.0,0.0,1.0
2433,C/C(=N/NC(=O)c1cc2ccccc2cc1O)C1C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
2434,C/C(=N/NC(=O)c1cccs1)c1c(C)[nH]n(-c2nc3ccccc3s2)c1=O,1.0,0.0,1.0,0.0,1.0
2435,C/C(=N/NS(=O)(=O)c1ccc(Cl)cc1)c1cccc(NC(=O)c2ccc(Cl)cc2Cl)c1,-0.0,1.0,1.0,0.0,1.0
2436,C/C(=N/Nc1cc(-c2ccccc2)nc(-c2ccccc2)n1)c1ccc(O)cc1,1.0,0.0,1.0,0.0,1.0
2437,C/C(=N\N=C(/N)SC1CC(=O)N(c2ccc(Br)cc2)C1=O)c1cccs1,-0.0,1.0,1.0,0.0,1.0
2438,C/C(=N\N=C(/N)SC1CC(=O)N(c2ccc(Cl)c(Cl)c2)C1=O)c1cccs1,1.0,0.0,1.0,0.0,1.0
2439,C/C(=N\NC(=O)COc1ccc(C)cc1C(C)C)c1cc2ccccc2o1,-0.0,1.0,1.0,0.0,1.0
2440,C/C(=N\NC(=O)COc1ccccc1-c1ccccc1)c1ccc(O)cc1O,1.0,0.0,1.0,0.0,1.0
2441,C/C(=N\NC(=O)COc1ccccc1-c1ccccc1)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2442,C/C(=N\NC(=O)CSc1nc(C)[nH]c1[N+](=O)[O-])c1ccc(F)cc1,1.0,0.0,1.0,0.0,1.0
2443,C/C(=N\NC(=O)c1cc(Br)ccc1O)c1cccc(NC(=O)c2ccccc2F)c1,1.0,0.0,1.0,0.0,1.0
2444,C/C(=N\NC(=O)c1cc(Br)ccc1O)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2445,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1cc2ccccc2o1,1.0,0.0,1.0,0.0,1.0
2446,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,1.0
2447,C/C(=N\NC(=O)c1cc2ccccc2cc1O)c1cccs1,1.0,0.0,1.0,0.0,1.0
2448,C/C(=N\NC(=O)c1ccc(C)cc1)c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,1.0,0.0,1.0
2449,C/C(=N\NC(=O)c1ccc(Cl)c(Cl)c1)c1ccc(Br)s1,1.0,0.0,1.0,0.0,1.0
2450,C/C(=N\NC(=O)c1ccc(Cl)c(Cl)c1)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2451,C/C(=N\NC(=O)c1ccc(Cl)cc1)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2452,C/C(=N\NC(=O)c1cccc2ccccc12)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2453,C/C(=N\NC(=O)c1ccccc1N)c1ccc(NC(=O)Cc2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2454,C/C(=N\NC(=O)c1ccccc1O)C1C(=O)c2ccccc2C1=O,1.0,0.0,1.0,0.0,1.0
2455,C/C(=N\NC(=O)c1nnn(-c2nonc2N)c1CN(C)c1ccccc1)c1ccccc1O,1.0,0.0,1.0,0.0,1.0
2456,C/C(=N\NC(=S)NCC(C)(C)C)c1cc(F)cc(F)c1O,-0.0,1.0,1.0,0.0,1.0
2457,C/C(=N\NC(=S)NCCc1ccccc1)c1ccc(Cl)cc1Cl,1.0,0.0,1.0,0.0,1.0
2458,C/C(=N\NC(=S)NCc1ccccc1)c1cccc(Br)c1,1.0,0.0,1.0,0.0,1.0
2459,C/C(=N\NC(=S)Nc1cccc(C)c1)c1cc2ccccc2o1,1.0,0.0,1.0,0.0,1.0
2460,C/C(=N\Nc1cc(C)nc(-c2ccccc2O)n1)c1ccccc1O,-0.0,1.0,1.0,0.0,1.0
2461,C/C(=N\Nc1cc(N2CCCCC2)nc(C)n1)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,1.0
2462,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc2c(c1)Nc1ccccc1S2,1.0,0.0,1.0,0.0,1.0
2463,C/C(=N\Nc1ccc(Cl)c(Cl)c1)c1ccc(-n2ccnc2)cc1,-0.0,1.0,1.0,0.0,1.0
2464,C/C(=N\Nc1nc(N2CCCCCC2)nc(N2CCCCCC2)n1)c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2465,C/C(=N\Nc1nc2ccc(Cl)cc2o1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2466,C/C(=N\Nc1nc2ccccc2[nH]1)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,1.0
2467,C/C(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)=N\NC(=O)c1cc2ccccc2cc1O,1.0,0.0,1.0,0.0,1.0
2468,C/C(Cl)=C\Cn1c(O)c(N=NC(N)=S)c2cc(Br)ccc21,1.0,0.0,0.0,0.0,0.0
2469,C/C(N)=C(/C#N)C(=O)COC(=O)c1cc(-c2ccc(Br)cc2)nc2ccccc12,-0.0,1.0,0.0,1.0,0.0
2470,C/C(N)=C(/C#N)C(=O)CSc1nc2cc(Cl)ccc2c(=O)n1Cc1ccco1,1.0,0.0,0.0,0.0,0.0
2471,C/C(N)=C(/C#N)C(=O)CSc1nc2scc(-c3ccc(F)cc3)c2c(=O)n1C,1.0,0.0,0.0,0.0,0.0
2472,C/C(N)=C(/C#N)C(=O)CSc1nc2scc(-c3ccccc3)c2c(=O)n1C,1.0,0.0,0.0,0.0,0.0
2473,C=C(C)C1Cc2c(C)nn(-c3nc(C)cc(C)n3)c2C1,1.0,0.0,0.0,1.0,0.0
2474,C=C(C)CNC(=S)NNC(=O)CCn1c2ccc(Cl)cc2c2cc(Cl)ccc21,1.0,0.0,0.0,0.0,0.0
2475,C=C(C)COc1ccc(-c2[nH]ncc2Oc2ccc(OC)cc2)c(O)c1,-0.0,1.0,0.0,1.0,0.0
2476,C=C(C)COc1ccc(-c2[nH]ncc2Oc2cccc(OC)c2)c(O)c1,1.0,0.0,0.0,1.0,0.0
2477,C=C(C)COc1ccc(-c2n[nH]c(C)c2-c2ccc(Br)cc2)c(O)c1,1.0,0.0,0.0,0.0,0.0
2478,C=C(C)COc1ccc(-c2n[nH]c(C)c2-c2ccccc2)c(O)c1,-0.0,1.0,0.0,1.0,0.0
2479,C=C(C)COc1ccc(-c2nc(N)ncc2-c2ccc(Cl)cc2)c(O)c1,1.0,0.0,0.0,1.0,0.0
2480,C=C(C)COc1ccc(-c2nc(N)ncc2Oc2ccc(OC)cc2)c(O)c1,1.0,0.0,0.0,1.0,0.0
2481,C=C(CC1([C@@H](NP(=O)(c2ccccc2)c2ccccc2)[C@H]2C[C@@H]2CCCC)CC1)c1ccccc1,1.0,0.0,1.0,0.0,1.0
2482,C=C1CCC2C(C)(C)[C@@H](O)CC[C@@]2(C)[C@@H]1COc1ccc2ccc(=O)oc2c1,-0.0,1.0,0.0,1.0,0.0
2483,C=CC1=C(C(=O)O)N2C(=O)C(NC(=O)Cc3ccccc3)C2SC1,1.0,0.0,0.0,1.0,0.0
2484,C=CCN1C(=O)/C(=C/c2ccc(OC(C)=O)c(OCC)c2[N+](=O)[O-])SC1=S,1.0,0.0,1.0,0.0,1.0
2485,C=CCNC(=S)N/N=C(\C)c1ccccn1,1.0,0.0,1.0,0.0,1.0
2486,C=CCOC(=O)C1=C(C)NC(SCC)=C(C#N)C1c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
2487,C=CCSc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,0.0
2488,C=CCSc1nsc(NC(=O)Nc2ccc(F)cc2)n1,-0.0,1.0,0.0,1.0,0.0
2489,C=CCc1cc(/C=C2/NC(=O)N(CC)C2=O)cc(OCC)c1OCc1ccc(C(=O)O)cc1,1.0,0.0,1.0,0.0,1.0
2490,C=CCc1cc(C=O)cc(OC)c1OCc1ccc(Cl)cc1Cl,1.0,0.0,1.0,0.0,1.0
2491,C=CCc1cccc(/C=N/NC(=O)C(=O)Nc2ccc(C)cc2)c1O,1.0,0.0,1.0,0.0,1.0
2492,C=CCn1c(=O)c(C(=O)NCc2ccccc2)c(O)c2ccccc21,-0.0,1.0,0.0,1.0,0.0
2493,C=CCn1c(COc2ccccc2)nnc1SCC(=O)N/N=C/c1cc(Cl)ccc1O,1.0,0.0,1.0,0.0,1.0
2494,C=CCn1c(N)c(C(=O)Nc2cccc(C)c2)c2nc3ccccc3nc21,1.0,0.0,0.0,1.0,0.0
2495,C=CCn1c(N2C(=O)CC(Cc3ccccc3)C2=O)nc2ccccc21,1.0,0.0,0.0,1.0,0.0
2496,C=CCn1c(NC(=O)c2ccc(C)cc2)nc2ccccc21,1.0,0.0,0.0,1.0,0.0
2497,C=CCn1c(O)c(C(C)=Nc2ccc(N(CC)CC)cc2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
2498,C=CCn1c(O)c(C(CC)=Nc2ccc(N(C)C)cc2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
2499,C=CCn1c(O)c(C(CC)=Nc2ccc(N(CC)CC)cc2)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,1.0
2500,C=CCn1c(O)c(N=NC(=S)Nc2ccccc2F)c2ccccc21,1.0,0.0,0.0,0.0,0.0
2501,C=CCn1c(SC(C)CC)nc(O)cc1=O,1.0,0.0,0.0,1.0,0.0
2502,C=CCn1c(SCC(=O)/C(C#N)=C(\C)N)nc2sc(C)c(C)c2c1=O,1.0,0.0,0.0,0.0,0.0
2503,C=CCn1c(SCc2cccc(C)c2)nnc1-c1csc(-n2nc(C)cc2C(F)(F)F)n1,-0.0,1.0,0.0,0.0,0.0
2504,CC(/C=C/C=C/c1ccccc1)=N/NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,1.0,0.0,1.0
2505,CC(/C=C/c1ccc(N(C)C)cc1)=N/N=C1/NC(=O)CC(C(=O)Nc2ccc(Cl)cc2)S1,1.0,0.0,1.0,0.0,1.0
2506,CC(/C=C/c1ccc(N(C)C)cc1)=N\N=C1\NC(=O)CC(C(=O)Nc2ccccc2)S1,1.0,0.0,1.0,0.0,1.0
2507,CC(/C=C1\SC(=S)N(NS(=O)(=O)c2ccc(C)cc2)C1=O)=C\c1ccccc1,1.0,0.0,0.0,0.0,0.0
2508,CC(/C=C1\SC(=S)N(NS(=O)(=O)c2ccccc2)C1=O)=C\c1ccccc1,-0.0,1.0,0.0,0.0,0.0
2509,CC(=O)C(=Nc1ccc(Cl)cc1Cl)NNc1cccc(Cl)c1,-0.0,1.0,1.0,0.0,1.0
2510,CC(=O)C1=C(c2ccc(Br)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,1.0
2511,CC(=O)N(C)c1ccc(OCC(O)Cn2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,-0.0,1.0,0.0,0.0,0.0
2512,CC(=O)N(C1=C(Cl)C(=O)c2ccccc2C1=O)C1CCCCC1,1.0,0.0,1.0,0.0,1.0
2513,CC(=O)N(CCC(Cc1ccccc1)c1ccc2c(c1)OCO2)Cc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0
2514,CC(=O)N1CCc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21,1.0,0.0,0.0,1.0,0.0
2515,CC(=O)N1c2ccc(S(=O)(=O)N3CCC(C(=O)Nc4cc(C)ccn4)CC3)cc2CC1C,1.0,0.0,0.0,1.0,0.0
2516,CC(=O)NC(=S)Nc1ccc(NC(=S)NC(=O)/C=C/c2ccco2)cc1,1.0,0.0,1.0,0.0,1.0
2517,CC(=O)NC(c1ccc(C)cc1)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2518,CC(=O)NC(c1ccc(Cl)cc1Cl)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2519,CC(=O)NC(c1ccccc1)c1cc(Cl)c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2520,CC(=O)NNC(=S)NC(=O)C(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,0.0
2521,CC(=O)NS(=O)(=O)c1ccc(N=c2ssc3c2-c2ccc(C)cc2NC3(C)C)cc1,1.0,0.0,0.0,1.0,0.0
2522,CC(=O)Nc1ccc(C#Cc2ccc(NC(C)=O)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2523,CC(=O)Nc1ccc(C2C(=O)c3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,0.0
2524,CC(=O)Nc1ccc(NC(=O)CSc2nnc(NC(=O)c3ccc(Br)o3)s2)cc1,1.0,0.0,0.0,1.0,0.0
2525,CC(=O)Nc1nc(NC(=O)/C=C/c2ccccc2)n(-c2ccccc2)n1,1.0,0.0,0.0,0.0,0.0
2526,CC(=O)Nc1nc2ccccc2n1CCOc1ccccc1,1.0,0.0,0.0,1.0,0.0
2527,CC(=O)Nc1nnc(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])cc3Cl)CC2)s1,1.0,0.0,0.0,0.0,0.0
2528,CC(=O)Nc1sc(NC(=O)c2ccc([N+](=O)[O-])cc2)nc1-c1cccs1,1.0,0.0,0.0,1.0,0.0
2529,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)CCn3nc(C)c(Cl)c3C)C2SC1,1.0,0.0,0.0,1.0,0.0
2530,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)c3ccc(COc4cccc(Cl)c4Cl)o3)C2SC1,-0.0,1.0,0.0,0.0,0.0
2531,CC(=O)OCC1=C(C(=O)O)N2C(=O)C(NC(=O)c3ccc(F)cc3)C2SC1,1.0,0.0,0.0,1.0,0.0
2532,CC(=O)OCCCNc1cc(Sc2nc3ccccc3s2)c2nonc2c1[N+](=O)[O-],1.0,0.0,1.0,0.0,1.0
2533,CC(=O)O[C@H]1C[C@@]2(C)[C@@H](C[C@@H](O)[C@H]3[C@@]4(C)CC[C@@H](O)[C@@H](C)C4CC[C@@]32C)/C1=C(\CCC=C(C)C)C(=O)O,-0.0,1.0,1.0,0.0,1.0
2534,CC(=O)Oc1c(-c2ccc(Br)o2)oc2ccccc2c1=O,1.0,0.0,0.0,0.0,0.0
2535,CC(=O)[C@@]1(O)C(C)CC2C3C=C(C)C4=Cc5c(cnn5-c5ccccc5)C[C@]4(C)C3C(O)C[C@@]21C,-0.0,1.0,0.0,1.0,0.0
2536,CC(=O)c1c(C)[nH]c(C(=O)Nc2nc(-c3ccc(-c4ccccc4)cc3)cs2)c1C,1.0,0.0,0.0,0.0,0.0
2537,CC(=O)c1c(O)cc(O)c(C(C)=O)c1O,1.0,0.0,0.0,0.0,0.0
2538,CC(=O)c1ccc(N2CCC(c3cc(-c4ccc(Cl)cc4Cl)n[nH]3)CC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,0.0
2539,CC(=O)c1ccc(NC(=S)Nc2ccc(Br)c(Cl)c2)cc1,1.0,0.0,1.0,0.0,1.0
2540,CC(=O)c1cccc(OC(=O)c2ccc3c(=O)n4c(nc3c2)CCC4)c1,1.0,0.0,0.0,0.0,0.0
2541,CC(=O)c1sc(N/N=C\c2c(O)ccc3ccccc23)nc1C,1.0,0.0,1.0,0.0,1.0
2542,CC(C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC12)n1cc(Br)cn1,1.0,0.0,1.0,0.0,1.0
2543,CC(C)(C)C(=O)N1N=C(c2ccc(NS(C)(=O)=O)cc2)CC1c1cccs1,1.0,0.0,0.0,1.0,0.0
2544,CC(C)(C)C(=O)NC(=S)NNC(=O)c1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,0.0
2545,CC(C)(C)C1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cccs3)C2C1,-0.0,1.0,0.0,0.0,0.0
2546,CC(C)(C)C1CCC2(CC1)C(C#N)=C(SCC(=O)Nc1ccccc1)NC(=O)C2C#N,-0.0,1.0,0.0,1.0,0.0
2547,CC(C)(C)CC(=O)N1CCC(c2nc3c(nnn3Cc3c(F)cccc3Cl)c(=O)[nH]2)CC1,1.0,0.0,0.0,1.0,0.0
2548,CC(C)(C)N(Cc1ccccc1)C(=O)COc1cccnc1[N+](=O)[O-],1.0,0.0,0.0,1.0,0.0
2549,CC(C)(C)N/N=C1\CC(c2ccccc2)Oc2ccccc21,-0.0,1.0,1.0,0.0,1.0
2550,CC(C)(C)Nc1nc(-c2ccccn2)nc2ccccc12,1.0,0.0,0.0,1.0,0.0
2551,CC(C)(C)OC(=O)N1CCC(c2cc(=O)n3[nH]cc(C(=O)Nc4ccc(F)c(Cl)c4)c3n2)CC1,1.0,0.0,0.0,0.0,0.0
2552,CC(C)(C)OC(=O)NCCCC[C@H](NC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1)C(=O)OC(C)(C)C,1.0,0.0,1.0,0.0,1.0
2553,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)c1[nH]cnc1C(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0
2554,CC(C)(C)OC(=O)[C@H](Cc1ccccc1)NC(=O)c1[nH]cnc1C(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,1.0,0.0
2555,CC(C)(C)[C@@H]1CCC(=O)N(CC[C@H](Sc2ccccc2)c2ccccc2)CC1,1.0,0.0,0.0,0.0,0.0
2556,CC(C)(C)[C@H]1CCC(=O)N([C@H](CSc2ccccc2)Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0
2557,CC(C)(C)c1cc(C(=O)N/N=C/c2ccc([N+](=O)[O-])s2)n[nH]1,1.0,0.0,0.0,0.0,0.0
2558,CC(C)(C)c1cc(C(=O)NNc2cc(C(F)(F)F)ccc2Cl)n(Cc2ccccc2)n1,1.0,0.0,1.0,0.0,1.0
2559,CC(C)(C)c1cc(Cl)c(O)c(NC(=S)NC(=O)c2cccnc2)c1,1.0,0.0,0.0,0.0,0.0
2560,CC(C)(C)c1cc(NCc2ccccn2)n2ncc(-c3ccc(Cl)cc3)c2n1,1.0,0.0,0.0,0.0,0.0
2561,CC(C)(C)c1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)cc1,1.0,0.0,1.0,0.0,1.0
2562,CC(C)(C)c1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2cccs2)cc1,-0.0,1.0,1.0,0.0,1.0
2563,CC(C)(C)c1ccc(-c2noc(-c3ccc4c(c3)CCO4)n2)cc1,-0.0,1.0,0.0,1.0,0.0
2564,CC(C)(C)c1ccc(C(=O)CC(=O)c2cc(Cl)ccc2O)cc1,1.0,0.0,0.0,1.0,0.0
2565,CC(C)(C)c1ccc(C(=O)N/N=C/c2ccccn2)cc1,1.0,0.0,0.0,0.0,0.0
2566,CC(C)(C)c1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,1.0,0.0,0.0,1.0,0.0
2567,CC(C)(C)c1ccc(C(=O)NC(=S)NNC(=O)COc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0
2568,CC(C)(C)c1ccc(C(=O)NNC(=S)NC(=O)c2cccnc2)cc1,1.0,0.0,0.0,0.0,0.0
2569,CC(C)(C)c1ccc(C(=O)Nc2ccc(F)cc2)s1,1.0,0.0,0.0,1.0,0.0
2570,CC(C)(C)c1ccc(C(=O)Nc2nnc(C3=COCCO3)o2)cc1,1.0,0.0,0.0,1.0,0.0
2571,CC(C)(C)c1ccc(CN(Cc2ccco2)Cc2nnnn2C2CCCC2)cc1,-0.0,1.0,0.0,1.0,0.0
2572,CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,-0.0,1.0,0.0,0.0,0.0
2573,CC(C)(C)c1ccc(Cn2ccc(-c3ccc4c(c3)OCO4)n2)cc1,1.0,0.0,0.0,1.0,0.0
2574,CC(C)(C)c1ccc(O)c(N=Cc2c(O)ccc3ccccc23)c1,1.0,0.0,1.0,0.0,1.0
2575,CC(C)(C)c1ccc(OCC(=O)Nc2ccc(C(=O)Nc3ccccc3C(=O)O)cc2)cc1,1.0,0.0,0.0,1.0,0.0
2576,CC(C)(C)c1ccc(OCCCC(=O)NC2=NCCS2)cc1,1.0,0.0,0.0,0.0,0.0
2577,CC(C)(C)c1ccc(Oc2cccc(C3CC(=O)C(C4NCCc5ccccc54)C(=O)C3n3cncn3)c2)cc1,1.0,0.0,1.0,0.0,1.0
2578,CC(C)(C)c1ccc(S(=O)(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)cc1,1.0,0.0,0.0,1.0,0.0
2579,CC(C)(C)c1ccc(S(=O)(=O)Nc2cccn(Cc3ccccc3F)c2=O)cc1,1.0,0.0,0.0,1.0,0.0
2580,CC(C)(C)c1ccc2c(c1)OC(C(=O)N/N=C/c1ccc([N+](=O)[O-])o1)CO2,-0.0,1.0,0.0,0.0,0.0
2581,CC(C)(C)c1ccccc1OCCCCCn1ccnc1,1.0,0.0,0.0,1.0,0.0
2582,CC(C)(C)c1csc(NNC(=O)c2ccc(Br)cc2)n1,1.0,0.0,0.0,1.0,0.0
2583,CC(C)(C)c1nc(NC(=O)Nc2ccccc2)sc1Br,1.0,0.0,0.0,1.0,0.0
2584,CC(C)(C)c1nnc(N/N=C/c2cc(Br)ccc2O)n(N)c1=O,1.0,0.0,1.0,0.0,1.0
2585,CC(C)(O)c1[nH]c2cc(F)ccc2c1C(C)(C)O,1.0,0.0,0.0,1.0,0.0
2586,CC(C)/C(=N/Nc1ccccc1[N+](=O)[O-])c1ccccc1,-0.0,1.0,1.0,0.0,1.0
2587,CC(C)=CCOc1ccc([C@@H]2COc3c(ccc4c3C=CC(C)(C)O4)C2)c(O)c1,1.0,0.0,0.0,0.0,0.0
2588,CC(C)=CCc1c(O)cc2c(c1O)C(=O)CC(c1ccc(O)cc1)O2,1.0,0.0,0.0,1.0,0.0
2589,CC(C)=CCc1c2c(c(O)c3c(=O)c4c(oc13)-c1cc(O)c(O)cc1OC4C=C(C)C)C=CC(C)(C)O2,1.0,0.0,1.0,0.0,1.0
2590,CC(C)=CCc1cc([C@@H]2CC(=O)c3ccc(O)c(CC=C(C)C)c3O2)ccc1O,1.0,0.0,0.0,0.0,0.0
2591,CC(C)C(=O)NC(c1ccccc1)c1cc([N+](=O)[O-])c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2592,CC(C)C(=O)NC(c1ccco1)c1ccc2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2593,CC(C)C(=O)NC(c1cccs1)c1cc([N+](=O)[O-])c2cccnc2c1O,1.0,0.0,1.0,0.0,1.0
2594,CC(C)C(=O)Nc1ccc(C(=O)N/N=C/c2cc(Br)cc(Br)c2O)cc1,1.0,0.0,1.0,0.0,1.0
